gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pentad_id,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
25025020,Climática Principal,Convencional,Bolívar,Zambrano,9.7317,-74.8381,25,1/15/1987,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2.5381817817688,3.93454551696777,4,5,1.28985512256622,1.77173912525177,2,2,1.16999995708466,2001,01,1,0,0,0,0,1.10492157936096,2001-01-01,0,0.742596328258514,0
25025020,Climática Principal,Convencional,Bolívar,Zambrano,9.7317,-74.8381,25,1/15/1987,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2.5381817817688,3.93454551696777,4,5,1.28985512256622,1.77173912525177,2,2,1.16999995708466,2001,01,2,0,0,0,0,4.94512414932251,2001-01-01,1.6752769947052,2.79127359390259,1.39313566684723
25025020,Climática Principal,Convencional,Bolívar,Zambrano,9.7317,-74.8381,25,1/15/1987,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2.5381817817688,3.93454551696777,4,5,1.28985512256622,1.77173912525177,2,2,1.16999995708466,2001,01,3,0,0,0,0,1.37281429767609,2001-01-01,0,1.12642967700958,0
25025020,Climática Principal,Convencional,Bolívar,Zambrano,9.7317,-74.8381,25,1/15/1987,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2.5381817817688,3.93454551696777,4,5,1.28985512256622,1.77173912525177,2,2,1.16999995708466,2001,01,4,0,0,0,0,4.64378261566162,2001-01-01,1.41767656803131,2.33291912078857,1.12628996372223
25025020,Climática Principal,Convencional,Bolívar,Zambrano,9.7317,-74.8381,25,1/15/1987,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2.5381817817688,3.93454551696777,4,5,1.28985512256622,1.77173912525177,2,2,1.16999995708466,2001,01,5,0,0,0,0,9.61999893188477,2001-01-01,7.50197410583496,4.72475433349609,6.29835987091065
25025020,Climática Principal,Convencional,Bolívar,Zambrano,9.7317,-74.8381,25,1/15/1987,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2.5381817817688,3.93454551696777,4,5,1.28985512256622,1.77173912525177,2,2,1.16999995708466,2001,01,6,0,0,0,0,1.64062392711639,2001-01-01,0.370418965816498,1.19545221328735,0.397001057863235
25025020,Climática Principal,Convencional,Bolívar,Zambrano,9.7317,-74.8381,25,1/15/1987,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2.5381817817688,3.93454551696777,4,5,1.28985512256622,1.77173912525177,2,2,1.1599999666214,2001,02,7,0,0,0,0,2.1475875377655,2001-02-01,0.695130348205566,1.41535592079163,0.579692125320435
25025020,Climática Principal,Convencional,Bolívar,Zambrano,9.7317,-74.8381,25,1/15/1987,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2.5381817817688,3.93454551696777,4,5,1.28985512256622,1.77173912525177,2,2,1.1599999666214,2001,02,8,0,0,0,0,1.88502168655396,2001-02-01,1.14746713638306,1.18369293212891,0.809732913970947
25025020,Climática Principal,Convencional,Bolívar,Zambrano,9.7317,-74.8381,25,1/15/1987,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2.5381817817688,3.93454551696777,4,5,1.28985512256622,1.77173912525177,2,2,1.1599999666214,2001,02,9,0,0,0,0,1.7113516330719,2001-02-01,0.691863715648651,1.07565748691559,0.760185360908508
25025020,Climática Principal,Convencional,Bolívar,Zambrano,9.7317,-74.8381,25,1/15/1987,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2.5381817817688,3.93454551696777,4,5,1.28985512256622,1.77173912525177,2,2,1.1599999666214,2001,02,10,0,0,0,0,1.6370005607605,2001-02-01,0.792334258556366,1.32696652412415,1.23781180381775
25025020,Climática Principal,Convencional,Bolívar,Zambrano,9.7317,-74.8381,25,1/15/1987,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2.5381817817688,3.93454551696777,4,5,1.28985512256622,1.77173912525177,2,2,1.1599999666214,2001,02,11,0,0,0,0,1.58553087711334,2001-02-01,0.236932381987572,1.00667142868042,0.186496809124947
25025020,Climática Principal,Convencional,Bolívar,Zambrano,9.7317,-74.8381,25,1/15/1987,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2.5381817817688,3.93454551696777,4,5,1.28985512256622,1.77173912525177,2,2,1.1599999666214,2001,02,12,0,0,0,0,1.66349387168884,2001-02-01,2.89461255073547,1.51323843002319,2.93625545501709
25025020,Climática Principal,Convencional,Bolívar,Zambrano,9.7317,-74.8381,25,1/15/1987,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2.5381817817688,3.93454551696777,4,5,1.28985512256622,1.77173912525177,2,2,1.14999997615814,2001,03,13,1.5,1.5,1.72499996423721,0,2.8008599281311,2001-03-01,1.4892110824585,3.95284295082092,2.88755941390991
25025020,Climática Principal,Convencional,Bolívar,Zambrano,9.7317,-74.8381,25,1/15/1987,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2.5381817817688,3.93454551696777,4,5,1.28985512256622,1.77173912525177,2,2,1.14999997615814,2001,03,14,0,0,0,0,2.38808917999268,2001-03-01,0,2.82037043571472,0
