gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pentad_id,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
23080740,Pluviométrica,Convencional,Antioquia,Concepción (Antioquia),6.3969,-75.2592,1280,5/15/1975,,Andes,Magdalena Cauca,Medio Magdalena,Río Nare,2.90545463562012,6.06545448303223,4,8,0.898550748825073,0.909420311450958,1,1,1.08000004291534,2001,01,1,0,0,0,0,4.46260452270508,2001-01-01,3.12252688407898,4.3249683380127,4.35700416564941
23080740,Pluviométrica,Convencional,Antioquia,Concepción (Antioquia),6.3969,-75.2592,1280,5/15/1975,,Andes,Magdalena Cauca,Medio Magdalena,Río Nare,2.90545463562012,6.06545448303223,4,8,0.898550748825073,0.909420311450958,1,1,1.08000004291534,2001,01,2,0,0,0,0,5.76348543167114,2001-01-01,5.18179750442505,4.8811845779419,5.43100070953369
23080740,Pluviométrica,Convencional,Antioquia,Concepción (Antioquia),6.3969,-75.2592,1280,5/15/1975,,Andes,Magdalena Cauca,Medio Magdalena,Río Nare,2.90545463562012,6.06545448303223,4,8,0.898550748825073,0.909420311450958,1,1,1.08000004291534,2001,01,3,0,0,0,0,3.32415962219238,2001-01-01,0.872455716133118,2.27643418312073,0.737309336662293
23080740,Pluviométrica,Convencional,Antioquia,Concepción (Antioquia),6.3969,-75.2592,1280,5/15/1975,,Andes,Magdalena Cauca,Medio Magdalena,Río Nare,2.90545463562012,6.06545448303223,4,8,0.898550748825073,0.909420311450958,1,1,1.08000004291534,2001,01,4,21,21,22.6800009012222,0,20.5768623352051,2001-01-01,45.2508049011231,31.7858867645264,35.774829864502
23080740,Pluviométrica,Convencional,Antioquia,Concepción (Antioquia),6.3969,-75.2592,1280,5/15/1975,,Andes,Magdalena Cauca,Medio Magdalena,Río Nare,2.90545463562012,6.06545448303223,4,8,0.898550748825073,0.909420311450958,1,1,1.08000004291534,2001,01,5,12,12,12.9600005149841,0,10.1960563659668,2001-01-01,23.9425086975098,16.3317642211914,41.0610046386719
23080740,Pluviométrica,Convencional,Antioquia,Concepción (Antioquia),6.3969,-75.2592,1280,5/15/1975,,Andes,Magdalena Cauca,Medio Magdalena,Río Nare,2.90545463562012,6.06545448303223,4,8,0.898550748825073,0.909420311450958,1,1,1.08000004291534,2001,01,6,0,0,0,0,7.64179182052612,2001-01-01,9.86478233337402,4.31561183929443,4.99692249298096
23080740,Pluviométrica,Convencional,Antioquia,Concepción (Antioquia),6.3969,-75.2592,1280,5/15/1975,,Andes,Magdalena Cauca,Medio Magdalena,Río Nare,2.90545463562012,6.06545448303223,4,8,0.898550748825073,0.909420311450958,1,1,1.10000002384186,2001,02,7,15,15,16.5000003576279,0,8.06908988952637,2001-02-01,11.3442401885986,6.98085069656372,6.19654846191406
23080740,Pluviométrica,Convencional,Antioquia,Concepción (Antioquia),6.3969,-75.2592,1280,5/15/1975,,Andes,Magdalena Cauca,Medio Magdalena,Río Nare,2.90545463562012,6.06545448303223,4,8,0.898550748825073,0.909420311450958,1,1,1.10000002384186,2001,02,8,6,6,6.60000014305115,0,9.00903034210205,2001-02-01,16.7790622711182,12.7687206268311,17.5394096374512
23080740,Pluviométrica,Convencional,Antioquia,Concepción (Antioquia),6.3969,-75.2592,1280,5/15/1975,,Andes,Magdalena Cauca,Medio Magdalena,Río Nare,2.90545463562012,6.06545448303223,4,8,0.898550748825073,0.909420311450958,1,1,1.10000002384186,2001,02,9,0,0,0,0,9.73532295227051,2001-02-01,20.432825088501,6.62499904632568,9.45582962036133
23080740,Pluviométrica,Convencional,Antioquia,Concepción (Antioquia),6.3969,-75.2592,1280,5/15/1975,,Andes,Magdalena Cauca,Medio Magdalena,Río Nare,2.90545463562012,6.06545448303223,4,8,0.898550748825073,0.909420311450958,1,1,1.10000002384186,2001,02,10,16,16,17.6000003814697,0,11.2841262817383,2001-02-01,20.2754230499268,19.3665256500244,22.3401260375977
