gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pentad_id,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
11080010,Climática Ordinaria,Automática con Telemetría,Chocó,Bojayá (Bellavista),6.5592,-76.8854,15,7/14/1966 19:00,,Pacifico,Caribe,Atrato - Darién,Directos Atrato entre ríos Quito y Bojayá (mi),0.592727243900299,0.818181812763214,1,1,0.590579688549042,0.81521737575531,1,1,1.04999995231628,2001,01,1,6,6,6.29999971389771,0,82.7224044799805,2001-01-01,99.6779251098633,72.6601638793945,77.1814117431641
11080010,Climática Ordinaria,Automática con Telemetría,Chocó,Bojayá (Bellavista),6.5592,-76.8854,15,7/14/1966 19:00,,Pacifico,Caribe,Atrato - Darién,Directos Atrato entre ríos Quito y Bojayá (mi),0.592727243900299,0.818181812763214,1,1,0.590579688549042,0.81521737575531,1,1,1.04999995231628,2001,01,2,51,51,53.5499975681305,0,39.8941917419434,2001-01-01,48.4637451171875,40.2680587768555,42.6807670593262
11080010,Climática Ordinaria,Automática con Telemetría,Chocó,Bojayá (Bellavista),6.5592,-76.8854,15,7/14/1966 19:00,,Pacifico,Caribe,Atrato - Darién,Directos Atrato entre ríos Quito y Bojayá (mi),0.592727243900299,0.818181812763214,1,1,0.590579688549042,0.81521737575531,1,1,1.04999995231628,2001,01,3,52,52,54.5999975204468,0,12.7960195541382,2001-01-01,16.875171661377,24.5303268432617,31.6996059417725
11080010,Climática Ordinaria,Automática con Telemetría,Chocó,Bojayá (Bellavista),6.5592,-76.8854,15,7/14/1966 19:00,,Pacifico,Caribe,Atrato - Darién,Directos Atrato entre ríos Quito y Bojayá (mi),0.592727243900299,0.818181812763214,1,1,0.590579688549042,0.81521737575531,1,1,1.04999995231628,2001,01,4,26,26,27.2999987602234,0,55.2533912658691,2001-01-01,69.2176208496094,52.4076652526856,54.1385459899902
11080010,Climática Ordinaria,Automática con Telemetría,Chocó,Bojayá (Bellavista),6.5592,-76.8854,15,7/14/1966 19:00,,Pacifico,Caribe,Atrato - Darién,Directos Atrato entre ríos Quito y Bojayá (mi),0.592727243900299,0.818181812763214,1,1,0.590579688549042,0.81521737575531,1,1,1.04999995231628,2001,01,5,34,34,35.6999983787537,0,75.2095565795899,2001-01-01,111.445022583008,63.7454299926758,74.5626602172852
11080010,Climática Ordinaria,Automática con Telemetría,Chocó,Bojayá (Bellavista),6.5592,-76.8854,15,7/14/1966 19:00,,Pacifico,Caribe,Atrato - Darién,Directos Atrato entre ríos Quito y Bojayá (mi),0.592727243900299,0.818181812763214,1,1,0.590579688549042,0.81521737575531,1,1,1.04999995231628,2001,01,6,9,9,9.44999957084656,0,37.6158256530762,2001-01-01,44.9494171142578,18.7524642944336,20.7779922485352
11080010,Climática Ordinaria,Automática con Telemetría,Chocó,Bojayá (Bellavista),6.5592,-76.8854,15,7/14/1966 19:00,,Pacifico,Caribe,Atrato - Darién,Directos Atrato entre ríos Quito y Bojayá (mi),0.592727243900299,0.818181812763214,1,1,0.590579688549042,0.81521737575531,1,1,1.07000005245209,2001,02,7,55,55,58.8500028848648,0,22.3253555297852,2001-02-01,53.0326766967774,42.7585830688477,55.5687217712402
11080010,Climática Ordinaria,Automática con Telemetría,Chocó,Bojayá (Bellavista),6.5592,-76.8854,15,7/14/1966 19:00,,Pacifico,Caribe,Atrato - Darién,Directos Atrato entre ríos Quito y Bojayá (mi),0.592727243900299,0.818181812763214,1,1,0.590579688549042,0.81521737575531,1,1,1.07000005245209,2001,02,8,10,10,10.7000005245209,0,8.39344882965088,2001-02-01,17.8796043395996,12.6099700927734,20.1557960510254
11080010,Climática Ordinaria,Automática con Telemetría,Chocó,Bojayá (Bellavista),6.5592,-76.8854,15,7/14/1966 19:00,,Pacifico,Caribe,Atrato - Darién,Directos Atrato entre ríos Quito y Bojayá (mi),0.592727243900299,0.818181812763214,1,1,0.590579688549042,0.81521737575531,1,1,1.07000005245209,2001,02,9,0,0,0,0,5.72647714614868,2001-02-01,6.36406469345093,11.2398843765259,14.4373826980591
11080010,Climática Ordinaria,Automática con Telemetría,Chocó,Bojayá (Bellavista),6.5592,-76.8854,15,7/14/1966 19:00,,Pacifico,Caribe,Atrato - Darién,Directos Atrato entre ríos Quito y Bojayá (mi),0.592727243900299,0.818181812763214,1,1,0.590579688549042,0.81521737575531,1,1,1.07000005245209,2001,02,10,6,6,6.42000031471252,0,7.31415796279907,2001-02-01,11.1754121780396,14.6040096282959,17.5971374511719
