gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pentad_id,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
52050020,Pluviométrica,Convencional,Nariño,Samaniego,1.3414,-77.5914,1700,1/15/1958,,Andes,Pacifico,Patía,Río Guáitara,2.67636370658875,2.8327271938324,3,3,0.898550748825073,0.963768124580383,1,1,1.02999997138977,2001,01,1,5,5,5.14999985694885,0,14.9629888534546,2001-01-01,7.99857711791992,16.5657825469971,14.375659942627
52050020,Pluviométrica,Convencional,Nariño,Samaniego,1.3414,-77.5914,1700,1/15/1958,,Andes,Pacifico,Patía,Río Guáitara,2.67636370658875,2.8327271938324,3,3,0.898550748825073,0.963768124580383,1,1,1.02999997138977,2001,01,2,0,0,0,0,23.717170715332,2001-01-01,26.109525680542,19.9082927703857,19.6926364898682
52050020,Pluviométrica,Convencional,Nariño,Samaniego,1.3414,-77.5914,1700,1/15/1958,,Andes,Pacifico,Patía,Río Guáitara,2.67636370658875,2.8327271938324,3,3,0.898550748825073,0.963768124580383,1,1,1.02999997138977,2001,01,3,0,0,0,0,19.2712821960449,2001-01-01,22.34840965271,7.70216703414917,11.5038032531738
52050020,Pluviométrica,Convencional,Nariño,Samaniego,1.3414,-77.5914,1700,1/15/1958,,Andes,Pacifico,Patía,Río Guáitara,2.67636370658875,2.8327271938324,3,3,0.898550748825073,0.963768124580383,1,1,1.02999997138977,2001,01,4,33,33,33.9899990558624,0,32.8476448059082,2001-01-01,45.0247497558594,42.3885536193848,40.6500358581543
52050020,Pluviométrica,Convencional,Nariño,Samaniego,1.3414,-77.5914,1700,1/15/1958,,Andes,Pacifico,Patía,Río Guáitara,2.67636370658875,2.8327271938324,3,3,0.898550748825073,0.963768124580383,1,1,1.02999997138977,2001,01,5,18.7,18.7,19.2609994649887,0,14.0606737136841,2001-01-01,2.76239371299744,18.2288436889648,8.80703353881836
52050020,Pluviométrica,Convencional,Nariño,Samaniego,1.3414,-77.5914,1700,1/15/1958,,Andes,Pacifico,Patía,Río Guáitara,2.67636370658875,2.8327271938324,3,3,0.898550748825073,0.963768124580383,1,1,1.02999997138977,2001,01,6,0,0,0,0,29.8131465911865,2001-01-01,17.1734313964844,8.82162475585938,9.20196628570557
52050020,Pluviométrica,Convencional,Nariño,Samaniego,1.3414,-77.5914,1700,1/15/1958,,Andes,Pacifico,Patía,Río Guáitara,2.67636370658875,2.8327271938324,3,3,0.898550748825073,0.963768124580383,1,1,1.03999996185303,2001,02,7,0,0,0,0,9.97799205780029,2001-02-01,1.59622836112976,10.4587821960449,11.2593374252319
52050020,Pluviométrica,Convencional,Nariño,Samaniego,1.3414,-77.5914,1700,1/15/1958,,Andes,Pacifico,Patía,Río Guáitara,2.67636370658875,2.8327271938324,3,3,0.898550748825073,0.963768124580383,1,1,1.03999996185303,2001,02,8,0,0,0,0,14.6202507019043,2001-02-01,11.7813673019409,5.99410724639893,14.9768123626709
52050020,Pluviométrica,Convencional,Nariño,Samaniego,1.3414,-77.5914,1700,1/15/1958,,Andes,Pacifico,Patía,Río Guáitara,2.67636370658875,2.8327271938324,3,3,0.898550748825073,0.963768124580383,1,1,1.03999996185303,2001,02,9,0,0,0,0,8.62268161773682,2001-02-01,0,4.00226926803589,0
52050020,Pluviométrica,Convencional,Nariño,Samaniego,1.3414,-77.5914,1700,1/15/1958,,Andes,Pacifico,Patía,Río Guáitara,2.67636370658875,2.8327271938324,3,3,0.898550748825073,0.963768124580383,1,1,1.03999996185303,2001,02,10,5,5,5.19999980926514,0,8.52956390380859,2001-02-01,0,9.81126594543457,0
