gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pentad_id,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
13090040,Pluviométrica,Convencional,Sucre,Chalán,9.5386,-75.3225,100,8/15/1974,,Caribe,Caribe,Caribe - Litoral,Directos Caribe Golfo de Morrosquillo,1.33818185329437,1.77090907096863,2,2,0.840579688549042,0.971014499664307,1,1,1.13999998569489,2001,01,1,0,0,0,0,1.15830039978027,2001-01-01,0,1.19256055355072,0
13090040,Pluviométrica,Convencional,Sucre,Chalán,9.5386,-75.3225,100,8/15/1974,,Caribe,Caribe,Caribe - Litoral,Directos Caribe Golfo de Morrosquillo,1.33818185329437,1.77090907096863,2,2,0.840579688549042,0.971014499664307,1,1,1.13999998569489,2001,01,2,0,0,0,0,1.71728003025055,2001-01-01,2.30265831947327,1.6649466753006,4.16089773178101
13090040,Pluviométrica,Convencional,Sucre,Chalán,9.5386,-75.3225,100,8/15/1974,,Caribe,Caribe,Caribe - Litoral,Directos Caribe Golfo de Morrosquillo,1.33818185329437,1.77090907096863,2,2,0.840579688549042,0.971014499664307,1,1,1.13999998569489,2001,01,3,0,0,0,0,0.814763784408569,2001-01-01,0,0.828168094158173,0
13090040,Pluviométrica,Convencional,Sucre,Chalán,9.5386,-75.3225,100,8/15/1974,,Caribe,Caribe,Caribe - Litoral,Directos Caribe Golfo de Morrosquillo,1.33818185329437,1.77090907096863,2,2,0.840579688549042,0.971014499664307,1,1,1.13999998569489,2001,01,4,15,15,17.0999997854233,0,3.3575747013092,2001-01-01,7.80334377288818,5.71976280212402,11.2049417495728
13090040,Pluviométrica,Convencional,Sucre,Chalán,9.5386,-75.3225,100,8/15/1974,,Caribe,Caribe,Caribe - Litoral,Directos Caribe Golfo de Morrosquillo,1.33818185329437,1.77090907096863,2,2,0.840579688549042,0.971014499664307,1,1,1.13999998569489,2001,01,5,5,5,5.69999992847443,0,2.52055263519287,2001-01-01,5.90647792816162,3.28079032897949,12.409873008728
13090040,Pluviométrica,Convencional,Sucre,Chalán,9.5386,-75.3225,100,8/15/1974,,Caribe,Caribe,Caribe - Litoral,Directos Caribe Golfo de Morrosquillo,1.33818185329437,1.77090907096863,2,2,0.840579688549042,0.971014499664307,1,1,1.13999998569489,2001,01,6,0,0,0,0,1.44583570957184,2001-01-01,0.490237236022949,1.28284811973572,0.520429611206055
13090040,Pluviométrica,Convencional,Sucre,Chalán,9.5386,-75.3225,100,8/15/1974,,Caribe,Caribe,Caribe - Litoral,Directos Caribe Golfo de Morrosquillo,1.33818185329437,1.77090907096863,2,2,0.840579688549042,0.971014499664307,1,1,1.16999995708466,2001,02,7,0,0,0,0,1.35002708435059,2001-02-01,1.46475648880005,1.25644528865814,1.6878274679184
13090040,Pluviométrica,Convencional,Sucre,Chalán,9.5386,-75.3225,100,8/15/1974,,Caribe,Caribe,Caribe - Litoral,Directos Caribe Golfo de Morrosquillo,1.33818185329437,1.77090907096863,2,2,0.840579688549042,0.971014499664307,1,1,1.16999995708466,2001,02,8,0,0,0,0,1.37989795207977,2001-02-01,1.30999612808228,1.2853467464447,1.57263886928558
13090040,Pluviométrica,Convencional,Sucre,Chalán,9.5386,-75.3225,100,8/15/1974,,Caribe,Caribe,Caribe - Litoral,Directos Caribe Golfo de Morrosquillo,1.33818185329437,1.77090907096863,2,2,0.840579688549042,0.971014499664307,1,1,1.16999995708466,2001,02,9,0,0,0,0,1.39497888088226,2001-02-01,2.42119455337524,1.28509247303009,2.98352289199829
13090040,Pluviométrica,Convencional,Sucre,Chalán,9.5386,-75.3225,100,8/15/1974,,Caribe,Caribe,Caribe - Litoral,Directos Caribe Golfo de Morrosquillo,1.33818185329437,1.77090907096863,2,2,0.840579688549042,0.971014499664307,1,1,1.16999995708466,2001,02,10,0,0,0,0,1.36153244972229,2001-02-01,0.887518644332886,1.27010321617126,1.1389102935791
