gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pentad_id,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
25021030,Pluviométrica,Convencional,Magdalena,San Zenón,9.2475,-74.5019,25,5/15/1974,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,3.24727272987366,4.5381817817688,6,6,0.518115937709808,0.79347825050354,1,1,1.13999998569489,2001,01,1,0,0,0,0,1.01110792160034,2001-01-01,0,1.1041544675827,0
25021030,Pluviométrica,Convencional,Magdalena,San Zenón,9.2475,-74.5019,25,5/15/1974,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,3.24727272987366,4.5381817817688,6,6,0.518115937709808,0.79347825050354,1,1,1.13999998569489,2001,01,2,45,45,51.2999993562698,0,0.817201435565949,2001-01-01,0,0.880805969238281,0
25021030,Pluviométrica,Convencional,Magdalena,San Zenón,9.2475,-74.5019,25,5/15/1974,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,3.24727272987366,4.5381817817688,6,6,0.518115937709808,0.79347825050354,1,1,1.13999998569489,2001,01,3,0,0,0,0,0.724243640899658,2001-01-01,0,0.814217984676361,0
25021030,Pluviométrica,Convencional,Magdalena,San Zenón,9.2475,-74.5019,25,5/15/1974,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,3.24727272987366,4.5381817817688,6,6,0.518115937709808,0.79347825050354,1,1,1.13999998569489,2001,01,4,0,0,0,0,1.16829085350037,2001-01-01,0.464757680892944,1.92138731479645,2.95557427406311
25021030,Pluviométrica,Convencional,Magdalena,San Zenón,9.2475,-74.5019,25,5/15/1974,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,3.24727272987366,4.5381817817688,6,6,0.518115937709808,0.79347825050354,1,1,1.13999998569489,2001,01,5,0,0,0,0,2.23124837875366,2001-01-01,7.36817264556885,1.88176441192627,8.0332145690918
25021030,Pluviométrica,Convencional,Magdalena,San Zenón,9.2475,-74.5019,25,5/15/1974,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,3.24727272987366,4.5381817817688,6,6,0.518115937709808,0.79347825050354,1,1,1.13999998569489,2001,01,6,0,0,0,0,1.37280833721161,2001-01-01,0,1.3893049955368,0
25021030,Pluviométrica,Convencional,Magdalena,San Zenón,9.2475,-74.5019,25,5/15/1974,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,3.24727272987366,4.5381817817688,6,6,0.518115937709808,0.79347825050354,1,1,1.14999997615814,2001,02,7,0,0,0,0,1.44868397712708,2001-02-01,0.286406606435776,0.817009329795837,0.267126381397247
25021030,Pluviométrica,Convencional,Magdalena,San Zenón,9.2475,-74.5019,25,5/15/1974,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,3.24727272987366,4.5381817817688,6,6,0.518115937709808,0.79347825050354,1,1,1.14999997615814,2001,02,8,0,0,0,0,1.51308047771454,2001-02-01,0.53836464881897,0.862107932567596,0.474768191576004
25021030,Pluviométrica,Convencional,Magdalena,San Zenón,9.2475,-74.5019,25,5/15/1974,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,3.24727272987366,4.5381817817688,6,6,0.518115937709808,0.79347825050354,1,1,1.14999997615814,2001,02,9,0,0,0,0,1.5563200712204,2001-02-01,0.373891174793243,0.892609357833862,0.393988609313965
25021030,Pluviométrica,Convencional,Magdalena,San Zenón,9.2475,-74.5019,25,5/15/1974,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,3.24727272987366,4.5381817817688,6,6,0.518115937709808,0.79347825050354,1,1,1.14999997615814,2001,02,10,0,0,0,0,1.61094200611115,2001-02-01,0.0934828668832779,0.907905995845795,0.0905432403087616
25021030,Pluviométrica,Convencional,Magdalena,San Zenón,9.2475,-74.5019,25,5/15/1974,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,3.24727272987366,4.5381817817688,6,6,0.518115937709808,0.79347825050354,1,1,1.14999997615814,2001,02,11,0,0,0,0,1.68385350704193,2001-02-01,0,0.936246812343597,0
25021030,Pluviométrica,Convencional,Magdalena,San Zenón,9.2475,-74.5019,25,5/15/1974,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,3.24727272987366,4.5381817817688,6,6,0.518115937709808,0.79347825050354,1,1,1.14999997615814,2001,02,12,0,0,0,0,1.72526824474335,2001-02-01,2.60497713088989,0.965501844882965,1.54742085933685
25021030,Pluviométrica,Convencional,Magdalena,San Zenón,9.2475,-74.5019,25,5/15/1974,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,3.24727272987366,4.5381817817688,6,6,0.518115937709808,0.79347825050354,1,1,1.12999999523163,2001,03,13,0,0,0,0,2.22399520874023,2001-03-01,0,2.50043940544128,0
25021030,Pluviométrica,Convencional,Magdalena,San Zenón,9.2475,-74.5019,25,5/15/1974,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,3.24727272987366,4.5381817817688,6,6,0.518115937709808,0.79347825050354,1,1,1.12999999523163,2001,03,14,0,0,0,0,1.70884466171265,2001-03-01,0,2.37721800804138,0
25021030,Pluviométrica,Convencional,Magdalena,San Zenón,9.2475,-74.5019,25,5/15/1974,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,3.24727272987366,4.5381817817688,6,6,0.518115937709808,0.79347825050354,1,1,1.12999999523163,2001,03,15,0,0,0,0,1.54591798782349,2001-03-01,0,1.69348645210266,0
25021030,Pluviométrica,Convencional,Magdalena,San Zenón,9.2475,-74.5019,25,5/15/1974,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,3.24727272987366,4.5381817817688,6,6,0.518115937709808,0.79347825050354,1,1,1.12999999523163,2001,03,16,0,0,0,0,5.28790092468262,2001-03-01,8.37145233154297,7.27496814727783,11.0987405776978
