gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pentad_id,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
24015220,Climática Principal,Convencional,Boyacá,Samacá,5.5094,-73.4958,2600,2/15/1968,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,5.50545454025269,6.95272731781006,8,9,0.884057998657227,0.93478262424469,1,2,1.08000004291534,2001,01,1,2.7,2.7,2.91600011587143,0,3.46391916275024,2001-01-01,1.71588587760925,2.11282467842102,1.72367560863495
24015220,Climática Principal,Convencional,Boyacá,Samacá,5.5094,-73.4958,2600,2/15/1968,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,5.50545454025269,6.95272731781006,8,9,0.884057998657227,0.93478262424469,1,2,1.08000004291534,2001,01,2,0,0,0,0,3.19747114181519,2001-01-01,0.340221703052521,2.18612456321716,0.472483843564987
24015220,Climática Principal,Convencional,Boyacá,Samacá,5.5094,-73.4958,2600,2/15/1968,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,5.50545454025269,6.95272731781006,8,9,0.884057998657227,0.93478262424469,1,2,1.08000004291534,2001,01,3,0,0,0,0,2.98801732063293,2001-01-01,0,2.3371045589447,0
24015220,Climática Principal,Convencional,Boyacá,Samacá,5.5094,-73.4958,2600,2/15/1968,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,5.50545454025269,6.95272731781006,8,9,0.884057998657227,0.93478262424469,1,2,1.08000004291534,2001,01,4,0.5,0.5,0.540000021457672,0,5.60296440124512,2001-01-01,8.16830348968506,3.74168062210083,5.48335123062134
24015220,Climática Principal,Convencional,Boyacá,Samacá,5.5094,-73.4958,2600,2/15/1968,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,5.50545454025269,6.95272731781006,8,9,0.884057998657227,0.93478262424469,1,2,1.08000004291534,2001,01,5,0,0,0,0,2.59870290756226,2001-01-01,0.686637222766876,1.40445446968079,0.675192475318909
24015220,Climática Principal,Convencional,Boyacá,Samacá,5.5094,-73.4958,2600,2/15/1968,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,5.50545454025269,6.95272731781006,8,9,0.884057998657227,0.93478262424469,1,2,1.08000004291534,2001,01,6,0,0,0,0,3.29486227035522,2001-01-01,0.30801922082901,1.50028276443481,0.319664001464844
24015220,Climática Principal,Convencional,Boyacá,Samacá,5.5094,-73.4958,2600,2/15/1968,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,5.50545454025269,6.95272731781006,8,9,0.884057998657227,0.93478262424469,1,2,1.07000005245209,2001,02,7,0.7,0.7,0.749000036716461,0,5.85838317871094,2001-02-01,16.337215423584,4.36133003234863,11.4515609741211
24015220,Climática Principal,Convencional,Boyacá,Samacá,5.5094,-73.4958,2600,2/15/1968,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,5.50545454025269,6.95272731781006,8,9,0.884057998657227,0.93478262424469,1,2,1.07000005245209,2001,02,8,0,0,0,0,2.90894269943237,2001-02-01,1.27063691616058,2.76720023155212,2.16216945648193
24015220,Climática Principal,Convencional,Boyacá,Samacá,5.5094,-73.4958,2600,2/15/1968,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,5.50545454025269,6.95272731781006,8,9,0.884057998657227,0.93478262424469,1,2,1.07000005245209,2001,02,9,0,0,0,0,3.24747204780579,2001-02-01,2.41925883293152,2.30338907241821,2.90368270874023
24015220,Climática Principal,Convencional,Boyacá,Samacá,5.5094,-73.4958,2600,2/15/1968,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,5.50545454025269,6.95272731781006,8,9,0.884057998657227,0.93478262424469,1,2,1.07000005245209,2001,02,10,36.7,36.7,39.2690019249916,0,3.17593026161194,2001-02-01,0,4.67224836349487,0
24015220,Climática Principal,Convencional,Boyacá,Samacá,5.5094,-73.4958,2600,2/15/1968,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,5.50545454025269,6.95272731781006,8,9,0.884057998657227,0.93478262424469,1,2,1.07000005245209,2001,02,11,0.4,0.4,0.428000020980835,0,4.65868759155273,2001-02-01,5.73909950256348,8.90084266662598,13.4551649093628
24015220,Climática Principal,Convencional,Boyacá,Samacá,5.5094,-73.4958,2600,2/15/1968,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,5.50545454025269,6.95272731781006,8,9,0.884057998657227,0.93478262424469,1,2,1.07000005245209,2001,02,12,0.2,0.2,0.214000010490417,0,1.6926531791687,2001-02-01,0.49684876203537,2.48287916183472,1.25799834728241
24015220,Climática Principal,Convencional,Boyacá,Samacá,5.5094,-73.4958,2600,2/15/1968,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,5.50545454025269,6.95272731781006,8,9,0.884057998657227,0.93478262424469,1,2,1.05999994277954,2001,03,13,18.5,18.5,19.6099989414215,0,15.1160926818848,2001-03-01,28.6988410949707,12.773458480835,15.1319398880005
24015220,Climática Principal,Convencional,Boyacá,Samacá,5.5094,-73.4958,2600,2/15/1968,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,5.50545454025269,6.95272731781006,8,9,0.884057998657227,0.93478262424469,1,2,1.05999994277954,2001,03,14,0,0,0,0,4.6699423789978,2001-03-01,0.498178839683533,3.56203722953796,0.445815771818161
24015220,Climática Principal,Convencional,Boyacá,Samacá,5.5094,-73.4958,2600,2/15/1968,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,5.50545454025269,6.95272731781006,8,9,0.884057998657227,0.93478262424469,1,2,1.05999994277954,2001,03,15,6.5,6.5,6.88999962806702,0,13.1514644622803,2001-03-01,20.5918292999268,11.7916965484619,14.4342451095581
24015220,Climática Principal,Convencional,Boyacá,Samacá,5.5094,-73.4958,2600,2/15/1968,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,5.50545454025269,6.95272731781006,8,9,0.884057998657227,0.93478262424469,1,2,1.05999994277954,2001,03,16,39.4,39.4,41.7639977455139,0,13.6492881774902,2001-03-01,20.0830574035645,30.0555686950684,38.9428787231445
24015220,Climática Principal,Convencional,Boyacá,Samacá,5.5094,-73.4958,2600,2/15/1968,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,5.50545454025269,6.95272731781006,8,9,0.884057998657227,0.93478262424469,1,2,1.05999994277954,2001,03,17,28.8,28.8,30.5279983520508,0,6.42506313323975,2001-03-01,3.85669875144959,10.6426277160645,10.3383712768555
24015220,Climática Principal,Convencional,Boyacá,Samacá,5.5094,-73.4958,2600,2/15/1968,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,5.50545454025269,6.95272731781006,8,9,0.884057998657227,0.93478262424469,1,2,1.05999994277954,2001,03,18,0.1,0.1,0.105999994277954,0,9.64763641357422,2001-03-01,4.19847249984741,3.73118710517883,1.91533446311951
24015220,Climática Principal,Convencional,Boyacá,Samacá,5.5094,-73.4958,2600,2/15/1968,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,5.50545454025269,6.95272731781006,8,9,0.884057998657227,0.93478262424469,1,2,1.04999995231628,2001,04,19,0,0,0,0,7.92689085006714,2001-04-01,0.339723467826843,4.00940561294556,0.364922255277634
24015220,Climática Principal,Convencional,Boyacá,Samacá,5.5094,-73.4958,2600,2/15/1968,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,5.50545454025269,6.95272731781006,8,9,0.884057998657227,0.93478262424469,1,2,1.04999995231628,2001,04,20,0,0,0,0,16.248046875,2001-04-01,9.64151096343994,6.432297706604,3.89548349380493
24015220,Climática Principal,Convencional,Boyacá,Samacá,5.5094,-73.4958,2600,2/15/1968,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,5.50545454025269,6.95272731781006,8,9,0.884057998657227,0.93478262424469,1,2,1.04999995231628,2001,04,21,0.9,0.9,0.944999957084656,0,13.2730312347412,2001-04-01,7.67891073226929,7.31634712219238,8.14181041717529
24015220,Climática Principal,Convencional,Boyacá,Samacá,5.5094,-73.4958,2600,2/15/1968,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,5.50545454025269,6.95272731781006,8,9,0.884057998657227,0.93478262424469,1,2,1.04999995231628,2001,04,22,0.3,0.3,0.314999985694885,0,10.7725343704224,2001-04-01,2.74677324295044,6.02523756027222,2.45440912246704
24015220,Climática Principal,Convencional,Boyacá,Samacá,5.5094,-73.4958,2600,2/15/1968,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,5.50545454025269,6.95272731781006,8,9,0.884057998657227,0.93478262424469,1,2,1.04999995231628,2001,04,23,2.4,2.4,2.51999988555908,0,8.40116119384766,2001-04-01,0.417412877082825,7.76373767852783,1.2108381986618
24015220,Climática Principal,Convencional,Boyacá,Samacá,5.5094,-73.4958,2600,2/15/1968,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,5.50545454025269,6.95272731781006,8,9,0.884057998657227,0.93478262424469,1,2,1.04999995231628,2001,04,24,2.4,2.4,2.51999988555908,0,11.0969076156616,2001-04-01,2.78499722480774,7.72767639160156,3.70610451698303
24015220,Climática Principal,Convencional,Boyacá,Samacá,5.5094,-73.4958,2600,2/15/1968,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,5.50545454025269,6.95272731781006,8,9,0.884057998657227,0.93478262424469,1,2,1.04999995231628,2001,05,25,19.5,19.5,20.4749990701675,0,19.9968166351318,2001-05-01,13.7974843978882,23.0814304351807,17.8990211486816
