gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pentad_id,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
26190100,Pluviométrica,Convencional,Antioquia,Andes,5.564,-75.9001,1250,10/15/1970,,Andes,Magdalena Cauca,Cauca,Río San Juan,1.98909091949463,4.17454528808594,3,6,0.590579688549042,0.822463750839233,1,1,1.08000004291534,2001,01,1,0,0,0,0,16.58371925354,2001-01-01,23.8112754821777,4.9097466468811,7.11564207077026
26190100,Pluviométrica,Convencional,Antioquia,Andes,5.564,-75.9001,1250,10/15/1970,,Andes,Magdalena Cauca,Cauca,Río San Juan,1.98909091949463,4.17454528808594,3,6,0.590579688549042,0.822463750839233,1,1,1.08000004291534,2001,01,2,9,9,9.7200003862381,0,13.3466396331787,2001-01-01,17.8369998931885,10.4614543914795,14.0136957168579
26190100,Pluviométrica,Convencional,Antioquia,Andes,5.564,-75.9001,1250,10/15/1970,,Andes,Magdalena Cauca,Cauca,Río San Juan,1.98909091949463,4.17454528808594,3,6,0.590579688549042,0.822463750839233,1,1,1.08000004291534,2001,01,3,8,8,8.64000034332275,0,9.54595851898193,2001-01-01,6.18499231338501,5.59496164321899,6.02725744247437
26190100,Pluviométrica,Convencional,Antioquia,Andes,5.564,-75.9001,1250,10/15/1970,,Andes,Magdalena Cauca,Cauca,Río San Juan,1.98909091949463,4.17454528808594,3,6,0.590579688549042,0.822463750839233,1,1,1.08000004291534,2001,01,4,34,34,36.7200014591217,0,21.9386291503906,2001-01-01,34.8857727050781,27.5010852813721,37.680721282959
26190100,Pluviométrica,Convencional,Antioquia,Andes,5.564,-75.9001,1250,10/15/1970,,Andes,Magdalena Cauca,Cauca,Río San Juan,1.98909091949463,4.17454528808594,3,6,0.590579688549042,0.822463750839233,1,1,1.08000004291534,2001,01,5,39,39,42.1200016736984,0,15.4295692443848,2001-01-01,27.6231098175049,23.5114135742188,36.7333717346191
26190100,Pluviométrica,Convencional,Antioquia,Andes,5.564,-75.9001,1250,10/15/1970,,Andes,Magdalena Cauca,Cauca,Río San Juan,1.98909091949463,4.17454528808594,3,6,0.590579688549042,0.822463750839233,1,1,1.08000004291534,2001,01,6,0,0,0,0,9.49522972106934,2001-01-01,2.61279821395874,3.29990530014038,1.6043564081192
26190100,Pluviométrica,Convencional,Antioquia,Andes,5.564,-75.9001,1250,10/15/1970,,Andes,Magdalena Cauca,Cauca,Río San Juan,1.98909091949463,4.17454528808594,3,6,0.590579688549042,0.822463750839233,1,1,1.08000004291534,2001,02,7,15,15,16.2000006437302,0,19.8297157287598,2001-02-01,38.504581451416,12.484302520752,22.0655212402344
26190100,Pluviométrica,Convencional,Antioquia,Andes,5.564,-75.9001,1250,10/15/1970,,Andes,Magdalena Cauca,Cauca,Río San Juan,1.98909091949463,4.17454528808594,3,6,0.590579688549042,0.822463750839233,1,1,1.08000004291534,2001,02,8,7,7,7.56000030040741,0,19.0454406738281,2001-02-01,33.9788551330566,8.31592559814453,14.1255006790161
26190100,Pluviométrica,Convencional,Antioquia,Andes,5.564,-75.9001,1250,10/15/1970,,Andes,Magdalena Cauca,Cauca,Río San Juan,1.98909091949463,4.17454528808594,3,6,0.590579688549042,0.822463750839233,1,1,1.08000004291534,2001,02,9,2,2,2.16000008583069,0,26.1879100799561,2001-02-01,48.8923263549805,9.28907585144043,16.1343975067139
26190100,Pluviométrica,Convencional,Antioquia,Andes,5.564,-75.9001,1250,10/15/1970,,Andes,Magdalena Cauca,Cauca,Río San Juan,1.98909091949463,4.17454528808594,3,6,0.590579688549042,0.822463750839233,1,1,1.08000004291534,2001,02,10,52,52,56.1600022315979,0,32.6133728027344,2001-02-01,54.0817718505859,36.2403755187988,58.1183967590332
