gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pentad_id,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
21015020,Climática Ordinaria,Convencional,Huila,Pitalito,1.8248,-76.1303,1320,6/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Alto Magdalena,5.16727256774902,6.29454565048218,7,7,0.56521737575531,0.829710125923157,1,1,1.04999995231628,2001,01,1,0,0,0,0,11.1464872360229,2001-01-01,9.14967727661133,7.79284715652466,9.35380268096924
21015020,Climática Ordinaria,Convencional,Huila,Pitalito,1.8248,-76.1303,1320,6/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Alto Magdalena,5.16727256774902,6.29454565048218,7,7,0.56521737575531,0.829710125923157,1,1,1.04999995231628,2001,01,2,19.6,19.6,20.5799990653992,0,9.86609840393066,2001-01-01,4.61593246459961,9.82464694976807,6.8370099067688
21015020,Climática Ordinaria,Convencional,Huila,Pitalito,1.8248,-76.1303,1320,6/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Alto Magdalena,5.16727256774902,6.29454565048218,7,7,0.56521737575531,0.829710125923157,1,1,1.04999995231628,2001,01,3,0.2,0.2,0.209999990463257,0,7.48014116287231,2001-01-01,0,3.66056394577026,0
21015020,Climática Ordinaria,Convencional,Huila,Pitalito,1.8248,-76.1303,1320,6/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Alto Magdalena,5.16727256774902,6.29454565048218,7,7,0.56521737575531,0.829710125923157,1,1,1.04999995231628,2001,01,4,20.7,20.7,21.7349990129471,0,19.4503402709961,2001-01-01,13.9111995697021,21.5635833740234,19.007251739502
21015020,Climática Ordinaria,Convencional,Huila,Pitalito,1.8248,-76.1303,1320,6/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Alto Magdalena,5.16727256774902,6.29454565048218,7,7,0.56521737575531,0.829710125923157,1,1,1.04999995231628,2001,01,5,5.8,5.8,6.08999972343445,0,8.67275524139404,2001-01-01,0.526454329490662,10.4902696609497,1.83361053466797
21015020,Climática Ordinaria,Convencional,Huila,Pitalito,1.8248,-76.1303,1320,6/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Alto Magdalena,5.16727256774902,6.29454565048218,7,7,0.56521737575531,0.829710125923157,1,1,1.04999995231628,2001,01,6,0,0,0,0,9.84378147125244,2001-01-01,0,3.22859811782837,0
21015020,Climática Ordinaria,Convencional,Huila,Pitalito,1.8248,-76.1303,1320,6/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Alto Magdalena,5.16727256774902,6.29454565048218,7,7,0.56521737575531,0.829710125923157,1,1,1.04999995231628,2001,02,7,2.4,2.4,2.51999988555908,0,7.26921558380127,2001-02-01,0,8.95670413970947,0
21015020,Climática Ordinaria,Convencional,Huila,Pitalito,1.8248,-76.1303,1320,6/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Alto Magdalena,5.16727256774902,6.29454565048218,7,7,0.56521737575531,0.829710125923157,1,1,1.04999995231628,2001,02,8,17.2,17.2,18.0599991798401,0,6.64605760574341,2001-02-01,0.0459951162338257,21.7642669677734,0.127780586481094
21015020,Climática Ordinaria,Convencional,Huila,Pitalito,1.8248,-76.1303,1320,6/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Alto Magdalena,5.16727256774902,6.29454565048218,7,7,0.56521737575531,0.829710125923157,1,1,1.04999995231628,2001,02,9,0,0,0,0,6.22094917297363,2001-02-01,0.283020377159119,3.60413932800293,0.156776890158653
21015020,Climática Ordinaria,Convencional,Huila,Pitalito,1.8248,-76.1303,1320,6/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Alto Magdalena,5.16727256774902,6.29454565048218,7,7,0.56521737575531,0.829710125923157,1,1,1.04999995231628,2001,02,10,10.8,10.8,11.3399994850159,0,6.07185316085815,2001-02-01,0,10.9998903274536,0
21015020,Climática Ordinaria,Convencional,Huila,Pitalito,1.8248,-76.1303,1320,6/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Alto Magdalena,5.16727256774902,6.29454565048218,7,7,0.56521737575531,0.829710125923157,1,1,1.04999995231628,2001,02,11,39.8,39.8,41.7899981021881,0,9.80692958831787,2001-02-01,3.26687741279602,35.569580078125,8.97482395172119
21015020,Climática Ordinaria,Convencional,Huila,Pitalito,1.8248,-76.1303,1320,6/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Alto Magdalena,5.16727256774902,6.29454565048218,7,7,0.56521737575531,0.829710125923157,1,1,1.04999995231628,2001,02,12,15.3,15.3,16.0649992704391,0,2.64418721199036,2001-02-01,0.411442250013351,8.02883434295654,1.15968668460846
21015020,Climática Ordinaria,Convencional,Huila,Pitalito,1.8248,-76.1303,1320,6/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Alto Magdalena,5.16727256774902,6.29454565048218,7,7,0.56521737575531,0.829710125923157,1,1,1.04999995231628,2001,03,13,30.6,30.6,32.1299985408783,0,17.3180675506592,2001-03-01,12.5789937973022,29.1398601531982,24.0853404998779
21015020,Climática Ordinaria,Convencional,Huila,Pitalito,1.8248,-76.1303,1320,6/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Alto Magdalena,5.16727256774902,6.29454565048218,7,7,0.56521737575531,0.829710125923157,1,1,1.04999995231628,2001,03,14,15.2,15.2,15.9599992752075,0,25.3692398071289,2001-03-01,18.9181442260742,18.4430294036865,16.7813701629639
21015020,Climática Ordinaria,Convencional,Huila,Pitalito,1.8248,-76.1303,1320,6/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Alto Magdalena,5.16727256774902,6.29454565048218,7,7,0.56521737575531,0.829710125923157,1,1,1.04999995231628,2001,03,15,0,0,0,0,6.84167957305908,2001-03-01,0,5.01943016052246,0
21015020,Climática Ordinaria,Convencional,Huila,Pitalito,1.8248,-76.1303,1320,6/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Alto Magdalena,5.16727256774902,6.29454565048218,7,7,0.56521737575531,0.829710125923157,1,1,1.04999995231628,2001,03,16,10.1,10.1,10.6049995183945,0,22.1539611816406,2001-03-01,16.1321239471436,24.0971012115479,22.6229629516602
