gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pentad_id,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
12045010,Climática Principal,Convencional,Antioquia,Arboletes,8.8469,-76.4319,4,3/15/1972,,Caribe,Caribe,Caribe - Litoral,Rio Canalete y otros Arroyos Directos al Caribe,0.752727270126343,0.778181791305542,1,1,0.75,0.778985500335693,1,1,1.08000004291534,2001,01,1,2,2,2.16000008583069,0,4.93492078781128,2001-01-01,2.0551278591156,4.26320457458496,3.28823018074036
12045010,Climática Principal,Convencional,Antioquia,Arboletes,8.8469,-76.4319,4,3/15/1972,,Caribe,Caribe,Caribe - Litoral,Rio Canalete y otros Arroyos Directos al Caribe,0.752727270126343,0.778181791305542,1,1,0.75,0.778985500335693,1,1,1.08000004291534,2001,01,2,1,1,1.08000004291534,0,4.15896606445313,2001-01-01,3.08627438545227,2.580650806427,5.12567234039307
12045010,Climática Principal,Convencional,Antioquia,Arboletes,8.8469,-76.4319,4,3/15/1972,,Caribe,Caribe,Caribe - Litoral,Rio Canalete y otros Arroyos Directos al Caribe,0.752727270126343,0.778181791305542,1,1,0.75,0.778985500335693,1,1,1.08000004291534,2001,01,3,0,0,0,0,2.810631275177,2001-01-01,0,1.67673623561859,0
12045010,Climática Principal,Convencional,Antioquia,Arboletes,8.8469,-76.4319,4,3/15/1972,,Caribe,Caribe,Caribe - Litoral,Rio Canalete y otros Arroyos Directos al Caribe,0.752727270126343,0.778181791305542,1,1,0.75,0.778985500335693,1,1,1.08000004291534,2001,01,4,0,0,0,0,6.74130964279175,2001-01-01,6.34242916107178,3.97412014007568,5.8630838394165
12045010,Climática Principal,Convencional,Antioquia,Arboletes,8.8469,-76.4319,4,3/15/1972,,Caribe,Caribe,Caribe - Litoral,Rio Canalete y otros Arroyos Directos al Caribe,0.752727270126343,0.778181791305542,1,1,0.75,0.778985500335693,1,1,1.08000004291534,2001,01,5,39,39,42.1200016736984,0,10.4250736236572,2001-01-01,15.4302644729614,11.8520517349243,16.7674236297607
12045010,Climática Principal,Convencional,Antioquia,Arboletes,8.8469,-76.4319,4,3/15/1972,,Caribe,Caribe,Caribe - Litoral,Rio Canalete y otros Arroyos Directos al Caribe,0.752727270126343,0.778181791305542,1,1,0.75,0.778985500335693,1,1,1.08000004291534,2001,01,6,0,0,0,0,3.8958740234375,2001-01-01,0,2.07915735244751,0
12045010,Climática Principal,Convencional,Antioquia,Arboletes,8.8469,-76.4319,4,3/15/1972,,Caribe,Caribe,Caribe - Litoral,Rio Canalete y otros Arroyos Directos al Caribe,0.752727270126343,0.778181791305542,1,1,0.75,0.778985500335693,1,1,1.0900000333786,2001,02,7,0,0,0,0,1.40517485141754,2001-02-01,0.541612863540649,0.744822084903717,0.391992092132568
12045010,Climática Principal,Convencional,Antioquia,Arboletes,8.8469,-76.4319,4,3/15/1972,,Caribe,Caribe,Caribe - Litoral,Rio Canalete y otros Arroyos Directos al Caribe,0.752727270126343,0.778181791305542,1,1,0.75,0.778985500335693,1,1,1.0900000333786,2001,02,8,0,0,0,0,1.25575137138367,2001-02-01,1.35168290138245,0.678956389427185,0.835658311843872
12045010,Climática Principal,Convencional,Antioquia,Arboletes,8.8469,-76.4319,4,3/15/1972,,Caribe,Caribe,Caribe - Litoral,Rio Canalete y otros Arroyos Directos al Caribe,0.752727270126343,0.778181791305542,1,1,0.75,0.778985500335693,1,1,1.0900000333786,2001,02,9,0,0,0,0,1.17761921882629,2001-02-01,2.91497278213501,0.618783473968506,1.64386641979218
12045010,Climática Principal,Convencional,Antioquia,Arboletes,8.8469,-76.4319,4,3/15/1972,,Caribe,Caribe,Caribe - Litoral,Rio Canalete y otros Arroyos Directos al Caribe,0.752727270126343,0.778181791305542,1,1,0.75,0.778985500335693,1,1,1.0900000333786,2001,02,10,0,0,0,0,1.16803097724915,2001-02-01,0.754540801048279,0.640189945697784,0.523441076278687
