gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pentad_id,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
11115020,Climática Ordinaria,Automática con Telemetría,Antioquia,Cañasgordas,6.758,-76.0297,1294,7/14/1973 19:00,,Andes,Caribe,Atrato - Darién,Río Sucio,2.01454544067383,2.37454533576965,3,3,0.605072438716888,0.601449251174927,1,1,1.05999994277954,2001,01,1,0.6,0.6,0.635999965667725,0,10.8610877990723,2001-01-01,7.5001163482666,8.32463073730469,8.6629524230957
11115020,Climática Ordinaria,Automática con Telemetría,Antioquia,Cañasgordas,6.758,-76.0297,1294,7/14/1973 19:00,,Andes,Caribe,Atrato - Darién,Río Sucio,2.01454544067383,2.37454533576965,3,3,0.605072438716888,0.601449251174927,1,1,1.05999994277954,2001,01,2,17.8,17.8,18.8679989814758,0,5.91538000106812,2001-01-01,3.94139885902405,8.05487823486328,8.90196895599365
11115020,Climática Ordinaria,Automática con Telemetría,Antioquia,Cañasgordas,6.758,-76.0297,1294,7/14/1973 19:00,,Andes,Caribe,Atrato - Darién,Río Sucio,2.01454544067383,2.37454533576965,3,3,0.605072438716888,0.601449251174927,1,1,1.05999994277954,2001,01,3,3,3,3.17999982833862,0,16.7415237426758,2001-01-01,19.1137390136719,11.2119245529175,14.1133079528809
11115020,Climática Ordinaria,Automática con Telemetría,Antioquia,Cañasgordas,6.758,-76.0297,1294,7/14/1973 19:00,,Andes,Caribe,Atrato - Darién,Río Sucio,2.01454544067383,2.37454533576965,3,3,0.605072438716888,0.601449251174927,1,1,1.05999994277954,2001,01,4,14.9,14.9,15.7939991474152,0,27.5948448181152,2001-01-01,34.0778198242188,31.8462181091309,36.6495628356934
11115020,Climática Ordinaria,Automática con Telemetría,Antioquia,Cañasgordas,6.758,-76.0297,1294,7/14/1973 19:00,,Andes,Caribe,Atrato - Darién,Río Sucio,2.01454544067383,2.37454533576965,3,3,0.605072438716888,0.601449251174927,1,1,1.05999994277954,2001,01,5,42.8,42.8,45.3679975509644,0,13.6242618560791,2001-01-01,14.664252281189,23.6881942749023,34.0925712585449
11115020,Climática Ordinaria,Automática con Telemetría,Antioquia,Cañasgordas,6.758,-76.0297,1294,7/14/1973 19:00,,Andes,Caribe,Atrato - Darién,Río Sucio,2.01454544067383,2.37454533576965,3,3,0.605072438716888,0.601449251174927,1,1,1.05999994277954,2001,01,6,0,0,0,0,7.39071798324585,2001-01-01,2.91849279403687,3.3608455657959,2.80174827575684
11115020,Climática Ordinaria,Automática con Telemetría,Antioquia,Cañasgordas,6.758,-76.0297,1294,7/14/1973 19:00,,Andes,Caribe,Atrato - Darién,Río Sucio,2.01454544067383,2.37454533576965,3,3,0.605072438716888,0.601449251174927,1,1,1.08000004291534,2001,02,7,18,18,19.4400007724762,0,17.3975505828857,2001-02-01,25.5900497436523,14.454644203186,15.6484212875366
11115020,Climática Ordinaria,Automática con Telemetría,Antioquia,Cañasgordas,6.758,-76.0297,1294,7/14/1973 19:00,,Andes,Caribe,Atrato - Darién,Río Sucio,2.01454544067383,2.37454533576965,3,3,0.605072438716888,0.601449251174927,1,1,1.08000004291534,2001,02,8,0,0,0,0,9.68010425567627,2001-02-01,12.8332319259644,8.03375148773193,12.3553085327148
11115020,Climática Ordinaria,Automática con Telemetría,Antioquia,Cañasgordas,6.758,-76.0297,1294,7/14/1973 19:00,,Andes,Caribe,Atrato - Darién,Río Sucio,2.01454544067383,2.37454533576965,3,3,0.605072438716888,0.601449251174927,1,1,1.08000004291534,2001,02,9,0,0,0,0,4.70838737487793,2001-02-01,3.36820220947266,2.7338695526123,2.20010781288147
11115020,Climática Ordinaria,Automática con Telemetría,Antioquia,Cañasgordas,6.758,-76.0297,1294,7/14/1973 19:00,,Andes,Caribe,Atrato - Darién,Río Sucio,2.01454544067383,2.37454533576965,3,3,0.605072438716888,0.601449251174927,1,1,1.08000004291534,2001,02,10,8.8,8.8,9.50400037765503,0,14.3317384719849,2001-02-01,22.0356674194336,15.5547637939453,17.7947978973389
