gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pentad_id,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
21135020,Climática Ordinaria,Convencional,Tolima,Saldaña,3.8558,-75.0157,332,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",4.51636362075806,6.09454536437988,7,7,0.79347825050354,0.963768124580383,1,1,1.07000005245209,2001,01,1,0,0,0,0,4.57776689529419,2001-01-01,2.68192982673645,2.19837880134583,1.32552134990692
21135020,Climática Ordinaria,Convencional,Tolima,Saldaña,3.8558,-75.0157,332,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",4.51636362075806,6.09454536437988,7,7,0.79347825050354,0.963768124580383,1,1,1.07000005245209,2001,01,2,1.9,1.9,2.03300009965897,0,4.21332120895386,2001-01-01,2.29083585739136,3.1287477016449,1.7863781452179
21135020,Climática Ordinaria,Convencional,Tolima,Saldaña,3.8558,-75.0157,332,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",4.51636362075806,6.09454536437988,7,7,0.79347825050354,0.963768124580383,1,1,1.07000005245209,2001,01,3,9.2,9.2,9.8440004825592,0,6.30731725692749,2001-01-01,5.48960828781128,4.5232572555542,4.99648141860962
21135020,Climática Ordinaria,Convencional,Tolima,Saldaña,3.8558,-75.0157,332,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",4.51636362075806,6.09454536437988,7,7,0.79347825050354,0.963768124580383,1,1,1.07000005245209,2001,01,4,25.3,25.3,27.0710013270378,0,21.7871952056885,2001-01-01,32.6099357604981,34.9446258544922,39.7443313598633
21135020,Climática Ordinaria,Convencional,Tolima,Saldaña,3.8558,-75.0157,332,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",4.51636362075806,6.09454536437988,7,7,0.79347825050354,0.963768124580383,1,1,1.07000005245209,2001,01,5,34.8,34.8,37.2360018253326,0,21.2692756652832,2001-01-01,36.1227569580078,26.5157451629639,31.6910266876221
21135020,Climática Ordinaria,Convencional,Tolima,Saldaña,3.8558,-75.0157,332,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",4.51636362075806,6.09454536437988,7,7,0.79347825050354,0.963768124580383,1,1,1.07000005245209,2001,01,6,3.8,3.8,4.06600019931793,0,5.10337781906128,2001-01-01,0.355123609304428,7.66654062271118,1.16205990314484
21135020,Climática Ordinaria,Convencional,Tolima,Saldaña,3.8558,-75.0157,332,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",4.51636362075806,6.09454536437988,7,7,0.79347825050354,0.963768124580383,1,1,1.07000005245209,2001,02,7,60.9,7.9,8.45300041437149,1,18.9097156524658,2001-02-01,28.3559970855713,55.9925765991211,69.5737762451172
21135020,Climática Ordinaria,Convencional,Tolima,Saldaña,3.8558,-75.0157,332,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",4.51636362075806,6.09454536437988,7,7,0.79347825050354,0.963768124580383,1,1,1.07000005245209,2001,02,8,0,0,0,0,17.6332988739014,2001-02-01,24.1100769042969,6.59290075302124,6.71466541290283
21135020,Climática Ordinaria,Convencional,Tolima,Saldaña,3.8558,-75.0157,332,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",4.51636362075806,6.09454536437988,7,7,0.79347825050354,0.963768124580383,1,1,1.07000005245209,2001,02,9,0,0,0,0,6.40115165710449,2001-02-01,1.89040815830231,3.79926681518555,1.51771581172943
21135020,Climática Ordinaria,Convencional,Tolima,Saldaña,3.8558,-75.0157,332,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",4.51636362075806,6.09454536437988,7,7,0.79347825050354,0.963768124580383,1,1,1.07000005245209,2001,02,10,5,5,5.35000026226044,0,6.75451517105103,2001-02-01,0.546720862388611,11.028133392334,1.91526746749878
21135020,Climática Ordinaria,Convencional,Tolima,Saldaña,3.8558,-75.0157,332,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",4.51636362075806,6.09454536437988,7,7,0.79347825050354,0.963768124580383,1,1,1.07000005245209,2001,02,11,32.1,32.1,34.347001683712,0,15.3581409454346,2001-02-01,15.4530916213989,22.1558780670166,19.6480369567871
21135020,Climática Ordinaria,Convencional,Tolima,Saldaña,3.8558,-75.0157,332,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",4.51636362075806,6.09454536437988,7,7,0.79347825050354,0.963768124580383,1,1,1.07000005245209,2001,02,12,25.2,25.2,26.9640013217926,0,6.10734605789185,2001-02-01,7.87301540374756,14.1964864730835,23.9114799499512
21135020,Climática Ordinaria,Convencional,Tolima,Saldaña,3.8558,-75.0157,332,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",4.51636362075806,6.09454536437988,7,7,0.79347825050354,0.963768124580383,1,1,1.05999994277954,2001,03,13,23.2,23.2,24.5919986724854,0,26.8713035583496,2001-03-01,30.9985370635986,42.7840042114258,51.4947776794434
21135020,Climática Ordinaria,Convencional,Tolima,Saldaña,3.8558,-75.0157,332,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",4.51636362075806,6.09454536437988,7,7,0.79347825050354,0.963768124580383,1,1,1.05999994277954,2001,03,14,10,10,10.5999994277954,0,35.9954681396484,2001-03-01,38.6291999816895,26.7187786102295,25.8650932312012
21135020,Climática Ordinaria,Convencional,Tolima,Saldaña,3.8558,-75.0157,332,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",4.51636362075806,6.09454536437988,7,7,0.79347825050354,0.963768124580383,1,1,1.05999994277954,2001,03,15,55.1,0.6,0.635999965667725,1,8.70035457611084,2001-03-01,0,13.7215814590454,0
21135020,Climática Ordinaria,Convencional,Tolima,Saldaña,3.8558,-75.0157,332,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",4.51636362075806,6.09454536437988,7,7,0.79347825050354,0.963768124580383,1,1,1.05999994277954,2001,03,16,31.1,31.1,32.9659982204437,0,33.8886375427246,2001-03-01,41.9721374511719,56.1807632446289,65.6771697998047
21135020,Climática Ordinaria,Convencional,Tolima,Saldaña,3.8558,-75.0157,332,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",4.51636362075806,6.09454536437988,7,7,0.79347825050354,0.963768124580383,1,1,1.05999994277954,2001,03,17,51.4,51.4,54.4839970588684,0,26.2671413421631,2001-03-01,32.9544525146484,36.3049659729004,43.8553199768066
21135020,Climática Ordinaria,Convencional,Tolima,Saldaña,3.8558,-75.0157,332,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",4.51636362075806,6.09454536437988,7,7,0.79347825050354,0.963768124580383,1,1,1.05999994277954,2001,03,18,8,8,8.47999954223633,0,37.4241523742676,2001-03-01,39.9070854187012,27.1910858154297,27.8319702148438
21135020,Climática Ordinaria,Convencional,Tolima,Saldaña,3.8558,-75.0157,332,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",4.51636362075806,6.09454536437988,7,7,0.79347825050354,0.963768124580383,1,1,1.04999995231628,2001,04,19,37.4,37.4,39.269998216629,0,14.153920173645,2001-04-01,17.6880435943604,20.5147972106934,25.9180068969727
21135020,Climática Ordinaria,Convencional,Tolima,Saldaña,3.8558,-75.0157,332,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",4.51636362075806,6.09454536437988,7,7,0.79347825050354,0.963768124580383,1,1,1.04999995231628,2001,04,20,2,2,2.09999990463257,0,6.5312614440918,2001-04-01,8.1329460144043,3.65294742584229,4.75207376480103
21135020,Climática Ordinaria,Convencional,Tolima,Saldaña,3.8558,-75.0157,332,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",4.51636362075806,6.09454536437988,7,7,0.79347825050354,0.963768124580383,1,1,1.04999995231628,2001,04,21,1.5,1.5,1.57499992847443,0,15.2512855529785,2001-04-01,20.0657005310059,7.42931318283081,9.24471187591553
21135020,Climática Ordinaria,Convencional,Tolima,Saldaña,3.8558,-75.0157,332,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",4.51636362075806,6.09454536437988,7,7,0.79347825050354,0.963768124580383,1,1,1.04999995231628,2001,04,22,6,6,6.29999971389771,0,23.6198558807373,2001-04-01,34.7068939208984,14.4521207809448,21.0907764434814
21135020,Climática Ordinaria,Convencional,Tolima,Saldaña,3.8558,-75.0157,332,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",4.51636362075806,6.09454536437988,7,7,0.79347825050354,0.963768124580383,1,1,1.04999995231628,2001,04,23,0,0,0,0,3.13157367706299,2001-04-01,0,1.37687039375305,0
21135020,Climática Ordinaria,Convencional,Tolima,Saldaña,3.8558,-75.0157,332,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",4.51636362075806,6.09454536437988,7,7,0.79347825050354,0.963768124580383,1,1,1.04999995231628,2001,04,24,0,0,0,0,6.62007474899292,2001-04-01,1.9065887928009,2.78209280967712,1.57166397571564
21135020,Climática Ordinaria,Convencional,Tolima,Saldaña,3.8558,-75.0157,332,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",4.51636362075806,6.09454536437988,7,7,0.79347825050354,0.963768124580383,1,1,1.04999995231628,2001,05,25,17.5,17.5,18.374999165535,0,27.3574485778809,2001-05-01,27.1262969970703,17.0309066772461,15.265513420105
21135020,Climática Ordinaria,Convencional,Tolima,Saldaña,3.8558,-75.0157,332,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",4.51636362075806,6.09454536437988,7,7,0.79347825050354,0.963768124580383,1,1,1.04999995231628,2001,05,26,44.3,44.3,46.5149978876114,0,85.1688690185547,2001-05-01,95.2306594848633,80.5129165649414,79.0916976928711
21135020,Climática Ordinaria,Convencional,Tolima,Saldaña,3.8558,-75.0157,332,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",4.51636362075806,6.09454536437988,7,7,0.79347825050354,0.963768124580383,1,1,1.04999995231628,2001,05,27,0,0,0,0,7.39542579650879,2001-05-01,5.75516653060913,4.94125938415527,9.81062698364258
21135020,Climática Ordinaria,Convencional,Tolima,Saldaña,3.8558,-75.0157,332,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",4.51636362075806,6.09454536437988,7,7,0.79347825050354,0.963768124580383,1,1,1.04999995231628,2001,05,28,2.5,2.5,2.62499988079071,0,17.721155166626,2001-05-01,17.4875583648682,7.14484596252441,6.97416877746582
21135020,Climática Ordinaria,Convencional,Tolima,Saldaña,3.8558,-75.0157,332,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",4.51636362075806,6.09454536437988,7,7,0.79347825050354,0.963768124580383,1,1,1.04999995231628,2001,05,29,59,2,2.09999990463257,1,28.558967590332,2001-05-01,26.8896884918213,37.9684638977051,36.2436828613281
21135020,Climática Ordinaria,Convencional,Tolima,Saldaña,3.8558,-75.0157,332,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",4.51636362075806,6.09454536437988,7,7,0.79347825050354,0.963768124580383,1,1,1.04999995231628,2001,05,30,21.2,21.2,22.2599989891052,0,57.3107070922852,2001-05-01,45.2377853393555,33.886344909668,29.2230339050293
21135020,Climática Ordinaria,Convencional,Tolima,Saldaña,3.8558,-75.0157,332,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",4.51636362075806,6.09454536437988,7,7,0.79347825050354,0.963768124580383,1,1,1.07000005245209,2001,06,31,46.2,46.2,49.4340024232864,0,21.9004440307617,2001-06-01,19.6414737701416,32.7850570678711,33.1847877502441
21135020,Climática Ordinaria,Convencional,Tolima,Saldaña,3.8558,-75.0157,332,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",4.51636362075806,6.09454536437988,7,7,0.79347825050354,0.963768124580383,1,1,1.07000005245209,2001,06,32,0,0,0,0,7.35122489929199,2001-06-01,3.10410213470459,2.7061231136322,1.94077014923096
21135020,Climática Ordinaria,Convencional,Tolima,Saldaña,3.8558,-75.0157,332,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",4.51636362075806,6.09454536437988,7,7,0.79347825050354,0.963768124580383,1,1,1.07000005245209,2001,06,33,2,2,2.14000010490417,0,13.5479307174683,2001-06-01,17.4907684326172,8.84324359893799,13.0592384338379
21135020,Climática Ordinaria,Convencional,Tolima,Saldaña,3.8558,-75.0157,332,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",4.51636362075806,6.09454536437988,7,7,0.79347825050354,0.963768124580383,1,1,1.07000005245209,2001,06,34,0,0,0,0,6.908371925354,2001-06-01,3.02807521820068,2.35469770431519,1.39715266227722
21135020,Climática Ordinaria,Convencional,Tolima,Saldaña,3.8558,-75.0157,332,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",4.51636362075806,6.09454536437988,7,7,0.79347825050354,0.963768124580383,1,1,1.07000005245209,2001,06,35,0,0,0,0,3.67649030685425,2001-06-01,0.0764644518494606,1.55917501449585,0.0721489265561104
21135020,Climática Ordinaria,Convencional,Tolima,Saldaña,3.8558,-75.0157,332,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",4.51636362075806,6.09454536437988,7,7,0.79347825050354,0.963768124580383,1,1,1.07000005245209,2001,06,36,4.1,4.1,4.38700021505356,0,3.60473227500916,2001-06-01,0.201738014817238,2.1358118057251,0.253955364227295
21135020,Climática Ordinaria,Convencional,Tolima,Saldaña,3.8558,-75.0157,332,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",4.51636362075806,6.09454536437988,7,7,0.79347825050354,0.963768124580383,1,1,1.08000004291534,2001,07,37,0.5,0.5,0.540000021457672,0,3.10789561271668,2001-07-01,0,1.93489193916321,0
21135020,Climática Ordinaria,Convencional,Tolima,Saldaña,3.8558,-75.0157,332,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",4.51636362075806,6.09454536437988,7,7,0.79347825050354,0.963768124580383,1,1,1.08000004291534,2001,07,38,2.6,2.6,2.8080001115799,0,6.13402700424194,2001-07-01,5.66992616653442,4.34954118728638,6.13079166412354
21135020,Climática Ordinaria,Convencional,Tolima,Saldaña,3.8558,-75.0157,332,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",4.51636362075806,6.09454536437988,7,7,0.79347825050354,0.963768124580383,1,1,1.08000004291534,2001,07,39,29.1,29.1,31.4280012488365,0,19.7658081054688,2001-07-01,27.9583702087402,26.7893466949463,30.2800369262695
21135020,Climática Ordinaria,Convencional,Tolima,Saldaña,3.8558,-75.0157,332,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",4.51636362075806,6.09454536437988,7,7,0.79347825050354,0.963768124580383,1,1,1.08000004291534,2001,07,40,2.8,2.8,3.02400012016296,0,17.1565189361572,2001-07-01,22.087308883667,25.5482540130615,32.7729644775391
21135020,Climática Ordinaria,Convencional,Tolima,Saldaña,3.8558,-75.0157,332,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",4.51636362075806,6.09454536437988,7,7,0.79347825050354,0.963768124580383,1,1,1.08000004291534,2001,07,41,0.6,0.6,0.648000025749207,0,4.74593162536621,2001-07-01,1.98252475261688,2.87312912940979,1.86475610733032
21135020,Climática Ordinaria,Convencional,Tolima,Saldaña,3.8558,-75.0157,332,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",4.51636362075806,6.09454536437988,7,7,0.79347825050354,0.963768124580383,1,1,1.08000004291534,2001,07,42,1.7,1.7,1.83600007295609,0,8.71164512634277,2001-07-01,5.77748823165894,7.02627515792847,8.00423622131348
21135020,Climática Ordinaria,Convencional,Tolima,Saldaña,3.8558,-75.0157,332,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",4.51636362075806,6.09454536437988,7,7,0.79347825050354,0.963768124580383,1,1,1.08000004291534,2001,08,43,0,0,0,0,1.94088876247406,2001-08-01,0.511698246002197,1.02860653400421,0.480511575937271
21135020,Climática Ordinaria,Convencional,Tolima,Saldaña,3.8558,-75.0157,332,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",4.51636362075806,6.09454536437988,7,7,0.79347825050354,0.963768124580383,1,1,1.08000004291534,2001,08,44,0,0,0,0,1.9098494052887,2001-08-01,0.427373677492142,1.0179637670517,0.415633320808411
21135020,Climática Ordinaria,Convencional,Tolima,Saldaña,3.8558,-75.0157,332,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",4.51636362075806,6.09454536437988,7,7,0.79347825050354,0.963768124580383,1,1,1.08000004291534,2001,08,45,0,0,0,0,1.786337018013,2001-08-01,0,0.972014486789703,0
21135020,Climática Ordinaria,Convencional,Tolima,Saldaña,3.8558,-75.0157,332,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",4.51636362075806,6.09454536437988,7,7,0.79347825050354,0.963768124580383,1,1,1.08000004291534,2001,08,46,0,0,0,0,1.69294822216034,2001-08-01,0,0.933076977729797,0
21135020,Climática Ordinaria,Convencional,Tolima,Saldaña,3.8558,-75.0157,332,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",4.51636362075806,6.09454536437988,7,7,0.79347825050354,0.963768124580383,1,1,1.08000004291534,2001,08,47,0,0,0,0,10.6216840744019,2001-08-01,10.6609191894531,3.18896102905273,3.95297479629517
21135020,Climática Ordinaria,Convencional,Tolima,Saldaña,3.8558,-75.0157,332,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",4.51636362075806,6.09454536437988,7,7,0.79347825050354,0.963768124580383,1,1,1.08000004291534,2001,08,48,0.1,0.1,0.108000004291534,0,8.41386413574219,2001-08-01,5.20941781997681,3.20174241065979,3.3911497592926
21135020,Climática Ordinaria,Convencional,Tolima,Saldaña,3.8558,-75.0157,332,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",4.51636362075806,6.09454536437988,7,7,0.79347825050354,0.963768124580383,1,1,1.07000005245209,2001,09,49,4.5,4.5,4.81500023603439,0,11.5599699020386,2001-09-01,8.6397876739502,5.60767078399658,4.9231014251709
