gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pentad_id,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
11150020,Pluviométrica,Convencional,Chocó,Unguía,8.1629,-77.0404,2,11/15/1974,,Pacifico,Caribe,Atrato - Darién,Río Tanela y otros Directos al Caribe,1.16363632678986,1.38181817531586,2,2,0.568840563297272,0.782608687877655,1,1,1.07000005245209,2001,01,1,0,0,0,0,14.7842664718628,2001-01-01,21.853982925415,8.96936893463135,9.68458938598633
11150020,Pluviométrica,Convencional,Chocó,Unguía,8.1629,-77.0404,2,11/15/1974,,Pacifico,Caribe,Atrato - Darién,Río Tanela y otros Directos al Caribe,1.16363632678986,1.38181817531586,2,2,0.568840563297272,0.782608687877655,1,1,1.07000005245209,2001,01,2,43,43,46.0100022554398,0,8.19332313537598,2001-01-01,10.3331308364868,10.9752407073975,20.1530208587646
11150020,Pluviométrica,Convencional,Chocó,Unguía,8.1629,-77.0404,2,11/15/1974,,Pacifico,Caribe,Atrato - Darién,Río Tanela y otros Directos al Caribe,1.16363632678986,1.38181817531586,2,2,0.568840563297272,0.782608687877655,1,1,1.07000005245209,2001,01,3,0,0,0,0,16.030969619751,2001-01-01,31.2733879089356,12.6572322845459,25.8466491699219
11150020,Pluviométrica,Convencional,Chocó,Unguía,8.1629,-77.0404,2,11/15/1974,,Pacifico,Caribe,Atrato - Darién,Río Tanela y otros Directos al Caribe,1.16363632678986,1.38181817531586,2,2,0.568840563297272,0.782608687877655,1,1,1.07000005245209,2001,01,4,6,6,6.42000031471252,0,17.289213180542,2001-01-01,33.8328742980957,21.4030532836914,27.4606857299805
11150020,Pluviométrica,Convencional,Chocó,Unguía,8.1629,-77.0404,2,11/15/1974,,Pacifico,Caribe,Atrato - Darién,Río Tanela y otros Directos al Caribe,1.16363632678986,1.38181817531586,2,2,0.568840563297272,0.782608687877655,1,1,1.07000005245209,2001,01,5,6,6,6.42000031471252,0,17.6179542541504,2001-01-01,31.0677604675293,13.2135753631592,14.8340501785278
11150020,Pluviométrica,Convencional,Chocó,Unguía,8.1629,-77.0404,2,11/15/1974,,Pacifico,Caribe,Atrato - Darién,Río Tanela y otros Directos al Caribe,1.16363632678986,1.38181817531586,2,2,0.568840563297272,0.782608687877655,1,1,1.07000005245209,2001,01,6,0,0,0,0,7.51775026321411,2001-01-01,1.70889353752136,2.84787321090698,1.10334193706512
11150020,Pluviométrica,Convencional,Chocó,Unguía,8.1629,-77.0404,2,11/15/1974,,Pacifico,Caribe,Atrato - Darién,Río Tanela y otros Directos al Caribe,1.16363632678986,1.38181817531586,2,2,0.568840563297272,0.782608687877655,1,1,1.08000004291534,2001,02,7,0,0,0,0,1.14576411247253,2001-02-01,3.21372318267822,0.634521245956421,2.04097199440002
11150020,Pluviométrica,Convencional,Chocó,Unguía,8.1629,-77.0404,2,11/15/1974,,Pacifico,Caribe,Atrato - Darién,Río Tanela y otros Directos al Caribe,1.16363632678986,1.38181817531586,2,2,0.568840563297272,0.782608687877655,1,1,1.08000004291534,2001,02,8,0,0,0,0,1.16254484653473,2001-02-01,3.99712991714478,0.662153601646423,5.13753652572632
11150020,Pluviométrica,Convencional,Chocó,Unguía,8.1629,-77.0404,2,11/15/1974,,Pacifico,Caribe,Atrato - Darién,Río Tanela y otros Directos al Caribe,1.16363632678986,1.38181817531586,2,2,0.568840563297272,0.782608687877655,1,1,1.08000004291534,2001,02,9,0,0,0,0,1.17462050914764,2001-02-01,3.68856358528137,0.646927177906036,2.1010799407959
11150020,Pluviométrica,Convencional,Chocó,Unguía,8.1629,-77.0404,2,11/15/1974,,Pacifico,Caribe,Atrato - Darién,Río Tanela y otros Directos al Caribe,1.16363632678986,1.38181817531586,2,2,0.568840563297272,0.782608687877655,1,1,1.08000004291534,2001,02,10,0,0,0,0,1.17814815044403,2001-02-01,3.81777620315552,0.65508234500885,4.30076503753662
11150020,Pluviométrica,Convencional,Chocó,Unguía,8.1629,-77.0404,2,11/15/1974,,Pacifico,Caribe,Atrato - Darién,Río Tanela y otros Directos al Caribe,1.16363632678986,1.38181817531586,2,2,0.568840563297272,0.782608687877655,1,1,1.08000004291534,2001,02,11,0,0,0,0,3.1914803981781,2001-02-01,4.92930316925049,2.81596970558167,5.8589940071106
