gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pentad_id,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
26020230,Pluviométrica,Convencional,Cauca,Cajibío,2.6066,-76.7561,1767,4/15/1971,,Andes,Magdalena Cauca,Cauca,Río Palacé,2.28727269172668,2.72000002861023,4,4,0.699275374412537,0.902173936367035,1,1,1.05999994277954,2001,01,1,28,28,29.6799983978272,0,21.5835781097412,2001-01-01,26.3611888885498,27.1429100036621,26.9987030029297
26020230,Pluviométrica,Convencional,Cauca,Cajibío,2.6066,-76.7561,1767,4/15/1971,,Andes,Magdalena Cauca,Cauca,Río Palacé,2.28727269172668,2.72000002861023,4,4,0.699275374412537,0.902173936367035,1,1,1.05999994277954,2001,01,2,21,21,22.2599987983704,0,23.4522247314453,2001-01-01,41.0978202819824,27.7810134887695,34.401237487793
26020230,Pluviométrica,Convencional,Cauca,Cajibío,2.6066,-76.7561,1767,4/15/1971,,Andes,Magdalena Cauca,Cauca,Río Palacé,2.28727269172668,2.72000002861023,4,4,0.699275374412537,0.902173936367035,1,1,1.05999994277954,2001,01,3,62,62,65.7199964523316,0,39.3107109069824,2001-01-01,71.1328506469727,38.383430480957,46.8912048339844
26020230,Pluviométrica,Convencional,Cauca,Cajibío,2.6066,-76.7561,1767,4/15/1971,,Andes,Magdalena Cauca,Cauca,Río Palacé,2.28727269172668,2.72000002861023,4,4,0.699275374412537,0.902173936367035,1,1,1.05999994277954,2001,01,4,66,66,69.9599962234497,0,41.842098236084,2001-01-01,69.3317642211914,52.1737174987793,58.5334129333496
26020230,Pluviométrica,Convencional,Cauca,Cajibío,2.6066,-76.7561,1767,4/15/1971,,Andes,Magdalena Cauca,Cauca,Río Palacé,2.28727269172668,2.72000002861023,4,4,0.699275374412537,0.902173936367035,1,1,1.05999994277954,2001,01,5,60,60,63.5999965667725,0,18.3710784912109,2001-01-01,26.3510265350342,37.0365943908691,46.4588432312012
26020230,Pluviométrica,Convencional,Cauca,Cajibío,2.6066,-76.7561,1767,4/15/1971,,Andes,Magdalena Cauca,Cauca,Río Palacé,2.28727269172668,2.72000002861023,4,4,0.699275374412537,0.902173936367035,1,1,1.05999994277954,2001,01,6,0,0,0,0,14.9016122817993,2001-01-01,11.1397142410278,9.77508449554443,8.39842510223389
26020230,Pluviométrica,Convencional,Cauca,Cajibío,2.6066,-76.7561,1767,4/15/1971,,Andes,Magdalena Cauca,Cauca,Río Palacé,2.28727269172668,2.72000002861023,4,4,0.699275374412537,0.902173936367035,1,1,1.04999995231628,2001,02,7,37,37,38.8499982357025,0,31.3664398193359,2001-02-01,60.4744262695313,40.4752464294434,45.8640747070313
26020230,Pluviométrica,Convencional,Cauca,Cajibío,2.6066,-76.7561,1767,4/15/1971,,Andes,Magdalena Cauca,Cauca,Río Palacé,2.28727269172668,2.72000002861023,4,4,0.699275374412537,0.902173936367035,1,1,1.04999995231628,2001,02,8,0,0,0,0,20.1688270568848,2001-02-01,26.9205684661865,6.26875066757202,7.86271333694458
26020230,Pluviométrica,Convencional,Cauca,Cajibío,2.6066,-76.7561,1767,4/15/1971,,Andes,Magdalena Cauca,Cauca,Río Palacé,2.28727269172668,2.72000002861023,4,4,0.699275374412537,0.902173936367035,1,1,1.04999995231628,2001,02,9,30,30,31.4999985694885,0,17.0403423309326,2001-02-01,16.497537612915,16.4806518554688,17.3451843261719
26020230,Pluviométrica,Convencional,Cauca,Cajibío,2.6066,-76.7561,1767,4/15/1971,,Andes,Magdalena Cauca,Cauca,Río Palacé,2.28727269172668,2.72000002861023,4,4,0.699275374412537,0.902173936367035,1,1,1.04999995231628,2001,02,10,75,75,78.7499964237213,0,25.8221988677979,2001-02-01,28.8601417541504,53.7593727111817,68.447151184082
26020230,Pluviométrica,Convencional,Cauca,Cajibío,2.6066,-76.7561,1767,4/15/1971,,Andes,Magdalena Cauca,Cauca,Río Palacé,2.28727269172668,2.72000002861023,4,4,0.699275374412537,0.902173936367035,1,1,1.04999995231628,2001,02,11,33,33,34.6499984264374,0,22.2918262481689,2001-02-01,20.504487991333,54.5576210021973,55.4180412292481
26020230,Pluviométrica,Convencional,Cauca,Cajibío,2.6066,-76.7561,1767,4/15/1971,,Andes,Magdalena Cauca,Cauca,Río Palacé,2.28727269172668,2.72000002861023,4,4,0.699275374412537,0.902173936367035,1,1,1.04999995231628,2001,02,12,24,24,25.1999988555908,0,5.98686122894287,2001-02-01,1.7454274892807,13.3860368728638,7.36647605895996
26020230,Pluviométrica,Convencional,Cauca,Cajibío,2.6066,-76.7561,1767,4/15/1971,,Andes,Magdalena Cauca,Cauca,Río Palacé,2.28727269172668,2.72000002861023,4,4,0.699275374412537,0.902173936367035,1,1,1.05999994277954,2001,03,13,34,34,36.0399980545044,0,15.9134225845337,2001-03-01,12.6075839996338,31.0499496459961,25.6637268066406
26020230,Pluviométrica,Convencional,Cauca,Cajibío,2.6066,-76.7561,1767,4/15/1971,,Andes,Magdalena Cauca,Cauca,Río Palacé,2.28727269172668,2.72000002861023,4,4,0.699275374412537,0.902173936367035,1,1,1.05999994277954,2001,03,14,41,41,43.4599976539612,0,44.6057319641113,2001-03-01,62.559383392334,82.9026794433594,90.1525344848633
26020230,Pluviométrica,Convencional,Cauca,Cajibío,2.6066,-76.7561,1767,4/15/1971,,Andes,Magdalena Cauca,Cauca,Río Palacé,2.28727269172668,2.72000002861023,4,4,0.699275374412537,0.902173936367035,1,1,1.05999994277954,2001,03,15,90,90,95.3999948501587,0,31.8818492889404,2001-03-01,42.1911659240723,61.8552780151367,77.9955139160156
26020230,Pluviométrica,Convencional,Cauca,Cajibío,2.6066,-76.7561,1767,4/15/1971,,Andes,Magdalena Cauca,Cauca,Río Palacé,2.28727269172668,2.72000002861023,4,4,0.699275374412537,0.902173936367035,1,1,1.05999994277954,2001,03,16,89,89,94.3399949073792,0,26.2615451812744,2001-03-01,21.8205547332764,48.1495819091797,40.6786689758301
26020230,Pluviométrica,Convencional,Cauca,Cajibío,2.6066,-76.7561,1767,4/15/1971,,Andes,Magdalena Cauca,Cauca,Río Palacé,2.28727269172668,2.72000002861023,4,4,0.699275374412537,0.902173936367035,1,1,1.05999994277954,2001,03,17,66,66,69.9599962234497,0,34.929615020752,2001-03-01,44.0232772827148,48.4683036804199,44.5358619689941
26020230,Pluviométrica,Convencional,Cauca,Cajibío,2.6066,-76.7561,1767,4/15/1971,,Andes,Magdalena Cauca,Cauca,Río Palacé,2.28727269172668,2.72000002861023,4,4,0.699275374412537,0.902173936367035,1,1,1.05999994277954,2001,03,18,51,51,54.0599970817566,0,45.2923469543457,2001-03-01,46.6562156677246,45.7153091430664,44.1894683837891
26020230,Pluviométrica,Convencional,Cauca,Cajibío,2.6066,-76.7561,1767,4/15/1971,,Andes,Magdalena Cauca,Cauca,Río Palacé,2.28727269172668,2.72000002861023,4,4,0.699275374412537,0.902173936367035,1,1,1.04999995231628,2001,04,19,9,9,9.44999957084656,0,20.4750480651855,2001-04-01,20.2228851318359,17.9741096496582,19.5077323913574
26020230,Pluviométrica,Convencional,Cauca,Cajibío,2.6066,-76.7561,1767,4/15/1971,,Andes,Magdalena Cauca,Cauca,Río Palacé,2.28727269172668,2.72000002861023,4,4,0.699275374412537,0.902173936367035,1,1,1.04999995231628,2001,04,20,10,10,10.4999995231628,0,18.5670204162598,2001-04-01,18.3079261779785,16.7659912109375,20.3808288574219
26020230,Pluviométrica,Convencional,Cauca,Cajibío,2.6066,-76.7561,1767,4/15/1971,,Andes,Magdalena Cauca,Cauca,Río Palacé,2.28727269172668,2.72000002861023,4,4,0.699275374412537,0.902173936367035,1,1,1.04999995231628,2001,04,21,22,22,23.0999989509583,0,30.5276947021484,2001-04-01,36.2676315307617,25.2205142974854,24.8678607940674
26020230,Pluviométrica,Convencional,Cauca,Cajibío,2.6066,-76.7561,1767,4/15/1971,,Andes,Magdalena Cauca,Cauca,Río Palacé,2.28727269172668,2.72000002861023,4,4,0.699275374412537,0.902173936367035,1,1,1.04999995231628,2001,04,22,17,17,17.8499991893768,0,37.4277763366699,2001-04-01,43.6931495666504,22.7509174346924,22.4751930236816
26020230,Pluviométrica,Convencional,Cauca,Cajibío,2.6066,-76.7561,1767,4/15/1971,,Andes,Magdalena Cauca,Cauca,Río Palacé,2.28727269172668,2.72000002861023,4,4,0.699275374412537,0.902173936367035,1,1,1.04999995231628,2001,04,23,42,42,44.0999979972839,0,41.6942481994629,2001-04-01,46.8247413635254,37.9713973999023,36.6429748535156
26020230,Pluviométrica,Convencional,Cauca,Cajibío,2.6066,-76.7561,1767,4/15/1971,,Andes,Magdalena Cauca,Cauca,Río Palacé,2.28727269172668,2.72000002861023,4,4,0.699275374412537,0.902173936367035,1,1,1.04999995231628,2001,04,24,1,1,1.04999995231628,0,7.98687553405762,2001-04-01,0.566140234470367,6.64196395874023,1.00207448005676
26020230,Pluviométrica,Convencional,Cauca,Cajibío,2.6066,-76.7561,1767,4/15/1971,,Andes,Magdalena Cauca,Cauca,Río Palacé,2.28727269172668,2.72000002861023,4,4,0.699275374412537,0.902173936367035,1,1,1.05999994277954,2001,05,25,29,29,30.7399983406067,0,23.0974502563477,2001-05-01,20.6411628723145,18.2041339874268,16.8703708648682
26020230,Pluviométrica,Convencional,Cauca,Cajibío,2.6066,-76.7561,1767,4/15/1971,,Andes,Magdalena Cauca,Cauca,Río Palacé,2.28727269172668,2.72000002861023,4,4,0.699275374412537,0.902173936367035,1,1,1.05999994277954,2001,05,26,119,119,126.139993190765,0,93.0581512451172,2001-05-01,116.062461853027,103.782371520996,103.977432250977
26020230,Pluviométrica,Convencional,Cauca,Cajibío,2.6066,-76.7561,1767,4/15/1971,,Andes,Magdalena Cauca,Cauca,Río Palacé,2.28727269172668,2.72000002861023,4,4,0.699275374412537,0.902173936367035,1,1,1.05999994277954,2001,05,27,62,62,65.7199964523316,0,39.6070556640625,2001-05-01,39.3192367553711,45.4152946472168,45.5316581726074
26020230,Pluviométrica,Convencional,Cauca,Cajibío,2.6066,-76.7561,1767,4/15/1971,,Andes,Magdalena Cauca,Cauca,Río Palacé,2.28727269172668,2.72000002861023,4,4,0.699275374412537,0.902173936367035,1,1,1.05999994277954,2001,05,28,4,4,4.23999977111816,0,47.5028457641602,2001-05-01,52.9208374023438,32.5680389404297,31.8980579376221
26020230,Pluviométrica,Convencional,Cauca,Cajibío,2.6066,-76.7561,1767,4/15/1971,,Andes,Magdalena Cauca,Cauca,Río Palacé,2.28727269172668,2.72000002861023,4,4,0.699275374412537,0.902173936367035,1,1,1.05999994277954,2001,05,29,34,34,36.0399980545044,0,53.0737190246582,2001-05-01,53.8574028015137,59.4988632202148,54.7545509338379
26020230,Pluviométrica,Convencional,Cauca,Cajibío,2.6066,-76.7561,1767,4/15/1971,,Andes,Magdalena Cauca,Cauca,Río Palacé,2.28727269172668,2.72000002861023,4,4,0.699275374412537,0.902173936367035,1,1,1.05999994277954,2001,05,30,15,15,15.8999991416931,0,35.4769287109375,2001-05-01,29.2105865478516,30.564531326294,28.2355613708496
26020230,Pluviométrica,Convencional,Cauca,Cajibío,2.6066,-76.7561,1767,4/15/1971,,Andes,Magdalena Cauca,Cauca,Río Palacé,2.28727269172668,2.72000002861023,4,4,0.699275374412537,0.902173936367035,1,1,1.07000005245209,2001,06,31,25,25,26.7500013113022,0,19.521598815918,2001-06-01,20.5349063873291,31.5908126831055,34.8382987976074
26020230,Pluviométrica,Convencional,Cauca,Cajibío,2.6066,-76.7561,1767,4/15/1971,,Andes,Magdalena Cauca,Cauca,Río Palacé,2.28727269172668,2.72000002861023,4,4,0.699275374412537,0.902173936367035,1,1,1.07000005245209,2001,06,32,9,9,9.63000047206879,0,11.7603120803833,2001-06-01,13.3688182830811,13.4581327438355,18.7135906219482
26020230,Pluviométrica,Convencional,Cauca,Cajibío,2.6066,-76.7561,1767,4/15/1971,,Andes,Magdalena Cauca,Cauca,Río Palacé,2.28727269172668,2.72000002861023,4,4,0.699275374412537,0.902173936367035,1,1,1.07000005245209,2001,06,33,15,15,16.0500007867813,0,26.6501922607422,2001-06-01,54.0370445251465,29.8474445343018,37.0389823913574
