gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pentad_id,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
23055040,Climática Ordinaria,Convencional,Caldas,Samaná,5.4194,-74.9992,1532,9/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río La Miel (Samaná),2.68727278709412,4.85818195343018,4,6,0.64130437374115,1.51086962223053,1,2,1.08000004291534,2001,01,1,27.6,27.6,29.8080011844635,0,23.5311298370361,2001-01-01,72.1351852416992,18.5107383728027,41.2755737304688
23055040,Climática Ordinaria,Convencional,Caldas,Samaná,5.4194,-74.9992,1532,9/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río La Miel (Samaná),2.68727278709412,4.85818195343018,4,6,0.64130437374115,1.51086962223053,1,2,1.08000004291534,2001,01,2,58.5,58.5,63.1800025105476,0,31.0714092254639,2001-01-01,95.217903137207,39.8576469421387,78.8158721923828
23055040,Climática Ordinaria,Convencional,Caldas,Samaná,5.4194,-74.9992,1532,9/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río La Miel (Samaná),2.68727278709412,4.85818195343018,4,6,0.64130437374115,1.51086962223053,1,2,1.08000004291534,2001,01,3,145.5,145.5,157.140006244183,0,29.4331798553467,2001-01-01,88.3303680419922,35.9214019775391,86.1908721923828
23055040,Climática Ordinaria,Convencional,Caldas,Samaná,5.4194,-74.9992,1532,9/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río La Miel (Samaná),2.68727278709412,4.85818195343018,4,6,0.64130437374115,1.51086962223053,1,2,1.08000004291534,2001,01,4,171.7,171.7,185.436007368565,0,56.381031036377,2001-01-01,204.693817138672,88.4284591674805,172.441619873047
23055040,Climática Ordinaria,Convencional,Caldas,Samaná,5.4194,-74.9992,1532,9/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río La Miel (Samaná),2.68727278709412,4.85818195343018,4,6,0.64130437374115,1.51086962223053,1,2,1.08000004291534,2001,01,5,27.8,27.8,30.0240011930466,0,20.5316944122314,2001-01-01,67.6727981567383,22.7260150909424,49.5812454223633
23055040,Climática Ordinaria,Convencional,Caldas,Samaná,5.4194,-74.9992,1532,9/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río La Miel (Samaná),2.68727278709412,4.85818195343018,4,6,0.64130437374115,1.51086962223053,1,2,1.08000004291534,2001,01,6,8.9,8.9,9.61200038194656,0,14.2923812866211,2001-01-01,11.8851146697998,9.03465843200684,12.5784778594971
23055040,Climática Ordinaria,Convencional,Caldas,Samaná,5.4194,-74.9992,1532,9/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río La Miel (Samaná),2.68727278709412,4.85818195343018,4,6,0.64130437374115,1.51086962223053,1,2,1.0900000333786,2001,02,7,35.2,35.2,38.3680011749268,0,18.9342994689941,2001-02-01,40.5739860534668,31.2337265014648,49.6941108703613
23055040,Climática Ordinaria,Convencional,Caldas,Samaná,5.4194,-74.9992,1532,9/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río La Miel (Samaná),2.68727278709412,4.85818195343018,4,6,0.64130437374115,1.51086962223053,1,2,1.0900000333786,2001,02,8,0,0,0,0,37.188850402832,2001-02-01,111.655471801758,11.7009658813477,28.7478485107422
23055040,Climática Ordinaria,Convencional,Caldas,Samaná,5.4194,-74.9992,1532,9/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río La Miel (Samaná),2.68727278709412,4.85818195343018,4,6,0.64130437374115,1.51086962223053,1,2,1.0900000333786,2001,02,9,11.8,11.8,12.8620003938675,0,25.6394920349121,2001-02-01,59.8403091430664,21.0318660736084,39.1108360290527
23055040,Climática Ordinaria,Convencional,Caldas,Samaná,5.4194,-74.9992,1532,9/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río La Miel (Samaná),2.68727278709412,4.85818195343018,4,6,0.64130437374115,1.51086962223053,1,2,1.0900000333786,2001,02,10,20.2,20.2,22.0180006742477,0,39.976863861084,2001-02-01,100.760025024414,39.778621673584,70.8713912963867
