gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pentad_id,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
11110030,Pluviométrica,Convencional,Antioquia,Frontino,6.8581,-76.2522,905,3/15/1977,,Andes,Caribe,Atrato - Darién,Río Sucio,0.585454523563385,0.821818172931671,1,1,0.583333313465118,0.818840563297272,1,1,1.05999994277954,2001,01,1,17,17,18.0199990272522,0,11.0674953460693,2001-01-01,1.46665108203888,10.8134851455688,2.43091201782227
11110030,Pluviométrica,Convencional,Antioquia,Frontino,6.8581,-76.2522,905,3/15/1977,,Andes,Caribe,Atrato - Darién,Río Sucio,0.585454523563385,0.821818172931671,1,1,0.583333313465118,0.818840563297272,1,1,1.05999994277954,2001,01,2,0,0,0,0,13.3307933807373,2001-01-01,5.41244077682495,14.0901899337769,8.84199619293213
11110030,Pluviométrica,Convencional,Antioquia,Frontino,6.8581,-76.2522,905,3/15/1977,,Andes,Caribe,Atrato - Darién,Río Sucio,0.585454523563385,0.821818172931671,1,1,0.583333313465118,0.818840563297272,1,1,1.05999994277954,2001,01,3,17,17,18.0199990272522,0,22.3742008209229,2001-01-01,13.3540563583374,17.5131740570068,11.5189590454102
11110030,Pluviométrica,Convencional,Antioquia,Frontino,6.8581,-76.2522,905,3/15/1977,,Andes,Caribe,Atrato - Darién,Río Sucio,0.585454523563385,0.821818172931671,1,1,0.583333313465118,0.818840563297272,1,1,1.05999994277954,2001,01,4,0,0,0,0,26.3618812561035,2001-01-01,13.7329072952271,18.5979022979736,9.88724899291992
11110030,Pluviométrica,Convencional,Antioquia,Frontino,6.8581,-76.2522,905,3/15/1977,,Andes,Caribe,Atrato - Darién,Río Sucio,0.585454523563385,0.821818172931671,1,1,0.583333313465118,0.818840563297272,1,1,1.05999994277954,2001,01,5,0,0,0,0,34.1406669616699,2001-01-01,23.2274932861328,47.4374732971192,34.2687110900879
11110030,Pluviométrica,Convencional,Antioquia,Frontino,6.8581,-76.2522,905,3/15/1977,,Andes,Caribe,Atrato - Darién,Río Sucio,0.585454523563385,0.821818172931671,1,1,0.583333313465118,0.818840563297272,1,1,1.05999994277954,2001,01,6,0,0,0,0,11.9129724502563,2001-01-01,0.939464211463928,4.9305362701416,0.790548205375671
11110030,Pluviométrica,Convencional,Antioquia,Frontino,6.8581,-76.2522,905,3/15/1977,,Andes,Caribe,Atrato - Darién,Río Sucio,0.585454523563385,0.821818172931671,1,1,0.583333313465118,0.818840563297272,1,1,1.08000004291534,2001,02,7,0,0,0,0,24.8233051300049,2001-02-01,18.7561950683594,12.5004949569702,7.55137968063355
11110030,Pluviométrica,Convencional,Antioquia,Frontino,6.8581,-76.2522,905,3/15/1977,,Andes,Caribe,Atrato - Darién,Río Sucio,0.585454523563385,0.821818172931671,1,1,0.583333313465118,0.818840563297272,1,1,1.08000004291534,2001,02,8,2,2,2.16000008583069,0,8.07450675964356,2001-02-01,3.29881238937378,7.21237802505493,3.41504502296448
11110030,Pluviométrica,Convencional,Antioquia,Frontino,6.8581,-76.2522,905,3/15/1977,,Andes,Caribe,Atrato - Darién,Río Sucio,0.585454523563385,0.821818172931671,1,1,0.583333313465118,0.818840563297272,1,1,1.08000004291534,2001,02,9,0,0,0,0,6.94188022613525,2001-02-01,1.52953171730042,3.26867008209229,0.818037927150726
11110030,Pluviométrica,Convencional,Antioquia,Frontino,6.8581,-76.2522,905,3/15/1977,,Andes,Caribe,Atrato - Darién,Río Sucio,0.585454523563385,0.821818172931671,1,1,0.583333313465118,0.818840563297272,1,1,1.08000004291534,2001,02,10,0,0,0,0,16.7573280334473,2001-02-01,11.9168329238892,19.8231048583984,10.671311378479
11110030,Pluviométrica,Convencional,Antioquia,Frontino,6.8581,-76.2522,905,3/15/1977,,Andes,Caribe,Atrato - Darién,Río Sucio,0.585454523563385,0.821818172931671,1,1,0.583333313465118,0.818840563297272,1,1,1.08000004291534,2001,02,11,0,0,0,0,9.60357666015625,2001-02-01,4.05069255828857,9.77729892730713,3.85081577301025
11110030,Pluviométrica,Convencional,Antioquia,Frontino,6.8581,-76.2522,905,3/15/1977,,Andes,Caribe,Atrato - Darién,Río Sucio,0.585454523563385,0.821818172931671,1,1,0.583333313465118,0.818840563297272,1,1,1.08000004291534,2001,02,12,9,9,9.7200003862381,0,10.0014801025391,2001-02-01,8.20518207550049,15.1640462875366,10.9940395355225
11110030,Pluviométrica,Convencional,Antioquia,Frontino,6.8581,-76.2522,905,3/15/1977,,Andes,Caribe,Atrato - Darién,Río Sucio,0.585454523563385,0.821818172931671,1,1,0.583333313465118,0.818840563297272,1,1,1.05999994277954,2001,03,13,3,3,3.17999982833862,0,11.8242788314819,2001-03-01,3.36589026451111,20.1875057220459,7.97975158691406
11110030,Pluviométrica,Convencional,Antioquia,Frontino,6.8581,-76.2522,905,3/15/1977,,Andes,Caribe,Atrato - Darién,Río Sucio,0.585454523563385,0.821818172931671,1,1,0.583333313465118,0.818840563297272,1,1,1.05999994277954,2001,03,14,2,2,2.11999988555908,0,19.1416969299316,2001-03-01,14.6208209991455,53.256534576416,38.4537086486816
