gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pentad_id,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
24020080,Pluviométrica,Convencional,Santander,Valle De San José,6.4411,-73.1428,1300,4/15/1958,,Andes,Magdalena Cauca,Sogamoso,Río Fonce,3.3199999332428,5.09090900421143,4,6,0.811594188213348,0.81521737575531,1,1,1.07000005245209,2001,01,1,0,0,0,0,7.74040365219116,2001-01-01,0,3.41922640800476,0
24020080,Pluviométrica,Convencional,Santander,Valle De San José,6.4411,-73.1428,1300,4/15/1958,,Andes,Magdalena Cauca,Sogamoso,Río Fonce,3.3199999332428,5.09090900421143,4,6,0.811594188213348,0.81521737575531,1,1,1.07000005245209,2001,01,2,2,2,2.14000010490417,0,10.0935487747192,2001-01-01,0.609609127044678,10.3239898681641,1.29010963439941
24020080,Pluviométrica,Convencional,Santander,Valle De San José,6.4411,-73.1428,1300,4/15/1958,,Andes,Magdalena Cauca,Sogamoso,Río Fonce,3.3199999332428,5.09090900421143,4,6,0.811594188213348,0.81521737575531,1,1,1.07000005245209,2001,01,3,0,0,0,0,9.90074920654297,2001-01-01,0.524276673793793,5.31517553329468,0.558809399604797
24020080,Pluviométrica,Convencional,Santander,Valle De San José,6.4411,-73.1428,1300,4/15/1958,,Andes,Magdalena Cauca,Sogamoso,Río Fonce,3.3199999332428,5.09090900421143,4,6,0.811594188213348,0.81521737575531,1,1,1.07000005245209,2001,01,4,7,7,7.49000036716461,0,38.7727165222168,2001-01-01,22.0231323242188,29.015064239502,21.2607727050781
24020080,Pluviométrica,Convencional,Santander,Valle De San José,6.4411,-73.1428,1300,4/15/1958,,Andes,Magdalena Cauca,Sogamoso,Río Fonce,3.3199999332428,5.09090900421143,4,6,0.811594188213348,0.81521737575531,1,1,1.07000005245209,2001,01,5,25,25,26.7500013113022,0,36.8649063110352,2001-01-01,24.9284839630127,26.094762802124,20.9791622161865
24020080,Pluviométrica,Convencional,Santander,Valle De San José,6.4411,-73.1428,1300,4/15/1958,,Andes,Magdalena Cauca,Sogamoso,Río Fonce,3.3199999332428,5.09090900421143,4,6,0.811594188213348,0.81521737575531,1,1,1.07000005245209,2001,01,6,0,0,0,0,8.38033390045166,2001-01-01,0,3.74393224716187,0
24020080,Pluviométrica,Convencional,Santander,Valle De San José,6.4411,-73.1428,1300,4/15/1958,,Andes,Magdalena Cauca,Sogamoso,Río Fonce,3.3199999332428,5.09090900421143,4,6,0.811594188213348,0.81521737575531,1,1,1.07000005245209,2001,02,7,0,0,0,0,12.456844329834,2001-02-01,3.53283715248108,8.80295753479004,5.36355590820313
24020080,Pluviométrica,Convencional,Santander,Valle De San José,6.4411,-73.1428,1300,4/15/1958,,Andes,Magdalena Cauca,Sogamoso,Río Fonce,3.3199999332428,5.09090900421143,4,6,0.811594188213348,0.81521737575531,1,1,1.07000005245209,2001,02,8,0,0,0,0,12.9425382614136,2001-02-01,5.78998041152954,12.2450170516968,8.97964954376221
24020080,Pluviométrica,Convencional,Santander,Valle De San José,6.4411,-73.1428,1300,4/15/1958,,Andes,Magdalena Cauca,Sogamoso,Río Fonce,3.3199999332428,5.09090900421143,4,6,0.811594188213348,0.81521737575531,1,1,1.07000005245209,2001,02,9,0,0,0,0,11.5869607925415,2001-02-01,5.36258268356323,4.15544986724854,2.63981294631958
24020080,Pluviométrica,Convencional,Santander,Valle De San José,6.4411,-73.1428,1300,4/15/1958,,Andes,Magdalena Cauca,Sogamoso,Río Fonce,3.3199999332428,5.09090900421143,4,6,0.811594188213348,0.81521737575531,1,1,1.07000005245209,2001,02,10,0,0,0,0,23.8391036987305,2001-02-01,18.4365882873535,18.7437953948975,16.82350730896
24020080,Pluviométrica,Convencional,Santander,Valle De San José,6.4411,-73.1428,1300,4/15/1958,,Andes,Magdalena Cauca,Sogamoso,Río Fonce,3.3199999332428,5.09090900421143,4,6,0.811594188213348,0.81521737575531,1,1,1.07000005245209,2001,02,11,2,2,2.14000010490417,0,17.7226448059082,2001-02-01,9.62139511108398,14.6014337539673,12.1580410003662
24020080,Pluviométrica,Convencional,Santander,Valle De San José,6.4411,-73.1428,1300,4/15/1958,,Andes,Magdalena Cauca,Sogamoso,Río Fonce,3.3199999332428,5.09090900421143,4,6,0.811594188213348,0.81521737575531,1,1,1.07000005245209,2001,02,12,25,25,26.7500013113022,0,5.5144476890564,2001-02-01,0,9.94358253479004,0
24020080,Pluviométrica,Convencional,Santander,Valle De San José,6.4411,-73.1428,1300,4/15/1958,,Andes,Magdalena Cauca,Sogamoso,Río Fonce,3.3199999332428,5.09090900421143,4,6,0.811594188213348,0.81521737575531,1,1,1.05999994277954,2001,03,13,35,35,37.0999979972839,0,41.2864646911621,2001-03-01,39.7215995788574,37.1670417785645,31.7762851715088
24020080,Pluviométrica,Convencional,Santander,Valle De San José,6.4411,-73.1428,1300,4/15/1958,,Andes,Magdalena Cauca,Sogamoso,Río Fonce,3.3199999332428,5.09090900421143,4,6,0.811594188213348,0.81521737575531,1,1,1.05999994277954,2001,03,14,26,26,27.5599985122681,0,28.061731338501,2001-03-01,17.8793392181397,27.6877784729004,22.2513847351074
24020080,Pluviométrica,Convencional,Santander,Valle De San José,6.4411,-73.1428,1300,4/15/1958,,Andes,Magdalena Cauca,Sogamoso,Río Fonce,3.3199999332428,5.09090900421143,4,6,0.811594188213348,0.81521737575531,1,1,1.05999994277954,2001,03,15,0,0,0,0,14.8078470230103,2001-03-01,1.01850700378418,7.88641500473023,1.15936243534088
24020080,Pluviométrica,Convencional,Santander,Valle De San José,6.4411,-73.1428,1300,4/15/1958,,Andes,Magdalena Cauca,Sogamoso,Río Fonce,3.3199999332428,5.09090900421143,4,6,0.811594188213348,0.81521737575531,1,1,1.05999994277954,2001,03,16,33,33,34.9799981117249,0,24.0574150085449,2001-03-01,14.7180604934692,33.9598693847656,28.5144748687744
24020080,Pluviométrica,Convencional,Santander,Valle De San José,6.4411,-73.1428,1300,4/15/1958,,Andes,Magdalena Cauca,Sogamoso,Río Fonce,3.3199999332428,5.09090900421143,4,6,0.811594188213348,0.81521737575531,1,1,1.05999994277954,2001,03,17,43,43,45.5799975395203,0,28.3582592010498,2001-03-01,23.4281463623047,29.2897872924805,25.889045715332
24020080,Pluviométrica,Convencional,Santander,Valle De San José,6.4411,-73.1428,1300,4/15/1958,,Andes,Magdalena Cauca,Sogamoso,Río Fonce,3.3199999332428,5.09090900421143,4,6,0.811594188213348,0.81521737575531,1,1,1.05999994277954,2001,03,18,0,0,0,0,32.6387557983398,2001-03-01,14.073920249939,16.7977390289307,12.0590915679932
24020080,Pluviométrica,Convencional,Santander,Valle De San José,6.4411,-73.1428,1300,4/15/1958,,Andes,Magdalena Cauca,Sogamoso,Río Fonce,3.3199999332428,5.09090900421143,4,6,0.811594188213348,0.81521737575531,1,1,1.04999995231628,2001,04,19,11,11,11.5499994754791,0,17.5973892211914,2001-04-01,3.40466618537903,13.1410989761353,7.4498143196106
24020080,Pluviométrica,Convencional,Santander,Valle De San José,6.4411,-73.1428,1300,4/15/1958,,Andes,Magdalena Cauca,Sogamoso,Río Fonce,3.3199999332428,5.09090900421143,4,6,0.811594188213348,0.81521737575531,1,1,1.04999995231628,2001,04,20,45,45,47.2499978542328,0,38.5518646240234,2001-04-01,24.6355590820313,42.5663032531738,35.6774139404297
24020080,Pluviométrica,Convencional,Santander,Valle De San José,6.4411,-73.1428,1300,4/15/1958,,Andes,Magdalena Cauca,Sogamoso,Río Fonce,3.3199999332428,5.09090900421143,4,6,0.811594188213348,0.81521737575531,1,1,1.04999995231628,2001,04,21,72,72,75.5999965667725,0,77.6803894042969,2001-04-01,59.6573028564453,61.0198059082031,57.1624526977539
24020080,Pluviométrica,Convencional,Santander,Valle De San José,6.4411,-73.1428,1300,4/15/1958,,Andes,Magdalena Cauca,Sogamoso,Río Fonce,3.3199999332428,5.09090900421143,4,6,0.811594188213348,0.81521737575531,1,1,1.04999995231628,2001,04,22,15,15,15.7499992847443,0,64.6975784301758,2001-04-01,51.096378326416,39.1921882629395,35.4133262634277
24020080,Pluviométrica,Convencional,Santander,Valle De San José,6.4411,-73.1428,1300,4/15/1958,,Andes,Magdalena Cauca,Sogamoso,Río Fonce,3.3199999332428,5.09090900421143,4,6,0.811594188213348,0.81521737575531,1,1,1.04999995231628,2001,04,23,10,10,10.4999995231628,0,26.9403228759766,2001-04-01,13.4080352783203,18.4094085693359,11.7784576416016
24020080,Pluviométrica,Convencional,Santander,Valle De San José,6.4411,-73.1428,1300,4/15/1958,,Andes,Magdalena Cauca,Sogamoso,Río Fonce,3.3199999332428,5.09090900421143,4,6,0.811594188213348,0.81521737575531,1,1,1.04999995231628,2001,04,24,16,16,16.7999992370605,0,44.7060890197754,2001-04-01,29.6391296386719,33.4433479309082,26.6488952636719
