gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pentad_id,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
35020300,Pluviométrica,Convencional,Cundinamarca,Gutiérrez,4.2539,-74.0027,2300,7/15/1984,,Andes,Orinoco,Meta,Río Guayuriba,9.10909080505371,8.82181835174561,13,13,0.735507249832153,0.909420311450958,1,1,1.0900000333786,2001,01,1,0,0,0,0,4.79116821289063,2001-01-01,1.71589076519012,3.03319430351257,2.03654646873474
35020300,Pluviométrica,Convencional,Cundinamarca,Gutiérrez,4.2539,-74.0027,2300,7/15/1984,,Andes,Orinoco,Meta,Río Guayuriba,9.10909080505371,8.82181835174561,13,13,0.735507249832153,0.909420311450958,1,1,1.0900000333786,2001,01,2,0,0,0,0,4.73960113525391,2001-01-01,1.40911543369293,2.16236996650696,1.48148620128632
35020300,Pluviométrica,Convencional,Cundinamarca,Gutiérrez,4.2539,-74.0027,2300,7/15/1984,,Andes,Orinoco,Meta,Río Guayuriba,9.10909080505371,8.82181835174561,13,13,0.735507249832153,0.909420311450958,1,1,1.0900000333786,2001,01,3,0,0,0,0,9.13777256011963,2001-01-01,6.89795780181885,3.81304669380188,4.68134117126465
35020300,Pluviométrica,Convencional,Cundinamarca,Gutiérrez,4.2539,-74.0027,2300,7/15/1984,,Andes,Orinoco,Meta,Río Guayuriba,9.10909080505371,8.82181835174561,13,13,0.735507249832153,0.909420311450958,1,1,1.0900000333786,2001,01,4,10.5,10.5,11.4450003504753,0,8.79251003265381,2001-01-01,6.69132137298584,6.68510866165161,6.077721118927
35020300,Pluviométrica,Convencional,Cundinamarca,Gutiérrez,4.2539,-74.0027,2300,7/15/1984,,Andes,Orinoco,Meta,Río Guayuriba,9.10909080505371,8.82181835174561,13,13,0.735507249832153,0.909420311450958,1,1,1.0900000333786,2001,01,5,0,0,0,0,4.26499700546265,2001-01-01,0.545175313949585,3.10987305641174,0.81316351890564
35020300,Pluviométrica,Convencional,Cundinamarca,Gutiérrez,4.2539,-74.0027,2300,7/15/1984,,Andes,Orinoco,Meta,Río Guayuriba,9.10909080505371,8.82181835174561,13,13,0.735507249832153,0.909420311450958,1,1,1.0900000333786,2001,01,6,0,0,0,0,5.8574390411377,2001-01-01,0,3.08257150650024,0
35020300,Pluviométrica,Convencional,Cundinamarca,Gutiérrez,4.2539,-74.0027,2300,7/15/1984,,Andes,Orinoco,Meta,Río Guayuriba,9.10909080505371,8.82181835174561,13,13,0.735507249832153,0.909420311450958,1,1,1.10000002384186,2001,02,7,0.6,0.6,0.660000014305115,0,14.0022325515747,2001-02-01,17.6316242218018,7.12380170822144,9.4609203338623
35020300,Pluviométrica,Convencional,Cundinamarca,Gutiérrez,4.2539,-74.0027,2300,7/15/1984,,Andes,Orinoco,Meta,Río Guayuriba,9.10909080505371,8.82181835174561,13,13,0.735507249832153,0.909420311450958,1,1,1.10000002384186,2001,02,8,11.4,11.4,12.5400002717972,0,8.66199684143066,2001-02-01,6.36406469345093,14.1001415252686,13.5568771362305
35020300,Pluviométrica,Convencional,Cundinamarca,Gutiérrez,4.2539,-74.0027,2300,7/15/1984,,Andes,Orinoco,Meta,Río Guayuriba,9.10909080505371,8.82181835174561,13,13,0.735507249832153,0.909420311450958,1,1,1.10000002384186,2001,02,9,0.2,0.2,0.220000004768372,0,7.38188695907593,2001-02-01,2.14148116111755,5.335289478302,3.19124269485474
35020300,Pluviométrica,Convencional,Cundinamarca,Gutiérrez,4.2539,-74.0027,2300,7/15/1984,,Andes,Orinoco,Meta,Río Guayuriba,9.10909080505371,8.82181835174561,13,13,0.735507249832153,0.909420311450958,1,1,1.10000002384186,2001,02,10,1.8,1.8,1.98000004291534,0,7.56372785568237,2001-02-01,0.98441219329834,5.93981122970581,2.43203186988831
