gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
23190110,Pluviométrica,Convencional,Cesar,San Alberto,7.8381,-73.4281,164,12/15/1976,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2.80363631248474,3.55636358261108,4,4,0.851449251174927,0.952898561954498,1,1,1.08000004291534,2001,01,14,14,15.1200006008148,0,66.7539901733399,2001-01-01,83.5425186157227,53.9876937866211,62.7616233825684
23190110,Pluviométrica,Convencional,Cesar,San Alberto,7.8381,-73.4281,164,12/15/1976,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2.80363631248474,3.55636358261108,4,4,0.851449251174927,0.952898561954498,1,1,1.07000005245209,2001,02,5,5,5.35000026226044,0,38.7596054077148,2001-02-01,63.6995849609375,16.1963672637939,28.7950839996338
23190110,Pluviométrica,Convencional,Cesar,San Alberto,7.8381,-73.4281,164,12/15/1976,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2.80363631248474,3.55636358261108,4,4,0.851449251174927,0.952898561954498,1,1,1.05999994277954,2001,03,215,122,129.319993019104,1,104.670257568359,2001-03-01,153.199096679688,165.985198974609,210.804550170898
23190110,Pluviométrica,Convencional,Cesar,San Alberto,7.8381,-73.4281,164,12/15/1976,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2.80363631248474,3.55636358261108,4,4,0.851449251174927,0.952898561954498,1,1,1.04999995231628,2001,04,271,198,207.899990558624,1,206.890274047852,2001-04-01,272.519104003906,183.380996704102,231.849060058594
23190110,Pluviométrica,Convencional,Cesar,San Alberto,7.8381,-73.4281,164,12/15/1976,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2.80363631248474,3.55636358261108,4,4,0.851449251174927,0.952898561954498,1,1,1.03999996185303,2001,05,303,202,210.079992294312,1,239.1044921875,2001-05-01,317.845397949219,307.457885742188,341.423187255859
23190110,Pluviométrica,Convencional,Cesar,San Alberto,7.8381,-73.4281,164,12/15/1976,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2.80363631248474,3.55636358261108,4,4,0.851449251174927,0.952898561954498,1,1,1.04999995231628,2001,06,167,167,175.349992036819,0,112.650451660156,2001-06-01,151.081130981445,140.590759277344,150.871002197266
23190110,Pluviométrica,Convencional,Cesar,San Alberto,7.8381,-73.4281,164,12/15/1976,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2.80363631248474,3.55636358261108,4,4,0.851449251174927,0.952898561954498,1,1,1.05999994277954,2001,07,129,129,136.739992618561,0,169.551223754883,2001-07-01,213.873443603516,128.699035644531,152.340881347656
23190110,Pluviométrica,Convencional,Cesar,San Alberto,7.8381,-73.4281,164,12/15/1976,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2.80363631248474,3.55636358261108,4,4,0.851449251174927,0.952898561954498,1,1,1.05999994277954,2001,08,75,75,79.4999957084656,0,174.861831665039,2001-08-01,129.020080566406,144.536499023438,130.520278930664
23190110,Pluviométrica,Convencional,Cesar,San Alberto,7.8381,-73.4281,164,12/15/1976,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2.80363631248474,3.55636358261108,4,4,0.851449251174927,0.952898561954498,1,1,1.04999995231628,2001,09,228,228,239.399989128113,0,179.694046020508,2001-09-01,223.572647094727,213.162078857422,214.323303222656
23190110,Pluviométrica,Convencional,Cesar,San Alberto,7.8381,-73.4281,164,12/15/1976,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2.80363631248474,3.55636358261108,4,4,0.851449251174927,0.952898561954498,1,1,1.03999996185303,2001,10,293,293,304.719988822937,0,293.799865722656,2001-10-01,340.258972167969,267.605651855469,290.003021240234
23190110,Pluviométrica,Convencional,Cesar,San Alberto,7.8381,-73.4281,164,12/15/1976,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2.80363631248474,3.55636358261108,4,4,0.851449251174927,0.952898561954498,1,1,1.03999996185303,2001,11,0,0,0,30,208.301025390625,2001-11-01,221.392532348633,211.230621337891,227.079238891602
23190110,Pluviométrica,Convencional,Cesar,San Alberto,7.8381,-73.4281,164,12/15/1976,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2.80363631248474,3.55636358261108,4,4,0.851449251174927,0.952898561954498,1,1,1.05999994277954,2001,12,241,241,255.459986209869,0,131.085815429688,2001-12-01,322.914916992188,147.852752685547,215.945922851563
23190110,Pluviométrica,Convencional,Cesar,San Alberto,7.8381,-73.4281,164,12/15/1976,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2.80363631248474,3.55636358261108,4,4,0.851449251174927,0.952898561954498,1,1,1.08000004291534,2002,01,1,1,1.08000004291534,0,38.630313873291,2002-01-01,25.2443237304688,18.0754146575928,14.9683132171631
23190110,Pluviométrica,Convencional,Cesar,San Alberto,7.8381,-73.4281,164,12/15/1976,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2.80363631248474,3.55636358261108,4,4,0.851449251174927,0.952898561954498,1,1,1.07000005245209,2002,02,20,20,21.4000010490417,0,32.153263092041,2002-02-01,52.1064796447754,30.2794799804688,39.2283973693848
23190110,Pluviométrica,Convencional,Cesar,San Alberto,7.8381,-73.4281,164,12/15/1976,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2.80363631248474,3.55636358261108,4,4,0.851449251174927,0.952898561954498,1,1,1.05999994277954,2002,03,159,159,168.539990901947,0,115.04052734375,2002-03-01,186.774887084961,140.231201171875,186.309356689453
