gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
44015060,Climática Principal,Automática con Telemetría,Putumayo,Mocoa,1.1573,-76.6518,650,3/29/2006,,Andes,Amazonas,Caquetá,Alto Caqueta,3.00727272033691,3.35636353492737,5,5,0.673913061618805,0.72826087474823,1,1,1.03999996185303,2001,01,177.2,177.2,184.287993240356,0,165.459350585938,2001-01-01,179.511001586914,186.790390014648,202.645538330078
44015060,Climática Principal,Automática con Telemetría,Putumayo,Mocoa,1.1573,-76.6518,650,3/29/2006,,Andes,Amazonas,Caquetá,Alto Caqueta,3.00727272033691,3.35636353492737,5,5,0.673913061618805,0.72826087474823,1,1,1.03999996185303,2001,02,262.1,262.1,272.583990001678,0,76.0035934448242,2001-02-01,13.7762441635132,182.588531494141,35.7584228515625
44015060,Climática Principal,Automática con Telemetría,Putumayo,Mocoa,1.1573,-76.6518,650,3/29/2006,,Andes,Amazonas,Caquetá,Alto Caqueta,3.00727272033691,3.35636353492737,5,5,0.673913061618805,0.72826087474823,1,1,1.03999996185303,2001,03,190.5,190.5,198.119992733002,0,211.061538696289,2001-03-01,198.813262939453,251.846008300781,285.143280029297
44015060,Climática Principal,Automática con Telemetría,Putumayo,Mocoa,1.1573,-76.6518,650,3/29/2006,,Andes,Amazonas,Caquetá,Alto Caqueta,3.00727272033691,3.35636353492737,5,5,0.673913061618805,0.72826087474823,1,1,1.02999997138977,2001,04,492.5,249.7,257.190992856026,3,193.920928955078,2001-04-01,212.041259765625,437.974639892578,466.553131103516
44015060,Climática Principal,Automática con Telemetría,Putumayo,Mocoa,1.1573,-76.6518,650,3/29/2006,,Andes,Amazonas,Caquetá,Alto Caqueta,3.00727272033691,3.35636353492737,5,5,0.673913061618805,0.72826087474823,1,1,1.02999997138977,2001,05,370.8,305.3,314.458991265297,1,251.697525024414,2001-05-01,531.274719238281,391.558532714844,500.570373535156
44015060,Climática Principal,Automática con Telemetría,Putumayo,Mocoa,1.1573,-76.6518,650,3/29/2006,,Andes,Amazonas,Caquetá,Alto Caqueta,3.00727272033691,3.35636353492737,5,5,0.673913061618805,0.72826087474823,1,1,1.02999997138977,2001,06,517.1,446.9,460.306987214088,1,178.416397094727,2001-06-01,299.523803710938,479.557464599609,658.68798828125
44015060,Climática Principal,Automática con Telemetría,Putumayo,Mocoa,1.1573,-76.6518,650,3/29/2006,,Andes,Amazonas,Caquetá,Alto Caqueta,3.00727272033691,3.35636353492737,5,5,0.673913061618805,0.72826087474823,1,1,1.03999996185303,2001,07,323.8,257.9,268.215990161896,1,254.70556640625,2001-07-01,599.748657226563,397.841583251953,543.305236816406
44015060,Climática Principal,Automática con Telemetría,Putumayo,Mocoa,1.1573,-76.6518,650,3/29/2006,,Andes,Amazonas,Caquetá,Alto Caqueta,3.00727272033691,3.35636353492737,5,5,0.673913061618805,0.72826087474823,1,1,1.03999996185303,2001,08,301,207.2,215.487992095947,1,88.2663345336914,2001-08-01,152.322067260742,198.215240478516,337.598022460938
44015060,Climática Principal,Automática con Telemetría,Putumayo,Mocoa,1.1573,-76.6518,650,3/29/2006,,Andes,Amazonas,Caquetá,Alto Caqueta,3.00727272033691,3.35636353492737,5,5,0.673913061618805,0.72826087474823,1,1,1.03999996185303,2001,09,374.4,210.5,218.919991970062,2,155.617919921875,2001-09-01,294.016174316406,301.3193359375,423.053741455078
44015060,Climática Principal,Automática con Telemetría,Putumayo,Mocoa,1.1573,-76.6518,650,3/29/2006,,Andes,Amazonas,Caquetá,Alto Caqueta,3.00727272033691,3.35636353492737,5,5,0.673913061618805,0.72826087474823,1,1,1.03999996185303,2001,10,173,173,179.919993400574,0,196.389572143555,2001-10-01,147.635650634766,189.721588134766,206.322158813477
44015060,Climática Principal,Automática con Telemetría,Putumayo,Mocoa,1.1573,-76.6518,650,3/29/2006,,Andes,Amazonas,Caquetá,Alto Caqueta,3.00727272033691,3.35636353492737,5,5,0.673913061618805,0.72826087474823,1,1,1.03999996185303,2001,11,87.4,87.4,90.8959966659546,0,302.496063232422,2001-11-01,288.784484863281,203.217636108398,218.990341186523
44015060,Climática Principal,Automática con Telemetría,Putumayo,Mocoa,1.1573,-76.6518,650,3/29/2006,,Andes,Amazonas,Caquetá,Alto Caqueta,3.00727272033691,3.35636353492737,5,5,0.673913061618805,0.72826087474823,1,1,1.03999996185303,2001,12,117.6,117.6,122.303995513916,1,284.762481689453,2001-12-01,258.737670898438,268.206359863281,265.028656005859
44015060,Climática Principal,Automática con Telemetría,Putumayo,Mocoa,1.1573,-76.6518,650,3/29/2006,,Andes,Amazonas,Caquetá,Alto Caqueta,3.00727272033691,3.35636353492737,5,5,0.673913061618805,0.72826087474823,1,1,1.03999996185303,2002,01,259.3,259.3,269.67199010849,0,132.990417480469,2002-01-01,129.448333740234,210.353179931641,225.841583251953
44015060,Climática Principal,Automática con Telemetría,Putumayo,Mocoa,1.1573,-76.6518,650,3/29/2006,,Andes,Amazonas,Caquetá,Alto Caqueta,3.00727272033691,3.35636353492737,5,5,0.673913061618805,0.72826087474823,1,1,1.03999996185303,2002,02,184.9,184.9,192.295992946625,0,178.314819335938,2002-02-01,243.466110229492,206.22314453125,215.165802001953
44015060,Climática Principal,Automática con Telemetría,Putumayo,Mocoa,1.1573,-76.6518,650,3/29/2006,,Andes,Amazonas,Caquetá,Alto Caqueta,3.00727272033691,3.35636353492737,5,5,0.673913061618805,0.72826087474823,1,1,1.03999996185303,2002,03,306,306,318.239988327026,0,274.122863769531,2002-03-01,339.086273193359,336.963714599609,387.37841796875
44015060,Climática Principal,Automática con Telemetría,Putumayo,Mocoa,1.1573,-76.6518,650,3/29/2006,,Andes,Amazonas,Caquetá,Alto Caqueta,3.00727272033691,3.35636353492737,5,5,0.673913061618805,0.72826087474823,1,1,1.02999997138977,2002,04,238,238,245.139993190765,0,314.910888671875,2002-04-01,471.186126708984,276.643768310547,333.325775146484
44015060,Climática Principal,Automática con Telemetría,Putumayo,Mocoa,1.1573,-76.6518,650,3/29/2006,,Andes,Amazonas,Caquetá,Alto Caqueta,3.00727272033691,3.35636353492737,5,5,0.673913061618805,0.72826087474823,1,1,1.02999997138977,2002,05,341.5,257.1,264.81299264431,1,261.6083984375,2002-05-01,545.134521484375,362.493011474609,471.403198242188
44015060,Climática Principal,Automática con Telemetría,Putumayo,Mocoa,1.1573,-76.6518,650,3/29/2006,,Andes,Amazonas,Caquetá,Alto Caqueta,3.00727272033691,3.35636353492737,5,5,0.673913061618805,0.72826087474823,1,1,1.02999997138977,2002,06,398.5,295.1,303.952991557121,1,274.594421386719,2002-06-01,637.278137207031,411.016998291016,591.216918945313
44015060,Climática Principal,Automática con Telemetría,Putumayo,Mocoa,1.1573,-76.6518,650,3/29/2006,,Andes,Amazonas,Caquetá,Alto Caqueta,3.00727272033691,3.35636353492737,5,5,0.673913061618805,0.72826087474823,1,1,1.03999996185303,2002,07,371.8,371.8,386.671985816956,0,143.331314086914,2002-07-01,215.556594848633,333.762725830078,407.501770019531
44015060,Climática Principal,Automática con Telemetría,Putumayo,Mocoa,1.1573,-76.6518,650,3/29/2006,,Andes,Amazonas,Caquetá,Alto Caqueta,3.00727272033691,3.35636353492737,5,5,0.673913061618805,0.72826087474823,1,1,1.03999996185303,2002,08,322.7,322.7,335.607987689972,0,138.907379150391,2002-08-01,320.712280273438,293.948822021484,447.766723632813
44015060,Climática Principal,Automática con Telemetría,Putumayo,Mocoa,1.1573,-76.6518,650,3/29/2006,,Andes,Amazonas,Caquetá,Alto Caqueta,3.00727272033691,3.35636353492737,5,5,0.673913061618805,0.72826087474823,1,1,1.03999996185303,2002,09,284.1,284.1,295.463989162445,0,143.448394775391,2002-09-01,252.612716674805,270.590850830078,335.309722900391
44015060,Climática Principal,Automática con Telemetría,Putumayo,Mocoa,1.1573,-76.6518,650,3/29/2006,,Andes,Amazonas,Caquetá,Alto Caqueta,3.00727272033691,3.35636353492737,5,5,0.673913061618805,0.72826087474823,1,1,1.03999996185303,2002,10,204.2,204.2,212.367992210388,0,257.9736328125,2002-10-01,219.368041992188,248.147583007813,260.334075927734
44015060,Climática Principal,Automática con Telemetría,Putumayo,Mocoa,1.1573,-76.6518,650,3/29/2006,,Andes,Amazonas,Caquetá,Alto Caqueta,3.00727272033691,3.35636353492737,5,5,0.673913061618805,0.72826087474823,1,1,1.03999996185303,2002,11,385.6,385.6,401.023985290527,0,177.771438598633,2002-11-01,102.059867858887,303.154968261719,260.690643310547
44015060,Climática Principal,Automática con Telemetría,Putumayo,Mocoa,1.1573,-76.6518,650,3/29/2006,,Andes,Amazonas,Caquetá,Alto Caqueta,3.00727272033691,3.35636353492737,5,5,0.673913061618805,0.72826087474823,1,1,1.03999996185303,2002,12,117.6,117.6,122.303995513916,1,269.138427734375,2002-12-01,253.665740966797,227.157669067383,233.454772949219
44015060,Climática Principal,Automática con Telemetría,Putumayo,Mocoa,1.1573,-76.6518,650,3/29/2006,,Andes,Amazonas,Caquetá,Alto Caqueta,3.00727272033691,3.35636353492737,5,5,0.673913061618805,0.72826087474823,1,1,1.03999996185303,2003,01,104.7,104.7,108.887996006012,0,130.597030639648,2003-01-01,117.896827697754,151.532089233398,147.436874389648
44015060,Climática Principal,Automática con Telemetría,Putumayo,Mocoa,1.1573,-76.6518,650,3/29/2006,,Andes,Amazonas,Caquetá,Alto Caqueta,3.00727272033691,3.35636353492737,5,5,0.673913061618805,0.72826087474823,1,1,1.03999996185303,2003,02,129.5,129.5,134.679995059967,0,156.199066162109,2003-02-01,180.551361083984,178.201995849609,190.49153137207
44015060,Climática Principal,Automática con Telemetría,Putumayo,Mocoa,1.1573,-76.6518,650,3/29/2006,,Andes,Amazonas,Caquetá,Alto Caqueta,3.00727272033691,3.35636353492737,5,5,0.673913061618805,0.72826087474823,1,1,1.03999996185303,2003,03,237.4,170.6,177.423993492126,1,210.781723022461,2003-03-01,201.805023193359,257.902893066406,284.278686523438
44015060,Climática Principal,Automática con Telemetría,Putumayo,Mocoa,1.1573,-76.6518,650,3/29/2006,,Andes,Amazonas,Caquetá,Alto Caqueta,3.00727272033691,3.35636353492737,5,5,0.673913061618805,0.72826087474823,1,1,1.02999997138977,2003,04,399.3,309.3,318.578991150856,1,212.828903198242,2003-04-01,253.953094482422,376.827697753906,414.354553222656
44015060,Climática Principal,Automática con Telemetría,Putumayo,Mocoa,1.1573,-76.6518,650,3/29/2006,,Andes,Amazonas,Caquetá,Alto Caqueta,3.00727272033691,3.35636353492737,5,5,0.673913061618805,0.72826087474823,1,1,1.02999997138977,2003,05,415.6,415.6,428.067988109589,1,158.420043945313,2003-05-01,261.800201416016,350.189880371094,408.691040039063
44015060,Climática Principal,Automática con Telemetría,Putumayo,Mocoa,1.1573,-76.6518,650,3/29/2006,,Andes,Amazonas,Caquetá,Alto Caqueta,3.00727272033691,3.35636353492737,5,5,0.673913061618805,0.72826087474823,1,1,1.02999997138977,2003,06,363.8,363.8,374.713989591599,0,270.532012939453,2003-06-01,657.684143066406,324.638977050781,450.672027587891
