gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
21190030,Pluviográfica,Convencional,Cundinamarca,Tibacuy,4.3481,-74.4545,1635,10/15/1986,,Andes,Magdalena Cauca,Alto Magdalena,Río Sumapaz,5.65454530715942,10.4363632202148,10,16,0.829710125923157,0.93478262424469,1,1,1.0900000333786,2001,01,30,30,32.700001001358,0,63.9779052734375,2001-01-01,65.704231262207,36.7162971496582,38.2641220092773
21190030,Pluviográfica,Convencional,Cundinamarca,Tibacuy,4.3481,-74.4545,1635,10/15/1986,,Andes,Magdalena Cauca,Alto Magdalena,Río Sumapaz,5.65454530715942,10.4363632202148,10,16,0.829710125923157,0.93478262424469,1,1,1.10000002384186,2001,02,165.3,165.3,181.830003941059,0,82.0796508789063,2001-02-01,83.438720703125,114.409606933594,117.929672241211
21190030,Pluviográfica,Convencional,Cundinamarca,Tibacuy,4.3481,-74.4545,1635,10/15/1986,,Andes,Magdalena Cauca,Alto Magdalena,Río Sumapaz,5.65454530715942,10.4363632202148,10,16,0.829710125923157,0.93478262424469,1,1,1.07000005245209,2001,03,62.8,62.8,67.1960032939911,0,125.558555603027,2001-03-01,115.163482666016,136.650695800781,127.540504455566
21190030,Pluviográfica,Convencional,Cundinamarca,Tibacuy,4.3481,-74.4545,1635,10/15/1986,,Andes,Magdalena Cauca,Alto Magdalena,Río Sumapaz,5.65454530715942,10.4363632202148,10,16,0.829710125923157,0.93478262424469,1,1,1.05999994277954,2001,04,40.8,40.8,43.2479976654053,0,123.770980834961,2001-04-01,63.9153175354004,74.1403198242188,47.6948013305664
21190030,Pluviográfica,Convencional,Cundinamarca,Tibacuy,4.3481,-74.4545,1635,10/15/1986,,Andes,Magdalena Cauca,Alto Magdalena,Río Sumapaz,5.65454530715942,10.4363632202148,10,16,0.829710125923157,0.93478262424469,1,1,1.04999995231628,2001,05,118.2,118.2,124.109994363785,0,201.278305053711,2001-05-01,158.080474853516,139.50114440918,114.860733032227
21190030,Pluviográfica,Convencional,Cundinamarca,Tibacuy,4.3481,-74.4545,1635,10/15/1986,,Andes,Magdalena Cauca,Alto Magdalena,Río Sumapaz,5.65454530715942,10.4363632202148,10,16,0.829710125923157,0.93478262424469,1,1,1.05999994277954,2001,06,15.6,15.6,16.5359991073608,0,59.0849876403809,2001-06-01,25.1954765319824,46.2198524475098,29.9543228149414
21190030,Pluviográfica,Convencional,Cundinamarca,Tibacuy,4.3481,-74.4545,1635,10/15/1986,,Andes,Magdalena Cauca,Alto Magdalena,Río Sumapaz,5.65454530715942,10.4363632202148,10,16,0.829710125923157,0.93478262424469,1,1,1.03999996185303,2001,07,28.3,28.3,29.4319989204407,0,49.6749649047852,2001-07-01,30.5931758880615,37.9537315368652,30.0758514404297
21190030,Pluviográfica,Convencional,Cundinamarca,Tibacuy,4.3481,-74.4545,1635,10/15/1986,,Andes,Magdalena Cauca,Alto Magdalena,Río Sumapaz,5.65454530715942,10.4363632202148,10,16,0.829710125923157,0.93478262424469,1,1,1.05999994277954,2001,08,5.6,5.6,5.93599967956543,0,34.3523254394531,2001-08-01,9.34111309051514,18.4752044677734,8.94315242767334
21190030,Pluviográfica,Convencional,Cundinamarca,Tibacuy,4.3481,-74.4545,1635,10/15/1986,,Andes,Magdalena Cauca,Alto Magdalena,Río Sumapaz,5.65454530715942,10.4363632202148,10,16,0.829710125923157,0.93478262424469,1,1,1.05999994277954,2001,09,39.3,39.3,41.657997751236,0,106.878395080566,2001-09-01,122.590141296387,77.8246917724609,79.6716995239258
21190030,Pluviográfica,Convencional,Cundinamarca,Tibacuy,4.3481,-74.4545,1635,10/15/1986,,Andes,Magdalena Cauca,Alto Magdalena,Río Sumapaz,5.65454530715942,10.4363632202148,10,16,0.829710125923157,0.93478262424469,1,1,1.05999994277954,2001,10,151.9,151.9,161.013991308212,0,187.723999023438,2001-10-01,135.211227416992,155.691818237305,141.157867431641
