gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
23145020,Climática Ordinaria,Convencional,Santander,El Carmen (Santander),6.6964,-73.51,805,6/15/1973,,Andes,Magdalena Cauca,Medio Magdalena,Río Opón,0.741818189620972,0.847272753715515,1,1,0.739130437374115,0.844202876091003,1,1,1.07000005245209,2001,01,40.4,40.4,43.2280021190643,0,83.425048828125,2001-01-01,88.773323059082,64.9436798095703,66.3568878173828
23145020,Climática Ordinaria,Convencional,Santander,El Carmen (Santander),6.6964,-73.51,805,6/15/1973,,Andes,Magdalena Cauca,Medio Magdalena,Río Opón,0.741818189620972,0.847272753715515,1,1,0.739130437374115,0.844202876091003,1,1,1.05999994277954,2001,02,104.6,48.6,51.5159972190857,1,91.963493347168,2001-02-01,66.7490158081055,64.7686157226563,58.5147933959961
23145020,Climática Ordinaria,Convencional,Santander,El Carmen (Santander),6.6964,-73.51,805,6/15/1973,,Andes,Magdalena Cauca,Medio Magdalena,Río Opón,0.741818189620972,0.847272753715515,1,1,0.739130437374115,0.844202876091003,1,1,1.05999994277954,2001,03,212.3,212.3,225.037987852097,0,195.865371704102,2001-03-01,192.345108032227,172.704605102539,169.996963500977
23145020,Climática Ordinaria,Convencional,Santander,El Carmen (Santander),6.6964,-73.51,805,6/15/1973,,Andes,Magdalena Cauca,Medio Magdalena,Río Opón,0.741818189620972,0.847272753715515,1,1,0.739130437374115,0.844202876091003,1,1,1.03999996185303,2001,04,252.5,252.5,262.599990367889,0,280.643249511719,2001-04-01,201.904632568359,214.494827270508,188.287902832031
23145020,Climática Ordinaria,Convencional,Santander,El Carmen (Santander),6.6964,-73.51,805,6/15/1973,,Andes,Magdalena Cauca,Medio Magdalena,Río Opón,0.741818189620972,0.847272753715515,1,1,0.739130437374115,0.844202876091003,1,1,1.03999996185303,2001,05,329.9,196.9,204.775992488861,2,324.822204589844,2001-05-01,330.431793212891,242.598587036133,267.049011230469
23145020,Climática Ordinaria,Convencional,Santander,El Carmen (Santander),6.6964,-73.51,805,6/15/1973,,Andes,Magdalena Cauca,Medio Magdalena,Río Opón,0.741818189620972,0.847272753715515,1,1,0.739130437374115,0.844202876091003,1,1,1.03999996185303,2001,06,254.2,204.2,212.367992210388,1,249.945159912109,2001-06-01,211.718170166016,184.163543701172,201.820938110352
23145020,Climática Ordinaria,Convencional,Santander,El Carmen (Santander),6.6964,-73.51,805,6/15/1973,,Andes,Magdalena Cauca,Medio Magdalena,Río Opón,0.741818189620972,0.847272753715515,1,1,0.739130437374115,0.844202876091003,1,1,1.04999995231628,2001,07,192.2,192.2,201.80999083519,0,284.128387451172,2001-07-01,254.973846435547,265.835296630859,246.303253173828
23145020,Climática Ordinaria,Convencional,Santander,El Carmen (Santander),6.6964,-73.51,805,6/15/1973,,Andes,Magdalena Cauca,Medio Magdalena,Río Opón,0.741818189620972,0.847272753715515,1,1,0.739130437374115,0.844202876091003,1,1,1.03999996185303,2001,08,295.4,206.2,214.447992134094,1,241.690017700195,2001-08-01,173.682159423828,190.53483581543,197.232391357422
23145020,Climática Ordinaria,Convencional,Santander,El Carmen (Santander),6.6964,-73.51,805,6/15/1973,,Andes,Magdalena Cauca,Medio Magdalena,Río Opón,0.741818189620972,0.847272753715515,1,1,0.739130437374115,0.844202876091003,1,1,1.03999996185303,2001,09,135.5,135.5,140.919994831085,0,221.56413269043,2001-09-01,247.299423217773,210.171249389648,213.128051757813
23145020,Climática Ordinaria,Convencional,Santander,El Carmen (Santander),6.6964,-73.51,805,6/15/1973,,Andes,Magdalena Cauca,Medio Magdalena,Río Opón,0.741818189620972,0.847272753715515,1,1,0.739130437374115,0.844202876091003,1,1,1.03999996185303,2001,10,233.9,183.9,191.255992984772,1,421.123504638672,2001-10-01,336.086975097656,293.920776367188,263.770050048828
