gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
25020970,Pluviométrica,Convencional,Bolívar,Arenal,8.4594,-73.9411,74,8/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Directos al Magdalena (Brazo Morales),0.832727253437042,0.923636376857758,1,1,0.829710125923157,0.923913061618805,1,1,1.10000002384186,2001,01,0,0,0,0,18.5704536437988,2001-01-01,0.0821202397346497,9.13749599456787,0.0958870127797127
25020970,Pluviométrica,Convencional,Bolívar,Arenal,8.4594,-73.9411,74,8/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Directos al Magdalena (Brazo Morales),0.832727253437042,0.923636376857758,1,1,0.829710125923157,0.923913061618805,1,1,1.11000001430511,2001,02,0,0,0,0,21.7848854064941,2001-02-01,7.2544150352478,13.4873676300049,5.09392738342285
25020970,Pluviométrica,Convencional,Bolívar,Arenal,8.4594,-73.9411,74,8/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Directos al Magdalena (Brazo Morales),0.832727253437042,0.923636376857758,1,1,0.829710125923157,0.923913061618805,1,1,1.07000005245209,2001,03,54,54,57.7800028324127,0,63.6613922119141,2001-03-01,61.5669670104981,104.05744934082,133.572891235352
25020970,Pluviométrica,Convencional,Bolívar,Arenal,8.4594,-73.9411,74,8/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Directos al Magdalena (Brazo Morales),0.832727253437042,0.923636376857758,1,1,0.829710125923157,0.923913061618805,1,1,1.04999995231628,2001,04,67,67,70.349996805191,0,226.246276855469,2001-04-01,191.062240600586,98.9767150878906,92.075325012207
25020970,Pluviométrica,Convencional,Bolívar,Arenal,8.4594,-73.9411,74,8/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Directos al Magdalena (Brazo Morales),0.832727253437042,0.923636376857758,1,1,0.829710125923157,0.923913061618805,1,1,1.04999995231628,2001,05,305,136,142.799993515015,2,158.564895629883,2001-05-01,218.563552856445,190.247253417969,199.393905639648
25020970,Pluviométrica,Convencional,Bolívar,Arenal,8.4594,-73.9411,74,8/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Directos al Magdalena (Brazo Morales),0.832727253437042,0.923636376857758,1,1,0.829710125923157,0.923913061618805,1,1,1.04999995231628,2001,06,61,61,64.0499970912933,0,143.672454833984,2001-06-01,138.333786010742,110.711906433105,128.129119873047
25020970,Pluviométrica,Convencional,Bolívar,Arenal,8.4594,-73.9411,74,8/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Directos al Magdalena (Brazo Morales),0.832727253437042,0.923636376857758,1,1,0.829710125923157,0.923913061618805,1,1,1.04999995231628,2001,07,101,101,106.049995183945,0,141.822143554688,2001-07-01,190.032699584961,128.648315429688,168.305847167969
25020970,Pluviométrica,Convencional,Bolívar,Arenal,8.4594,-73.9411,74,8/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Directos al Magdalena (Brazo Morales),0.832727253437042,0.923636376857758,1,1,0.829710125923157,0.923913061618805,1,1,1.05999994277954,2001,08,173,173,183.379990100861,1,96.2428436279297,2001-08-01,129.289459228516,103.285789489746,132.859924316406
25020970,Pluviométrica,Convencional,Bolívar,Arenal,8.4594,-73.9411,74,8/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Directos al Magdalena (Brazo Morales),0.832727253437042,0.923636376857758,1,1,0.829710125923157,0.923913061618805,1,1,1.04999995231628,2001,09,235,235,246.749988794327,0,215.188293457031,2001-09-01,228.412109375,208.562271118164,196.764846801758
25020970,Pluviométrica,Convencional,Bolívar,Arenal,8.4594,-73.9411,74,8/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Directos al Magdalena (Brazo Morales),0.832727253437042,0.923636376857758,1,1,0.829710125923157,0.923913061618805,1,1,1.03999996185303,2001,10,313,313,325.519988059998,0,259.223663330078,2001-10-01,309.151184082031,242.332595825195,294.383483886719
