gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
23195200,Climática Ordinaria,Automática con Telemetría,Santander,Suratá,7.4739,-72.9911,1850,6/14/1971 19:00,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1.89818179607391,2.32727265357971,3,3,0.568840563297272,0.77173912525177,1,1,1.07000005245209,2001,01,23.7,23.7,25.3590012431145,0,52.2766532897949,2001-01-01,27.4960479736328,35.4932708740234,20.8351764678955
23195200,Climática Ordinaria,Automática con Telemetría,Santander,Suratá,7.4739,-72.9911,1850,6/14/1971 19:00,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1.89818179607391,2.32727265357971,3,3,0.568840563297272,0.77173912525177,1,1,1.05999994277954,2001,02,23.1,23.1,24.4859986782074,0,37.1221199035645,2001-02-01,33.0540008544922,31.0116786956787,22.9049243927002
23195200,Climática Ordinaria,Automática con Telemetría,Santander,Suratá,7.4739,-72.9911,1850,6/14/1971 19:00,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1.89818179607391,2.32727265357971,3,3,0.568840563297272,0.77173912525177,1,1,1.05999994277954,2001,03,59.1,59.1,62.6459966182709,0,74.0472412109375,2001-03-01,75.3813171386719,88.6418380737305,82.4693298339844
23195200,Climática Ordinaria,Automática con Telemetría,Santander,Suratá,7.4739,-72.9911,1850,6/14/1971 19:00,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1.89818179607391,2.32727265357971,3,3,0.568840563297272,0.77173912525177,1,1,1.05999994277954,2001,04,15,15,15.8999991416931,0,169.357894897461,2001-04-01,135.250335693359,96.1289367675781,79.9057388305664
23195200,Climática Ordinaria,Automática con Telemetría,Santander,Suratá,7.4739,-72.9911,1850,6/14/1971 19:00,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1.89818179607391,2.32727265357971,3,3,0.568840563297272,0.77173912525177,1,1,1.04999995231628,2001,05,126.8,87.4,91.7699958324432,2,168.643218994141,2001-05-01,193.897033691406,145.496520996094,159.380035400391
23195200,Climática Ordinaria,Automática con Telemetría,Santander,Suratá,7.4739,-72.9911,1850,6/14/1971 19:00,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1.89818179607391,2.32727265357971,3,3,0.568840563297272,0.77173912525177,1,1,1.05999994277954,2001,06,23.2,23.2,24.5919986724854,0,114.456283569336,2001-06-01,79.6600112915039,70.5383148193359,50.8464126586914
23195200,Climática Ordinaria,Automática con Telemetría,Santander,Suratá,7.4739,-72.9911,1850,6/14/1971 19:00,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1.89818179607391,2.32727265357971,3,3,0.568840563297272,0.77173912525177,1,1,1.05999994277954,2001,07,16.6,16.6,17.5959990501404,4,148.064971923828,2001-07-01,93.6453094482422,106.216064453125,61.6109886169434
23195200,Climática Ordinaria,Automática con Telemetría,Santander,Suratá,7.4739,-72.9911,1850,6/14/1971 19:00,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1.89818179607391,2.32727265357971,3,3,0.568840563297272,0.77173912525177,1,1,1.05999994277954,2001,08,26.6,26.6,28.1959984779358,0,57.5194854736328,2001-08-01,33.8130760192871,47.3400230407715,33.3974723815918
23195200,Climática Ordinaria,Automática con Telemetría,Santander,Suratá,7.4739,-72.9911,1850,6/14/1971 19:00,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1.89818179607391,2.32727265357971,3,3,0.568840563297272,0.77173912525177,1,1,1.05999994277954,2001,09,120.5,120.5,127.729993104935,1,115.0380859375,2001-09-01,156.106567382813,149.857238769531,152.324554443359
23195200,Climática Ordinaria,Automática con Telemetría,Santander,Suratá,7.4739,-72.9911,1850,6/14/1971 19:00,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1.89818179607391,2.32727265357971,3,3,0.568840563297272,0.77173912525177,1,1,1.03999996185303,2001,10,137.8,108.8,113.151995849609,1,289.020965576172,2001-10-01,289.379455566406,231.778182983398,229.75390625
23195200,Climática Ordinaria,Automática con Telemetría,Santander,Suratá,7.4739,-72.9911,1850,6/14/1971 19:00,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1.89818179607391,2.32727265357971,3,3,0.568840563297272,0.77173912525177,1,1,1.03999996185303,2001,11,68.6,68.6,71.3439973831177,1,233.867950439453,2001-11-01,139.806121826172,171.557312011719,126.400207519531
23195200,Climática Ordinaria,Automática con Telemetría,Santander,Suratá,7.4739,-72.9911,1850,6/14/1971 19:00,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1.89818179607391,2.32727265357971,3,3,0.568840563297272,0.77173912525177,1,1,1.05999994277954,2001,12,32.5,32.5,34.4499981403351,0,132.134399414063,2001-12-01,143.564346313477,111.932319641113,83.0625762939453
23195200,Climática Ordinaria,Automática con Telemetría,Santander,Suratá,7.4739,-72.9911,1850,6/14/1971 19:00,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1.89818179607391,2.32727265357971,3,3,0.568840563297272,0.77173912525177,1,1,1.07000005245209,2002,01,0.2,0.2,0.214000010490417,0,43.1747932434082,2002-01-01,18.9197807312012,26.4802322387695,13.1133155822754
23195200,Climática Ordinaria,Automática con Telemetría,Santander,Suratá,7.4739,-72.9911,1850,6/14/1971 19:00,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1.89818179607391,2.32727265357971,3,3,0.568840563297272,0.77173912525177,1,1,1.05999994277954,2002,02,16,16,16.9599990844727,0,44.2155380249023,2002-02-01,49.2138404846191,30.8433609008789,27.0743045806885
23195200,Climática Ordinaria,Automática con Telemetría,Santander,Suratá,7.4739,-72.9911,1850,6/14/1971 19:00,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1.89818179607391,2.32727265357971,3,3,0.568840563297272,0.77173912525177,1,1,1.05999994277954,2002,03,72.6,43.1,45.6859975337982,2,94.6263275146484,2002-03-01,101.049507141113,104.79150390625,87.8643646240234
23195200,Climática Ordinaria,Automática con Telemetría,Santander,Suratá,7.4739,-72.9911,1850,6/14/1971 19:00,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1.89818179607391,2.32727265357971,3,3,0.568840563297272,0.77173912525177,1,1,1.05999994277954,2002,04,157.1,119.5,126.669993162155,1,224.964797973633,2002-04-01,216.199203491211,254.881622314453,235.345184326172
23195200,Climática Ordinaria,Automática con Telemetría,Santander,Suratá,7.4739,-72.9911,1850,6/14/1971 19:00,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1.89818179607391,2.32727265357971,3,3,0.568840563297272,0.77173912525177,1,1,1.04999995231628,2002,05,175.5,175.5,184.274991631508,0,179.367004394531,2002-05-01,202.423477172852,202.050140380859,201.600387573242
23195200,Climática Ordinaria,Automática con Telemetría,Santander,Suratá,7.4739,-72.9911,1850,6/14/1971 19:00,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1.89818179607391,2.32727265357971,3,3,0.568840563297272,0.77173912525177,1,1,1.05999994277954,2002,06,68.5,68.5,72.6099960803986,1,105.259552001953,2002-06-01,63.9805030822754,117.673355102539,95.3975372314453
23195200,Climática Ordinaria,Automática con Telemetría,Santander,Suratá,7.4739,-72.9911,1850,6/14/1971 19:00,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1.89818179607391,2.32727265357971,3,3,0.568840563297272,0.77173912525177,1,1,1.05999994277954,2002,07,8.6,8.6,9.11599950790405,0,126.657012939453,2002-07-01,59.3362998962402,79.4922332763672,47.812427520752
23195200,Climática Ordinaria,Automática con Telemetría,Santander,Suratá,7.4739,-72.9911,1850,6/14/1971 19:00,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1.89818179607391,2.32727265357971,3,3,0.568840563297272,0.77173912525177,1,1,1.05999994277954,2002,08,16.1,16.1,17.0659990787506,0,91.7261810302734,2002-08-01,116.684303283691,64.177978515625,67.6041259765625
23195200,Climática Ordinaria,Automática con Telemetría,Santander,Suratá,7.4739,-72.9911,1850,6/14/1971 19:00,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1.89818179607391,2.32727265357971,3,3,0.568840563297272,0.77173912525177,1,1,1.05999994277954,2002,09,197.3,88.5,93.8099949359894,3,133.560684204102,2002-09-01,190.801040649414,159.803268432617,168.832229614258
23195200,Climática Ordinaria,Automática con Telemetría,Santander,Suratá,7.4739,-72.9911,1850,6/14/1971 19:00,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1.89818179607391,2.32727265357971,3,3,0.568840563297272,0.77173912525177,1,1,1.03999996185303,2002,10,112.1,112.1,116.583995723724,0,227.359558105469,2002-10-01,204.591613769531,179.931274414063,164.573715209961
23195200,Climática Ordinaria,Automática con Telemetría,Santander,Suratá,7.4739,-72.9911,1850,6/14/1971 19:00,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1.89818179607391,2.32727265357971,3,3,0.568840563297272,0.77173912525177,1,1,1.03999996185303,2002,11,14.5,14.5,15.0799994468689,0,126.132995605469,2002-11-01,38.3606910705566,78.2312927246094,35.285472869873
23195200,Climática Ordinaria,Automática con Telemetría,Santander,Suratá,7.4739,-72.9911,1850,6/14/1971 19:00,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1.89818179607391,2.32727265357971,3,3,0.568840563297272,0.77173912525177,1,1,1.05999994277954,2002,12,98.7,26.4,27.9839984893799,2,91.2591018676758,2002-12-01,83.714111328125,103.113945007324,75.3358688354492
23195200,Climática Ordinaria,Automática con Telemetría,Santander,Suratá,7.4739,-72.9911,1850,6/14/1971 19:00,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1.89818179607391,2.32727265357971,3,3,0.568840563297272,0.77173912525177,1,1,1.07000005245209,2003,01,15.5,15.5,16.5850008130074,0,26.0912399291992,2003-01-01,0,16.6448669433594,0
