gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
24030570,Pluviométrica,Convencional,Boyacá,Socotá,6.0621,-72.6353,2328,5/15/1971,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,3.5381817817688,4.4109091758728,6,6,0.583333313465118,0.58695650100708,1,1,1.08000004291534,2001,01,15,15,16.2000006437302,0,19.8704166412354,2001-01-01,14.6174621582031,16.0996150970459,15.9073858261108
24030570,Pluviométrica,Convencional,Boyacá,Socotá,6.0621,-72.6353,2328,5/15/1971,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,3.5381817817688,4.4109091758728,6,6,0.583333313465118,0.58695650100708,1,1,1.0900000333786,2001,02,48.5,48.5,52.8650016188622,0,15.4647245407104,2001-02-01,14.7440204620361,27.727352142334,27.9952716827393
24030570,Pluviométrica,Convencional,Boyacá,Socotá,6.0621,-72.6353,2328,5/15/1971,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,3.5381817817688,4.4109091758728,6,6,0.583333313465118,0.58695650100708,1,1,1.07000005245209,2001,03,95.2,95.2,101.864004993439,0,44.759033203125,2001-03-01,49.9486923217773,73.4729232788086,72.7167129516602
24030570,Pluviométrica,Convencional,Boyacá,Socotá,6.0621,-72.6353,2328,5/15/1971,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,3.5381817817688,4.4109091758728,6,6,0.583333313465118,0.58695650100708,1,1,1.05999994277954,2001,04,3.7,3.7,3.9219997882843,0,57.0582275390625,2001-04-01,21.0405178070068,34.2459297180176,17.9424800872803
24030570,Pluviométrica,Convencional,Boyacá,Socotá,6.0621,-72.6353,2328,5/15/1971,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,3.5381817817688,4.4109091758728,6,6,0.583333313465118,0.58695650100708,1,1,1.04999995231628,2001,05,81,81,85.049996137619,0,169.627502441406,2001-05-01,156.272064208984,114.413810729981,101.697158813477
24030570,Pluviométrica,Convencional,Boyacá,Socotá,6.0621,-72.6353,2328,5/15/1971,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,3.5381817817688,4.4109091758728,6,6,0.583333313465118,0.58695650100708,1,1,1.05999994277954,2001,06,23.5,23.5,24.9099986553192,0,98.6604080200195,2001-06-01,36.574649810791,81.5664138793945,41.6707496643066
24030570,Pluviométrica,Convencional,Boyacá,Socotá,6.0621,-72.6353,2328,5/15/1971,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,3.5381817817688,4.4109091758728,6,6,0.583333313465118,0.58695650100708,1,1,1.05999994277954,2001,07,41.7,41.7,44.2019976139069,0,104.557495117188,2001-07-01,70.3406372070313,79.0151519775391,52.401538848877
24030570,Pluviométrica,Convencional,Boyacá,Socotá,6.0621,-72.6353,2328,5/15/1971,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,3.5381817817688,4.4109091758728,6,6,0.583333313465118,0.58695650100708,1,1,1.05999994277954,2001,08,3.8,3.8,4.02799978256226,0,77.3794631958008,2001-08-01,28.6660919189453,45.8298721313477,27.7541332244873
24030570,Pluviométrica,Convencional,Boyacá,Socotá,6.0621,-72.6353,2328,5/15/1971,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,3.5381817817688,4.4109091758728,6,6,0.583333313465118,0.58695650100708,1,1,1.04999995231628,2001,09,40.6,40.6,42.6299980640411,0,82.2444305419922,2001-09-01,50.7900238037109,97.2542037963867,68.6915283203125
24030570,Pluviométrica,Convencional,Boyacá,Socotá,6.0621,-72.6353,2328,5/15/1971,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,3.5381817817688,4.4109091758728,6,6,0.583333313465118,0.58695650100708,1,1,1.04999995231628,2001,10,111.7,111.7,117.284994673729,0,174.634262084961,2001-10-01,148.983413696289,139.524978637695,125.843391418457
24030570,Pluviométrica,Convencional,Boyacá,Socotá,6.0621,-72.6353,2328,5/15/1971,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,3.5381817817688,4.4109091758728,6,6,0.583333313465118,0.58695650100708,1,1,1.04999995231628,2001,11,28.6,28.6,30.0299986362457,0,87.491813659668,2001-11-01,78.5977325439453,66.3162536621094,61.400562286377
24030570,Pluviométrica,Convencional,Boyacá,Socotá,6.0621,-72.6353,2328,5/15/1971,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,3.5381817817688,4.4109091758728,6,6,0.583333313465118,0.58695650100708,1,1,1.05999994277954,2001,12,36.5,36.5,38.6899979114533,0,63.8649444580078,2001-12-01,93.3672790527344,64.8257904052734,67.6994247436524
24030570,Pluviométrica,Convencional,Boyacá,Socotá,6.0621,-72.6353,2328,5/15/1971,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,3.5381817817688,4.4109091758728,6,6,0.583333313465118,0.58695650100708,1,1,1.08000004291534,2002,01,0,0,0,0,18.9373416900635,2002-01-01,9.23270893096924,13.2611637115479,7.89377498626709
24030570,Pluviométrica,Convencional,Boyacá,Socotá,6.0621,-72.6353,2328,5/15/1971,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,3.5381817817688,4.4109091758728,6,6,0.583333313465118,0.58695650100708,1,1,1.0900000333786,2002,02,1.1,1.1,1.19900003671646,0,19.3341903686523,2002-02-01,28.6916580200195,18.2227077484131,21.4634780883789
24030570,Pluviométrica,Convencional,Boyacá,Socotá,6.0621,-72.6353,2328,5/15/1971,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,3.5381817817688,4.4109091758728,6,6,0.583333313465118,0.58695650100708,1,1,1.07000005245209,2002,03,39.7,39.7,42.4790020823479,0,77.9253311157227,2002-03-01,110.327423095703,76.4491424560547,76.2976760864258
24030570,Pluviométrica,Convencional,Boyacá,Socotá,6.0621,-72.6353,2328,5/15/1971,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,3.5381817817688,4.4109091758728,6,6,0.583333313465118,0.58695650100708,1,1,1.05999994277954,2002,04,137,137,145.219992160797,0,108.271430969238,2002-04-01,107.371368408203,144.169921875,142.578643798828
24030570,Pluviométrica,Convencional,Boyacá,Socotá,6.0621,-72.6353,2328,5/15/1971,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,3.5381817817688,4.4109091758728,6,6,0.583333313465118,0.58695650100708,1,1,1.04999995231628,2002,05,81.9,81.9,85.9949960947037,0,145.662338256836,2002-05-01,116.635139465332,111.209503173828,105.09300994873
24030570,Pluviométrica,Convencional,Boyacá,Socotá,6.0621,-72.6353,2328,5/15/1971,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,3.5381817817688,4.4109091758728,6,6,0.583333313465118,0.58695650100708,1,1,1.05999994277954,2002,06,0,0,0,30,102.918960571289,2002-06-01,45.2485504150391,80.9364242553711,57.2825660705566
24030570,Pluviométrica,Convencional,Boyacá,Socotá,6.0621,-72.6353,2328,5/15/1971,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,3.5381817817688,4.4109091758728,6,6,0.583333313465118,0.58695650100708,1,1,1.05999994277954,2002,07,6.8,6.8,7.20799961090088,0,91.1149291992188,2002-07-01,57.3124198913574,73.8315887451172,40.4344711303711
24030570,Pluviométrica,Convencional,Boyacá,Socotá,6.0621,-72.6353,2328,5/15/1971,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,3.5381817817688,4.4109091758728,6,6,0.583333313465118,0.58695650100708,1,1,1.05999994277954,2002,08,39.4,39.4,41.7639977455139,0,92.4804306030273,2002-08-01,48.4953689575195,80.348388671875,43.7028427124023
24030570,Pluviométrica,Convencional,Boyacá,Socotá,6.0621,-72.6353,2328,5/15/1971,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,3.5381817817688,4.4109091758728,6,6,0.583333313465118,0.58695650100708,1,1,1.04999995231628,2002,09,19.9,19.9,20.8949990510941,0,99.7332229614258,2002-09-01,77.049201965332,68.7714233398438,49.1459159851074
24030570,Pluviométrica,Convencional,Boyacá,Socotá,6.0621,-72.6353,2328,5/15/1971,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,3.5381817817688,4.4109091758728,6,6,0.583333313465118,0.58695650100708,1,1,1.04999995231628,2002,10,99.7,99.7,104.684995245934,0,129.469192504883,2002-10-01,79.7266845703125,107.997627258301,89.9867172241211
24030570,Pluviométrica,Convencional,Boyacá,Socotá,6.0621,-72.6353,2328,5/15/1971,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,3.5381817817688,4.4109091758728,6,6,0.583333313465118,0.58695650100708,1,1,1.04999995231628,2002,11,0.6,0.6,0.629999971389771,0,70.3066253662109,2002-11-01,41.4226493835449,40.7637557983399,32.5546264648438
