gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
23180110,Pluviométrica,Convencional,Santander,Puerto Wilches,7.5861,-73.8253,105,8/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1.16363632678986,1.5709091424942,2,2,0.590579688549042,0.786231875419617,1,1,1.0900000333786,2001,01,39,39,42.5100013017654,0,43.9779663085938,2001-01-01,29.380672454834,25.9834098815918,20.5694713592529
23180110,Pluviométrica,Convencional,Santander,Puerto Wilches,7.5861,-73.8253,105,8/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1.16363632678986,1.5709091424942,2,2,0.590579688549042,0.786231875419617,1,1,1.08000004291534,2001,02,0,0,0,0,50.2159805297852,2001-02-01,57.6973190307617,16.8337306976318,25.3868141174316
23180110,Pluviométrica,Convencional,Santander,Puerto Wilches,7.5861,-73.8253,105,8/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1.16363632678986,1.5709091424942,2,2,0.590579688549042,0.786231875419617,1,1,1.05999994277954,2001,03,185,185,196.099989414215,0,136.397338867188,2001-03-01,146.069931030273,184.799758911133,210.513092041016
23180110,Pluviométrica,Convencional,Santander,Puerto Wilches,7.5861,-73.8253,105,8/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1.16363632678986,1.5709091424942,2,2,0.590579688549042,0.786231875419617,1,1,1.04999995231628,2001,04,156,156,163.79999256134,0,268.089782714844,2001-04-01,261.229034423828,160.286544799805,169.211013793945
23180110,Pluviométrica,Convencional,Santander,Puerto Wilches,7.5861,-73.8253,105,8/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1.16363632678986,1.5709091424942,2,2,0.590579688549042,0.786231875419617,1,1,1.03999996185303,2001,05,674,505,525.199980735779,2,340.171752929688,2001-05-01,393.411529541016,436.229888916016,493.7841796875
23180110,Pluviométrica,Convencional,Santander,Puerto Wilches,7.5861,-73.8253,105,8/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1.16363632678986,1.5709091424942,2,2,0.590579688549042,0.786231875419617,1,1,1.03999996185303,2001,06,665,391,406.639985084534,3,192.976531982422,2001-06-01,331.712493896484,259.082397460938,335.887817382813
23180110,Pluviométrica,Convencional,Santander,Puerto Wilches,7.5861,-73.8253,105,8/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1.16363632678986,1.5709091424942,2,2,0.590579688549042,0.786231875419617,1,1,1.04999995231628,2001,07,646,473,496.649977445602,2,308.141540527344,2001-07-01,330.686004638672,335.131652832031,355.553894042969
23180110,Pluviométrica,Convencional,Santander,Puerto Wilches,7.5861,-73.8253,105,8/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1.16363632678986,1.5709091424942,2,2,0.590579688549042,0.786231875419617,1,1,1.04999995231628,2001,08,372,244,256.199988365173,1,298.660949707031,2001-08-01,271.017486572266,208.866149902344,213.060409545898
23180110,Pluviométrica,Convencional,Santander,Puerto Wilches,7.5861,-73.8253,105,8/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1.16363632678986,1.5709091424942,2,2,0.590579688549042,0.786231875419617,1,1,1.04999995231628,2001,09,693,514,539.69997549057,2,290.206848144531,2001-09-01,388.145782470703,346.318542480469,373.626251220703
23180110,Pluviométrica,Convencional,Santander,Puerto Wilches,7.5861,-73.8253,105,8/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1.16363632678986,1.5709091424942,2,2,0.590579688549042,0.786231875419617,1,1,1.03999996185303,2001,10,283,207,215.279992103577,1,346.803985595703,2001-10-01,343.662841796875,286.777191162109,297.929962158203
