gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
21050290,Pluviométrica,Convencional,Huila,Tesalia,2.4913,-75.7285,825,4/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Río Páez,5.34909105300903,6.21454524993897,7,7,0.902173936367035,0.960144937038422,1,1,1.05999994277954,2001,01,127.3,127.3,134.937992715836,0,67.8694305419922,2001-01-01,52.623218536377,104.344673156738,98.1685943603516
21050290,Pluviométrica,Convencional,Huila,Tesalia,2.4913,-75.7285,825,4/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Río Páez,5.34909105300903,6.21454524993897,7,7,0.902173936367035,0.960144937038422,1,1,1.05999994277954,2001,02,151.9,151.9,161.013991308212,0,74.1168899536133,2001-02-01,53.5238571166992,119.028007507324,104.771179199219
21050290,Pluviométrica,Convencional,Huila,Tesalia,2.4913,-75.7285,825,4/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Río Páez,5.34909105300903,6.21454524993897,7,7,0.902173936367035,0.960144937038422,1,1,1.05999994277954,2001,03,146,146,154.759991645813,0,159.650680541992,2001-03-01,151.424682617188,160.349166870117,177.835556030273
21050290,Pluviométrica,Convencional,Huila,Tesalia,2.4913,-75.7285,825,4/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Río Páez,5.34909105300903,6.21454524993897,7,7,0.902173936367035,0.960144937038422,1,1,1.04999995231628,2001,04,134.2,134.2,140.909993600845,0,127.200393676758,2001-04-01,120.525932312012,125.294120788574,140.532897949219
21050290,Pluviométrica,Convencional,Huila,Tesalia,2.4913,-75.7285,825,4/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Río Páez,5.34909105300903,6.21454524993897,7,7,0.902173936367035,0.960144937038422,1,1,1.04999995231628,2001,05,142.3,142.3,149.414993214607,0,158.427963256836,2001-05-01,177.12353515625,155.376556396484,166.317687988281
21050290,Pluviométrica,Convencional,Huila,Tesalia,2.4913,-75.7285,825,4/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Río Páez,5.34909105300903,6.21454524993897,7,7,0.902173936367035,0.960144937038422,1,1,1.05999994277954,2001,06,46.3,46.3,49.0779973506928,0,91.75732421875,2001-06-01,44.6689720153809,69.3567199707031,51.2444458007813
21050290,Pluviométrica,Convencional,Huila,Tesalia,2.4913,-75.7285,825,4/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Río Páez,5.34909105300903,6.21454524993897,7,7,0.902173936367035,0.960144937038422,1,1,1.05999994277954,2001,07,24.3,24.3,25.7579986095428,0,40.3291168212891,2001-07-01,37.0736351013184,34.1106262207031,29.1658821105957
21050290,Pluviométrica,Convencional,Huila,Tesalia,2.4913,-75.7285,825,4/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Río Páez,5.34909105300903,6.21454524993897,7,7,0.902173936367035,0.960144937038422,1,1,1.07000005245209,2001,08,8.3,8.3,8.88100043535233,0,24.7436275482178,2001-08-01,1.60098648071289,19.4652252197266,2.63890790939331
21050290,Pluviométrica,Convencional,Huila,Tesalia,2.4913,-75.7285,825,4/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Río Páez,5.34909105300903,6.21454524993897,7,7,0.902173936367035,0.960144937038422,1,1,1.05999994277954,2001,09,38.1,38.1,40.3859978199005,0,70.8014831542969,2001-09-01,75.6863021850586,68.0009613037109,60.9894981384277
21050290,Pluviométrica,Convencional,Huila,Tesalia,2.4913,-75.7285,825,4/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Río Páez,5.34909105300903,6.21454524993897,7,7,0.902173936367035,0.960144937038422,1,1,1.05999994277954,2001,10,244.5,244.5,259.169986009598,0,158.442840576172,2001-10-01,140.730987548828,154.538391113281,171.40071105957
21050290,Pluviométrica,Convencional,Huila,Tesalia,2.4913,-75.7285,825,4/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Río Páez,5.34909105300903,6.21454524993897,7,7,0.902173936367035,0.960144937038422,1,1,1.05999994277954,2001,11,216.9,216.9,229.913987588882,0,289.531463623047,2001-11-01,317.790405273438,245.151382446289,272.663970947266
21050290,Pluviométrica,Convencional,Huila,Tesalia,2.4913,-75.7285,825,4/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Río Páez,5.34909105300903,6.21454524993897,7,7,0.902173936367035,0.960144937038422,1,1,1.05999994277954,2001,12,170.3,170.3,180.517990255356,0,194.469619750977,2001-12-01,319.968322753906,164.309265136719,229.570465087891
21050290,Pluviométrica,Convencional,Huila,Tesalia,2.4913,-75.7285,825,4/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Río Páez,5.34909105300903,6.21454524993897,7,7,0.902173936367035,0.960144937038422,1,1,1.05999994277954,2002,01,190.4,190.4,201.823989105225,0,63.023063659668,2002-01-01,60.6277542114258,74.553955078125,85.9217529296875
21050290,Pluviométrica,Convencional,Huila,Tesalia,2.4913,-75.7285,825,4/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Río Páez,5.34909105300903,6.21454524993897,7,7,0.902173936367035,0.960144937038422,1,1,1.05999994277954,2002,02,76.8,76.8,81.4079956054687,0,85.6519622802735,2002-02-01,100.052314758301,88.1159133911133,89.0556335449219
21050290,Pluviométrica,Convencional,Huila,Tesalia,2.4913,-75.7285,825,4/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Río Páez,5.34909105300903,6.21454524993897,7,7,0.902173936367035,0.960144937038422,1,1,1.05999994277954,2002,03,124,124,131.439992904663,0,137.783111572266,2002-03-01,121.705154418945,142.290374755859,140.192291259766
21050290,Pluviométrica,Convencional,Huila,Tesalia,2.4913,-75.7285,825,4/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Río Páez,5.34909105300903,6.21454524993897,7,7,0.902173936367035,0.960144937038422,1,1,1.04999995231628,2002,04,272.3,272.3,285.914987015724,0,191.068756103516,2002-04-01,213.647064208984,186.566543579102,198.288650512695
21050290,Pluviométrica,Convencional,Huila,Tesalia,2.4913,-75.7285,825,4/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Río Páez,5.34909105300903,6.21454524993897,7,7,0.902173936367035,0.960144937038422,1,1,1.04999995231628,2002,05,139,139,145.949993371964,0,184.58430480957,2002-05-01,223.142654418945,156.867691040039,178.436065673828
21050290,Pluviométrica,Convencional,Huila,Tesalia,2.4913,-75.7285,825,4/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Río Páez,5.34909105300903,6.21454524993897,7,7,0.902173936367035,0.960144937038422,1,1,1.05999994277954,2002,06,44.4,44.4,47.0639974594116,0,102.7119140625,2002-06-01,62.7468719482422,89.3031311035156,71.407470703125
21050290,Pluviométrica,Convencional,Huila,Tesalia,2.4913,-75.7285,825,4/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Río Páez,5.34909105300903,6.21454524993897,7,7,0.902173936367035,0.960144937038422,1,1,1.05999994277954,2002,07,52.4,52.4,55.543997001648,0,37.9693717956543,2002-07-01,34.0147857666016,45.5386543273926,38.0282897949219
