gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
25021380,Pluviométrica,Convencional,Magdalena,El Banco,9.07,-74.15,24,5/15/1980,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,2.27636361122131,3.23636364936829,4,4,0.568840563297272,0.800724625587463,1,1,1.12000000476837,2001,01,0,0,0,0,23.000020980835,2001-01-01,15.7522144317627,14.3221435546875,13.458420753479
25021380,Pluviométrica,Convencional,Magdalena,El Banco,9.07,-74.15,24,5/15/1980,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,2.27636361122131,3.23636364936829,4,4,0.568840563297272,0.800724625587463,1,1,1.12999999523163,2001,02,0,0,0,0,14.2037830352783,2001-02-01,8.10426902770996,6.85081672668457,5.18747138977051
25021380,Pluviométrica,Convencional,Magdalena,El Banco,9.07,-74.15,24,5/15/1980,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,2.27636361122131,3.23636364936829,4,4,0.568840563297272,0.800724625587463,1,1,1.12000000476837,2001,03,85,85,95.2000004053116,0,41.7048530578613,2001-03-01,38.5877304077148,73.3989486694336,78.5016937255859
25021380,Pluviométrica,Convencional,Magdalena,El Banco,9.07,-74.15,24,5/15/1980,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,2.27636361122131,3.23636364936829,4,4,0.568840563297272,0.800724625587463,1,1,1.07000005245209,2001,04,69,69,73.830003619194,0,126.773696899414,2001-04-01,141.706512451172,62.4679107666016,70.8099975585938
25021380,Pluviométrica,Convencional,Magdalena,El Banco,9.07,-74.15,24,5/15/1980,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,2.27636361122131,3.23636364936829,4,4,0.568840563297272,0.800724625587463,1,1,1.05999994277954,2001,05,270,270,286.199984550476,0,187.585220336914,2001-05-01,252.981475830078,275.674438476563,282.531646728516
25021380,Pluviométrica,Convencional,Magdalena,El Banco,9.07,-74.15,24,5/15/1980,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,2.27636361122131,3.23636364936829,4,4,0.568840563297272,0.800724625587463,1,1,1.04999995231628,2001,06,55,55,57.7499973773956,0,145.212661743164,2001-06-01,138.709335327148,73.482421875,71.8453369140625
25021380,Pluviométrica,Convencional,Magdalena,El Banco,9.07,-74.15,24,5/15/1980,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,2.27636361122131,3.23636364936829,4,4,0.568840563297272,0.800724625587463,1,1,1.05999994277954,2001,07,75,75,79.4999957084656,1,121.954620361328,2001-07-01,160.044906616211,125.308227539063,129.828842163086
25021380,Pluviométrica,Convencional,Magdalena,El Banco,9.07,-74.15,24,5/15/1980,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,2.27636361122131,3.23636364936829,4,4,0.568840563297272,0.800724625587463,1,1,1.04999995231628,2001,08,80,80,83.9999961853027,0,138.744750976563,2001-08-01,152.297485351563,108.448974609375,116.026420593262
25021380,Pluviométrica,Convencional,Magdalena,El Banco,9.07,-74.15,24,5/15/1980,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,2.27636361122131,3.23636364936829,4,4,0.568840563297272,0.800724625587463,1,1,1.04999995231628,2001,09,314,314,329.699985027313,0,211.817520141602,2001-09-01,262.174072265625,251.094787597656,288.993957519531
25021380,Pluviométrica,Convencional,Magdalena,El Banco,9.07,-74.15,24,5/15/1980,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,2.27636361122131,3.23636364936829,4,4,0.568840563297272,0.800724625587463,1,1,1.03999996185303,2001,10,207,207,215.279992103577,0,284.867523193359,2001-10-01,312.660308837891,260.769744873047,278.726013183594
25021380,Pluviométrica,Convencional,Magdalena,El Banco,9.07,-74.15,24,5/15/1980,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,2.27636361122131,3.23636364936829,4,4,0.568840563297272,0.800724625587463,1,1,1.04999995231628,2001,11,252,252,264.599987983704,0,267.401702880859,2001-11-01,184.458145141602,261.073455810547,202.692718505859
25021380,Pluviométrica,Convencional,Magdalena,El Banco,9.07,-74.15,24,5/15/1980,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,2.27636361122131,3.23636364936829,4,4,0.568840563297272,0.800724625587463,1,1,1.10000002384186,2001,12,169,169,185.900004029274,0,88.8673477172852,2001-12-01,273.899993896484,172.881118774414,247.996109008789
25021380,Pluviométrica,Convencional,Magdalena,El Banco,9.07,-74.15,24,5/15/1980,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,2.27636361122131,3.23636364936829,4,4,0.568840563297272,0.800724625587463,1,1,1.12000000476837,2002,01,0,0,0,0,14.770149230957,2002-01-01,1.24855327606201,16.2610149383545,1.82275974750519
25021380,Pluviométrica,Convencional,Magdalena,El Banco,9.07,-74.15,24,5/15/1980,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,2.27636361122131,3.23636364936829,4,4,0.568840563297272,0.800724625587463,1,1,1.12999999523163,2002,02,62,62,70.059999704361,0,20.0051593780518,2002-02-01,21.8037605285645,19.0430145263672,23.7350940704346
25021380,Pluviométrica,Convencional,Magdalena,El Banco,9.07,-74.15,24,5/15/1980,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,2.27636361122131,3.23636364936829,4,4,0.568840563297272,0.800724625587463,1,1,1.12000000476837,2002,03,54,54,60.4800002574921,0,39.7230262756348,2002-03-01,40.3327941894531,47.2193946838379,48.1414947509766
25021380,Pluviométrica,Convencional,Magdalena,El Banco,9.07,-74.15,24,5/15/1980,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,2.27636361122131,3.23636364936829,4,4,0.568840563297272,0.800724625587463,1,1,1.07000005245209,2002,04,196,196,209.720010280609,0,135.25895690918,2002-04-01,158.680618286133,161.35221862793,188.795974731445
25021380,Pluviométrica,Convencional,Magdalena,El Banco,9.07,-74.15,24,5/15/1980,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,2.27636361122131,3.23636364936829,4,4,0.568840563297272,0.800724625587463,1,1,1.05999994277954,2002,05,244,244,258.639986038208,0,152.332138061523,2002-05-01,196.968734741211,203.536956787109,209.796295166016
25021380,Pluviométrica,Convencional,Magdalena,El Banco,9.07,-74.15,24,5/15/1980,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,2.27636361122131,3.23636364936829,4,4,0.568840563297272,0.800724625587463,1,1,1.04999995231628,2002,06,189,189,198.449990987778,0,172.098876953125,2002-06-01,168.163635253906,224.299072265625,214.219314575195
25021380,Pluviométrica,Convencional,Magdalena,El Banco,9.07,-74.15,24,5/15/1980,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,2.27636361122131,3.23636364936829,4,4,0.568840563297272,0.800724625587463,1,1,1.05999994277954,2002,07,74,74,78.439995765686,0,93.6012954711914,2002-07-01,111.648284912109,83.720947265625,84.6379852294922
25021380,Pluviométrica,Convencional,Magdalena,El Banco,9.07,-74.15,24,5/15/1980,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,2.27636361122131,3.23636364936829,4,4,0.568840563297272,0.800724625587463,1,1,1.04999995231628,2002,08,62,62,65.0999970436096,0,151.857635498047,2002-08-01,170.972290039063,112.014854431152,116.206802368164
25021380,Pluviométrica,Convencional,Magdalena,El Banco,9.07,-74.15,24,5/15/1980,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,2.27636361122131,3.23636364936829,4,4,0.568840563297272,0.800724625587463,1,1,1.04999995231628,2002,09,111,111,116.549994707108,0,241.373229980469,2002-09-01,320.239318847656,221.935241699219,259.038635253906
25021380,Pluviométrica,Convencional,Magdalena,El Banco,9.07,-74.15,24,5/15/1980,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,2.27636361122131,3.23636364936829,4,4,0.568840563297272,0.800724625587463,1,1,1.03999996185303,2002,10,263,263,273.519989967346,0,305.016479492188,2002-10-01,334.256958007813,249.041610717773,248.809661865234
25021380,Pluviométrica,Convencional,Magdalena,El Banco,9.07,-74.15,24,5/15/1980,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,2.27636361122131,3.23636364936829,4,4,0.568840563297272,0.800724625587463,1,1,1.04999995231628,2002,11,88,88,92.399995803833,0,197.250061035156,2002-11-01,136.552963256836,138.225997924805,108.933906555176
