gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
26110160,Pluviométrica,Convencional,Valle del Cauca,Toro,4.6849,-76.0357,974,6/15/1971,,Andes,Magdalena Cauca,Cauca,Rios Pescador - RUT - Chanco - Catarina y Cañaveral,11.7418184280396,11.3454542160034,18,18,0,0,0,0,1.04999995231628,2001,01,91,51,53.5499975681305,1,123.413703918457,2001-01-01,100.52759552002,95.0403366088867,84.4702835083008
26110160,Pluviométrica,Convencional,Valle del Cauca,Toro,4.6849,-76.0357,974,6/15/1971,,Andes,Magdalena Cauca,Cauca,Rios Pescador - RUT - Chanco - Catarina y Cañaveral,11.7418184280396,11.3454542160034,18,18,0,0,0,0,1.04999995231628,2001,02,65,65,68.2499969005585,0,155.376663208008,2001-02-01,197.242340087891,105.232948303223,121.507904052734
26110160,Pluviométrica,Convencional,Valle del Cauca,Toro,4.6849,-76.0357,974,6/15/1971,,Andes,Magdalena Cauca,Cauca,Rios Pescador - RUT - Chanco - Catarina y Cañaveral,11.7418184280396,11.3454542160034,18,18,0,0,0,0,1.04999995231628,2001,03,130,130,136.499993801117,0,153.688171386719,2001-03-01,136.618194580078,171.891677856445,173.47184753418
26110160,Pluviométrica,Convencional,Valle del Cauca,Toro,4.6849,-76.0357,974,6/15/1971,,Andes,Magdalena Cauca,Cauca,Rios Pescador - RUT - Chanco - Catarina y Cañaveral,11.7418184280396,11.3454542160034,18,18,0,0,0,0,1.03999996185303,2001,04,74,74,76.959997177124,0,264.103210449219,2001-04-01,207.853530883789,128.054656982422,120.538482666016
26110160,Pluviométrica,Convencional,Valle del Cauca,Toro,4.6849,-76.0357,974,6/15/1971,,Andes,Magdalena Cauca,Cauca,Rios Pescador - RUT - Chanco - Catarina y Cañaveral,11.7418184280396,11.3454542160034,18,18,0,0,0,0,1.03999996185303,2001,05,149,149,154.959994316101,0,301.457183837891,2001-05-01,265.074340820313,228.022857666016,231.322463989258
26110160,Pluviométrica,Convencional,Valle del Cauca,Toro,4.6849,-76.0357,974,6/15/1971,,Andes,Magdalena Cauca,Cauca,Rios Pescador - RUT - Chanco - Catarina y Cañaveral,11.7418184280396,11.3454542160034,18,18,0,0,0,0,1.04999995231628,2001,06,50,50,52.4999976158142,0,161.152389526367,2001-06-01,156.497894287109,88.9093170166016,93.7305145263672
26110160,Pluviométrica,Convencional,Valle del Cauca,Toro,4.6849,-76.0357,974,6/15/1971,,Andes,Magdalena Cauca,Cauca,Rios Pescador - RUT - Chanco - Catarina y Cañaveral,11.7418184280396,11.3454542160034,18,18,0,0,0,0,1.04999995231628,2001,07,162,162,170.099992275238,0,150.02360534668,2001-07-01,182.745132446289,119.726760864258,150.699890136719
26110160,Pluviométrica,Convencional,Valle del Cauca,Toro,4.6849,-76.0357,974,6/15/1971,,Andes,Magdalena Cauca,Cauca,Rios Pescador - RUT - Chanco - Catarina y Cañaveral,11.7418184280396,11.3454542160034,18,18,0,0,0,0,1.04999995231628,2001,08,37,37,38.8499982357025,0,105.331192016602,2001-08-01,73.0905151367188,45.2526779174805,41.1996421813965
26110160,Pluviométrica,Convencional,Valle del Cauca,Toro,4.6849,-76.0357,974,6/15/1971,,Andes,Magdalena Cauca,Cauca,Rios Pescador - RUT - Chanco - Catarina y Cañaveral,11.7418184280396,11.3454542160034,18,18,0,0,0,0,1.04999995231628,2001,09,176,176,184.799991607666,0,167.70068359375,2001-09-01,180.062713623047,168.296127319336,192.443313598633
26110160,Pluviométrica,Convencional,Valle del Cauca,Toro,4.6849,-76.0357,974,6/15/1971,,Andes,Magdalena Cauca,Cauca,Rios Pescador - RUT - Chanco - Catarina y Cañaveral,11.7418184280396,11.3454542160034,18,18,0,0,0,0,1.04999995231628,2001,10,0,0,0,31,206.678863525391,2001-10-01,130.794097900391,106.636032104492,86.431266784668
