gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
52055210,Climática Principal,Automática con Telemetría,Nariño,Pasto,1.16,-77.2788,2820,3/1/2004,,Andes,Pacifico,Patía,Río Juananbú,6.32363653182983,6.93090915679932,8,8,0.731884062290192,0.768115937709808,1,1,1.03999996185303,2001,01,77.1,77.1,80.1839970588684,0,34.7912254333496,2001-01-01,55.0522766113281,46.9797248840332,62.9805564880371
52055210,Climática Principal,Automática con Telemetría,Nariño,Pasto,1.16,-77.2788,2820,3/1/2004,,Andes,Pacifico,Patía,Río Juananbú,6.32363653182983,6.93090915679932,8,8,0.731884062290192,0.768115937709808,1,1,1.04999995231628,2001,02,68.5,68.5,71.9249967336655,0,27.114501953125,2001-02-01,2.16493320465088,49.3630104064942,5.6288275718689
52055210,Climática Principal,Automática con Telemetría,Nariño,Pasto,1.16,-77.2788,2820,3/1/2004,,Andes,Pacifico,Patía,Río Juananbú,6.32363653182983,6.93090915679932,8,8,0.731884062290192,0.768115937709808,1,1,1.03999996185303,2001,03,50.4,50.4,52.4159980773926,0,49.1670989990234,2001-03-01,55.7357864379883,46.7911033630371,52.2934150695801
52055210,Climática Principal,Automática con Telemetría,Nariño,Pasto,1.16,-77.2788,2820,3/1/2004,,Andes,Pacifico,Patía,Río Juananbú,6.32363653182983,6.93090915679932,8,8,0.731884062290192,0.768115937709808,1,1,1.03999996185303,2001,04,69.9,69.9,72.6959973335266,0,40.5687026977539,2001-04-01,4.76775884628296,51.8747863769531,11.4191780090332
52055210,Climática Principal,Automática con Telemetría,Nariño,Pasto,1.16,-77.2788,2820,3/1/2004,,Andes,Pacifico,Patía,Río Juananbú,6.32363653182983,6.93090915679932,8,8,0.731884062290192,0.768115937709808,1,1,1.02999997138977,2001,05,48.4,48.4,49.8519986152649,0,63.9775810241699,2001-05-01,109.933479309082,67.8186721801758,77.7119064331055
52055210,Climática Principal,Automática con Telemetría,Nariño,Pasto,1.16,-77.2788,2820,3/1/2004,,Andes,Pacifico,Patía,Río Juananbú,6.32363653182983,6.93090915679932,8,8,0.731884062290192,0.768115937709808,1,1,1.02999997138977,2001,06,71.8,71.8,73.9539979457855,0,38.1620559692383,2001-06-01,41.4594573974609,51.4883232116699,52.7823181152344
52055210,Climática Principal,Automática con Telemetría,Nariño,Pasto,1.16,-77.2788,2820,3/1/2004,,Andes,Pacifico,Patía,Río Juananbú,6.32363653182983,6.93090915679932,8,8,0.731884062290192,0.768115937709808,1,1,1.04999995231628,2001,07,53.2,53.2,55.8599974632263,0,30.3938865661621,2001-07-01,70.4478225708008,36.892448425293,58.2948036193848
52055210,Climática Principal,Automática con Telemetría,Nariño,Pasto,1.16,-77.2788,2820,3/1/2004,,Andes,Pacifico,Patía,Río Juananbú,6.32363653182983,6.93090915679932,8,8,0.731884062290192,0.768115937709808,1,1,1.03999996185303,2001,08,25.1,25.1,26.103999042511,0,16.573917388916,2001-08-01,4.13552665710449,18.5377140045166,7.02889251708984
52055210,Climática Principal,Automática con Telemetría,Nariño,Pasto,1.16,-77.2788,2820,3/1/2004,,Andes,Pacifico,Patía,Río Juananbú,6.32363653182983,6.93090915679932,8,8,0.731884062290192,0.768115937709808,1,1,1.03999996185303,2001,09,48.1,48.1,50.0239981651306,0,24.0546531677246,2001-09-01,52.1377792358399,39.6370239257813,59.120662689209
52055210,Climática Principal,Automática con Telemetría,Nariño,Pasto,1.16,-77.2788,2820,3/1/2004,,Andes,Pacifico,Patía,Río Juananbú,6.32363653182983,6.93090915679932,8,8,0.731884062290192,0.768115937709808,1,1,1.03999996185303,2001,10,26.1,26.1,27.143999004364,0,62.5176773071289,2001-10-01,16.4053916931152,38.8328857421875,22.8752059936523
52055210,Climática Principal,Automática con Telemetría,Nariño,Pasto,1.16,-77.2788,2820,3/1/2004,,Andes,Pacifico,Patía,Río Juananbú,6.32363653182983,6.93090915679932,8,8,0.731884062290192,0.768115937709808,1,1,1.03999996185303,2001,11,86.3,86.3,89.7519967079163,0,142.357070922852,2001-11-01,125.430046081543,127.208724975586,117.261322021484
52055210,Climática Principal,Automática con Telemetría,Nariño,Pasto,1.16,-77.2788,2820,3/1/2004,,Andes,Pacifico,Patía,Río Juananbú,6.32363653182983,6.93090915679932,8,8,0.731884062290192,0.768115937709808,1,1,1.04999995231628,2001,12,105.4,105.4,110.669994974136,0,101.563613891602,2001-12-01,115.66773223877,107.832191467285,111.905242919922
52055210,Climática Principal,Automática con Telemetría,Nariño,Pasto,1.16,-77.2788,2820,3/1/2004,,Andes,Pacifico,Patía,Río Juananbú,6.32363653182983,6.93090915679932,8,8,0.731884062290192,0.768115937709808,1,1,1.03999996185303,2002,01,75.2,75.2,78.2079971313477,0,31.4803123474121,2002-01-01,35.0717468261719,46.9533271789551,56.648551940918
52055210,Climática Principal,Automática con Telemetría,Nariño,Pasto,1.16,-77.2788,2820,3/1/2004,,Andes,Pacifico,Patía,Río Juananbú,6.32363653182983,6.93090915679932,8,8,0.731884062290192,0.768115937709808,1,1,1.04999995231628,2002,02,50,50,52.4999976158142,0,61.0331344604492,2002-02-01,121.405921936035,50.5656585693359,71.0042877197266
52055210,Climática Principal,Automática con Telemetría,Nariño,Pasto,1.16,-77.2788,2820,3/1/2004,,Andes,Pacifico,Patía,Río Juananbú,6.32363653182983,6.93090915679932,8,8,0.731884062290192,0.768115937709808,1,1,1.03999996185303,2002,03,70.4,70.4,73.2159973144531,0,72.3013534545899,2002-03-01,140.611312866211,58.9245910644531,84.7408294677734
52055210,Climática Principal,Automática con Telemetría,Nariño,Pasto,1.16,-77.2788,2820,3/1/2004,,Andes,Pacifico,Patía,Río Juananbú,6.32363653182983,6.93090915679932,8,8,0.731884062290192,0.768115937709808,1,1,1.03999996185303,2002,04,97.2,97.2,101.087996292114,0,115.584091186523,2002-04-01,150.037322998047,101.517951965332,111.616455078125
52055210,Climática Principal,Automática con Telemetría,Nariño,Pasto,1.16,-77.2788,2820,3/1/2004,,Andes,Pacifico,Patía,Río Juananbú,6.32363653182983,6.93090915679932,8,8,0.731884062290192,0.768115937709808,1,1,1.02999997138977,2002,05,78.1,78.1,80.4429977655411,0,61.3402099609375,2002-05-01,101.479583740234,68.8732604980469,77.8094635009766
52055210,Climática Principal,Automática con Telemetría,Nariño,Pasto,1.16,-77.2788,2820,3/1/2004,,Andes,Pacifico,Patía,Río Juananbú,6.32363653182983,6.93090915679932,8,8,0.731884062290192,0.768115937709808,1,1,1.02999997138977,2002,06,64.6,64.6,66.5379981517792,0,49.6647834777832,2002-06-01,63.9526062011719,62.6145172119141,73.8151321411133
52055210,Climática Principal,Automática con Telemetría,Nariño,Pasto,1.16,-77.2788,2820,3/1/2004,,Andes,Pacifico,Patía,Río Juananbú,6.32363653182983,6.93090915679932,8,8,0.731884062290192,0.768115937709808,1,1,1.04999995231628,2002,07,57.5,57.5,60.3749972581863,0,18.6079368591309,2002-07-01,20.5449447631836,26.1503391265869,29.5374298095703
52055210,Climática Principal,Automática con Telemetría,Nariño,Pasto,1.16,-77.2788,2820,3/1/2004,,Andes,Pacifico,Patía,Río Juananbú,6.32363653182983,6.93090915679932,8,8,0.731884062290192,0.768115937709808,1,1,1.03999996185303,2002,08,30.1,30.1,31.3039988517761,0,28.2575454711914,2002-08-01,35.3314437866211,31.9832897186279,35.4694747924805
52055210,Climática Principal,Automática con Telemetría,Nariño,Pasto,1.16,-77.2788,2820,3/1/2004,,Andes,Pacifico,Patía,Río Juananbú,6.32363653182983,6.93090915679932,8,8,0.731884062290192,0.768115937709808,1,1,1.03999996185303,2002,09,59.9,59.9,62.2959977149963,0,16.8132801055908,2002-09-01,18.296537399292,25.0433349609375,26.1317901611328
52055210,Climática Principal,Automática con Telemetría,Nariño,Pasto,1.16,-77.2788,2820,3/1/2004,,Andes,Pacifico,Patía,Río Juananbú,6.32363653182983,6.93090915679932,8,8,0.731884062290192,0.768115937709808,1,1,1.03999996185303,2002,10,110.5,110.5,114.91999578476,0,101.584609985352,2002-10-01,81.0097503662109,112.960304260254,105.204803466797
52055210,Climática Principal,Automática con Telemetría,Nariño,Pasto,1.16,-77.2788,2820,3/1/2004,,Andes,Pacifico,Patía,Río Juananbú,6.32363653182983,6.93090915679932,8,8,0.731884062290192,0.768115937709808,1,1,1.03999996185303,2002,11,116.3,116.3,120.951995563507,0,105.685241699219,2002-11-01,54.5645217895508,101.873764038086,82.5464401245117
