gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
23180070,Pluviométrica,Convencional,Santander,Sabana De Torres,7.39,-73.4894,144,5/15/1968,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2.64000010490418,4.62181806564331,4,6,0.865942001342773,0.876811623573303,1,1,1.07000005245209,2001,01,147,147,157.290007710457,0,78.124641418457,2001-01-01,124.297073364258,95.6199951171875,110.555076599121
23180070,Pluviométrica,Convencional,Santander,Sabana De Torres,7.39,-73.4894,144,5/15/1968,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2.64000010490418,4.62181806564331,4,6,0.865942001342773,0.876811623573303,1,1,1.05999994277954,2001,02,0,0,0,0,52.1485366821289,2001-02-01,65.0466995239258,17.4923763275147,28.7772998809814
23180070,Pluviométrica,Convencional,Santander,Sabana De Torres,7.39,-73.4894,144,5/15/1968,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2.64000010490418,4.62181806564331,4,6,0.865942001342773,0.876811623573303,1,1,1.05999994277954,2001,03,358,358,379.479979515076,0,151.163711547852,2001-03-01,241.319549560547,263.584930419922,321.547698974609
23180070,Pluviométrica,Convencional,Santander,Sabana De Torres,7.39,-73.4894,144,5/15/1968,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2.64000010490418,4.62181806564331,4,6,0.865942001342773,0.876811623573303,1,1,1.04999995231628,2001,04,148,148,155.39999294281,0,263.768432617188,2001-04-01,322.897857666016,180.717758178711,213.514129638672
23180070,Pluviométrica,Convencional,Santander,Sabana De Torres,7.39,-73.4894,144,5/15/1968,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2.64000010490418,4.62181806564331,4,6,0.865942001342773,0.876811623573303,1,1,1.03999996185303,2001,05,447,447,464.879982948303,0,315.520874023438,2001-05-01,406.376159667969,415.602172851562,476.405548095703
23180070,Pluviométrica,Convencional,Santander,Sabana De Torres,7.39,-73.4894,144,5/15/1968,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2.64000010490418,4.62181806564331,4,6,0.865942001342773,0.876811623573303,1,1,1.04999995231628,2001,06,168,168,176.399991989136,0,157.808532714844,2001-06-01,277.028381347656,149.943084716797,207.156311035156
23180070,Pluviométrica,Convencional,Santander,Sabana De Torres,7.39,-73.4894,144,5/15/1968,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2.64000010490418,4.62181806564331,4,6,0.865942001342773,0.876811623573303,1,1,1.04999995231628,2001,07,168,168,176.399991989136,0,247.407440185547,2001-07-01,275.899688720703,189.069488525391,207.202133178711
23180070,Pluviométrica,Convencional,Santander,Sabana De Torres,7.39,-73.4894,144,5/15/1968,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2.64000010490418,4.62181806564331,4,6,0.865942001342773,0.876811623573303,1,1,1.04999995231628,2001,08,159,159,166.949992418289,0,206.370666503906,2001-08-01,182.100326538086,167.169921875,170.988845825195
23180070,Pluviométrica,Convencional,Santander,Sabana De Torres,7.39,-73.4894,144,5/15/1968,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2.64000010490418,4.62181806564331,4,6,0.865942001342773,0.876811623573303,1,1,1.04999995231628,2001,09,274,274,287.699986934662,0,222.865585327148,2001-09-01,388.900970458984,283.536285400391,343.45751953125
23180070,Pluviométrica,Convencional,Santander,Sabana De Torres,7.39,-73.4894,144,5/15/1968,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2.64000010490418,4.62181806564331,4,6,0.865942001342773,0.876811623573303,1,1,1.03999996185303,2001,10,539,539,560.559979438782,0,338.866302490234,2001-10-01,483.208892822266,422.653778076172,515.391906738281
