gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
26100830,Pluviométrica,Convencional,Valle del Cauca,Cartago,4.6884,-75.9617,940,8/15/1980,,Andes,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,4.23636341094971,3.98545455932617,7,5,0,0,0,0,1.08000004291534,2001,01,96,96,103.680004119873,0,116.91707611084,2001-01-01,92.5940017700195,100.347702026367,84.2947998046875
26100830,Pluviométrica,Convencional,Valle del Cauca,Cartago,4.6884,-75.9617,940,8/15/1980,,Andes,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,4.23636341094971,3.98545455932617,7,5,0,0,0,0,1.08000004291534,2001,02,95,95,102.600004076958,0,148.255767822266,2001-02-01,178.175918579102,103.989242553711,114.717514038086
26100830,Pluviométrica,Convencional,Valle del Cauca,Cartago,4.6884,-75.9617,940,8/15/1980,,Andes,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,4.23636341094971,3.98545455932617,7,5,0,0,0,0,1.07000005245209,2001,03,128,128,136.960006713867,0,146.212051391602,2001-03-01,126.806770324707,169.569213867188,162.973068237305
26100830,Pluviométrica,Convencional,Valle del Cauca,Cartago,4.6884,-75.9617,940,8/15/1980,,Andes,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,4.23636341094971,3.98545455932617,7,5,0,0,0,0,1.05999994277954,2001,04,66,66,69.9599962234497,0,251.099746704102,2001-04-01,191.112152099609,126.677543640137,114.186782836914
26100830,Pluviométrica,Convencional,Valle del Cauca,Cartago,4.6884,-75.9617,940,8/15/1980,,Andes,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,4.23636341094971,3.98545455932617,7,5,0,0,0,0,1.04999995231628,2001,05,175,175,183.74999165535,0,304.037689208984,2001-05-01,254.051956176758,238.093765258789,226.22721862793
26100830,Pluviométrica,Convencional,Valle del Cauca,Cartago,4.6884,-75.9617,940,8/15/1980,,Andes,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,4.23636341094971,3.98545455932617,7,5,0,0,0,0,1.07000005245209,2001,06,44,44,47.0800023078918,0,165.506500244141,2001-06-01,162.522323608398,96.7266311645508,100.898712158203
26100830,Pluviométrica,Convencional,Valle del Cauca,Cartago,4.6884,-75.9617,940,8/15/1980,,Andes,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,4.23636341094971,3.98545455932617,7,5,0,0,0,0,1.08000004291534,2001,07,141,141,152.280006051064,0,135.306625366211,2001-07-01,165.89387512207,114.797721862793,142.082992553711
26100830,Pluviométrica,Convencional,Valle del Cauca,Cartago,4.6884,-75.9617,940,8/15/1980,,Andes,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,4.23636341094971,3.98545455932617,7,5,0,0,0,0,1.08000004291534,2001,08,39,39,42.1200016736984,0,93.6054077148438,2001-08-01,57.9747467041016,41.716194152832,33.2300109863281
26100830,Pluviométrica,Convencional,Valle del Cauca,Cartago,4.6884,-75.9617,940,8/15/1980,,Andes,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,4.23636341094971,3.98545455932617,7,5,0,0,0,0,1.07000005245209,2001,09,173,173,185.110009074211,0,169.391311645508,2001-09-01,170.941925048828,176.957168579102,187.614593505859
26100830,Pluviométrica,Convencional,Valle del Cauca,Cartago,4.6884,-75.9617,940,8/15/1980,,Andes,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,4.23636341094971,3.98545455932617,7,5,0,0,0,0,1.07000005245209,2001,10,0,0,0,31,214.821838378906,2001-10-01,135.754516601563,118.660774230957,95.1818237304687
