gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
25020820,Pluviométrica,Convencional,Sucre,Majagual,8.6028,-74.6997,50,4/15/1974,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2.8072726726532,3.93090915679932,5,5,0.550724625587463,0.811594188213348,1,1,1.11000001430511,2001,01,0,0,0,0,19.4774761199951,2001-01-01,10.7272167205811,11.9419555664063,7.73494338989258
25020820,Pluviométrica,Convencional,Sucre,Majagual,8.6028,-74.6997,50,4/15/1974,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2.8072726726532,3.93090915679932,5,5,0.550724625587463,0.811594188213348,1,1,1.12999999523163,2001,02,14,14,15.8199999332428,0,11.1618967056274,2001-02-01,5.72922801971436,8.84122657775879,5.82991456985474
25020820,Pluviométrica,Convencional,Sucre,Majagual,8.6028,-74.6997,50,4/15/1974,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2.8072726726532,3.93090915679932,5,5,0.550724625587463,0.811594188213348,1,1,1.12000000476837,2001,03,21,21,23.5200001001358,0,39.8592071533203,2001-03-01,34.9545135498047,43.9530220031738,47.0456047058106
25020820,Pluviométrica,Convencional,Sucre,Majagual,8.6028,-74.6997,50,4/15/1974,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2.8072726726532,3.93090915679932,5,5,0.550724625587463,0.811594188213348,1,1,1.07000005245209,2001,04,27,27,28.8900014162064,0,145.467224121094,2001-04-01,149.871307373047,64.3188018798828,71.6843109130859
25020820,Pluviométrica,Convencional,Sucre,Majagual,8.6028,-74.6997,50,4/15/1974,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2.8072726726532,3.93090915679932,5,5,0.550724625587463,0.811594188213348,1,1,1.05999994277954,2001,05,82,82,86.9199953079224,0,203.020553588867,2001-05-01,268.618591308594,213.598327636719,231.394638061523
25020820,Pluviométrica,Convencional,Sucre,Majagual,8.6028,-74.6997,50,4/15/1974,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2.8072726726532,3.93090915679932,5,5,0.550724625587463,0.811594188213348,1,1,1.04999995231628,2001,06,98,98,102.899995326996,0,224.0927734375,2001-06-01,299.360015869141,198.780792236328,216.226501464844
25020820,Pluviométrica,Convencional,Sucre,Majagual,8.6028,-74.6997,50,4/15/1974,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2.8072726726532,3.93090915679932,5,5,0.550724625587463,0.811594188213348,1,1,1.05999994277954,2001,07,135,135,143.099992275238,0,245.982208251953,2001-07-01,314.950286865234,186.676605224609,202.787094116211
25020820,Pluviométrica,Convencional,Sucre,Majagual,8.6028,-74.6997,50,4/15/1974,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2.8072726726532,3.93090915679932,5,5,0.550724625587463,0.811594188213348,1,1,1.04999995231628,2001,08,228,228,239.399989128113,0,185.264511108398,2001-08-01,276.509063720703,254.430755615234,288.551696777344
25020820,Pluviométrica,Convencional,Sucre,Majagual,8.6028,-74.6997,50,4/15/1974,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2.8072726726532,3.93090915679932,5,5,0.550724625587463,0.811594188213348,1,1,1.04999995231628,2001,09,360,195,204.749990701675,2,287.919219970703,2001-09-01,316.997802734375,401.665374755859,400.326965332031
25020820,Pluviométrica,Convencional,Sucre,Majagual,8.6028,-74.6997,50,4/15/1974,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2.8072726726532,3.93090915679932,5,5,0.550724625587463,0.811594188213348,1,1,1.04999995231628,2001,10,112,112,117.599994659424,0,288.110504150391,2001-10-01,313.831481933594,272.570678710938,271.751831054688
