gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
52040070,Pluviométrica,Convencional,Nariño,Nariño (Nariño),1.2828,-77.355,2590,7/15/1958,,Andes,Pacifico,Patía,Río Juananbú,3.93818187713623,4.62545442581177,5,5,0.681159436702728,0.699275374412537,1,1,1.03999996185303,2001,01,173.6,173.6,180.543993377686,0,46.9790077209473,2001-01-01,93.9557952880859,56.5698318481445,104.34587097168
52040070,Pluviométrica,Convencional,Nariño,Nariño (Nariño),1.2828,-77.355,2590,7/15/1958,,Andes,Pacifico,Patía,Río Juananbú,3.93818187713623,4.62545442581177,5,5,0.681159436702728,0.699275374412537,1,1,1.04999995231628,2001,02,179,179,187.949991464615,0,35.6362228393555,2001-02-01,23.1344585418701,54.3444747924805,59.3132743835449
52040070,Pluviométrica,Convencional,Nariño,Nariño (Nariño),1.2828,-77.355,2590,7/15/1958,,Andes,Pacifico,Patía,Río Juananbú,3.93818187713623,4.62545442581177,5,5,0.681159436702728,0.699275374412537,1,1,1.03999996185303,2001,03,150.8,150.8,156.831994247437,0,60.7157859802246,2001-03-01,143.923233032227,62.5943336486817,149.914779663086
52040070,Pluviométrica,Convencional,Nariño,Nariño (Nariño),1.2828,-77.355,2590,7/15/1958,,Andes,Pacifico,Patía,Río Juananbú,3.93818187713623,4.62545442581177,5,5,0.681159436702728,0.699275374412537,1,1,1.03999996185303,2001,04,56.9,56.9,59.1759978294373,0,44.0812835693359,2001-04-01,31.4850025177002,40.7211608886719,55.3952598571777
52040070,Pluviométrica,Convencional,Nariño,Nariño (Nariño),1.2828,-77.355,2590,7/15/1958,,Andes,Pacifico,Patía,Río Juananbú,3.93818187713623,4.62545442581177,5,5,0.681159436702728,0.699275374412537,1,1,1.02999997138977,2001,05,78.9,78.9,81.2669977426529,0,121.03084564209,2001-05-01,204.812652587891,100.108222961426,132.537628173828
52040070,Pluviométrica,Convencional,Nariño,Nariño (Nariño),1.2828,-77.355,2590,7/15/1958,,Andes,Pacifico,Patía,Río Juananbú,3.93818187713623,4.62545442581177,5,5,0.681159436702728,0.699275374412537,1,1,1.02999997138977,2001,06,18.1,18.1,18.6429994821548,0,55.2276077270508,2001-06-01,59.994930267334,45.6726760864258,50.8700828552246
52040070,Pluviométrica,Convencional,Nariño,Nariño (Nariño),1.2828,-77.355,2590,7/15/1958,,Andes,Pacifico,Patía,Río Juananbú,3.93818187713623,4.62545442581177,5,5,0.681159436702728,0.699275374412537,1,1,1.04999995231628,2001,07,28.2,28.2,29.6099986553192,0,23.8768463134766,2001-07-01,48.5376701354981,21.6133651733398,35.558277130127
52040070,Pluviométrica,Convencional,Nariño,Nariño (Nariño),1.2828,-77.355,2590,7/15/1958,,Andes,Pacifico,Patía,Río Juananbú,3.93818187713623,4.62545442581177,5,5,0.681159436702728,0.699275374412537,1,1,1.03999996185303,2001,08,1.3,1.3,1.35199995040894,0,17.3993091583252,2001-08-01,1.71144568920136,11.3427085876465,2.30029153823853
52040070,Pluviométrica,Convencional,Nariño,Nariño (Nariño),1.2828,-77.355,2590,7/15/1958,,Andes,Pacifico,Patía,Río Juananbú,3.93818187713623,4.62545442581177,5,5,0.681159436702728,0.699275374412537,1,1,1.03999996185303,2001,09,81.6,81.6,84.863996887207,0,67.5732879638672,2001-09-01,105.329727172852,91.5928344726563,106.36629486084
52040070,Pluviométrica,Convencional,Nariño,Nariño (Nariño),1.2828,-77.355,2590,7/15/1958,,Andes,Pacifico,Patía,Río Juananbú,3.93818187713623,4.62545442581177,5,5,0.681159436702728,0.699275374412537,1,1,1.03999996185303,2001,10,55.6,55.6,57.8239978790283,0,75.6649932861328,2001-10-01,42.2772903442383,45.4144897460938,62.9742240905762
52040070,Pluviométrica,Convencional,Nariño,Nariño (Nariño),1.2828,-77.355,2590,7/15/1958,,Andes,Pacifico,Patía,Río Juananbú,3.93818187713623,4.62545442581177,5,5,0.681159436702728,0.699275374412537,1,1,1.03999996185303,2001,11,320.2,320.2,333.007987785339,0,197.397735595703,2001-11-01,335.166229248047,202.553146362305,354.276336669922
52040070,Pluviométrica,Convencional,Nariño,Nariño (Nariño),1.2828,-77.355,2590,7/15/1958,,Andes,Pacifico,Patía,Río Juananbú,3.93818187713623,4.62545442581177,5,5,0.681159436702728,0.699275374412537,1,1,1.04999995231628,2001,12,340.3,340.3,357.314983773232,0,109.188507080078,2001-12-01,261.038879394531,126.90168762207,263.146087646484
52040070,Pluviométrica,Convencional,Nariño,Nariño (Nariño),1.2828,-77.355,2590,7/15/1958,,Andes,Pacifico,Patía,Río Juananbú,3.93818187713623,4.62545442581177,5,5,0.681159436702728,0.699275374412537,1,1,1.03999996185303,2002,01,183.1,183.1,190.423993015289,0,42.2896118164063,2002-01-01,65.8057861328125,59.9263725280762,107.54711151123
52040070,Pluviométrica,Convencional,Nariño,Nariño (Nariño),1.2828,-77.355,2590,7/15/1958,,Andes,Pacifico,Patía,Río Juananbú,3.93818187713623,4.62545442581177,5,5,0.681159436702728,0.699275374412537,1,1,1.04999995231628,2002,02,74.1,74.1,77.8049964666367,0,74.3016891479492,2002-02-01,194.661529541016,57.8221855163574,111.268287658691
52040070,Pluviométrica,Convencional,Nariño,Nariño (Nariño),1.2828,-77.355,2590,7/15/1958,,Andes,Pacifico,Patía,Río Juananbú,3.93818187713623,4.62545442581177,5,5,0.681159436702728,0.699275374412537,1,1,1.03999996185303,2002,03,140.1,140.1,145.703994655609,0,92.9561920166016,2002-03-01,292.554504394531,80.0409164428711,195.22688293457
52040070,Pluviométrica,Convencional,Nariño,Nariño (Nariño),1.2828,-77.355,2590,7/15/1958,,Andes,Pacifico,Patía,Río Juananbú,3.93818187713623,4.62545442581177,5,5,0.681159436702728,0.699275374412537,1,1,1.03999996185303,2002,04,173.7,173.7,180.647993373871,0,131.255187988281,2002-04-01,248.211090087891,134.507202148438,219.326858520508
52040070,Pluviométrica,Convencional,Nariño,Nariño (Nariño),1.2828,-77.355,2590,7/15/1958,,Andes,Pacifico,Patía,Río Juananbú,3.93818187713623,4.62545442581177,5,5,0.681159436702728,0.699275374412537,1,1,1.02999997138977,2002,05,61.4,61.4,63.2419982433319,0,104.518524169922,2002-05-01,170.508865356445,94.8164978027344,125.429527282715
52040070,Pluviométrica,Convencional,Nariño,Nariño (Nariño),1.2828,-77.355,2590,7/15/1958,,Andes,Pacifico,Patía,Río Juananbú,3.93818187713623,4.62545442581177,5,5,0.681159436702728,0.699275374412537,1,1,1.02999997138977,2002,06,97.3,97.3,100.218997216225,0,54.1657600402832,2002-06-01,55.402027130127,70.7049255371094,80.5658569335938
52040070,Pluviométrica,Convencional,Nariño,Nariño (Nariño),1.2828,-77.355,2590,7/15/1958,,Andes,Pacifico,Patía,Río Juananbú,3.93818187713623,4.62545442581177,5,5,0.681159436702728,0.699275374412537,1,1,1.04999995231628,2002,07,20.5,20.5,21.5249990224838,0,15.8889274597168,2002-07-01,18.2715854644775,19.0130500793457,24.3051300048828
52040070,Pluviométrica,Convencional,Nariño,Nariño (Nariño),1.2828,-77.355,2590,7/15/1958,,Andes,Pacifico,Patía,Río Juananbú,3.93818187713623,4.62545442581177,5,5,0.681159436702728,0.699275374412537,1,1,1.03999996185303,2002,08,54.9,54.9,57.0959979057312,0,36.49072265625,2002-08-01,35.03564453125,30.3175411224365,32.6642990112305
52040070,Pluviométrica,Convencional,Nariño,Nariño (Nariño),1.2828,-77.355,2590,7/15/1958,,Andes,Pacifico,Patía,Río Juananbú,3.93818187713623,4.62545442581177,5,5,0.681159436702728,0.699275374412537,1,1,1.03999996185303,2002,09,55.4,55.4,57.6159978866577,0,39.516040802002,2002-09-01,51.1360931396484,48.5757598876953,64.7456817626953
52040070,Pluviométrica,Convencional,Nariño,Nariño (Nariño),1.2828,-77.355,2590,7/15/1958,,Andes,Pacifico,Patía,Río Juananbú,3.93818187713623,4.62545442581177,5,5,0.681159436702728,0.699275374412537,1,1,1.03999996185303,2002,10,292.7,292.7,304.407988834381,0,140.270904541016,2002-10-01,197.793762207031,160.718841552734,255.151290893555
52040070,Pluviométrica,Convencional,Nariño,Nariño (Nariño),1.2828,-77.355,2590,7/15/1958,,Andes,Pacifico,Patía,Río Juananbú,3.93818187713623,4.62545442581177,5,5,0.681159436702728,0.699275374412537,1,1,1.03999996185303,2002,11,254.6,254.6,264.783990287781,0,157.968536376953,2002-11-01,200.988922119141,147.462326049805,258.048126220703
52040070,Pluviométrica,Convencional,Nariño,Nariño (Nariño),1.2828,-77.355,2590,7/15/1958,,Andes,Pacifico,Patía,Río Juananbú,3.93818187713623,4.62545442581177,5,5,0.681159436702728,0.699275374412537,1,1,1.04999995231628,2002,12,190,190,199.499990940094,0,95.2583999633789,2002-12-01,203.366409301758,90.1324234008789,210.957931518555
52040070,Pluviométrica,Convencional,Nariño,Nariño (Nariño),1.2828,-77.355,2590,7/15/1958,,Andes,Pacifico,Patía,Río Juananbú,3.93818187713623,4.62545442581177,5,5,0.681159436702728,0.699275374412537,1,1,1.03999996185303,2003,01,23.4,23.4,24.3359991073608,0,45.1170234680176,2003-01-01,82.7950057983398,26.8253326416016,47.7941360473633
52040070,Pluviométrica,Convencional,Nariño,Nariño (Nariño),1.2828,-77.355,2590,7/15/1958,,Andes,Pacifico,Patía,Río Juananbú,3.93818187713623,4.62545442581177,5,5,0.681159436702728,0.699275374412537,1,1,1.04999995231628,2003,02,70,70,73.4999966621399,0,59.8764877319336,2003-02-01,134.661163330078,52.7194366455078,115.875785827637
52040070,Pluviométrica,Convencional,Nariño,Nariño (Nariño),1.2828,-77.355,2590,7/15/1958,,Andes,Pacifico,Patía,Río Juananbú,3.93818187713623,4.62545442581177,5,5,0.681159436702728,0.699275374412537,1,1,1.03999996185303,2003,03,194.5,194.5,202.279992580414,0,52.7831802368164,2003-03-01,96.9979476928711,76.0771942138672,179.648742675781
52040070,Pluviométrica,Convencional,Nariño,Nariño (Nariño),1.2828,-77.355,2590,7/15/1958,,Andes,Pacifico,Patía,Río Juananbú,3.93818187713623,4.62545442581177,5,5,0.681159436702728,0.699275374412537,1,1,1.03999996185303,2003,04,255.2,255.2,265.407990264893,0,105.706352233887,2003-04-01,158.668869018555,113.362525939941,167.168807983398
