gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
13070090,Pluviométrica,Convencional,Córdoba,San Carlos (Córdoba),8.7906,-75.7014,60,1/15/1964,,Caribe,Caribe,Sinú,Bajo Sinú,3.49090909957886,5.90545463562012,8,8,0.677536249160767,0.778985500335693,1,1,1.10000002384186,2001,01,31,31,34.1000007390976,0,10.7735195159912,2001-01-01,6.72323560714722,12.5837306976318,9.53189182281494
13070090,Pluviométrica,Convencional,Córdoba,San Carlos (Córdoba),8.7906,-75.7014,60,1/15/1964,,Caribe,Caribe,Sinú,Bajo Sinú,3.49090909957886,5.90545463562012,8,8,0.677536249160767,0.778985500335693,1,1,1.12000000476837,2001,02,0,0,0,0,8.68263912200928,2001-02-01,2.66490697860718,5.26455354690552,2.06946468353271
13070090,Pluviométrica,Convencional,Córdoba,San Carlos (Córdoba),8.7906,-75.7014,60,1/15/1964,,Caribe,Caribe,Sinú,Bajo Sinú,3.49090909957886,5.90545463562012,8,8,0.677536249160767,0.778985500335693,1,1,1.11000001430511,2001,03,0,0,0,0,19.6125946044922,2001-03-01,9.42418670654297,23.4232597351074,17.4873428344727
13070090,Pluviométrica,Convencional,Córdoba,San Carlos (Córdoba),8.7906,-75.7014,60,1/15/1964,,Caribe,Caribe,Sinú,Bajo Sinú,3.49090909957886,5.90545463562012,8,8,0.677536249160767,0.778985500335693,1,1,1.07000005245209,2001,04,63,63,67.4100033044815,0,101.320449829102,2001-04-01,124.384292602539,89.0855941772461,97.1981964111328
13070090,Pluviométrica,Convencional,Córdoba,San Carlos (Córdoba),8.7906,-75.7014,60,1/15/1964,,Caribe,Caribe,Sinú,Bajo Sinú,3.49090909957886,5.90545463562012,8,8,0.677536249160767,0.778985500335693,1,1,1.04999995231628,2001,05,234,234,245.699988842011,0,109.909812927246,2001-05-01,155.201477050781,162.38688659668,181.260726928711
13070090,Pluviométrica,Convencional,Córdoba,San Carlos (Córdoba),8.7906,-75.7014,60,1/15/1964,,Caribe,Caribe,Sinú,Bajo Sinú,3.49090909957886,5.90545463562012,8,8,0.677536249160767,0.778985500335693,1,1,1.05999994277954,2001,06,31,31,32.8599982261658,0,147.653442382813,2001-06-01,156.472290039063,109.202514648438,123.494598388672
13070090,Pluviométrica,Convencional,Córdoba,San Carlos (Córdoba),8.7906,-75.7014,60,1/15/1964,,Caribe,Caribe,Sinú,Bajo Sinú,3.49090909957886,5.90545463562012,8,8,0.677536249160767,0.778985500335693,1,1,1.05999994277954,2001,07,66,66,69.9599962234497,0,125.918601989746,2001-07-01,150.323318481445,102.679458618164,116.31884765625
13070090,Pluviométrica,Convencional,Córdoba,San Carlos (Córdoba),8.7906,-75.7014,60,1/15/1964,,Caribe,Caribe,Sinú,Bajo Sinú,3.49090909957886,5.90545463562012,8,8,0.677536249160767,0.778985500335693,1,1,1.04999995231628,2001,08,221,221,232.049989461899,0,172.945785522461,2001-08-01,196.187454223633,200.999145507812,228.66096496582
13070090,Pluviométrica,Convencional,Córdoba,San Carlos (Córdoba),8.7906,-75.7014,60,1/15/1964,,Caribe,Caribe,Sinú,Bajo Sinú,3.49090909957886,5.90545463562012,8,8,0.677536249160767,0.778985500335693,1,1,1.04999995231628,2001,09,63,63,66.1499969959259,0,163.863494873047,2001-09-01,229.191116333008,258.088989257813,313.302032470703
13070090,Pluviométrica,Convencional,Córdoba,San Carlos (Córdoba),8.7906,-75.7014,60,1/15/1964,,Caribe,Caribe,Sinú,Bajo Sinú,3.49090909957886,5.90545463562012,8,8,0.677536249160767,0.778985500335693,1,1,1.05999994277954,2001,10,295,295,312.699983119965,0,119.106651306152,2001-10-01,151.431671142578,132.049072265625,157.050720214844
13070090,Pluviométrica,Convencional,Córdoba,San Carlos (Córdoba),8.7906,-75.7014,60,1/15/1964,,Caribe,Caribe,Sinú,Bajo Sinú,3.49090909957886,5.90545463562012,8,8,0.677536249160767,0.778985500335693,1,1,1.07000005245209,2001,11,98,98,104.860005140305,0,99.9057540893555,2001-11-01,169.2958984375,136.908264160156,190.357025146484
