gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
52050100,Pluviométrica,Convencional,Nariño,Gualmatán,0.9067,-77.5814,2830,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,3.98909091949463,4.85454559326172,5,5,0.85869562625885,0.971014499664307,1,1,1.03999996185303,2001,01,39.6,39.6,41.1839984893799,0,71.6661987304688,2001-01-01,55.4118232727051,54.3726577758789,51.5282554626465
52050100,Pluviométrica,Convencional,Nariño,Gualmatán,0.9067,-77.5814,2830,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,3.98909091949463,4.85454559326172,5,5,0.85869562625885,0.971014499664307,1,1,1.04999995231628,2001,02,61.5,61.5,64.5749970674515,0,45.2410469055176,2001-02-01,0,66.6189270019531,0
52050100,Pluviométrica,Convencional,Nariño,Gualmatán,0.9067,-77.5814,2830,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,3.98909091949463,4.85454559326172,5,5,0.85869562625885,0.971014499664307,1,1,1.04999995231628,2001,03,86.4,86.4,90.719995880127,0,75.0807189941406,2001-03-01,62.5626449584961,65.4038696289063,70.1030426025391
52050100,Pluviométrica,Convencional,Nariño,Gualmatán,0.9067,-77.5814,2830,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,3.98909091949463,4.85454559326172,5,5,0.85869562625885,0.971014499664307,1,1,1.04999995231628,2001,04,72.3,72.3,75.9149965524674,0,50.6932601928711,2001-04-01,9.43489933013916,64.383659362793,23.0607032775879
52050100,Pluviométrica,Convencional,Nariño,Gualmatán,0.9067,-77.5814,2830,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,3.98909091949463,4.85454559326172,5,5,0.85869562625885,0.971014499664307,1,1,1.03999996185303,2001,05,65.4,65.4,68.015997505188,0,54.5731544494629,2001-05-01,84.2055358886719,56.4182586669922,68.6013336181641
52050100,Pluviométrica,Convencional,Nariño,Gualmatán,0.9067,-77.5814,2830,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,3.98909091949463,4.85454559326172,5,5,0.85869562625885,0.971014499664307,1,1,1.03999996185303,2001,06,72.8,72.8,75.7119972229004,0,55.383430480957,2001-06-01,53.310417175293,57.6717872619629,63.2810096740723
52050100,Pluviométrica,Convencional,Nariño,Gualmatán,0.9067,-77.5814,2830,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,3.98909091949463,4.85454559326172,5,5,0.85869562625885,0.971014499664307,1,1,1.04999995231628,2001,07,44.5,44.5,46.7249978780747,0,46.0237541198731,2001-07-01,54.0077133178711,44.114372253418,50.2482986450195
52050100,Pluviométrica,Convencional,Nariño,Gualmatán,0.9067,-77.5814,2830,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,3.98909091949463,4.85454559326172,5,5,0.85869562625885,0.971014499664307,1,1,1.03999996185303,2001,08,27.6,27.6,28.7039989471436,0,25.3620109558106,2001-08-01,15.8025379180908,22.380350112915,22.2946472167969
52050100,Pluviométrica,Convencional,Nariño,Gualmatán,0.9067,-77.5814,2830,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,3.98909091949463,4.85454559326172,5,5,0.85869562625885,0.971014499664307,1,1,1.04999995231628,2001,09,34.2,34.2,35.9099983692169,0,25.0138378143311,2001-09-01,38.9057388305664,31.8137874603272,43.6956596374512
52050100,Pluviométrica,Convencional,Nariño,Gualmatán,0.9067,-77.5814,2830,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,3.98909091949463,4.85454559326172,5,5,0.85869562625885,0.971014499664307,1,1,1.03999996185303,2001,10,13.5,13.5,14.0399994850159,0,80.491081237793,2001-10-01,32.8363342285156,38.2074928283691,28.3750667572022
