gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
6349,,,,Brazil,-3.4569,-68.9119,71,1994-01-01,2023-12-31,Amazonas,,,,0.632727265357971,0.694545447826386,1,1,0.623188376426697,0.68478262424469,1,1,1.02999997138977,2001,01,242.4316405,242.4316405,249.704582778975,0,267.522033691406,2001-01-01,242.085296630859,254.901229858398,264.71435546875
6349,,,,Brazil,-3.4569,-68.9119,71,1994-01-01,2023-12-31,Amazonas,,,,0.632727265357971,0.694545447826386,1,1,0.623188376426697,0.68478262424469,1,1,1.02999997138977,2001,02,318.4335937,318.4335937,327.986592400542,1,220.377853393555,2001-02-01,151.665466308594,296.649536132813,260.058319091797
6349,,,,Brazil,-3.4569,-68.9119,71,1994-01-01,2023-12-31,Amazonas,,,,0.632727265357971,0.694545447826386,1,1,0.623188376426697,0.68478262424469,1,1,1.03999996185303,2001,03,177.7949219,177.7949219,184.906711993662,0,289.105133056641,2001-03-01,231.409729003906,198.90299987793,202.943710327148
6349,,,,Brazil,-3.4569,-68.9119,71,1994-01-01,2023-12-31,Amazonas,,,,0.632727265357971,0.694545447826386,1,1,0.623188376426697,0.68478262424469,1,1,1.02999997138977,2001,04,218.6171875,218.6171875,225.175696870312,0,282.467346191406,2001-04-01,224.799514770508,216.621124267578,209.412460327148
6349,,,,Brazil,-3.4569,-68.9119,71,1994-01-01,2023-12-31,Amazonas,,,,0.632727265357971,0.694545447826386,1,1,0.623188376426697,0.68478262424469,1,1,1.03999996185303,2001,05,186.4140625,186.4140625,193.870617888868,0,235.714309692383,2001-05-01,176.071990966797,180.142517089844,173.614807128906
6349,,,,Brazil,-3.4569,-68.9119,71,1994-01-01,2023-12-31,Amazonas,,,,0.632727265357971,0.694545447826386,1,1,0.623188376426697,0.68478262424469,1,1,1.03999996185303,2001,06,210.6289063,210.6289063,219.054054517145,0,171.200531005859,2001-06-01,169.860244750977,145.614303588867,148.724884033203
6349,,,,Brazil,-3.4569,-68.9119,71,1994-01-01,2023-12-31,Amazonas,,,,0.632727265357971,0.694545447826386,1,1,0.623188376426697,0.68478262424469,1,1,1.07000005245209,2001,07,97.203125,97.203125,104.007348848507,0,147.655548095703,2001-07-01,140.252197265625,98.5250854492188,101.124526977539
6349,,,,Brazil,-3.4569,-68.9119,71,1994-01-01,2023-12-31,Amazonas,,,,0.632727265357971,0.694545447826386,1,1,0.623188376426697,0.68478262424469,1,1,1.05999994277954,2001,08,103.5898438,103.5898438,109.805228500542,0,70.1354904174805,2001-08-01,39.4714164733887,82.5842971801758,74.4659194946289
6349,,,,Brazil,-3.4569,-68.9119,71,1994-01-01,2023-12-31,Amazonas,,,,0.632727265357971,0.694545447826386,1,1,0.623188376426697,0.68478262424469,1,1,1.03999996185303,2001,09,183.6132812,183.6132812,190.957805443709,0,164.175979614258,2001-09-01,162.267013549805,134.751342773438,144.808776855469
6349,,,,Brazil,-3.4569,-68.9119,71,1994-01-01,2023-12-31,Amazonas,,,,0.632727265357971,0.694545447826386,1,1,0.623188376426697,0.68478262424469,1,1,1.03999996185303,2001,10,110.0195312,110.0195312,114.420308251088,0,204.436401367188,2001-10-01,190.988739013672,132.983047485352,131.421264648438
6349,,,,Brazil,-3.4569,-68.9119,71,1994-01-01,2023-12-31,Amazonas,,,,0.632727265357971,0.694545447826386,1,1,0.623188376426697,0.68478262424469,1,1,1.03999996185303,2001,11,161.2050781,161.2050781,167.653275074514,0,190.82600402832,2001-11-01,170.354156494141,147.460266113281,141.987884521484
6349,,,,Brazil,-3.4569,-68.9119,71,1994-01-01,2023-12-31,Amazonas,,,,0.632727265357971,0.694545447826386,1,1,0.623188376426697,0.68478262424469,1,1,1.02999997138977,2001,12,276.9375,276.9375,285.245617076755,0,311.343597412109,2001-12-01,356.210266113281,280.160736083984,319.582336425781
6349,,,,Brazil,-3.4569,-68.9119,71,1994-01-01,2023-12-31,Amazonas,,,,0.632727265357971,0.694545447826386,1,1,0.623188376426697,0.68478262424469,1,1,1.02999997138977,2002,01,344.6367188,344.6367188,354.975810503864,0,328.146484375,2002-01-01,314.611877441406,275.666809082031,285.359008789063
6349,,,,Brazil,-3.4569,-68.9119,71,1994-01-01,2023-12-31,Amazonas,,,,0.632727265357971,0.694545447826386,1,1,0.623188376426697,0.68478262424469,1,1,1.02999997138977,2002,02,372.2050781,372.2050781,383.371219794127,0,282.132934570313,2002-02-01,268.517181396484,257.684387207031,274.025695800781
6349,,,,Brazil,-3.4569,-68.9119,71,1994-01-01,2023-12-31,Amazonas,,,,0.632727265357971,0.694545447826386,1,1,0.623188376426697,0.68478262424469,1,1,1.03999996185303,2002,03,235.4101562,235.4101562,244.826553467815,0,301.527191162109,2002-03-01,252.493469238281,237.036636352539,248.433410644531
6349,,,,Brazil,-3.4569,-68.9119,71,1994-01-01,2023-12-31,Amazonas,,,,0.632727265357971,0.694545447826386,1,1,0.623188376426697,0.68478262424469,1,1,1.02999997138977,2002,04,168.6132813,168.6132813,173.671674914935,0,387.564147949219,2002-04-01,339.333984375,247.370330810547,240.098068237305
6349,,,,Brazil,-3.4569,-68.9119,71,1994-01-01,2023-12-31,Amazonas,,,,0.632727265357971,0.694545447826386,1,1,0.623188376426697,0.68478262424469,1,1,1.03999996185303,2002,05,280.3164062,280.3164062,291.529051754778,0,331.342163085938,2002-05-01,292.121032714844,242.184860229492,257.943054199219
6349,,,,Brazil,-3.4569,-68.9119,71,1994-01-01,2023-12-31,Amazonas,,,,0.632727265357971,0.694545447826386,1,1,0.623188376426697,0.68478262424469,1,1,1.03999996185303,2002,06,157.53125,157.53125,163.83249399066,0,102.621513366699,2002-06-01,59.8333053588867,98.9256286621094,96.4137954711914
6349,,,,Brazil,-3.4569,-68.9119,71,1994-01-01,2023-12-31,Amazonas,,,,0.632727265357971,0.694545447826386,1,1,0.623188376426697,0.68478262424469,1,1,1.07000005245209,2002,07,226.3828124,226.3828124,242.229621142251,0,146.075729370117,2002-07-01,133.01936340332,163.087066650391,175.673110961914
6349,,,,Brazil,-3.4569,-68.9119,71,1994-01-01,2023-12-31,Amazonas,,,,0.632727265357971,0.694545447826386,1,1,0.623188376426697,0.68478262424469,1,1,1.05999994277954,2002,08,104.2119141,104.2119141,110.464622982946,0,148.601593017578,2002-08-01,178.469482421875,135.30061340332,147.061050415039
6349,,,,Brazil,-3.4569,-68.9119,71,1994-01-01,2023-12-31,Amazonas,,,,0.632727265357971,0.694545447826386,1,1,0.623188376426697,0.68478262424469,1,1,1.03999996185303,2002,09,153.1992188,153.1992188,159.327181707914,0,169.77311706543,2002-09-01,165.743072509766,122.372543334961,137.448196411133
