gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
22050100,Pluviométrica,Convencional,Tolima,Coyaima,4.6566,-75.0969,330,11/15/1986,,Andes,Magdalena Cauca,Alto Magdalena,Río Totare,2.563636302948,5.56727266311646,6,9,0,0,0,0,1.08000004291534,2001,01,115,115,124.200004935265,0,77.7531509399414,2001-01-01,80.5141830444336,64.0048065185547,74.7405090332031
22050100,Pluviométrica,Convencional,Tolima,Coyaima,4.6566,-75.0969,330,11/15/1986,,Andes,Magdalena Cauca,Alto Magdalena,Río Totare,2.563636302948,5.56727266311646,6,9,0,0,0,0,1.08000004291534,2001,02,165,165,178.200007081032,0,83.6376647949219,2001-02-01,65.6723403930664,80.8259582519531,86.6404266357422
22050100,Pluviométrica,Convencional,Tolima,Coyaima,4.6566,-75.0969,330,11/15/1986,,Andes,Magdalena Cauca,Alto Magdalena,Río Totare,2.563636302948,5.56727266311646,6,9,0,0,0,0,1.07000005245209,2001,03,164,164,175.480008602142,0,159.34375,2001-03-01,144.761993408203,170.412872314453,202.618865966797
22050100,Pluviométrica,Convencional,Tolima,Coyaima,4.6566,-75.0969,330,11/15/1986,,Andes,Magdalena Cauca,Alto Magdalena,Río Totare,2.563636302948,5.56727266311646,6,9,0,0,0,0,1.05999994277954,2001,04,18,18,19.0799989700317,0,167.816604614258,2001-04-01,171.896392822266,126.893585205078,146.396072387695
22050100,Pluviométrica,Convencional,Tolima,Coyaima,4.6566,-75.0969,330,11/15/1986,,Andes,Magdalena Cauca,Alto Magdalena,Río Totare,2.563636302948,5.56727266311646,6,9,0,0,0,0,1.04999995231628,2001,05,133,133,139.649993658066,0,258.904602050781,2001-05-01,287.956024169922,196.509643554688,227.400939941406
22050100,Pluviométrica,Convencional,Tolima,Coyaima,4.6566,-75.0969,330,11/15/1986,,Andes,Magdalena Cauca,Alto Magdalena,Río Totare,2.563636302948,5.56727266311646,6,9,0,0,0,0,1.07000005245209,2001,06,37,37,39.5900019407272,0,89.4791717529297,2001-06-01,73.9543075561524,71.5732879638672,71.7463684082031
22050100,Pluviométrica,Convencional,Tolima,Coyaima,4.6566,-75.0969,330,11/15/1986,,Andes,Magdalena Cauca,Alto Magdalena,Río Totare,2.563636302948,5.56727266311646,6,9,0,0,0,0,1.08000004291534,2001,07,57,57,61.5600024461746,0,81.2699432373047,2001-07-01,94.9181365966797,118.407302856445,136.139678955078
22050100,Pluviométrica,Convencional,Tolima,Coyaima,4.6566,-75.0969,330,11/15/1986,,Andes,Magdalena Cauca,Alto Magdalena,Río Totare,2.563636302948,5.56727266311646,6,9,0,0,0,0,1.08000004291534,2001,08,0,0,0,0,49.3992424011231,2001-08-01,33.5051689147949,34.0996246337891,32.1652450561523
22050100,Pluviométrica,Convencional,Tolima,Coyaima,4.6566,-75.0969,330,11/15/1986,,Andes,Magdalena Cauca,Alto Magdalena,Río Totare,2.563636302948,5.56727266311646,6,9,0,0,0,0,1.07000005245209,2001,09,91,91,97.37000477314,0,168.050811767578,2001-09-01,227.753997802734,169.646408081055,213.643432617188
22050100,Pluviométrica,Convencional,Tolima,Coyaima,4.6566,-75.0969,330,11/15/1986,,Andes,Magdalena Cauca,Alto Magdalena,Río Totare,2.563636302948,5.56727266311646,6,9,0,0,0,0,1.05999994277954,2001,10,91,91,96.4599947929382,0,196.809814453125,2001-10-01,132.753799438477,123.829124450684,116.593826293945
22050100,Pluviométrica,Convencional,Tolima,Coyaima,4.6566,-75.0969,330,11/15/1986,,Andes,Magdalena Cauca,Alto Magdalena,Río Totare,2.563636302948,5.56727266311646,6,9,0,0,0,0,1.05999994277954,2001,11,167,167,177.019990444183,0,179.813323974609,2001-11-01,163.574554443359,165.301315307617,207.051773071289
22050100,Pluviométrica,Convencional,Tolima,Coyaima,4.6566,-75.0969,330,11/15/1986,,Andes,Magdalena Cauca,Alto Magdalena,Río Totare,2.563636302948,5.56727266311646,6,9,0,0,0,0,1.08000004291534,2001,12,143,143,154.440006136894,0,158.88395690918,2001-12-01,183.971878051758,143.084320068359,178.047912597656
22050100,Pluviométrica,Convencional,Tolima,Coyaima,4.6566,-75.0969,330,11/15/1986,,Andes,Magdalena Cauca,Alto Magdalena,Río Totare,2.563636302948,5.56727266311646,6,9,0,0,0,0,1.08000004291534,2002,01,6,6,6.48000025749207,0,76.9260559082031,2002-01-01,80.5702972412109,42.9272994995117,53.9411087036133
22050100,Pluviométrica,Convencional,Tolima,Coyaima,4.6566,-75.0969,330,11/15/1986,,Andes,Magdalena Cauca,Alto Magdalena,Río Totare,2.563636302948,5.56727266311646,6,9,0,0,0,0,1.08000004291534,2002,02,165,165,178.200007081032,0,94.8017807006836,2002-02-01,92.8900985717774,78.8810806274414,97.456413269043
22050100,Pluviométrica,Convencional,Tolima,Coyaima,4.6566,-75.0969,330,11/15/1986,,Andes,Magdalena Cauca,Alto Magdalena,Río Totare,2.563636302948,5.56727266311646,6,9,0,0,0,0,1.07000005245209,2002,03,295,295,315.650015473366,0,230.667633056641,2002-03-01,254.521118164063,208.257217407227,242.498748779297
22050100,Pluviométrica,Convencional,Tolima,Coyaima,4.6566,-75.0969,330,11/15/1986,,Andes,Magdalena Cauca,Alto Magdalena,Río Totare,2.563636302948,5.56727266311646,6,9,0,0,0,0,1.05999994277954,2002,04,250,250,264.999985694885,0,216.852783203125,2002-04-01,242.890167236328,232.719482421875,281.159820556641
22050100,Pluviométrica,Convencional,Tolima,Coyaima,4.6566,-75.0969,330,11/15/1986,,Andes,Magdalena Cauca,Alto Magdalena,Río Totare,2.563636302948,5.56727266311646,6,9,0,0,0,0,1.04999995231628,2002,05,172,172,180.599991798401,0,217.374755859375,2002-05-01,220.122467041016,212.976013183594,242.764038085938
22050100,Pluviométrica,Convencional,Tolima,Coyaima,4.6566,-75.0969,330,11/15/1986,,Andes,Magdalena Cauca,Alto Magdalena,Río Totare,2.563636302948,5.56727266311646,6,9,0,0,0,0,1.07000005245209,2002,06,56,56,59.9200029373169,0,95.2420272827148,2002-06-01,78.239501953125,156.664398193359,151.034896850586
22050100,Pluviométrica,Convencional,Tolima,Coyaima,4.6566,-75.0969,330,11/15/1986,,Andes,Magdalena Cauca,Alto Magdalena,Río Totare,2.563636302948,5.56727266311646,6,9,0,0,0,0,1.08000004291534,2002,07,57,57,61.5600024461746,0,67.095573425293,2002-07-01,73.9645614624024,78.4888381958008,95.0131759643555
22050100,Pluviométrica,Convencional,Tolima,Coyaima,4.6566,-75.0969,330,11/15/1986,,Andes,Magdalena Cauca,Alto Magdalena,Río Totare,2.563636302948,5.56727266311646,6,9,0,0,0,0,1.08000004291534,2002,08,12,12,12.9600005149841,0,89.9772338867188,2002-08-01,80.4325942993164,58.1230163574219,59.9792060852051
22050100,Pluviométrica,Convencional,Tolima,Coyaima,4.6566,-75.0969,330,11/15/1986,,Andes,Magdalena Cauca,Alto Magdalena,Río Totare,2.563636302948,5.56727266311646,6,9,0,0,0,0,1.07000005245209,2002,09,14,14,14.9800007343292,0,143.443969726563,2002-09-01,180.011688232422,118.719573974609,137.378936767578
22050100,Pluviométrica,Convencional,Tolima,Coyaima,4.6566,-75.0969,330,11/15/1986,,Andes,Magdalena Cauca,Alto Magdalena,Río Totare,2.563636302948,5.56727266311646,6,9,0,0,0,0,1.05999994277954,2002,10,211,211,223.659987926483,0,234.353546142578,2002-10-01,178.648513793945,196.425018310547,192.57453918457
22050100,Pluviométrica,Convencional,Tolima,Coyaima,4.6566,-75.0969,330,11/15/1986,,Andes,Magdalena Cauca,Alto Magdalena,Río Totare,2.563636302948,5.56727266311646,6,9,0,0,0,0,1.05999994277954,2002,11,68,68,72.0799961090088,0,143.580078125,2002-11-01,94.7883911132813,90.7727432250977,93.8920364379883
22050100,Pluviométrica,Convencional,Tolima,Coyaima,4.6566,-75.0969,330,11/15/1986,,Andes,Magdalena Cauca,Alto Magdalena,Río Totare,2.563636302948,5.56727266311646,6,9,0,0,0,0,1.08000004291534,2002,12,119,119,128.520005106926,0,190.298843383789,2002-12-01,254.548889160156,127.888740539551,158.54963684082
22050100,Pluviométrica,Convencional,Tolima,Coyaima,4.6566,-75.0969,330,11/15/1986,,Andes,Magdalena Cauca,Alto Magdalena,Río Totare,2.563636302948,5.56727266311646,6,9,0,0,0,0,1.08000004291534,2003,01,72,72,77.7600030899048,0,53.9673576354981,2003-01-01,25.522274017334,44.8699645996094,41.4498825073242
22050100,Pluviométrica,Convencional,Tolima,Coyaima,4.6566,-75.0969,330,11/15/1986,,Andes,Magdalena Cauca,Alto Magdalena,Río Totare,2.563636302948,5.56727266311646,6,9,0,0,0,0,1.08000004291534,2003,02,130,130,140.400005578995,0,106.298797607422,2003-02-01,121.398277282715,105.613098144531,121.446273803711
