gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
21190310,Pluviométrica,Convencional,Cundinamarca,Fusagasugá,4.388,-74.3299,1900,8/15/1980,,Andes,Magdalena Cauca,Alto Magdalena,Río Sumapaz,5.65454530715942,10.4363632202148,10,16,0.68478262424469,1.56884062290192,1,2,1.0900000333786,2001,01,24,24,26.1600008010864,0,28.0579891204834,2001-01-01,68.2093200683594,15.2170715332031,48.3408584594727
21190310,Pluviométrica,Convencional,Cundinamarca,Fusagasugá,4.388,-74.3299,1900,8/15/1980,,Andes,Magdalena Cauca,Alto Magdalena,Río Sumapaz,5.65454530715942,10.4363632202148,10,16,0.68478262424469,1.56884062290192,1,2,1.10000002384186,2001,02,93.5,38.9,42.7900009274483,1,43.1392936706543,2001-02-01,114.271133422852,47.1550979614258,141.503494262695
21190310,Pluviométrica,Convencional,Cundinamarca,Fusagasugá,4.388,-74.3299,1900,8/15/1980,,Andes,Magdalena Cauca,Alto Magdalena,Río Sumapaz,5.65454530715942,10.4363632202148,10,16,0.68478262424469,1.56884062290192,1,2,1.07000005245209,2001,03,182.4,137.1,146.697007191181,1,69.0008773803711,2001-03-01,147.850646972656,66.1428833007813,162.859710693359
21190310,Pluviométrica,Convencional,Cundinamarca,Fusagasugá,4.388,-74.3299,1900,8/15/1980,,Andes,Magdalena Cauca,Alto Magdalena,Río Sumapaz,5.65454530715942,10.4363632202148,10,16,0.68478262424469,1.56884062290192,1,2,1.05999994277954,2001,04,39.2,39.2,41.551997756958,0,83.2552490234375,2001-04-01,105.37915802002,42.7447357177734,79.0166549682617
21190310,Pluviométrica,Convencional,Cundinamarca,Fusagasugá,4.388,-74.3299,1900,8/15/1980,,Andes,Magdalena Cauca,Alto Magdalena,Río Sumapaz,5.65454530715942,10.4363632202148,10,16,0.68478262424469,1.56884062290192,1,2,1.04999995231628,2001,05,94.4,94.4,99.1199954986572,0,136.889434814453,2001-05-01,216.578903198242,97.098258972168,155.675338745117
21190310,Pluviométrica,Convencional,Cundinamarca,Fusagasugá,4.388,-74.3299,1900,8/15/1980,,Andes,Magdalena Cauca,Alto Magdalena,Río Sumapaz,5.65454530715942,10.4363632202148,10,16,0.68478262424469,1.56884062290192,1,2,1.05999994277954,2001,06,57,57,60.4199967384338,0,62.8653526306152,2001-06-01,36.2570495605469,53.5193290710449,51.1795120239258
21190310,Pluviométrica,Convencional,Cundinamarca,Fusagasugá,4.388,-74.3299,1900,8/15/1980,,Andes,Magdalena Cauca,Alto Magdalena,Río Sumapaz,5.65454530715942,10.4363632202148,10,16,0.68478262424469,1.56884062290192,1,2,1.03999996185303,2001,07,38.4,38.4,39.9359985351563,0,54.8804931640625,2001-07-01,66.4515075683594,39.0066909790039,55.2598342895508
21190310,Pluviométrica,Convencional,Cundinamarca,Fusagasugá,4.388,-74.3299,1900,8/15/1980,,Andes,Magdalena Cauca,Alto Magdalena,Río Sumapaz,5.65454530715942,10.4363632202148,10,16,0.68478262424469,1.56884062290192,1,2,1.05999994277954,2001,08,25.5,25.5,27.0299985408783,0,36.3300247192383,2001-08-01,19.6326332092285,24.5569000244141,24.6407814025879
21190310,Pluviométrica,Convencional,Cundinamarca,Fusagasugá,4.388,-74.3299,1900,8/15/1980,,Andes,Magdalena Cauca,Alto Magdalena,Río Sumapaz,5.65454530715942,10.4363632202148,10,16,0.68478262424469,1.56884062290192,1,2,1.05999994277954,2001,09,88,88,93.2799949645996,0,78.5977935791016,2001-09-01,144.666229248047,65.9581604003906,108.24626159668
21190310,Pluviométrica,Convencional,Cundinamarca,Fusagasugá,4.388,-74.3299,1900,8/15/1980,,Andes,Magdalena Cauca,Alto Magdalena,Río Sumapaz,5.65454530715942,10.4363632202148,10,16,0.68478262424469,1.56884062290192,1,2,1.05999994277954,2001,10,232.7,182.6,193.555989551544,1,124.152412414551,2001-10-01,182.129287719727,89.1269989013672,169.922821044922
