gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
21190330,Pluviométrica,Convencional,Cundinamarca,Cabrera (Cundinamarca),3.9059,-74.5097,1950,8/15/1980,,Andes,Magdalena Cauca,Alto Magdalena,Río Sumapaz,2.12363624572754,3.76363635063171,4,5,0.518115937709808,0.782608687877655,1,1,1.07000005245209,2001,01,18.7,18.7,20.009000980854,0,80.4170455932617,2001-01-01,67.4855728149414,52.6853675842285,42.0924377441406
21190330,Pluviométrica,Convencional,Cundinamarca,Cabrera (Cundinamarca),3.9059,-74.5097,1950,8/15/1980,,Andes,Magdalena Cauca,Alto Magdalena,Río Sumapaz,2.12363624572754,3.76363635063171,4,5,0.518115937709808,0.782608687877655,1,1,1.08000004291534,2001,02,140.7,140.7,151.956006038189,0,95.0626602172852,2001-02-01,88.1268920898438,120.960815429688,110.087257385254
21190330,Pluviométrica,Convencional,Cundinamarca,Cabrera (Cundinamarca),3.9059,-74.5097,1950,8/15/1980,,Andes,Magdalena Cauca,Alto Magdalena,Río Sumapaz,2.12363624572754,3.76363635063171,4,5,0.518115937709808,0.782608687877655,1,1,1.05999994277954,2001,03,119.2,119.2,126.351993179321,0,198.728088378906,2001-03-01,167.091125488281,147.669342041016,128.271667480469
21190330,Pluviométrica,Convencional,Cundinamarca,Cabrera (Cundinamarca),3.9059,-74.5097,1950,8/15/1980,,Andes,Magdalena Cauca,Alto Magdalena,Río Sumapaz,2.12363624572754,3.76363635063171,4,5,0.518115937709808,0.782608687877655,1,1,1.05999994277954,2001,04,91.5,91.5,96.989994764328,0,135.350357055664,2001-04-01,71.7268981933594,85.6249618530273,67.5426940917969
21190330,Pluviométrica,Convencional,Cundinamarca,Cabrera (Cundinamarca),3.9059,-74.5097,1950,8/15/1980,,Andes,Magdalena Cauca,Alto Magdalena,Río Sumapaz,2.12363624572754,3.76363635063171,4,5,0.518115937709808,0.782608687877655,1,1,1.05999994277954,2001,05,170.9,170.9,181.153990221024,0,227.021896362305,2001-05-01,220.196166992188,174.696838378906,179.704711914063
21190330,Pluviométrica,Convencional,Cundinamarca,Cabrera (Cundinamarca),3.9059,-74.5097,1950,8/15/1980,,Andes,Magdalena Cauca,Alto Magdalena,Río Sumapaz,2.12363624572754,3.76363635063171,4,5,0.518115937709808,0.782608687877655,1,1,1.07000005245209,2001,06,100.9,100.9,107.963005292416,0,89.0621032714844,2001-06-01,51.3588600158692,70.3279266357422,65.4060592651367
21190330,Pluviométrica,Convencional,Cundinamarca,Cabrera (Cundinamarca),3.9059,-74.5097,1950,8/15/1980,,Andes,Magdalena Cauca,Alto Magdalena,Río Sumapaz,2.12363624572754,3.76363635063171,4,5,0.518115937709808,0.782608687877655,1,1,1.0900000333786,2001,07,79.2,79.2,86.3280026435852,0,90.9381713867188,2001-07-01,80.4778900146484,67.3293304443359,75.8116149902344
21190330,Pluviométrica,Convencional,Cundinamarca,Cabrera (Cundinamarca),3.9059,-74.5097,1950,8/15/1980,,Andes,Magdalena Cauca,Alto Magdalena,Río Sumapaz,2.12363624572754,3.76363635063171,4,5,0.518115937709808,0.782608687877655,1,1,1.08000004291534,2001,08,60.5,60.5,65.3400025963783,0,57.4661750793457,2001-08-01,32.9640579223633,39.3946685791016,41.6694984436035
21190330,Pluviométrica,Convencional,Cundinamarca,Cabrera (Cundinamarca),3.9059,-74.5097,1950,8/15/1980,,Andes,Magdalena Cauca,Alto Magdalena,Río Sumapaz,2.12363624572754,3.76363635063171,4,5,0.518115937709808,0.782608687877655,1,1,1.08000004291534,2001,09,100.1,100.1,108.108004295826,0,126.830337524414,2001-09-01,158.614837646484,100.47013092041,119.417518615723
21190330,Pluviométrica,Convencional,Cundinamarca,Cabrera (Cundinamarca),3.9059,-74.5097,1950,8/15/1980,,Andes,Magdalena Cauca,Alto Magdalena,Río Sumapaz,2.12363624572754,3.76363635063171,4,5,0.518115937709808,0.782608687877655,1,1,1.07000005245209,2001,10,157.7,157.7,168.739008271694,0,209.953369140625,2001-10-01,149.465301513672,160.002258300781,152.961715698242
