gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
24015090,Climática Ordinaria,Convencional,Boyacá,Santa Sofía,5.7107,-73.6023,2300,4/15/1986,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,3.96000003814697,7.22909069061279,8,10,0.873188376426697,1.65942025184631,2,2,1.07000005245209,2001,01,18.2,18.2,19.474000954628,0,36.5148048400879,2001-01-01,37.0672760009766,34.0183181762695,38.0163154602051
24015090,Climática Ordinaria,Convencional,Boyacá,Santa Sofía,5.7107,-73.6023,2300,4/15/1986,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,3.96000003814697,7.22909069061279,8,10,0.873188376426697,1.65942025184631,2,2,1.08000004291534,2001,02,54.2,54.2,58.5360023260117,0,20.9039669036865,2001-02-01,45.2525329589844,29.5891723632813,51.6064224243164
24015090,Climática Ordinaria,Convencional,Boyacá,Santa Sofía,5.7107,-73.6023,2300,4/15/1986,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,3.96000003814697,7.22909069061279,8,10,0.873188376426697,1.65942025184631,2,2,1.05999994277954,2001,03,193.7,193.7,205.321988916397,3,81.4556732177734,2001-03-01,127.20352935791,123.997840881348,157.68864440918
24015090,Climática Ordinaria,Convencional,Boyacá,Santa Sofía,5.7107,-73.6023,2300,4/15/1986,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,3.96000003814697,7.22909069061279,8,10,0.873188376426697,1.65942025184631,2,2,1.04999995231628,2001,04,64.4,64.4,67.6199969291687,0,133.512817382813,2001-04-01,106.469184875488,100.341720581055,86.4844207763672
24015090,Climática Ordinaria,Convencional,Boyacá,Santa Sofía,5.7107,-73.6023,2300,4/15/1986,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,3.96000003814697,7.22909069061279,8,10,0.873188376426697,1.65942025184631,2,2,1.04999995231628,2001,05,144.8,144.8,152.039993095398,0,225.865295410156,2001-05-01,164.355667114258,158.712280273438,137.457061767578
24015090,Climática Ordinaria,Convencional,Boyacá,Santa Sofía,5.7107,-73.6023,2300,4/15/1986,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,3.96000003814697,7.22909069061279,8,10,0.873188376426697,1.65942025184631,2,2,1.05999994277954,2001,06,58.2,58.2,61.6919966697693,0,90.5317153930664,2001-06-01,69.6282348632813,70.6646423339844,60.6107025146484
24015090,Climática Ordinaria,Convencional,Boyacá,Santa Sofía,5.7107,-73.6023,2300,4/15/1986,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,3.96000003814697,7.22909069061279,8,10,0.873188376426697,1.65942025184631,2,2,1.05999994277954,2001,07,26.2,26.2,27.771998500824,0,84.0203704833984,2001-07-01,65.238395690918,62.8681182861328,53.8324317932129
24015090,Climática Ordinaria,Convencional,Boyacá,Santa Sofía,5.7107,-73.6023,2300,4/15/1986,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,3.96000003814697,7.22909069061279,8,10,0.873188376426697,1.65942025184631,2,2,1.05999994277954,2001,08,28.9,28.9,30.6339983463287,0,83.9880447387695,2001-08-01,52.7493057250977,50.4347877502442,40.7067260742188
24015090,Climática Ordinaria,Convencional,Boyacá,Santa Sofía,5.7107,-73.6023,2300,4/15/1986,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,3.96000003814697,7.22909069061279,8,10,0.873188376426697,1.65942025184631,2,2,1.05999994277954,2001,09,120.5,120.5,127.729993104935,0,133.6142578125,2001-09-01,122.110580444336,159.857086181641,151.685485839844
24015090,Climática Ordinaria,Convencional,Boyacá,Santa Sofía,5.7107,-73.6023,2300,4/15/1986,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,3.96000003814697,7.22909069061279,8,10,0.873188376426697,1.65942025184631,2,2,1.04999995231628,2001,10,199,199,208.949990510941,0,266.297271728516,2001-10-01,262.194519042969,201.195037841797,191.247741699219
