gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
26180200,Pluviométrica,Convencional,Antioquia,Montebello,5.9508,-75.5368,560,10/15/1970,,Andes,Magdalena Cauca,Cauca,Río Arma,3.21090912818909,5.03999996185303,4,6,0.601449251174927,0.822463750839233,1,1,1.08000004291534,2001,01,155,155,167.400006651878,0,70.5480270385742,2001-01-01,87.0716705322266,113.87557220459,125.306449890137
26180200,Pluviométrica,Convencional,Antioquia,Montebello,5.9508,-75.5368,560,10/15/1970,,Andes,Magdalena Cauca,Cauca,Río Arma,3.21090912818909,5.03999996185303,4,6,0.601449251174927,0.822463750839233,1,1,1.08000004291534,2001,02,67,67,72.3600028753281,0,80.2995376586914,2001-02-01,99.4157791137695,87.9271850585938,88.5371322631836
26180200,Pluviométrica,Convencional,Antioquia,Montebello,5.9508,-75.5368,560,10/15/1970,,Andes,Magdalena Cauca,Cauca,Río Arma,3.21090912818909,5.03999996185303,4,6,0.601449251174927,0.822463750839233,1,1,1.07000005245209,2001,03,97,97,103.790005087852,0,139.727645874023,2001-03-01,166.028503417969,163.811157226563,167.766967773438
26180200,Pluviométrica,Convencional,Antioquia,Montebello,5.9508,-75.5368,560,10/15/1970,,Andes,Magdalena Cauca,Cauca,Río Arma,3.21090912818909,5.03999996185303,4,6,0.601449251174927,0.822463750839233,1,1,1.04999995231628,2001,04,118,118,123.899994373322,0,207.767349243164,2001-04-01,197.710479736328,160.781143188477,147.284637451172
26180200,Pluviométrica,Convencional,Antioquia,Montebello,5.9508,-75.5368,560,10/15/1970,,Andes,Magdalena Cauca,Cauca,Río Arma,3.21090912818909,5.03999996185303,4,6,0.601449251174927,0.822463750839233,1,1,1.04999995231628,2001,05,119,119,124.949994325638,0,271.971374511719,2001-05-01,266.511260986328,234.376724243164,218.18147277832
26180200,Pluviométrica,Convencional,Antioquia,Montebello,5.9508,-75.5368,560,10/15/1970,,Andes,Magdalena Cauca,Cauca,Río Arma,3.21090912818909,5.03999996185303,4,6,0.601449251174927,0.822463750839233,1,1,1.05999994277954,2001,06,67,67,71.0199961662293,0,175.964309692383,2001-06-01,181.904159545898,142.476608276367,127.560485839844
26180200,Pluviométrica,Convencional,Antioquia,Montebello,5.9508,-75.5368,560,10/15/1970,,Andes,Magdalena Cauca,Cauca,Río Arma,3.21090912818909,5.03999996185303,4,6,0.601449251174927,0.822463750839233,1,1,1.05999994277954,2001,07,152,152,161.11999130249,1,181.50895690918,2001-07-01,180.933029174805,196.474517822266,175.598327636719
26180200,Pluviométrica,Convencional,Antioquia,Montebello,5.9508,-75.5368,560,10/15/1970,,Andes,Magdalena Cauca,Cauca,Río Arma,3.21090912818909,5.03999996185303,4,6,0.601449251174927,0.822463750839233,1,1,1.05999994277954,2001,08,7,7,7.41999959945679,0,86.1746215820313,2001-08-01,70.6615905761719,38.3984451293945,33.2346038818359
26180200,Pluviométrica,Convencional,Antioquia,Montebello,5.9508,-75.5368,560,10/15/1970,,Andes,Magdalena Cauca,Cauca,Río Arma,3.21090912818909,5.03999996185303,4,6,0.601449251174927,0.822463750839233,1,1,1.05999994277954,2001,09,221,221,234.259987354279,0,219.096542358398,2001-09-01,260.999694824219,238.60368347168,249.295791625977
26180200,Pluviométrica,Convencional,Antioquia,Montebello,5.9508,-75.5368,560,10/15/1970,,Andes,Magdalena Cauca,Cauca,Río Arma,3.21090912818909,5.03999996185303,4,6,0.601449251174927,0.822463750839233,1,1,1.05999994277954,2001,10,284,284,301.03998374939,0,265.812438964844,2001-10-01,316.599060058594,266.569427490234,341.400817871094
26180200,Pluviométrica,Convencional,Antioquia,Montebello,5.9508,-75.5368,560,10/15/1970,,Andes,Magdalena Cauca,Cauca,Río Arma,3.21090912818909,5.03999996185303,4,6,0.601449251174927,0.822463750839233,1,1,1.04999995231628,2001,11,315,315,330.74998497963,0,243.895584106445,2001-11-01,277.261047363281,251.929122924805,287.204284667969
26180200,Pluviométrica,Convencional,Antioquia,Montebello,5.9508,-75.5368,560,10/15/1970,,Andes,Magdalena Cauca,Cauca,Río Arma,3.21090912818909,5.03999996185303,4,6,0.601449251174927,0.822463750839233,1,1,1.07000005245209,2001,12,197,197,210.790010333061,0,157.098739624023,2001-12-01,286.070220947266,172.974853515625,234.306823730469
