gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
35060050,Pluviométrica,Convencional,Cundinamarca,Junín,4.7922,-73.6687,2323,5/15/1962,,Andes,Orinoco,Meta,Río Guavio,4.20363616943359,5.30181837081909,8,8,0.550724625587463,0.811594188213348,1,1,1.0900000333786,2001,01,6.2,6.2,6.75800020694733,0,29.0336265563965,2001-01-01,7.96399831771851,17.1533660888672,6.73758554458618
35060050,Pluviométrica,Convencional,Cundinamarca,Junín,4.7922,-73.6687,2323,5/15/1962,,Andes,Orinoco,Meta,Río Guavio,4.20363616943359,5.30181837081909,8,8,0.550724625587463,0.811594188213348,1,1,1.10000002384186,2001,02,48.8,48.8,53.6800011634827,0,41.1733818054199,2001-02-01,40.282600402832,58.902099609375,52.2362403869629
35060050,Pluviométrica,Convencional,Cundinamarca,Junín,4.7922,-73.6687,2323,5/15/1962,,Andes,Orinoco,Meta,Río Guavio,4.20363616943359,5.30181837081909,8,8,0.550724625587463,0.811594188213348,1,1,1.0900000333786,2001,03,84.7,84.7,92.3230028271675,0,91.2497863769531,2001-03-01,79.5651473999024,97.2397766113281,80.7777862548828
35060050,Pluviométrica,Convencional,Cundinamarca,Junín,4.7922,-73.6687,2323,5/15/1962,,Andes,Orinoco,Meta,Río Guavio,4.20363616943359,5.30181837081909,8,8,0.550724625587463,0.811594188213348,1,1,1.05999994277954,2001,04,200.7,84,89.0399951934815,4,87.1660842895508,2001-04-01,39.898250579834,116.837348937988,80.6862335205078
35060050,Pluviométrica,Convencional,Cundinamarca,Junín,4.7922,-73.6687,2323,5/15/1962,,Andes,Orinoco,Meta,Río Guavio,4.20363616943359,5.30181837081909,8,8,0.550724625587463,0.811594188213348,1,1,1.04999995231628,2001,05,211.9,121.8,127.889994192123,3,200.763427734375,2001-05-01,267.639709472656,207.453308105469,205.628814697266
35060050,Pluviométrica,Convencional,Cundinamarca,Junín,4.7922,-73.6687,2323,5/15/1962,,Andes,Orinoco,Meta,Río Guavio,4.20363616943359,5.30181837081909,8,8,0.550724625587463,0.811594188213348,1,1,1.04999995231628,2001,06,131.1,86.1,90.4049958944321,2,153.730133056641,2001-06-01,131.023620605469,211.542098999023,175.166458129883
35060050,Pluviométrica,Convencional,Cundinamarca,Junín,4.7922,-73.6687,2323,5/15/1962,,Andes,Orinoco,Meta,Río Guavio,4.20363616943359,5.30181837081909,8,8,0.550724625587463,0.811594188213348,1,1,1.04999995231628,2001,07,192.4,139.7,146.684993338585,2,177.426605224609,2001-07-01,148.91667175293,203.562561035156,154.972473144531
35060050,Pluviométrica,Convencional,Cundinamarca,Junín,4.7922,-73.6687,2323,5/15/1962,,Andes,Orinoco,Meta,Río Guavio,4.20363616943359,5.30181837081909,8,8,0.550724625587463,0.811594188213348,1,1,1.05999994277954,2001,08,127,109,115.53999376297,1,114.116256713867,2001-08-01,85.9602813720703,180.52001953125,153.648086547852
35060050,Pluviométrica,Convencional,Cundinamarca,Junín,4.7922,-73.6687,2323,5/15/1962,,Andes,Orinoco,Meta,Río Guavio,4.20363616943359,5.30181837081909,8,8,0.550724625587463,0.811594188213348,1,1,1.05999994277954,2001,09,141.5,100,105.999994277954,2,106.719543457031,2001-09-01,142.558044433594,160.345916748047,156.371826171875
35060050,Pluviométrica,Convencional,Cundinamarca,Junín,4.7922,-73.6687,2323,5/15/1962,,Andes,Orinoco,Meta,Río Guavio,4.20363616943359,5.30181837081909,8,8,0.550724625587463,0.811594188213348,1,1,1.05999994277954,2001,10,70,70,74.1999959945679,0,180.19596862793,2001-10-01,128.695892333984,137.580871582031,107.218063354492
