gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
15060150,Pluviométrica,Convencional,La Guajira,Fonseca,10.7779,-72.7982,350,10/15/1975,,Caribe,Caribe,Caribe - Guajira,Río Ranchería,2.35636353492737,3.23636364936829,5,5,1.04347825050354,1.39492750167847,2,2,1.10000002384186,2001,01,0,0,0,0,4.38957071304321,2001-01-01,3.05975723266602,3.29077911376953,2.79527807235718
15060150,Pluviométrica,Convencional,La Guajira,Fonseca,10.7779,-72.7982,350,10/15/1975,,Caribe,Caribe,Caribe - Guajira,Río Ranchería,2.35636353492737,3.23636364936829,5,5,1.04347825050354,1.39492750167847,2,2,1.12000000476837,2001,02,0,0,0,0,1.89958417415619,2001-02-01,0,1.53159129619598,0
15060150,Pluviométrica,Convencional,La Guajira,Fonseca,10.7779,-72.7982,350,10/15/1975,,Caribe,Caribe,Caribe - Guajira,Río Ranchería,2.35636353492737,3.23636364936829,5,5,1.04347825050354,1.39492750167847,2,2,1.11000001430511,2001,03,66.3,66.3,73.5930009484291,0,12.4928941726685,2001-03-01,28.6117706298828,13.1002798080444,33.1311721801758
15060150,Pluviométrica,Convencional,La Guajira,Fonseca,10.7779,-72.7982,350,10/15/1975,,Caribe,Caribe,Caribe - Guajira,Río Ranchería,2.35636353492737,3.23636364936829,5,5,1.04347825050354,1.39492750167847,2,2,1.0900000333786,2001,04,10.4,10.4,11.3360003471375,0,98.3009719848633,2001-04-01,116.616523742676,36.9210968017578,53.0230331420898
15060150,Pluviométrica,Convencional,La Guajira,Fonseca,10.7779,-72.7982,350,10/15/1975,,Caribe,Caribe,Caribe - Guajira,Río Ranchería,2.35636353492737,3.23636364936829,5,5,1.04347825050354,1.39492750167847,2,2,1.05999994277954,2001,05,136.3,136.3,144.477992200851,1,232.691329956055,2001-05-01,239.526870727539,165.85417175293,170.427337646484
15060150,Pluviométrica,Convencional,La Guajira,Fonseca,10.7779,-72.7982,350,10/15/1975,,Caribe,Caribe,Caribe - Guajira,Río Ranchería,2.35636353492737,3.23636364936829,5,5,1.04347825050354,1.39492750167847,2,2,1.05999994277954,2001,06,0,0,0,0,70.9793548583984,2001-06-01,51.0405502319336,40.5060806274414,37.4686698913574
15060150,Pluviométrica,Convencional,La Guajira,Fonseca,10.7779,-72.7982,350,10/15/1975,,Caribe,Caribe,Caribe - Guajira,Río Ranchería,2.35636353492737,3.23636364936829,5,5,1.04347825050354,1.39492750167847,2,2,1.07000005245209,2001,07,111.4,111.4,119.198005843163,0,107.946815490723,2001-07-01,114.101921081543,95.66259765625,93.1321640014649
15060150,Pluviométrica,Convencional,La Guajira,Fonseca,10.7779,-72.7982,350,10/15/1975,,Caribe,Caribe,Caribe - Guajira,Río Ranchería,2.35636353492737,3.23636364936829,5,5,1.04347825050354,1.39492750167847,2,2,1.05999994277954,2001,08,7.1,7.1,7.52599959373474,0,99.9215087890625,2001-08-01,86.4136047363281,98.899299621582,101.179618835449
15060150,Pluviométrica,Convencional,La Guajira,Fonseca,10.7779,-72.7982,350,10/15/1975,,Caribe,Caribe,Caribe - Guajira,Río Ranchería,2.35636353492737,3.23636364936829,5,5,1.04347825050354,1.39492750167847,2,2,1.04999995231628,2001,09,62,62,65.0999970436096,0,166.768936157227,2001-09-01,139.793380737305,99.199821472168,93.6796493530274
15060150,Pluviométrica,Convencional,La Guajira,Fonseca,10.7779,-72.7982,350,10/15/1975,,Caribe,Caribe,Caribe - Guajira,Río Ranchería,2.35636353492737,3.23636364936829,5,5,1.04347825050354,1.39492750167847,2,2,1.05999994277954,2001,10,133.1,133.1,141.085992383957,0,237.270660400391,2001-10-01,209.389907836914,198.274459838867,203.242523193359
