gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
21201190,Pluviométrica,Convencional,Cundinamarca,Tausa,5.2145,-73.9073,3100,3/15/1985,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,4.28363656997681,8.14545440673828,11,17,0.554347813129425,0.782608687877655,1,3,1.07000005245209,2001,01,0.8,0.8,0.85600004196167,0,40.3491897583008,2001-01-01,43.3955230712891,21.2951583862305,22.3940773010254
21201190,Pluviométrica,Convencional,Cundinamarca,Tausa,5.2145,-73.9073,3100,3/15/1985,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,4.28363656997681,8.14545440673828,11,17,0.554347813129425,0.782608687877655,1,3,1.0900000333786,2001,02,44.8,44.8,48.8320014953613,0,34.1772727966309,2001-02-01,36.2482948303223,33.8392753601074,38.111141204834
21201190,Pluviométrica,Convencional,Cundinamarca,Tausa,5.2145,-73.9073,3100,3/15/1985,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,4.28363656997681,8.14545440673828,11,17,0.554347813129425,0.782608687877655,1,3,1.08000004291534,2001,03,46.8,46.8,50.5440020084381,0,86.5487823486328,2001-03-01,107.34741973877,76.1083831787109,93.7862396240234
21201190,Pluviométrica,Convencional,Cundinamarca,Tausa,5.2145,-73.9073,3100,3/15/1985,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,4.28363656997681,8.14545440673828,11,17,0.554347813129425,0.782608687877655,1,3,1.07000005245209,2001,04,29.3,29.3,31.3510015368462,0,90.3901443481445,2001-04-01,63.591983795166,38.5961494445801,34.7448577880859
21201190,Pluviométrica,Convencional,Cundinamarca,Tausa,5.2145,-73.9073,3100,3/15/1985,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,4.28363656997681,8.14545440673828,11,17,0.554347813129425,0.782608687877655,1,3,1.05999994277954,2001,05,56.9,56.9,60.3139967441559,0,153.689117431641,2001-05-01,131.039596557617,100.264175415039,87.1999816894531
21201190,Pluviométrica,Convencional,Cundinamarca,Tausa,5.2145,-73.9073,3100,3/15/1985,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,4.28363656997681,8.14545440673828,11,17,0.554347813129425,0.782608687877655,1,3,1.07000005245209,2001,06,26.7,26.7,28.5690014004707,0,70.2936325073242,2001-06-01,46.425163269043,48.9605445861816,39.68701171875
21201190,Pluviométrica,Convencional,Cundinamarca,Tausa,5.2145,-73.9073,3100,3/15/1985,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,4.28363656997681,8.14545440673828,11,17,0.554347813129425,0.782608687877655,1,3,1.05999994277954,2001,07,39,39,41.3399977684021,0,71.9449005126953,2001-07-01,58.1121826171875,47.1685028076172,48.8552207946777
21201190,Pluviométrica,Convencional,Cundinamarca,Tausa,5.2145,-73.9073,3100,3/15/1985,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,4.28363656997681,8.14545440673828,11,17,0.554347813129425,0.782608687877655,1,3,1.07000005245209,2001,08,56.2,56.2,60.1340029478073,0,56.2773513793945,2001-08-01,39.3873100280762,48.8444671630859,50.6029014587402
21201190,Pluviométrica,Convencional,Cundinamarca,Tausa,5.2145,-73.9073,3100,3/15/1985,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,4.28363656997681,8.14545440673828,11,17,0.554347813129425,0.782608687877655,1,3,1.07000005245209,2001,09,93.9,93.9,100.473004925251,0,95.8924865722656,2001-09-01,98.9803314208984,101.789344787598,105.481330871582
21201190,Pluviométrica,Convencional,Cundinamarca,Tausa,5.2145,-73.9073,3100,3/15/1985,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,4.28363656997681,8.14545440673828,11,17,0.554347813129425,0.782608687877655,1,3,1.05999994277954,2001,10,30.4,30.4,32.2239982604981,0,174.135147094727,2001-10-01,156.698883056641,88.4245452880859,84.8996276855469
21201190,Pluviométrica,Convencional,Cundinamarca,Tausa,5.2145,-73.9073,3100,3/15/1985,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,4.28363656997681,8.14545440673828,11,17,0.554347813129425,0.782608687877655,1,3,1.04999995231628,2001,11,41.9,41.9,43.9949980020523,0,94.1524505615234,2001-11-01,77.0355758666992,66.588623046875,63.545166015625
21201190,Pluviométrica,Convencional,Cundinamarca,Tausa,5.2145,-73.9073,3100,3/15/1985,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,4.28363656997681,8.14545440673828,11,17,0.554347813129425,0.782608687877655,1,3,1.08000004291534,2001,12,55.4,55.4,59.8320023775101,0,64.6737747192383,2001-12-01,105.974304199219,57.533634185791,70.9853973388672
21201190,Pluviométrica,Convencional,Cundinamarca,Tausa,5.2145,-73.9073,3100,3/15/1985,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,4.28363656997681,8.14545440673828,11,17,0.554347813129425,0.782608687877655,1,3,1.07000005245209,2002,01,1.4,1.4,1.49800007343292,0,24.2164096832275,2002-01-01,16.9139060974121,14.8051090240479,13.1269521713257
