gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
26020230,Pluviométrica,Convencional,Cauca,Cajibío,2.6066,-76.7561,1767,4/15/1971,,Andes,Magdalena Cauca,Cauca,Río Palacé,2.28727269172668,2.72000002861023,4,4,0.699275374412537,0.902173936367035,1,1,1.05999994277954,2001,01,237,237,251.219986438751,0,159.461303710938,2001-01-01,245.414352416992,192.292739868164,221.681838989258
26020230,Pluviométrica,Convencional,Cauca,Cajibío,2.6066,-76.7561,1767,4/15/1971,,Andes,Magdalena Cauca,Cauca,Río Palacé,2.28727269172668,2.72000002861023,4,4,0.699275374412537,0.902173936367035,1,1,1.04999995231628,2001,02,199,199,208.949990510941,0,122.676490783691,2001-02-01,155.002578735352,184.927688598633,202.303649902344
26020230,Pluviométrica,Convencional,Cauca,Cajibío,2.6066,-76.7561,1767,4/15/1971,,Andes,Magdalena Cauca,Cauca,Río Palacé,2.28727269172668,2.72000002861023,4,4,0.699275374412537,0.902173936367035,1,1,1.05999994277954,2001,03,371,371,393.25997877121,0,198.884490966797,2001-03-01,229.858184814453,318.141082763672,323.215759277344
26020230,Pluviométrica,Convencional,Cauca,Cajibío,2.6066,-76.7561,1767,4/15/1971,,Andes,Magdalena Cauca,Cauca,Río Palacé,2.28727269172668,2.72000002861023,4,4,0.699275374412537,0.902173936367035,1,1,1.04999995231628,2001,04,101,101,106.049995183945,0,156.678665161133,2001-04-01,165.882476806641,127.324897766113,124.876655578613
26020230,Pluviométrica,Convencional,Cauca,Cajibío,2.6066,-76.7561,1767,4/15/1971,,Andes,Magdalena Cauca,Cauca,Río Palacé,2.28727269172668,2.72000002861023,4,4,0.699275374412537,0.902173936367035,1,1,1.05999994277954,2001,05,263,263,278.779984951019,0,291.816162109375,2001-05-01,312.011657714844,290.033233642578,281.267608642578
26020230,Pluviométrica,Convencional,Cauca,Cajibío,2.6066,-76.7561,1767,4/15/1971,,Andes,Magdalena Cauca,Cauca,Río Palacé,2.28727269172668,2.72000002861023,4,4,0.699275374412537,0.902173936367035,1,1,1.07000005245209,2001,06,89,89,95.2300046682358,0,109.616897583008,2001-06-01,183.270095825195,119.611045837402,140.635711669922
26020230,Pluviométrica,Convencional,Cauca,Cajibío,2.6066,-76.7561,1767,4/15/1971,,Andes,Magdalena Cauca,Cauca,Río Palacé,2.28727269172668,2.72000002861023,4,4,0.699275374412537,0.902173936367035,1,1,1.0900000333786,2001,07,165,165,179.850005507469,0,105.429885864258,2001-07-01,160.308776855469,111.191452026367,134.204071044922
26020230,Pluviométrica,Convencional,Cauca,Cajibío,2.6066,-76.7561,1767,4/15/1971,,Andes,Magdalena Cauca,Cauca,Río Palacé,2.28727269172668,2.72000002861023,4,4,0.699275374412537,0.902173936367035,1,1,1.0900000333786,2001,08,0,0,0,0,29.6137313842773,2001-08-01,23.6833934783936,13.071985244751,11.9094133377075
26020230,Pluviométrica,Convencional,Cauca,Cajibío,2.6066,-76.7561,1767,4/15/1971,,Andes,Magdalena Cauca,Cauca,Río Palacé,2.28727269172668,2.72000002861023,4,4,0.699275374412537,0.902173936367035,1,1,1.08000004291534,2001,09,280,280,302.400012016296,0,189.012969970703,2001-09-01,287.189971923828,228.585342407227,247.956497192383
26020230,Pluviométrica,Convencional,Cauca,Cajibío,2.6066,-76.7561,1767,4/15/1971,,Andes,Magdalena Cauca,Cauca,Río Palacé,2.28727269172668,2.72000002861023,4,4,0.699275374412537,0.902173936367035,1,1,1.05999994277954,2001,10,194,194,205.639988899231,0,250.417953491211,2001-10-01,244.804290771484,237.374176025391,237.126831054688
