gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
26255020,Climática Ordinaria,Convencional,Antioquia,Santa Rosa De Osos,6.78,-75.56,2652,5/15/1970,,Andes,Magdalena Cauca,Nechí,Río Porce,2.57818174362183,3.98545455932617,4,5,0,0,0,0,1.08000004291534,2001,01,225.3,225.3,243.324009668827,0,39.0340309143066,2001-01-01,43.8058128356934,51.3698997497559,55.9539794921875
26255020,Climática Ordinaria,Convencional,Antioquia,Santa Rosa De Osos,6.78,-75.56,2652,5/15/1970,,Andes,Magdalena Cauca,Nechí,Río Porce,2.57818174362183,3.98545455932617,4,5,0,0,0,0,1.11000001430511,2001,02,95.8,95.8,106.33800137043,0,42.8720359802246,2001-02-01,72.9186553955078,40.8209686279297,52.2193069458008
26255020,Climática Ordinaria,Convencional,Antioquia,Santa Rosa De Osos,6.78,-75.56,2652,5/15/1970,,Andes,Magdalena Cauca,Nechí,Río Porce,2.57818174362183,3.98545455932617,4,5,0,0,0,0,1.08000004291534,2001,03,301,301,325.080012917519,0,67.2694854736328,2001-03-01,104.416152954102,115.87915802002,199.340560913086
26255020,Climática Ordinaria,Convencional,Antioquia,Santa Rosa De Osos,6.78,-75.56,2652,5/15/1970,,Andes,Magdalena Cauca,Nechí,Río Porce,2.57818174362183,3.98545455932617,4,5,0,0,0,0,1.05999994277954,2001,04,335.2,335.2,355.311980819702,0,171.084838867188,2001-04-01,205.120895385742,200.194183349609,227.284072875977
26255020,Climática Ordinaria,Convencional,Antioquia,Santa Rosa De Osos,6.78,-75.56,2652,5/15/1970,,Andes,Magdalena Cauca,Nechí,Río Porce,2.57818174362183,3.98545455932617,4,5,0,0,0,0,1.04999995231628,2001,05,593.5,593.5,623.174971699715,0,237.054580688477,2001-05-01,251.878463745117,262.140563964844,270.466735839844
26255020,Climática Ordinaria,Convencional,Antioquia,Santa Rosa De Osos,6.78,-75.56,2652,5/15/1970,,Andes,Magdalena Cauca,Nechí,Río Porce,2.57818174362183,3.98545455932617,4,5,0,0,0,0,1.05999994277954,2001,06,479.8,479.8,508.587972545624,0,213.149429321289,2001-06-01,205.949005126953,219.949722290039,208.752197265625
26255020,Climática Ordinaria,Convencional,Antioquia,Santa Rosa De Osos,6.78,-75.56,2652,5/15/1970,,Andes,Magdalena Cauca,Nechí,Río Porce,2.57818174362183,3.98545455932617,4,5,0,0,0,0,1.05999994277954,2001,07,444.2,444.2,470.851974582672,0,225.941497802734,2001-07-01,200.677505493164,220.298782348633,205.638717651367
26255020,Climática Ordinaria,Convencional,Antioquia,Santa Rosa De Osos,6.78,-75.56,2652,5/15/1970,,Andes,Magdalena Cauca,Nechí,Río Porce,2.57818174362183,3.98545455932617,4,5,0,0,0,0,1.04999995231628,2001,08,525.7,525.7,551.984974932671,0,182.103881835938,2001-08-01,172.780456542969,113.426147460938,106.697738647461
26255020,Climática Ordinaria,Convencional,Antioquia,Santa Rosa De Osos,6.78,-75.56,2652,5/15/1970,,Andes,Magdalena Cauca,Nechí,Río Porce,2.57818174362183,3.98545455932617,4,5,0,0,0,0,1.04999995231628,2001,09,762,762,800.099963665009,0,251.588424682617,2001-09-01,310.464202880859,272.122283935547,274.295227050781
26255020,Climática Ordinaria,Convencional,Antioquia,Santa Rosa De Osos,6.78,-75.56,2652,5/15/1970,,Andes,Magdalena Cauca,Nechí,Río Porce,2.57818174362183,3.98545455932617,4,5,0,0,0,0,1.05999994277954,2001,10,499.2,499.2,529.151971435547,0,230.594635009766,2001-10-01,311.089874267578,264.138336181641,317.561462402344
