gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
21115100,Climática Ordinaria,Convencional,Huila,Neiva,2.9426,-75.0664,1100,10/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Rio Fortalecillas y otros,3.4618182182312,5.4109091758728,5,7,0.800724625587463,0.85869562625885,1,1,1.07000005245209,2001,01,21.1,21.1,22.577001106739,0,99.8701629638672,2001-01-01,89.4561462402344,57.7534675598145,58.8792304992676
21115100,Climática Ordinaria,Convencional,Huila,Neiva,2.9426,-75.0664,1100,10/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Rio Fortalecillas y otros,3.4618182182312,5.4109091758728,5,7,0.800724625587463,0.85869562625885,1,1,1.05999994277954,2001,02,115.1,115.1,122.005993413925,0,53.3246269226074,2001-02-01,42.3015747070313,86.3845138549805,88.0382537841797
21115100,Climática Ordinaria,Convencional,Huila,Neiva,2.9426,-75.0664,1100,10/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Rio Fortalecillas y otros,3.4618182182312,5.4109091758728,5,7,0.800724625587463,0.85869562625885,1,1,1.05999994277954,2001,03,125,125,132.499992847443,0,226.806579589844,2001-03-01,227.805419921875,149.466918945313,154.696350097656
21115100,Climática Ordinaria,Convencional,Huila,Neiva,2.9426,-75.0664,1100,10/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Rio Fortalecillas y otros,3.4618182182312,5.4109091758728,5,7,0.800724625587463,0.85869562625885,1,1,1.04999995231628,2001,04,39.3,39.3,41.26499812603,0,125.454261779785,2001-04-01,64.9446792602539,66.0994491577149,65.2744522094727
21115100,Climática Ordinaria,Convencional,Huila,Neiva,2.9426,-75.0664,1100,10/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Rio Fortalecillas y otros,3.4618182182312,5.4109091758728,5,7,0.800724625587463,0.85869562625885,1,1,1.05999994277954,2001,05,140.8,140.8,149.247991943359,0,161.46598815918,2001-05-01,141.983901977539,120.280868530273,126.980224609375
21115100,Climática Ordinaria,Convencional,Huila,Neiva,2.9426,-75.0664,1100,10/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Rio Fortalecillas y otros,3.4618182182312,5.4109091758728,5,7,0.800724625587463,0.85869562625885,1,1,1.07000005245209,2001,06,23.1,23.1,24.7170012116432,0,77.141487121582,2001-06-01,24.8629188537598,39.7304611206055,25.9970779418945
21115100,Climática Ordinaria,Convencional,Huila,Neiva,2.9426,-75.0664,1100,10/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Rio Fortalecillas y otros,3.4618182182312,5.4109091758728,5,7,0.800724625587463,0.85869562625885,1,1,1.0900000333786,2001,07,57.8,57.8,63.0020019292831,0,82.1931304931641,2001-07-01,44.2600784301758,60.9645462036133,48.516975402832
21115100,Climática Ordinaria,Convencional,Huila,Neiva,2.9426,-75.0664,1100,10/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Rio Fortalecillas y otros,3.4618182182312,5.4109091758728,5,7,0.800724625587463,0.85869562625885,1,1,1.0900000333786,2001,08,8.5,8.5,9.26500028371811,0,48.6801910400391,2001-08-01,7.56007385253906,20.9838695526123,9.89372730255127
21115100,Climática Ordinaria,Convencional,Huila,Neiva,2.9426,-75.0664,1100,10/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Rio Fortalecillas y otros,3.4618182182312,5.4109091758728,5,7,0.800724625587463,0.85869562625885,1,1,1.08000004291534,2001,09,88.6,88.6,95.6880038022995,0,122.68042755127,2001-09-01,106.518287658691,92.2516250610352,93.4120941162109
21115100,Climática Ordinaria,Convencional,Huila,Neiva,2.9426,-75.0664,1100,10/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Rio Fortalecillas y otros,3.4618182182312,5.4109091758728,5,7,0.800724625587463,0.85869562625885,1,1,1.07000005245209,2001,10,109.6,109.6,117.272005748749,0,165.579864501953,2001-10-01,113.970977783203,136.161254882813,137.471542358398
21115100,Climática Ordinaria,Convencional,Huila,Neiva,2.9426,-75.0664,1100,10/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Rio Fortalecillas y otros,3.4618182182312,5.4109091758728,5,7,0.800724625587463,0.85869562625885,1,1,1.05999994277954,2001,11,219.3,219.3,232.457987451553,0,246.760131835938,2001-11-01,187.238220214844,228.493835449219,222.184539794922
21115100,Climática Ordinaria,Convencional,Huila,Neiva,2.9426,-75.0664,1100,10/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Rio Fortalecillas y otros,3.4618182182312,5.4109091758728,5,7,0.800724625587463,0.85869562625885,1,1,1.05999994277954,2001,12,197.6,197.6,209.455988693237,0,200.464172363281,2001-12-01,266.659088134766,168.428680419922,193.501846313477
21115100,Climática Ordinaria,Convencional,Huila,Neiva,2.9426,-75.0664,1100,10/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Rio Fortalecillas y otros,3.4618182182312,5.4109091758728,5,7,0.800724625587463,0.85869562625885,1,1,1.07000005245209,2002,01,41.4,41.4,44.2980021715164,0,62.5548896789551,2002-01-01,53.1252212524414,41.9462013244629,46.1297378540039
21115100,Climática Ordinaria,Convencional,Huila,Neiva,2.9426,-75.0664,1100,10/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Rio Fortalecillas y otros,3.4618182182312,5.4109091758728,5,7,0.800724625587463,0.85869562625885,1,1,1.05999994277954,2002,02,84.9,84.9,89.993995141983,0,64.8494262695313,2002-02-01,77.1440963745117,61.7969932556152,70.4103546142578
21115100,Climática Ordinaria,Convencional,Huila,Neiva,2.9426,-75.0664,1100,10/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Rio Fortalecillas y otros,3.4618182182312,5.4109091758728,5,7,0.800724625587463,0.85869562625885,1,1,1.05999994277954,2002,03,87.3,87.3,92.5379950046539,0,140.054962158203,2002-03-01,122.141708374023,103.104393005371,98.166259765625
