gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
25020940,Pluviométrica,Convencional,Sucre,Guaranda,8.3328,-74.7356,45,4/15/1974,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,3.85454535484314,5.64727258682251,6,7,0.605072438716888,0.829710125923157,1,1,1.08000004291534,2001,01,0,0,0,0,42.3021965026855,2001-01-01,32.1374397277832,26.9511413574219,25.8371105194092
25020940,Pluviométrica,Convencional,Sucre,Guaranda,8.3328,-74.7356,45,4/15/1974,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,3.85454535484314,5.64727258682251,6,7,0.605072438716888,0.829710125923157,1,1,1.11000001430511,2001,02,0,0,0,0,19.9127502441406,2001-02-01,25.8150234222412,9.96735763549805,13.2011489868164
25020940,Pluviométrica,Convencional,Sucre,Guaranda,8.3328,-74.7356,45,4/15/1974,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,3.85454535484314,5.64727258682251,6,7,0.605072438716888,0.829710125923157,1,1,1.10000002384186,2001,03,95,95,104.500002264977,0,57.4040832519531,2001-03-01,56.3544044494629,78.244140625,80.2693939208984
25020940,Pluviométrica,Convencional,Sucre,Guaranda,8.3328,-74.7356,45,4/15/1974,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,3.85454535484314,5.64727258682251,6,7,0.605072438716888,0.829710125923157,1,1,1.05999994277954,2001,04,171,171,181.259990215302,0,176.363433837891,2001-04-01,217.447021484375,125.90185546875,134.335205078125
25020940,Pluviométrica,Convencional,Sucre,Guaranda,8.3328,-74.7356,45,4/15/1974,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,3.85454535484314,5.64727258682251,6,7,0.605072438716888,0.829710125923157,1,1,1.04999995231628,2001,05,797,797,836.849961996079,0,292.092407226563,2001-05-01,384.743865966797,432.472106933594,455.008850097656
25020940,Pluviométrica,Convencional,Sucre,Guaranda,8.3328,-74.7356,45,4/15/1974,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,3.85454535484314,5.64727258682251,6,7,0.605072438716888,0.829710125923157,1,1,1.04999995231628,2001,06,381,381,400.049981832504,0,306.956573486328,2001-06-01,421.195159912109,303.085113525391,329.626800537109
25020940,Pluviométrica,Convencional,Sucre,Guaranda,8.3328,-74.7356,45,4/15/1974,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,3.85454535484314,5.64727258682251,6,7,0.605072438716888,0.829710125923157,1,1,1.04999995231628,2001,07,140,140,146.99999332428,0,304.418365478516,2001-07-01,403.443786621094,293.412109375,306.839965820313
25020940,Pluviométrica,Convencional,Sucre,Guaranda,8.3328,-74.7356,45,4/15/1974,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,3.85454535484314,5.64727258682251,6,7,0.605072438716888,0.829710125923157,1,1,1.04999995231628,2001,08,333,333,349.649984121323,0,296.858337402344,2001-08-01,407.179138183594,406.213226318359,378.335021972656
25020940,Pluviométrica,Convencional,Sucre,Guaranda,8.3328,-74.7356,45,4/15/1974,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,3.85454535484314,5.64727258682251,6,7,0.605072438716888,0.829710125923157,1,1,1.04999995231628,2001,09,434,434,455.699979305267,1,360.391815185547,2001-09-01,384.490966796875,416.909606933594,406.252563476563
25020940,Pluviométrica,Convencional,Sucre,Guaranda,8.3328,-74.7356,45,4/15/1974,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,3.85454535484314,5.64727258682251,6,7,0.605072438716888,0.829710125923157,1,1,1.03999996185303,2001,10,422,422,438.879983901978,0,444.655578613281,2001-10-01,429.993774414063,427.495635986328,381.223999023438
