gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
15080090,Pluviométrica,Convencional,La Guajira,Uribia,11.9343,-71.2825,2,9/15/1937,,Caribe,Caribe,Caribe - Guajira,"Río Carraipia - Paraguachon, Directos al Golfo Maracaibo",0.505454540252686,0.829090893268585,1,1,0.503623187541962,0.826086938381195,1,1,1.12000000476837,2001,01,0,0,0,0,1.89972507953644,2001-01-01,3.44988894462585,1.41095781326294,3.64436101913452
15080090,Pluviométrica,Convencional,La Guajira,Uribia,11.9343,-71.2825,2,9/15/1937,,Caribe,Caribe,Caribe - Guajira,"Río Carraipia - Paraguachon, Directos al Golfo Maracaibo",0.505454540252686,0.829090893268585,1,1,0.503623187541962,0.826086938381195,1,1,1.13999998569489,2001,02,0,0,0,0,3.2344217300415,2001-02-01,2.47582602500916,2.40711283683777,1.58818745613098
15080090,Pluviométrica,Convencional,La Guajira,Uribia,11.9343,-71.2825,2,9/15/1937,,Caribe,Caribe,Caribe - Guajira,"Río Carraipia - Paraguachon, Directos al Golfo Maracaibo",0.505454540252686,0.829090893268585,1,1,0.503623187541962,0.826086938381195,1,1,1.12000000476837,2001,03,0,0,0,0,0.174563631415367,2001-03-01,0,0.164768502116203,0
15080090,Pluviométrica,Convencional,La Guajira,Uribia,11.9343,-71.2825,2,9/15/1937,,Caribe,Caribe,Caribe - Guajira,"Río Carraipia - Paraguachon, Directos al Golfo Maracaibo",0.505454540252686,0.829090893268585,1,1,0.503623187541962,0.826086938381195,1,1,1.13999998569489,2001,04,0,0,0,0,5.26551746649062e-10,2001-04-01,2.58236145973206,4.42576142400952e-10,1.98110783100128
15080090,Pluviométrica,Convencional,La Guajira,Uribia,11.9343,-71.2825,2,9/15/1937,,Caribe,Caribe,Caribe - Guajira,"Río Carraipia - Paraguachon, Directos al Golfo Maracaibo",0.505454540252686,0.829090893268585,1,1,0.503623187541962,0.826086938381195,1,1,1.0900000333786,2001,05,0,0,0,0,0,2001-05-01,35.3624610900879,0,22.6686668395996
15080090,Pluviométrica,Convencional,La Guajira,Uribia,11.9343,-71.2825,2,9/15/1937,,Caribe,Caribe,Caribe - Guajira,"Río Carraipia - Paraguachon, Directos al Golfo Maracaibo",0.505454540252686,0.829090893268585,1,1,0.503623187541962,0.826086938381195,1,1,1.10000002384186,2001,06,0,0,0,0,1.3127012810088e-09,2001-06-01,0,1.06485453787997e-09,0
15080090,Pluviométrica,Convencional,La Guajira,Uribia,11.9343,-71.2825,2,9/15/1937,,Caribe,Caribe,Caribe - Guajira,"Río Carraipia - Paraguachon, Directos al Golfo Maracaibo",0.505454540252686,0.829090893268585,1,1,0.503623187541962,0.826086938381195,1,1,1.0900000333786,2001,07,0,0,0,0,0.344269931316376,2001-07-01,0,0.299237221479416,0
15080090,Pluviométrica,Convencional,La Guajira,Uribia,11.9343,-71.2825,2,9/15/1937,,Caribe,Caribe,Caribe - Guajira,"Río Carraipia - Paraguachon, Directos al Golfo Maracaibo",0.505454540252686,0.829090893268585,1,1,0.503623187541962,0.826086938381195,1,1,1.10000002384186,2001,08,0,0,0,0,5.21215438842773,2001-08-01,0.394554823637009,3.0398440361023,0.308414101600647
15080090,Pluviométrica,Convencional,La Guajira,Uribia,11.9343,-71.2825,2,9/15/1937,,Caribe,Caribe,Caribe - Guajira,"Río Carraipia - Paraguachon, Directos al Golfo Maracaibo",0.505454540252686,0.829090893268585,1,1,0.503623187541962,0.826086938381195,1,1,1.0900000333786,2001,09,0,0,0,0,16.1997394561768,2001-09-01,1.70900309085846,7.97275400161743,1.59289693832397
15080090,Pluviométrica,Convencional,La Guajira,Uribia,11.9343,-71.2825,2,9/15/1937,,Caribe,Caribe,Caribe - Guajira,"Río Carraipia - Paraguachon, Directos al Golfo Maracaibo",0.505454540252686,0.829090893268585,1,1,0.503623187541962,0.826086938381195,1,1,1.08000004291534,2001,10,8,8,8.64000034332275,0,70.7915344238281,2001-10-01,62.1859931945801,74.2440948486328,57.868091583252
15080090,Pluviométrica,Convencional,La Guajira,Uribia,11.9343,-71.2825,2,9/15/1937,,Caribe,Caribe,Caribe - Guajira,"Río Carraipia - Paraguachon, Directos al Golfo Maracaibo",0.505454540252686,0.829090893268585,1,1,0.503623187541962,0.826086938381195,1,1,1.0900000333786,2001,11,10,10,10.900000333786,0,58.4560508728027,2001-11-01,54.4809532165527,74.4119873046875,66.9752655029297
15080090,Pluviométrica,Convencional,La Guajira,Uribia,11.9343,-71.2825,2,9/15/1937,,Caribe,Caribe,Caribe - Guajira,"Río Carraipia - Paraguachon, Directos al Golfo Maracaibo",0.505454540252686,0.829090893268585,1,1,0.503623187541962,0.826086938381195,1,1,1.12000000476837,2001,12,1.2,1.2,1.34400000572205,0,25.84494972229,2001-12-01,25.9925956726074,23.8995037078857,21.9115028381348
15080090,Pluviométrica,Convencional,La Guajira,Uribia,11.9343,-71.2825,2,9/15/1937,,Caribe,Caribe,Caribe - Guajira,"Río Carraipia - Paraguachon, Directos al Golfo Maracaibo",0.505454540252686,0.829090893268585,1,1,0.503623187541962,0.826086938381195,1,1,1.12000000476837,2002,01,0,0,0,0,1.58869862556458,2002-01-01,1.51767945289612,1.64088368415833,2.99387168884277
15080090,Pluviométrica,Convencional,La Guajira,Uribia,11.9343,-71.2825,2,9/15/1937,,Caribe,Caribe,Caribe - Guajira,"Río Carraipia - Paraguachon, Directos al Golfo Maracaibo",0.505454540252686,0.829090893268585,1,1,0.503623187541962,0.826086938381195,1,1,1.13999998569489,2002,02,0,0,0,0,3.22350358963013,2002-02-01,2.47288608551025,2.55989074707031,1.80684530735016
15080090,Pluviométrica,Convencional,La Guajira,Uribia,11.9343,-71.2825,2,9/15/1937,,Caribe,Caribe,Caribe - Guajira,"Río Carraipia - Paraguachon, Directos al Golfo Maracaibo",0.505454540252686,0.829090893268585,1,1,0.503623187541962,0.826086938381195,1,1,1.12000000476837,2002,03,0,0,0,0,0.174563631415367,2002-03-01,0,0.169966116547585,0
15080090,Pluviométrica,Convencional,La Guajira,Uribia,11.9343,-71.2825,2,9/15/1937,,Caribe,Caribe,Caribe - Guajira,"Río Carraipia - Paraguachon, Directos al Golfo Maracaibo",0.505454540252686,0.829090893268585,1,1,0.503623187541962,0.826086938381195,1,1,1.13999998569489,2002,04,0,0,0,0,5.26551746649062e-10,2002-04-01,3.48728203773499,6.55377419001013e-10,4.82379007339478
15080090,Pluviométrica,Convencional,La Guajira,Uribia,11.9343,-71.2825,2,9/15/1937,,Caribe,Caribe,Caribe - Guajira,"Río Carraipia - Paraguachon, Directos al Golfo Maracaibo",0.505454540252686,0.829090893268585,1,1,0.503623187541962,0.826086938381195,1,1,1.0900000333786,2002,05,0,0,0,0,0,2002-05-01,0,0,0
15080090,Pluviométrica,Convencional,La Guajira,Uribia,11.9343,-71.2825,2,9/15/1937,,Caribe,Caribe,Caribe - Guajira,"Río Carraipia - Paraguachon, Directos al Golfo Maracaibo",0.505454540252686,0.829090893268585,1,1,0.503623187541962,0.826086938381195,1,1,1.10000002384186,2002,06,30.1,30.1,33.1100007176399,0,2.56879295612578e-09,2002-06-01,5.64794778823853,3.69864028293421e-09,11.8522729873657
15080090,Pluviométrica,Convencional,La Guajira,Uribia,11.9343,-71.2825,2,9/15/1937,,Caribe,Caribe,Caribe - Guajira,"Río Carraipia - Paraguachon, Directos al Golfo Maracaibo",0.505454540252686,0.829090893268585,1,1,0.503623187541962,0.826086938381195,1,1,1.0900000333786,2002,07,0,0,0,0,0.344269931316376,2002-07-01,1.76064229011536,0.295046746730804,1.26410889625549
15080090,Pluviométrica,Convencional,La Guajira,Uribia,11.9343,-71.2825,2,9/15/1937,,Caribe,Caribe,Caribe - Guajira,"Río Carraipia - Paraguachon, Directos al Golfo Maracaibo",0.505454540252686,0.829090893268585,1,1,0.503623187541962,0.826086938381195,1,1,1.10000002384186,2002,08,0,0,0,0,16.7547264099121,2002-08-01,35.2689208984375,7.90458202362061,15.5734796524048
15080090,Pluviométrica,Convencional,La Guajira,Uribia,11.9343,-71.2825,2,9/15/1937,,Caribe,Caribe,Caribe - Guajira,"Río Carraipia - Paraguachon, Directos al Golfo Maracaibo",0.505454540252686,0.829090893268585,1,1,0.503623187541962,0.826086938381195,1,1,1.0900000333786,2002,09,0,0,0,0,30.0144500732422,2002-09-01,19.0972442626953,19.9231128692627,16.4601993560791
15080090,Pluviométrica,Convencional,La Guajira,Uribia,11.9343,-71.2825,2,9/15/1937,,Caribe,Caribe,Caribe - Guajira,"Río Carraipia - Paraguachon, Directos al Golfo Maracaibo",0.505454540252686,0.829090893268585,1,1,0.503623187541962,0.826086938381195,1,1,1.08000004291534,2002,10,0,0,0,0,45.5132217407227,2002-10-01,26.9392814636231,35.1739463806152,26.1396026611328
15080090,Pluviométrica,Convencional,La Guajira,Uribia,11.9343,-71.2825,2,9/15/1937,,Caribe,Caribe,Caribe - Guajira,"Río Carraipia - Paraguachon, Directos al Golfo Maracaibo",0.505454540252686,0.829090893268585,1,1,0.503623187541962,0.826086938381195,1,1,1.0900000333786,2002,11,0,0,0,0,14.3097972869873,2002-11-01,0,8.03048801422119,0
