gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
26140180,Pluviométrica,Convencional,RIsaralda,La Virginia,4.8925,-75.8828,922,4/15/1979,,Andes,Magdalena Cauca,Cauca,Río Otún y otros directos al Cauca,5.99636363983154,8.48727226257324,9,12,1.594202876091,1.75724637508392,2,2,1.08000004291534,2001,01,105,105,113.400004506111,0,125.110038757324,2001-01-01,147.138305664063,109.583488464355,118.847381591797
26140180,Pluviométrica,Convencional,RIsaralda,La Virginia,4.8925,-75.8828,922,4/15/1979,,Andes,Magdalena Cauca,Cauca,Río Otún y otros directos al Cauca,5.99636363983154,8.48727226257324,9,12,1.594202876091,1.75724637508392,2,2,1.08000004291534,2001,02,19,19,20.5200008153915,0,146.800003051758,2001-02-01,212.898712158203,93.851921081543,118.672340393066
26140180,Pluviométrica,Convencional,RIsaralda,La Virginia,4.8925,-75.8828,922,4/15/1979,,Andes,Magdalena Cauca,Cauca,Río Otún y otros directos al Cauca,5.99636363983154,8.48727226257324,9,12,1.594202876091,1.75724637508392,2,2,1.07000005245209,2001,03,421.2,421.2,450.684022092819,0,160.529174804688,2001-03-01,157.437805175781,243.817932128906,246.031005859375
26140180,Pluviométrica,Convencional,RIsaralda,La Virginia,4.8925,-75.8828,922,4/15/1979,,Andes,Magdalena Cauca,Cauca,Río Otún y otros directos al Cauca,5.99636363983154,8.48727226257324,9,12,1.594202876091,1.75724637508392,2,2,1.05999994277954,2001,04,106,106,112.359993934631,0,248.77262878418,2001-04-01,195.873168945313,163.51335144043,142.506408691406
26140180,Pluviométrica,Convencional,RIsaralda,La Virginia,4.8925,-75.8828,922,4/15/1979,,Andes,Magdalena Cauca,Cauca,Río Otún y otros directos al Cauca,5.99636363983154,8.48727226257324,9,12,1.594202876091,1.75724637508392,2,2,1.04999995231628,2001,05,305,305,320.249985456467,0,313.329345703125,2001-05-01,297.176025390625,294.752105712891,298.914367675781
26140180,Pluviométrica,Convencional,RIsaralda,La Virginia,4.8925,-75.8828,922,4/15/1979,,Andes,Magdalena Cauca,Cauca,Río Otún y otros directos al Cauca,5.99636363983154,8.48727226257324,9,12,1.594202876091,1.75724637508392,2,2,1.07000005245209,2001,06,121,121,129.470006346703,0,166.072143554688,2001-06-01,171.532989501953,142.827407836914,143.220108032227
26140180,Pluviométrica,Convencional,RIsaralda,La Virginia,4.8925,-75.8828,922,4/15/1979,,Andes,Magdalena Cauca,Cauca,Río Otún y otros directos al Cauca,5.99636363983154,8.48727226257324,9,12,1.594202876091,1.75724637508392,2,2,1.08000004291534,2001,07,66,66,71.2800028324127,0,150.823348999023,2001-07-01,164.697280883789,111.154670715332,114.932006835938
26140180,Pluviométrica,Convencional,RIsaralda,La Virginia,4.8925,-75.8828,922,4/15/1979,,Andes,Magdalena Cauca,Cauca,Río Otún y otros directos al Cauca,5.99636363983154,8.48727226257324,9,12,1.594202876091,1.75724637508392,2,2,1.08000004291534,2001,08,12,12,12.9600005149841,0,105.269622802734,2001-08-01,74.8720397949219,45.6329307556152,38.5790023803711
26140180,Pluviométrica,Convencional,RIsaralda,La Virginia,4.8925,-75.8828,922,4/15/1979,,Andes,Magdalena Cauca,Cauca,Río Otún y otros directos al Cauca,5.99636363983154,8.48727226257324,9,12,1.594202876091,1.75724637508392,2,2,1.07000005245209,2001,09,238,238,254.660012483597,0,176.034713745117,2001-09-01,150.857940673828,224.257247924805,197.241058349609
26140180,Pluviométrica,Convencional,RIsaralda,La Virginia,4.8925,-75.8828,922,4/15/1979,,Andes,Magdalena Cauca,Cauca,Río Otún y otros directos al Cauca,5.99636363983154,8.48727226257324,9,12,1.594202876091,1.75724637508392,2,2,1.07000005245209,2001,10,0,0,0,31,244.868087768555,2001-10-01,168.866607666016,160.580535888672,138.078491210938
26140180,Pluviométrica,Convencional,RIsaralda,La Virginia,4.8925,-75.8828,922,4/15/1979,,Andes,Magdalena Cauca,Cauca,Río Otún y otros directos al Cauca,5.99636363983154,8.48727226257324,9,12,1.594202876091,1.75724637508392,2,2,1.05999994277954,2001,11,0,0,0,30,274.39306640625,2001-11-01,286.468444824219,286.636657714844,283.613098144531
26140180,Pluviométrica,Convencional,RIsaralda,La Virginia,4.8925,-75.8828,922,4/15/1979,,Andes,Magdalena Cauca,Cauca,Río Otún y otros directos al Cauca,5.99636363983154,8.48727226257324,9,12,1.594202876091,1.75724637508392,2,2,1.08000004291534,2001,12,0,0,0,31,166.561126708984,2001-12-01,172.74186706543,156.509475708008,170.619323730469
26140180,Pluviométrica,Convencional,RIsaralda,La Virginia,4.8925,-75.8828,922,4/15/1979,,Andes,Magdalena Cauca,Cauca,Río Otún y otros directos al Cauca,5.99636363983154,8.48727226257324,9,12,1.594202876091,1.75724637508392,2,2,1.08000004291534,2002,01,0,0,0,31,109.186309814453,2002-01-01,114.413528442383,62.1659812927246,63.2981796264649
26140180,Pluviométrica,Convencional,RIsaralda,La Virginia,4.8925,-75.8828,922,4/15/1979,,Andes,Magdalena Cauca,Cauca,Río Otún y otros directos al Cauca,5.99636363983154,8.48727226257324,9,12,1.594202876091,1.75724637508392,2,2,1.08000004291534,2002,02,67,67,72.3600028753281,0,93.0845642089844,2002-02-01,98.0774993896484,60.6989631652832,64.3902893066406
26140180,Pluviométrica,Convencional,RIsaralda,La Virginia,4.8925,-75.8828,922,4/15/1979,,Andes,Magdalena Cauca,Cauca,Río Otún y otros directos al Cauca,5.99636363983154,8.48727226257324,9,12,1.594202876091,1.75724637508392,2,2,1.07000005245209,2002,03,148,148,158.360007762909,0,196.02507019043,2002-03-01,228.69807434082,165.975769042969,177.173873901367
26140180,Pluviométrica,Convencional,RIsaralda,La Virginia,4.8925,-75.8828,922,4/15/1979,,Andes,Magdalena Cauca,Cauca,Río Otún y otros directos al Cauca,5.99636363983154,8.48727226257324,9,12,1.594202876091,1.75724637508392,2,2,1.05999994277954,2002,04,285,285,302.099983692169,0,333.556549072266,2002-04-01,303.305450439453,334.200347900391,317.321807861328
26140180,Pluviométrica,Convencional,RIsaralda,La Virginia,4.8925,-75.8828,922,4/15/1979,,Andes,Magdalena Cauca,Cauca,Río Otún y otros directos al Cauca,5.99636363983154,8.48727226257324,9,12,1.594202876091,1.75724637508392,2,2,1.04999995231628,2002,05,207,207,217.349990129471,0,311.92236328125,2002-05-01,300.37939453125,202.949844360352,213.018890380859
