gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
21205980,Climática Ordinaria,Convencional,Cundinamarca,Tenjo,4.7924,-74.2009,2560,2/15/1977,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,11.0327272415161,19.2399997711182,23,29,1.39492750167847,1.43115937709808,2,2,1.10000002384186,2001,01,39.7,39.7,43.6700009465218,0,37.3558731079102,2001-01-01,23.2362403869629,31.7666931152344,25.2173233032227
21205980,Climática Ordinaria,Convencional,Cundinamarca,Tenjo,4.7924,-74.2009,2560,2/15/1977,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,11.0327272415161,19.2399997711182,23,29,1.39492750167847,1.43115937709808,2,2,1.10000002384186,2001,02,29.3,29.3,32.2300006985664,0,57.2594146728516,2001-02-01,50.13037109375,41.9730377197266,40.5329093933106
21205980,Climática Ordinaria,Convencional,Cundinamarca,Tenjo,4.7924,-74.2009,2560,2/15/1977,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,11.0327272415161,19.2399997711182,23,29,1.39492750167847,1.43115937709808,2,2,1.08000004291534,2001,03,118.6,118.6,128.08800508976,0,71.6823196411133,2001-03-01,66.5385818481445,77.0551605224609,82.0378799438477
21205980,Climática Ordinaria,Convencional,Cundinamarca,Tenjo,4.7924,-74.2009,2560,2/15/1977,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,11.0327272415161,19.2399997711182,23,29,1.39492750167847,1.43115937709808,2,2,1.07000005245209,2001,04,17.3,17.3,18.5110009074211,0,76.7470397949219,2001-04-01,46.1811065673828,31.926139831543,26.9046649932861
21205980,Climática Ordinaria,Convencional,Cundinamarca,Tenjo,4.7924,-74.2009,2560,2/15/1977,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,11.0327272415161,19.2399997711182,23,29,1.39492750167847,1.43115937709808,2,2,1.05999994277954,2001,05,136,136,144.159992218018,0,152.145629882813,2001-05-01,157.203552246094,114.859367370606,119.194313049316
21205980,Climática Ordinaria,Convencional,Cundinamarca,Tenjo,4.7924,-74.2009,2560,2/15/1977,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,11.0327272415161,19.2399997711182,23,29,1.39492750167847,1.43115937709808,2,2,1.08000004291534,2001,06,35.9,35.9,38.7720015406609,0,48.2973289489746,2001-06-01,41.6869430541992,38.7088394165039,45.6182899475098
21205980,Climática Ordinaria,Convencional,Cundinamarca,Tenjo,4.7924,-74.2009,2560,2/15/1977,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,11.0327272415161,19.2399997711182,23,29,1.39492750167847,1.43115937709808,2,2,1.07000005245209,2001,07,37.7,37.7,40.3390019774437,0,42.5150184631348,2001-07-01,47.3476715087891,35.4518814086914,40.2675895690918
21205980,Climática Ordinaria,Convencional,Cundinamarca,Tenjo,4.7924,-74.2009,2560,2/15/1977,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,11.0327272415161,19.2399997711182,23,29,1.39492750167847,1.43115937709808,2,2,1.0900000333786,2001,08,16.6,16.6,18.0940005540848,0,29.0361843109131,2001-08-01,11.0350332260132,24.6735897064209,16.1336975097656
21205980,Climática Ordinaria,Convencional,Cundinamarca,Tenjo,4.7924,-74.2009,2560,2/15/1977,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,11.0327272415161,19.2399997711182,23,29,1.39492750167847,1.43115937709808,2,2,1.08000004291534,2001,09,70.8,70.8,76.4640030384064,0,58.6379318237305,2001-09-01,93.3067474365234,62.9787216186524,84.8518218994141
21205980,Climática Ordinaria,Convencional,Cundinamarca,Tenjo,4.7924,-74.2009,2560,2/15/1977,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,11.0327272415161,19.2399997711182,23,29,1.39492750167847,1.43115937709808,2,2,1.07000005245209,2001,10,19.2,19.2,20.5440010070801,0,138.323776245117,2001-10-01,101.610038757324,70.2440338134766,65.1328125
21205980,Climática Ordinaria,Convencional,Cundinamarca,Tenjo,4.7924,-74.2009,2560,2/15/1977,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,11.0327272415161,19.2399997711182,23,29,1.39492750167847,1.43115937709808,2,2,1.05999994277954,2001,11,35.5,35.5,37.6299979686737,0,107.375541687012,2001-11-01,71.3192901611328,67.8137664794922,58.0288391113281
21205980,Climática Ordinaria,Convencional,Cundinamarca,Tenjo,4.7924,-74.2009,2560,2/15/1977,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,11.0327272415161,19.2399997711182,23,29,1.39492750167847,1.43115937709808,2,2,1.0900000333786,2001,12,104.9,104.9,114.341003501415,0,79.3242034912109,2001-12-01,86.3791580200195,74.7186431884766,79.632194519043
