gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
24010670,Pluviométrica,Convencional,Santander,Sucre (Santander),5.9197,-73.7964,2270,2/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,3.58545446395874,4.3854546546936,5,5,0.721014499664307,0.923913061618805,1,1,1.07000005245209,2001,01,67.2,67.2,71.9040035247803,0,54.7009887695313,2001-01-01,36.8980255126953,59.451114654541,52.4619522094727
24010670,Pluviométrica,Convencional,Santander,Sucre (Santander),5.9197,-73.7964,2270,2/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,3.58545446395874,4.3854546546936,5,5,0.721014499664307,0.923913061618805,1,1,1.08000004291534,2001,02,30.8,30.8,33.2640013217926,0,62.6520042419434,2001-02-01,73.6473770141602,60.8170204162598,68.3235092163086
24010670,Pluviométrica,Convencional,Santander,Sucre (Santander),5.9197,-73.7964,2270,2/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,3.58545446395874,4.3854546546936,5,5,0.721014499664307,0.923913061618805,1,1,1.05999994277954,2001,03,310.5,260.1,275.705985116959,1,171.954147338867,2001-03-01,230.248931884766,240.097244262695,300.335845947266
24010670,Pluviométrica,Convencional,Santander,Sucre (Santander),5.9197,-73.7964,2270,2/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,3.58545446395874,4.3854546546936,5,5,0.721014499664307,0.923913061618805,1,1,1.04999995231628,2001,04,272.7,207.7,218.084990096092,1,254.92414855957,2001-04-01,254.486297607422,237.242935180664,266.988861083984
24010670,Pluviométrica,Convencional,Santander,Sucre (Santander),5.9197,-73.7964,2270,2/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,3.58545446395874,4.3854546546936,5,5,0.721014499664307,0.923913061618805,1,1,1.04999995231628,2001,05,118.7,118.7,124.634994339943,0,359.237670898438,2001-05-01,382.771057128906,259.235717773438,303.276000976563
24010670,Pluviométrica,Convencional,Santander,Sucre (Santander),5.9197,-73.7964,2270,2/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,3.58545446395874,4.3854546546936,5,5,0.721014499664307,0.923913061618805,1,1,1.05999994277954,2001,06,24.7,24.7,26.1819985866547,0,179.483215332031,2001-06-01,241.154388427734,155.404800415039,195.693511962891
24010670,Pluviométrica,Convencional,Santander,Sucre (Santander),5.9197,-73.7964,2270,2/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,3.58545446395874,4.3854546546936,5,5,0.721014499664307,0.923913061618805,1,1,1.05999994277954,2001,07,85.3,85.3,90.4179951190949,0,171.586486816406,2001-07-01,237.955535888672,158.371063232422,201.496490478516
24010670,Pluviométrica,Convencional,Santander,Sucre (Santander),5.9197,-73.7964,2270,2/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,3.58545446395874,4.3854546546936,5,5,0.721014499664307,0.923913061618805,1,1,1.05999994277954,2001,08,279,219,232.139987468719,1,164.425354003906,2001-08-01,152.371398925781,139.484237670898,152.717102050781
24010670,Pluviométrica,Convencional,Santander,Sucre (Santander),5.9197,-73.7964,2270,2/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,3.58545446395874,4.3854546546936,5,5,0.721014499664307,0.923913061618805,1,1,1.05999994277954,2001,09,240.7,153.7,162.921991205215,1,219.572982788086,2001-09-01,320.204467773438,285.851745605469,369.452911376953
24010670,Pluviométrica,Convencional,Santander,Sucre (Santander),5.9197,-73.7964,2270,2/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,3.58545446395874,4.3854546546936,5,5,0.721014499664307,0.923913061618805,1,1,1.04999995231628,2001,10,642,389,408.449981451035,4,369.384765625,2001-10-01,443.172729492188,338.929321289063,394.402954101563
