gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
26110230,Pluviográfica,Convencional,Valle del Cauca,Roldanillo,4.4187,-76.1005,933,6/15/1971,,Andes,Magdalena Cauca,Cauca,Rios Pescador - RUT - Chanco - Catarina y Cañaveral,7.96363639831543,6.9236364364624,9,9,0,0,0,0,1.07000005245209,2001,01,17.4,17.4,18.6180009126663,0,126.298324584961,2001-01-01,81.232780456543,75.5778198242188,55.9086761474609
26110230,Pluviográfica,Convencional,Valle del Cauca,Roldanillo,4.4187,-76.1005,933,6/15/1971,,Andes,Magdalena Cauca,Cauca,Rios Pescador - RUT - Chanco - Catarina y Cañaveral,7.96363639831543,6.9236364364624,9,9,0,0,0,0,1.07000005245209,2001,02,32.7,32.7,34.9890017151833,0,158.051696777344,2001-02-01,145.251861572266,104.439613342285,94.4314956665039
26110230,Pluviográfica,Convencional,Valle del Cauca,Roldanillo,4.4187,-76.1005,933,6/15/1971,,Andes,Magdalena Cauca,Cauca,Rios Pescador - RUT - Chanco - Catarina y Cañaveral,7.96363639831543,6.9236364364624,9,9,0,0,0,0,1.07000005245209,2001,03,75.7,75.7,80.999003970623,0,135.306716918945,2001-03-01,71.9894180297852,144.472885131836,102.484565734863
26110230,Pluviográfica,Convencional,Valle del Cauca,Roldanillo,4.4187,-76.1005,933,6/15/1971,,Andes,Magdalena Cauca,Cauca,Rios Pescador - RUT - Chanco - Catarina y Cañaveral,7.96363639831543,6.9236364364624,9,9,0,0,0,0,1.04999995231628,2001,04,23.6,23.6,24.7799988746643,0,255.839141845703,2001-04-01,150.344680786133,110.624588012695,77.9386291503906
26110230,Pluviográfica,Convencional,Valle del Cauca,Roldanillo,4.4187,-76.1005,933,6/15/1971,,Andes,Magdalena Cauca,Cauca,Rios Pescador - RUT - Chanco - Catarina y Cañaveral,7.96363639831543,6.9236364364624,9,9,0,0,0,0,1.05999994277954,2001,05,141.4,141.4,149.883991909027,0,270.813629150391,2001-05-01,173.955810546875,189.601547241211,144.625350952148
26110230,Pluviográfica,Convencional,Valle del Cauca,Roldanillo,4.4187,-76.1005,933,6/15/1971,,Andes,Magdalena Cauca,Cauca,Rios Pescador - RUT - Chanco - Catarina y Cañaveral,7.96363639831543,6.9236364364624,9,9,0,0,0,0,1.07000005245209,2001,06,33.2,33.2,35.5240017414093,0,138.362991333008,2001-06-01,109.925590515137,65.0993194580078,56.6430931091309
26110230,Pluviográfica,Convencional,Valle del Cauca,Roldanillo,4.4187,-76.1005,933,6/15/1971,,Andes,Magdalena Cauca,Cauca,Rios Pescador - RUT - Chanco - Catarina y Cañaveral,7.96363639831543,6.9236364364624,9,9,0,0,0,0,1.08000004291534,2001,07,118.5,118.5,127.980005085468,0,123.356689453125,2001-07-01,106.38208770752,96.4229431152344,89.7845001220703
26110230,Pluviográfica,Convencional,Valle del Cauca,Roldanillo,4.4187,-76.1005,933,6/15/1971,,Andes,Magdalena Cauca,Cauca,Rios Pescador - RUT - Chanco - Catarina y Cañaveral,7.96363639831543,6.9236364364624,9,9,0,0,0,0,1.08000004291534,2001,08,7.6,7.6,8.20800032615662,0,98.6124649047852,2001-08-01,41.6630859375,36.5231094360352,21.9577293395996
26110230,Pluviográfica,Convencional,Valle del Cauca,Roldanillo,4.4187,-76.1005,933,6/15/1971,,Andes,Magdalena Cauca,Cauca,Rios Pescador - RUT - Chanco - Catarina y Cañaveral,7.96363639831543,6.9236364364624,9,9,0,0,0,0,1.07000005245209,2001,09,100,100,107.000005245209,0,155.261596679688,2001-09-01,123.185317993164,139.151107788086,118.052528381348
26110230,Pluviográfica,Convencional,Valle del Cauca,Roldanillo,4.4187,-76.1005,933,6/15/1971,,Andes,Magdalena Cauca,Cauca,Rios Pescador - RUT - Chanco - Catarina y Cañaveral,7.96363639831543,6.9236364364624,9,9,0,0,0,0,1.07000005245209,2001,10,0,0,0,31,222.12353515625,2001-10-01,111.944580078125,112.611053466797,73.4239959716797
26110230,Pluviográfica,Convencional,Valle del Cauca,Roldanillo,4.4187,-76.1005,933,6/15/1971,,Andes,Magdalena Cauca,Cauca,Rios Pescador - RUT - Chanco - Catarina y Cañaveral,7.96363639831543,6.9236364364624,9,9,0,0,0,0,1.07000005245209,2001,11,0,0,0,30,184.572509765625,2001-11-01,129.712326049805,164.671752929688,135.682189941406
26110230,Pluviográfica,Convencional,Valle del Cauca,Roldanillo,4.4187,-76.1005,933,6/15/1971,,Andes,Magdalena Cauca,Cauca,Rios Pescador - RUT - Chanco - Catarina y Cañaveral,7.96363639831543,6.9236364364624,9,9,0,0,0,0,1.07000005245209,2001,12,0,0,0,31,174.563842773438,2001-12-01,117.533180236816,136.806823730469,113.300590515137
26110230,Pluviográfica,Convencional,Valle del Cauca,Roldanillo,4.4187,-76.1005,933,6/15/1971,,Andes,Magdalena Cauca,Cauca,Rios Pescador - RUT - Chanco - Catarina y Cañaveral,7.96363639831543,6.9236364364624,9,9,0,0,0,0,1.07000005245209,2002,01,19,19,20.3300009965897,0,111.835472106934,2002-01-01,62.332935333252,47.1907157897949,34.4595642089844
