gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
21201060,Pluviográfica,Convencional,Cundinamarca,Zipaquirá,5.0433,-74.0334,3160,1/15/1951,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,2.3199999332428,3.95636367797852,4,6,0.52173912525177,0.532608687877655,1,1,1.08000004291534,2001,01,36.5,36.5,39.4200015664101,0,47.6406364440918,2001-01-01,50.4943199157715,27.174674987793,28.2131729125977
21201060,Pluviográfica,Convencional,Cundinamarca,Zipaquirá,5.0433,-74.0334,3160,1/15/1951,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,2.3199999332428,3.95636367797852,4,6,0.52173912525177,0.532608687877655,1,1,1.0900000333786,2001,02,46.5,46.5,50.685001552105,1,55.4775238037109,2001-02-01,51.4892807006836,48.3063545227051,47.7368583679199
21201060,Pluviográfica,Convencional,Cundinamarca,Zipaquirá,5.0433,-74.0334,3160,1/15/1951,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,2.3199999332428,3.95636367797852,4,6,0.52173912525177,0.532608687877655,1,1,1.08000004291534,2001,03,164.4,115.1,124.308004939556,1,86.17626953125,2001-03-01,72.7187881469727,70.1257934570313,66.4901504516602
21201060,Pluviográfica,Convencional,Cundinamarca,Zipaquirá,5.0433,-74.0334,3160,1/15/1951,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,2.3199999332428,3.95636367797852,4,6,0.52173912525177,0.532608687877655,1,1,1.05999994277954,2001,04,39,39,41.3399977684021,0,99.4450454711914,2001-04-01,68.1220016479492,41.5665130615234,39.9156150817871
21201060,Pluviográfica,Convencional,Cundinamarca,Zipaquirá,5.0433,-74.0334,3160,1/15/1951,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,2.3199999332428,3.95636367797852,4,6,0.52173912525177,0.532608687877655,1,1,1.04999995231628,2001,05,130.3,103.8,108.98999505043,1,165.493667602539,2001-05-01,179.116256713867,117.83715057373,132.150436401367
21201060,Pluviográfica,Convencional,Cundinamarca,Zipaquirá,5.0433,-74.0334,3160,1/15/1951,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,2.3199999332428,3.95636367797852,4,6,0.52173912525177,0.532608687877655,1,1,1.08000004291534,2001,06,69.8,69.8,75.384002995491,0,87.1606674194336,2001-06-01,71.333251953125,61.2471694946289,67.8919296264649
21201060,Pluviográfica,Convencional,Cundinamarca,Zipaquirá,5.0433,-74.0334,3160,1/15/1951,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,2.3199999332428,3.95636367797852,4,6,0.52173912525177,0.532608687877655,1,1,1.07000005245209,2001,07,71.7,71.7,76.7190037608147,0,93.6639251708984,2001-07-01,107.323776245117,65.5745010375977,84.4294052124024
21201060,Pluviográfica,Convencional,Cundinamarca,Zipaquirá,5.0433,-74.0334,3160,1/15/1951,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,2.3199999332428,3.95636367797852,4,6,0.52173912525177,0.532608687877655,1,1,1.08000004291534,2001,08,115.8,115.8,125.064004969597,0,67.9330062866211,2001-08-01,41.4833869934082,69.5659942626953,62.2721710205078
21201060,Pluviográfica,Convencional,Cundinamarca,Zipaquirá,5.0433,-74.0334,3160,1/15/1951,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,2.3199999332428,3.95636367797852,4,6,0.52173912525177,0.532608687877655,1,1,1.05999994277954,2001,09,137.7,137.7,145.961992120743,0,81.3798828125,2001-09-01,117.345428466797,90.4236679077149,122.163887023926
21201060,Pluviográfica,Convencional,Cundinamarca,Zipaquirá,5.0433,-74.0334,3160,1/15/1951,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,2.3199999332428,3.95636367797852,4,6,0.52173912525177,0.532608687877655,1,1,1.05999994277954,2001,10,44.5,44.5,47.1699974536896,0,212.182830810547,2001-10-01,177.734115600586,109.085975646973,101.476173400879
21201060,Pluviográfica,Convencional,Cundinamarca,Zipaquirá,5.0433,-74.0334,3160,1/15/1951,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,2.3199999332428,3.95636367797852,4,6,0.52173912525177,0.532608687877655,1,1,1.04999995231628,2001,11,112.7,36.7,38.5349982500076,2,126.800743103027,2001-11-01,124.462211608887,83.2242889404297,91.630973815918
21201060,Pluviográfica,Convencional,Cundinamarca,Zipaquirá,5.0433,-74.0334,3160,1/15/1951,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,2.3199999332428,3.95636367797852,4,6,0.52173912525177,0.532608687877655,1,1,1.08000004291534,2001,12,46.2,46.2,49.8960019826889,0,77.8352203369141,2001-12-01,83.8210525512695,59.9245147705078,62.0305328369141
21201060,Pluviográfica,Convencional,Cundinamarca,Zipaquirá,5.0433,-74.0334,3160,1/15/1951,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,2.3199999332428,3.95636367797852,4,6,0.52173912525177,0.532608687877655,1,1,1.08000004291534,2002,01,21.3,21.3,23.0040009140968,0,28.2982006072998,2002-01-01,17.583080291748,22.3228034973145,17.809627532959
21201060,Pluviográfica,Convencional,Cundinamarca,Zipaquirá,5.0433,-74.0334,3160,1/15/1951,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,2.3199999332428,3.95636367797852,4,6,0.52173912525177,0.532608687877655,1,1,1.0900000333786,2002,02,30.5,30.5,33.2450010180473,0,54.2604675292969,2002-02-01,50.1835784912109,39.7758979797363,44.1600532531738
21201060,Pluviográfica,Convencional,Cundinamarca,Zipaquirá,5.0433,-74.0334,3160,1/15/1951,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,2.3199999332428,3.95636367797852,4,6,0.52173912525177,0.532608687877655,1,1,1.08000004291534,2002,03,39.4,39.4,42.5520016908646,0,134.00212097168,2002-03-01,144.14372253418,104.535789489746,112.254905700684
21201060,Pluviográfica,Convencional,Cundinamarca,Zipaquirá,5.0433,-74.0334,3160,1/15/1951,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,2.3199999332428,3.95636367797852,4,6,0.52173912525177,0.532608687877655,1,1,1.05999994277954,2002,04,126.4,126.4,133.983992767334,0,157.702590942383,2002-04-01,149.044738769531,147.349044799805,154.168090820313
21201060,Pluviográfica,Convencional,Cundinamarca,Zipaquirá,5.0433,-74.0334,3160,1/15/1951,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,2.3199999332428,3.95636367797852,4,6,0.52173912525177,0.532608687877655,1,1,1.04999995231628,2002,05,214.2,164.2,172.409992170334,1,147.072616577148,2002-05-01,150.894332885742,143.459503173828,159.26237487793
21201060,Pluviográfica,Convencional,Cundinamarca,Zipaquirá,5.0433,-74.0334,3160,1/15/1951,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,2.3199999332428,3.95636367797852,4,6,0.52173912525177,0.532608687877655,1,1,1.08000004291534,2002,06,128,128,138.240005493164,0,80.9089813232422,2002-06-01,51.9281539916992,78.4327087402344,75.6909561157227
21201060,Pluviográfica,Convencional,Cundinamarca,Zipaquirá,5.0433,-74.0334,3160,1/15/1951,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,2.3199999332428,3.95636367797852,4,6,0.52173912525177,0.532608687877655,1,1,1.07000005245209,2002,07,92.7,92.7,99.1890048623085,0,107.348350524902,2002-07-01,144.764785766602,76.4899749755859,94.2314758300781
21201060,Pluviográfica,Convencional,Cundinamarca,Zipaquirá,5.0433,-74.0334,3160,1/15/1951,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,2.3199999332428,3.95636367797852,4,6,0.52173912525177,0.532608687877655,1,1,1.08000004291534,2002,08,104.2,104.2,112.536004471779,0,97.5653991699219,2002-08-01,92.184196472168,74.5012054443359,79.6743698120117
21201060,Pluviográfica,Convencional,Cundinamarca,Zipaquirá,5.0433,-74.0334,3160,1/15/1951,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,2.3199999332428,3.95636367797852,4,6,0.52173912525177,0.532608687877655,1,1,1.05999994277954,2002,09,42.4,42.4,44.9439975738525,0,66.9523162841797,2002-09-01,81.8662185668945,59.6140022277832,69.6096496582031
21201060,Pluviográfica,Convencional,Cundinamarca,Zipaquirá,5.0433,-74.0334,3160,1/15/1951,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,2.3199999332428,3.95636367797852,4,6,0.52173912525177,0.532608687877655,1,1,1.05999994277954,2002,10,164,34.8,36.887998008728,3,185.042999267578,2002-10-01,146.620269775391,114.483345031738,109.167755126953
21201060,Pluviográfica,Convencional,Cundinamarca,Zipaquirá,5.0433,-74.0334,3160,1/15/1951,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,2.3199999332428,3.95636367797852,4,6,0.52173912525177,0.532608687877655,1,1,1.04999995231628,2002,11,77.2,77.2,81.0599963188171,0,65.2746734619141,2002-11-01,21.9609680175781,51.2750549316406,39.2674942016602
21201060,Pluviográfica,Convencional,Cundinamarca,Zipaquirá,5.0433,-74.0334,3160,1/15/1951,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,2.3199999332428,3.95636367797852,4,6,0.52173912525177,0.532608687877655,1,1,1.08000004291534,2002,12,85,31,33.4800013303757,1,82.5949401855469,2002-12-01,95.6699447631836,61.8629302978516,64.2482070922852
21201060,Pluviográfica,Convencional,Cundinamarca,Zipaquirá,5.0433,-74.0334,3160,1/15/1951,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,2.3199999332428,3.95636367797852,4,6,0.52173912525177,0.532608687877655,1,1,1.08000004291534,2003,01,37.3,37.3,40.2840016007423,0,25.3474235534668,2003-01-01,13.1705589294434,23.009464263916,19.3377132415772
21201060,Pluviográfica,Convencional,Cundinamarca,Zipaquirá,5.0433,-74.0334,3160,1/15/1951,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,2.3199999332428,3.95636367797852,4,6,0.52173912525177,0.532608687877655,1,1,1.0900000333786,2003,02,42.3,42.3,46.1070014119148,0,69.2179260253906,2003-02-01,90.3026733398437,53.1403694152832,57.9290924072266
21201060,Pluviográfica,Convencional,Cundinamarca,Zipaquirá,5.0433,-74.0334,3160,1/15/1951,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,2.3199999332428,3.95636367797852,4,6,0.52173912525177,0.532608687877655,1,1,1.08000004291534,2003,03,77.4,77.4,83.5920033216477,0,108.228660583496,2003-03-01,103.609710693359,78.4525299072266,78.3888854980469
21201060,Pluviográfica,Convencional,Cundinamarca,Zipaquirá,5.0433,-74.0334,3160,1/15/1951,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,2.3199999332428,3.95636367797852,4,6,0.52173912525177,0.532608687877655,1,1,1.05999994277954,2003,04,182.1,114.1,120.945993471146,3,149.182601928711,2003-04-01,133.070205688477,136.500595092773,149.303512573242
21201060,Pluviográfica,Convencional,Cundinamarca,Zipaquirá,5.0433,-74.0334,3160,1/15/1951,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,2.3199999332428,3.95636367797852,4,6,0.52173912525177,0.532608687877655,1,1,1.04999995231628,2003,05,78.7,78.7,82.6349962472916,0,128.326721191406,2003-05-01,123.579574584961,72.0345458984375,78.4607925415039
21201060,Pluviográfica,Convencional,Cundinamarca,Zipaquirá,5.0433,-74.0334,3160,1/15/1951,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,2.3199999332428,3.95636367797852,4,6,0.52173912525177,0.532608687877655,1,1,1.08000004291534,2003,06,89.1,89.1,96.2280038237572,0,127.339202880859,2003-06-01,154.553619384766,70.4756774902344,91.0126647949219
21201060,Pluviográfica,Convencional,Cundinamarca,Zipaquirá,5.0433,-74.0334,3160,1/15/1951,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,2.3199999332428,3.95636367797852,4,6,0.52173912525177,0.532608687877655,1,1,1.07000005245209,2003,07,115.3,115.3,123.371006047726,1,84.9101638793945,2003-07-01,83.2089233398438,85.1969528198242,96.9975128173828
21201060,Pluviográfica,Convencional,Cundinamarca,Zipaquirá,5.0433,-74.0334,3160,1/15/1951,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,2.3199999332428,3.95636367797852,4,6,0.52173912525177,0.532608687877655,1,1,1.08000004291534,2003,08,87,87,93.960003733635,1,91.3307571411133,2003-08-01,93.8529891967774,65.2452087402344,76.0528106689453
21201060,Pluviográfica,Convencional,Cundinamarca,Zipaquirá,5.0433,-74.0334,3160,1/15/1951,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,2.3199999332428,3.95636367797852,4,6,0.52173912525177,0.532608687877655,1,1,1.05999994277954,2003,09,93.6,93.6,99.215994644165,1,64.69677734375,2003-09-01,84.3935470581055,67.3411178588867,87.8111190795899
21201060,Pluviográfica,Convencional,Cundinamarca,Zipaquirá,5.0433,-74.0334,3160,1/15/1951,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,2.3199999332428,3.95636367797852,4,6,0.52173912525177,0.532608687877655,1,1,1.05999994277954,2003,10,96.3,96.3,102.07799448967,0,184.50537109375,2003-10-01,145.312850952148,139.927536010742,150.840148925781
21201060,Pluviográfica,Convencional,Cundinamarca,Zipaquirá,5.0433,-74.0334,3160,1/15/1951,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,2.3199999332428,3.95636367797852,4,6,0.52173912525177,0.532608687877655,1,1,1.04999995231628,2003,11,109.6,81.6,85.6799961090088,1,193.063446044922,2003-11-01,230.567413330078,109.636817932129,134.659118652344
21201060,Pluviográfica,Convencional,Cundinamarca,Zipaquirá,5.0433,-74.0334,3160,1/15/1951,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,2.3199999332428,3.95636367797852,4,6,0.52173912525177,0.532608687877655,1,1,1.08000004291534,2003,12,46,46,49.6800019741058,0,56.3795356750488,2003-12-01,45.3653030395508,49.2812271118164,43.8699417114258
21201060,Pluviográfica,Convencional,Cundinamarca,Zipaquirá,5.0433,-74.0334,3160,1/15/1951,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,2.3199999332428,3.95636367797852,4,6,0.52173912525177,0.532608687877655,1,1,1.08000004291534,2004,01,58.1,29.5,31.8600012660027,1,26.5749492645264,2004-01-01,16.8113346099854,33.5623893737793,26.6769714355469
21201060,Pluviográfica,Convencional,Cundinamarca,Zipaquirá,5.0433,-74.0334,3160,1/15/1951,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,2.3199999332428,3.95636367797852,4,6,0.52173912525177,0.532608687877655,1,1,1.0900000333786,2004,02,17.4,17.4,18.9660005807877,0,52.0530204772949,2004-02-01,35.0844268798828,46.6963195800781,50.1377639770508
21201060,Pluviográfica,Convencional,Cundinamarca,Zipaquirá,5.0433,-74.0334,3160,1/15/1951,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,2.3199999332428,3.95636367797852,4,6,0.52173912525177,0.532608687877655,1,1,1.08000004291534,2004,03,57.2,57.2,61.7760024547577,0,73.493896484375,2004-03-01,48.741943359375,57.8741989135742,51.4759979248047
21201060,Pluviográfica,Convencional,Cundinamarca,Zipaquirá,5.0433,-74.0334,3160,1/15/1951,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,2.3199999332428,3.95636367797852,4,6,0.52173912525177,0.532608687877655,1,1,1.05999994277954,2004,04,109.2,109.2,115.751993751526,0,166.820724487305,2004-04-01,150.104614257813,132.901763916016,141.284484863281
21201060,Pluviográfica,Convencional,Cundinamarca,Zipaquirá,5.0433,-74.0334,3160,1/15/1951,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,2.3199999332428,3.95636367797852,4,6,0.52173912525177,0.532608687877655,1,1,1.04999995231628,2004,05,205.2,78.2,82.1099962711334,3,143.86408996582,2004-05-01,153.518035888672,136.901168823242,153.063079833984
21201060,Pluviográfica,Convencional,Cundinamarca,Zipaquirá,5.0433,-74.0334,3160,1/15/1951,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,2.3199999332428,3.95636367797852,4,6,0.52173912525177,0.532608687877655,1,1,1.08000004291534,2004,06,112,112,120.960004806519,0,84.3766250610352,2004-06-01,67.4666442871094,71.0492324829102,86.2720108032227
21201060,Pluviográfica,Convencional,Cundinamarca,Zipaquirá,5.0433,-74.0334,3160,1/15/1951,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,2.3199999332428,3.95636367797852,4,6,0.52173912525177,0.532608687877655,1,1,1.07000005245209,2004,07,102,102,109.140005350113,0,103.143898010254,2004-07-01,124.70922088623,77.3249130249024,90.1655883789063
21201060,Pluviográfica,Convencional,Cundinamarca,Zipaquirá,5.0433,-74.0334,3160,1/15/1951,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,2.3199999332428,3.95636367797852,4,6,0.52173912525177,0.532608687877655,1,1,1.08000004291534,2004,08,58.5,58.5,63.1800025105476,1,80.1323776245117,2004-08-01,65.1646118164063,59.0911521911621,64.4553985595703
21201060,Pluviográfica,Convencional,Cundinamarca,Zipaquirá,5.0433,-74.0334,3160,1/15/1951,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,2.3199999332428,3.95636367797852,4,6,0.52173912525177,0.532608687877655,1,1,1.05999994277954,2004,09,207,171,181.259990215302,1,77.8094253540039,2004-09-01,114.781379699707,103.329849243164,140.320571899414
