gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
29060310,Pluviométrica,Convencional,Magdalena,Ciénaga,10.9331,-74.2524,5,9/15/1979,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,1.14545452594757,1.54909086227417,2,2,0.561594188213348,0.75,1,1,1.1599999666214,2001,01,0,0,0,0,6.92415046691895,2001-01-01,5.05553293228149,3.77768850326538,3.47222709655762
29060310,Pluviométrica,Convencional,Magdalena,Ciénaga,10.9331,-74.2524,5,9/15/1979,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,1.14545452594757,1.54909086227417,2,2,0.561594188213348,0.75,1,1,1.1599999666214,2001,02,0,0,0,0,3.38610005378723,2001-02-01,2.42441415786743,2.16690158843994,2.02162861824036
29060310,Pluviométrica,Convencional,Magdalena,Ciénaga,10.9331,-74.2524,5,9/15/1979,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,1.14545452594757,1.54909086227417,2,2,0.561594188213348,0.75,1,1,1.16999995708466,2001,03,0,0,0,0,5.1884708404541,2001-03-01,2.25329446792603,4.49259901046753,2.84690690040588
29060310,Pluviométrica,Convencional,Magdalena,Ciénaga,10.9331,-74.2524,5,9/15/1979,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,1.14545452594757,1.54909086227417,2,2,0.561594188213348,0.75,1,1,1.10000002384186,2001,04,1,1,1.10000002384186,0,18.7916584014893,2001-04-01,17.6527290344238,7.44866991043091,8.28292369842529
29060310,Pluviométrica,Convencional,Magdalena,Ciénaga,10.9331,-74.2524,5,9/15/1979,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,1.14545452594757,1.54909086227417,2,2,0.561594188213348,0.75,1,1,1.07000005245209,2001,05,103,103,110.210005402565,0,78.0785369873047,2001-05-01,76.3900146484375,98.6953048706055,102.223670959473
29060310,Pluviométrica,Convencional,Magdalena,Ciénaga,10.9331,-74.2524,5,9/15/1979,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,1.14545452594757,1.54909086227417,2,2,0.561594188213348,0.75,1,1,1.05999994277954,2001,06,12,12,12.7199993133545,0,54.7557411193848,2001-06-01,40.9157104492188,32.0813941955566,31.4208717346191
29060310,Pluviométrica,Convencional,Magdalena,Ciénaga,10.9331,-74.2524,5,9/15/1979,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,1.14545452594757,1.54909086227417,2,2,0.561594188213348,0.75,1,1,1.07000005245209,2001,07,167,167,178.690008759499,0,119.517593383789,2001-07-01,109.425224304199,81.754020690918,75.4983367919922
29060310,Pluviométrica,Convencional,Magdalena,Ciénaga,10.9331,-74.2524,5,9/15/1979,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,1.14545452594757,1.54909086227417,2,2,0.561594188213348,0.75,1,1,1.05999994277954,2001,08,55,55,58.2999968528748,0,108.250343322754,2001-08-01,95.1445693969727,84.9005126953125,86.3837127685547
29060310,Pluviométrica,Convencional,Magdalena,Ciénaga,10.9331,-74.2524,5,9/15/1979,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,1.14545452594757,1.54909086227417,2,2,0.561594188213348,0.75,1,1,1.04999995231628,2001,09,166,166,174.299992084503,0,92.5716171264648,2001-09-01,157.148239135742,123.221389770508,173.619659423828
29060310,Pluviométrica,Convencional,Magdalena,Ciénaga,10.9331,-74.2524,5,9/15/1979,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,1.14545452594757,1.54909086227417,2,2,0.561594188213348,0.75,1,1,1.04999995231628,2001,10,118,118,123.899994373322,0,166.183975219727,2001-10-01,166.999725341797,148.886672973633,165.544723510742
29060310,Pluviométrica,Convencional,Magdalena,Ciénaga,10.9331,-74.2524,5,9/15/1979,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,1.14545452594757,1.54909086227417,2,2,0.561594188213348,0.75,1,1,1.05999994277954,2001,11,11,11,11.659999370575,0,60.1775627136231,2001-11-01,106.362060546875,34.0983848571777,59.2692222595215
29060310,Pluviométrica,Convencional,Magdalena,Ciénaga,10.9331,-74.2524,5,9/15/1979,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,1.14545452594757,1.54909086227417,2,2,0.561594188213348,0.75,1,1,1.0900000333786,2001,12,0,0,0,0,46.6814193725586,2001-12-01,112.513557434082,35.3122482299805,58.212028503418
29060310,Pluviométrica,Convencional,Magdalena,Ciénaga,10.9331,-74.2524,5,9/15/1979,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,1.14545452594757,1.54909086227417,2,2,0.561594188213348,0.75,1,1,1.1599999666214,2002,01,0,0,0,0,4.67959260940552,2002-01-01,0,2.80023384094238,0
29060310,Pluviométrica,Convencional,Magdalena,Ciénaga,10.9331,-74.2524,5,9/15/1979,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,1.14545452594757,1.54909086227417,2,2,0.561594188213348,0.75,1,1,1.1599999666214,2002,02,0,0,0,0,2.59880781173706,2002-02-01,0,1.72574150562286,0
29060310,Pluviométrica,Convencional,Magdalena,Ciénaga,10.9331,-74.2524,5,9/15/1979,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,1.14545452594757,1.54909086227417,2,2,0.561594188213348,0.75,1,1,1.16999995708466,2002,03,0,0,0,0,3.73161602020264,2002-03-01,4.26354312896729,2.86546182632446,3.84242367744446
29060310,Pluviométrica,Convencional,Magdalena,Ciénaga,10.9331,-74.2524,5,9/15/1979,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,1.14545452594757,1.54909086227417,2,2,0.561594188213348,0.75,1,1,1.10000002384186,2002,04,5,5,5.50000011920929,0,16.0131034851074,2002-04-01,21.4956512451172,14.2623071670532,18.8228244781494
29060310,Pluviométrica,Convencional,Magdalena,Ciénaga,10.9331,-74.2524,5,9/15/1979,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,1.14545452594757,1.54909086227417,2,2,0.561594188213348,0.75,1,1,1.07000005245209,2002,05,45,45,48.1500023603439,0,79.9431381225586,2002-05-01,87.5687408447266,75.8580474853516,81.4983749389648
29060310,Pluviométrica,Convencional,Magdalena,Ciénaga,10.9331,-74.2524,5,9/15/1979,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,1.14545452594757,1.54909086227417,2,2,0.561594188213348,0.75,1,1,1.05999994277954,2002,06,181,181,191.859989643097,0,106.503684997559,2002-06-01,103.719268798828,113.699462890625,124.155059814453
29060310,Pluviométrica,Convencional,Magdalena,Ciénaga,10.9331,-74.2524,5,9/15/1979,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,1.14545452594757,1.54909086227417,2,2,0.561594188213348,0.75,1,1,1.07000005245209,2002,07,59,59,63.1300030946732,0,99.5336303710938,2002-07-01,88.8836975097656,80.8892059326172,74.1099548339844
29060310,Pluviométrica,Convencional,Magdalena,Ciénaga,10.9331,-74.2524,5,9/15/1979,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,1.14545452594757,1.54909086227417,2,2,0.561594188213348,0.75,1,1,1.05999994277954,2002,08,155,85,90.099995136261,1,125.805648803711,2002-08-01,114.72331237793,111.045837402344,112.197425842285
29060310,Pluviométrica,Convencional,Magdalena,Ciénaga,10.9331,-74.2524,5,9/15/1979,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,1.14545452594757,1.54909086227417,2,2,0.561594188213348,0.75,1,1,1.04999995231628,2002,09,169,169,177.449991941452,0,104.683776855469,2002-09-01,175.804763793945,117.192756652832,150.622222900391
29060310,Pluviométrica,Convencional,Magdalena,Ciénaga,10.9331,-74.2524,5,9/15/1979,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,1.14545452594757,1.54909086227417,2,2,0.561594188213348,0.75,1,1,1.04999995231628,2002,10,35,35,36.7499983310699,0,163.170776367188,2002-10-01,167.001281738281,129.789505004883,137.54052734375
29060310,Pluviométrica,Convencional,Magdalena,Ciénaga,10.9331,-74.2524,5,9/15/1979,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,1.14545452594757,1.54909086227417,2,2,0.561594188213348,0.75,1,1,1.05999994277954,2002,11,2,2,2.11999988555908,0,14.6711568832397,2002-11-01,11.6457605361938,15.8065948486328,17.8051433563232
29060310,Pluviométrica,Convencional,Magdalena,Ciénaga,10.9331,-74.2524,5,9/15/1979,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,1.14545452594757,1.54909086227417,2,2,0.561594188213348,0.75,1,1,1.0900000333786,2002,12,26,26,28.3400008678436,0,13.6295642852783,2002-12-01,9.7608585357666,18.8230228424072,19.3287372589111
29060310,Pluviométrica,Convencional,Magdalena,Ciénaga,10.9331,-74.2524,5,9/15/1979,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,1.14545452594757,1.54909086227417,2,2,0.561594188213348,0.75,1,1,1.1599999666214,2003,01,0,0,0,0,4.07938003540039,2003-01-01,0,2.45135998725891,0
29060310,Pluviométrica,Convencional,Magdalena,Ciénaga,10.9331,-74.2524,5,9/15/1979,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,1.14545452594757,1.54909086227417,2,2,0.561594188213348,0.75,1,1,1.1599999666214,2003,02,0,0,0,0,3.42002296447754,2003-02-01,2.27522993087769,2.11978387832642,1.74412441253662
29060310,Pluviométrica,Convencional,Magdalena,Ciénaga,10.9331,-74.2524,5,9/15/1979,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,1.14545452594757,1.54909086227417,2,2,0.561594188213348,0.75,1,1,1.16999995708466,2003,03,7,7,8.18999969959259,0,3.26476168632507,2003-03-01,1.10543155670166,2.35693717002869,1.254075050354
29060310,Pluviométrica,Convencional,Magdalena,Ciénaga,10.9331,-74.2524,5,9/15/1979,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,1.14545452594757,1.54909086227417,2,2,0.561594188213348,0.75,1,1,1.10000002384186,2003,04,1,1,1.10000002384186,1,32.7916870117188,2003-04-01,55.1778793334961,23.4292182922363,33.9061737060547
29060310,Pluviométrica,Convencional,Magdalena,Ciénaga,10.9331,-74.2524,5,9/15/1979,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,1.14545452594757,1.54909086227417,2,2,0.561594188213348,0.75,1,1,1.07000005245209,2003,05,13,13,13.9100006818771,0,91.5029144287109,2003-05-01,98.2833480834961,55.9688491821289,66.7171630859375
29060310,Pluviométrica,Convencional,Magdalena,Ciénaga,10.9331,-74.2524,5,9/15/1979,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,1.14545452594757,1.54909086227417,2,2,0.561594188213348,0.75,1,1,1.05999994277954,2003,06,131,131,138.85999250412,0,181.711196899414,2003-06-01,200.195419311523,157.514343261719,178.827728271484
29060310,Pluviométrica,Convencional,Magdalena,Ciénaga,10.9331,-74.2524,5,9/15/1979,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,1.14545452594757,1.54909086227417,2,2,0.561594188213348,0.75,1,1,1.07000005245209,2003,07,111,111,118.770005822182,0,107.228332519531,2003-07-01,102.877151489258,100.976608276367,106.32356262207
29060310,Pluviométrica,Convencional,Magdalena,Ciénaga,10.9331,-74.2524,5,9/15/1979,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,1.14545452594757,1.54909086227417,2,2,0.561594188213348,0.75,1,1,1.05999994277954,2003,08,155,155,164.299991130829,0,144.771545410156,2003-08-01,148.895874023438,103.933219909668,112.303031921387
29060310,Pluviométrica,Convencional,Magdalena,Ciénaga,10.9331,-74.2524,5,9/15/1979,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,1.14545452594757,1.54909086227417,2,2,0.561594188213348,0.75,1,1,1.04999995231628,2003,09,36,36,37.7999982833862,0,113.167999267578,2003-09-01,194.708541870117,95.7655715942383,121.916580200195
29060310,Pluviométrica,Convencional,Magdalena,Ciénaga,10.9331,-74.2524,5,9/15/1979,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,1.14545452594757,1.54909086227417,2,2,0.561594188213348,0.75,1,1,1.04999995231628,2003,10,188,188,197.399991035461,0,297.356231689453,2003-10-01,321.497497558594,255.759918212891,269.121826171875
29060310,Pluviométrica,Convencional,Magdalena,Ciénaga,10.9331,-74.2524,5,9/15/1979,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,1.14545452594757,1.54909086227417,2,2,0.561594188213348,0.75,1,1,1.05999994277954,2003,11,88,88,93.2799949645996,0,87.5863494873047,2003-11-01,157.895492553711,79.0703353881836,128.277069091797
29060310,Pluviométrica,Convencional,Magdalena,Ciénaga,10.9331,-74.2524,5,9/15/1979,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,1.14545452594757,1.54909086227417,2,2,0.561594188213348,0.75,1,1,1.0900000333786,2003,12,80,80,87.2000026702881,0,26.5368461608887,2003-12-01,36.3042984008789,45.8513641357422,48.6457214355469
29060310,Pluviométrica,Convencional,Magdalena,Ciénaga,10.9331,-74.2524,5,9/15/1979,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,1.14545452594757,1.54909086227417,2,2,0.561594188213348,0.75,1,1,1.1599999666214,2004,01,0,0,0,0,4.07938003540039,2004-01-01,0,2.41709804534912,0
29060310,Pluviométrica,Convencional,Magdalena,Ciénaga,10.9331,-74.2524,5,9/15/1979,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,1.14545452594757,1.54909086227417,2,2,0.561594188213348,0.75,1,1,1.1599999666214,2004,02,0,0,0,0,2.91553544998169,2004-02-01,0,1.95144152641296,0
29060310,Pluviométrica,Convencional,Magdalena,Ciénaga,10.9331,-74.2524,5,9/15/1979,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,1.14545452594757,1.54909086227417,2,2,0.561594188213348,0.75,1,1,1.16999995708466,2004,03,0,0,0,0,2.40084481239319,2004-03-01,1.50352358818054,1.61926066875458,1.31643640995026
29060310,Pluviométrica,Convencional,Magdalena,Ciénaga,10.9331,-74.2524,5,9/15/1979,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,1.14545452594757,1.54909086227417,2,2,0.561594188213348,0.75,1,1,1.10000002384186,2004,04,9,9,9.90000021457672,0,22.5010604858398,2004-04-01,31.0311622619629,21.2390537261963,29.7285079956055
29060310,Pluviométrica,Convencional,Magdalena,Ciénaga,10.9331,-74.2524,5,9/15/1979,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,1.14545452594757,1.54909086227417,2,2,0.561594188213348,0.75,1,1,1.07000005245209,2004,05,152,152,162.640007972717,0,113.947784423828,2004-05-01,127.005386352539,123.090835571289,138.122222900391
29060310,Pluviométrica,Convencional,Magdalena,Ciénaga,10.9331,-74.2524,5,9/15/1979,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,1.14545452594757,1.54909086227417,2,2,0.561594188213348,0.75,1,1,1.05999994277954,2004,06,5,5,5.29999971389771,0,105.845642089844,2004-06-01,100.173843383789,65.1653442382813,71.5547027587891
