gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
52010050,Pluviográfica,Convencional,Cauca,Rosas,2.2323,-76.7879,1500,1/15/1968,,Andes,Pacifico,Patía,Río Guachicono,2.66181826591492,3.45454549789429,4,4,0.804347813129425,0.931159436702728,1,1,1.05999994277954,2001,01,105.2,105.2,111.511993980408,0,167.634368896484,2001-01-01,262.361114501953,138.773559570313,175.624404907227
52010050,Pluviográfica,Convencional,Cauca,Rosas,2.2323,-76.7879,1500,1/15/1968,,Andes,Pacifico,Patía,Río Guachicono,2.66181826591492,3.45454549789429,4,4,0.804347813129425,0.931159436702728,1,1,1.05999994277954,2001,02,209.7,209.7,222.28198800087,0,94.5127182006836,2001-02-01,82.922248840332,151.253555297852,163.576232910156
52010050,Pluviográfica,Convencional,Cauca,Rosas,2.2323,-76.7879,1500,1/15/1968,,Andes,Pacifico,Patía,Río Guachicono,2.66181826591492,3.45454549789429,4,4,0.804347813129425,0.931159436702728,1,1,1.05999994277954,2001,03,210.5,210.5,223.129987955093,0,154.494338989258,2001-03-01,150.083969116211,182.679840087891,184.597259521484
52010050,Pluviográfica,Convencional,Cauca,Rosas,2.2323,-76.7879,1500,1/15/1968,,Andes,Pacifico,Patía,Río Guachicono,2.66181826591492,3.45454549789429,4,4,0.804347813129425,0.931159436702728,1,1,1.04999995231628,2001,04,39.5,39.5,41.4749981164932,0,121.003837585449,2001-04-01,110.695213317871,65.7486114501953,69.6160507202148
52010050,Pluviográfica,Convencional,Cauca,Rosas,2.2323,-76.7879,1500,1/15/1968,,Andes,Pacifico,Patía,Río Guachicono,2.66181826591492,3.45454549789429,4,4,0.804347813129425,0.931159436702728,1,1,1.05999994277954,2001,05,222.8,222.8,236.167987251282,0,192.109329223633,2001-05-01,227.227386474609,169.987182617188,184.937408447266
52010050,Pluviográfica,Convencional,Cauca,Rosas,2.2323,-76.7879,1500,1/15/1968,,Andes,Pacifico,Patía,Río Guachicono,2.66181826591492,3.45454549789429,4,4,0.804347813129425,0.931159436702728,1,1,1.07000005245209,2001,06,57.5,57.5,61.525003015995,0,71.7160186767578,2001-06-01,72.4067840576172,49.6173858642578,52.1063766479492
52010050,Pluviográfica,Convencional,Cauca,Rosas,2.2323,-76.7879,1500,1/15/1968,,Andes,Pacifico,Patía,Río Guachicono,2.66181826591492,3.45454549789429,4,4,0.804347813129425,0.931159436702728,1,1,1.10000002384186,2001,07,22.3,22.3,24.5300005316734,0,56.0973091125488,2001-07-01,62.1670913696289,37.7235679626465,39.2674713134766
52010050,Pluviográfica,Convencional,Cauca,Rosas,2.2323,-76.7879,1500,1/15/1968,,Andes,Pacifico,Patía,Río Guachicono,2.66181826591492,3.45454549789429,4,4,0.804347813129425,0.931159436702728,1,1,1.0900000333786,2001,08,0,0,0,0,28.7222690582275,2001-08-01,7.30999898910523,13.2654094696045,6.22452688217163
52010050,Pluviográfica,Convencional,Cauca,Rosas,2.2323,-76.7879,1500,1/15/1968,,Andes,Pacifico,Patía,Río Guachicono,2.66181826591492,3.45454549789429,4,4,0.804347813129425,0.931159436702728,1,1,1.08000004291534,2001,09,127.6,127.6,137.808005475998,0,137.947937011719,2001-09-01,164.245529174805,119.534614562988,122.978820800781
52010050,Pluviográfica,Convencional,Cauca,Rosas,2.2323,-76.7879,1500,1/15/1968,,Andes,Pacifico,Patía,Río Guachicono,2.66181826591492,3.45454549789429,4,4,0.804347813129425,0.931159436702728,1,1,1.05999994277954,2001,10,249,249,263.939985752106,0,210.781265258789,2001-10-01,177.459136962891,180.176422119141,192.066452026367
52010050,Pluviográfica,Convencional,Cauca,Rosas,2.2323,-76.7879,1500,1/15/1968,,Andes,Pacifico,Patía,Río Guachicono,2.66181826591492,3.45454549789429,4,4,0.804347813129425,0.931159436702728,1,1,1.04999995231628,2001,11,429.2,429.2,450.659979534149,0,333.491821289063,2001-11-01,361.62158203125,324.730316162109,367.746368408203
