gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
26080280,Pluviométrica,Convencional,Valle del Cauca,Cali,3.4382,-76.6016,1637,1/15/1974,,Andes,Magdalena Cauca,Cauca,Ríos Cali,17.1781826019287,10.6436367034912,21,20,0.91304349899292,0.52173912525177,1,1,1.05999994277954,2001,01,94,94,99.6399946212769,0,150.485641479492,2001-01-01,96.6517486572266,156.381698608398,108.33967590332
26080280,Pluviométrica,Convencional,Valle del Cauca,Cali,3.4382,-76.6016,1637,1/15/1974,,Andes,Magdalena Cauca,Cauca,Ríos Cali,17.1781826019287,10.6436367034912,21,20,0.91304349899292,0.52173912525177,1,1,1.04999995231628,2001,02,155,155,162.749992609024,0,132.439056396484,2001-02-01,132.672622680664,153.048156738281,150.734252929688
26080280,Pluviométrica,Convencional,Valle del Cauca,Cali,3.4382,-76.6016,1637,1/15/1974,,Andes,Magdalena Cauca,Cauca,Ríos Cali,17.1781826019287,10.6436367034912,21,20,0.91304349899292,0.52173912525177,1,1,1.04999995231628,2001,03,175,175,183.74999165535,0,159.158966064453,2001-03-01,88.2471466064453,202.187347412109,150.394744873047
26080280,Pluviométrica,Convencional,Valle del Cauca,Cali,3.4382,-76.6016,1637,1/15/1974,,Andes,Magdalena Cauca,Cauca,Ríos Cali,17.1781826019287,10.6436367034912,21,20,0.91304349899292,0.52173912525177,1,1,1.04999995231628,2001,04,113,113,118.64999461174,0,288.665557861328,2001-04-01,194.594390869141,184.275299072266,146.810943603516
26080280,Pluviométrica,Convencional,Valle del Cauca,Cali,3.4382,-76.6016,1637,1/15/1974,,Andes,Magdalena Cauca,Cauca,Ríos Cali,17.1781826019287,10.6436367034912,21,20,0.91304349899292,0.52173912525177,1,1,1.04999995231628,2001,05,137,137,143.849993467331,0,322.865051269531,2001-05-01,262.334808349609,210.235656738281,181.769073486328
26080280,Pluviométrica,Convencional,Valle del Cauca,Cali,3.4382,-76.6016,1637,1/15/1974,,Andes,Magdalena Cauca,Cauca,Ríos Cali,17.1781826019287,10.6436367034912,21,20,0.91304349899292,0.52173912525177,1,1,1.05999994277954,2001,06,144,144,152.639991760254,0,222.226516723633,2001-06-01,214.202392578125,143.835418701172,130.585952758789
26080280,Pluviométrica,Convencional,Valle del Cauca,Cali,3.4382,-76.6016,1637,1/15/1974,,Andes,Magdalena Cauca,Cauca,Ríos Cali,17.1781826019287,10.6436367034912,21,20,0.91304349899292,0.52173912525177,1,1,1.05999994277954,2001,07,100,100,105.999994277954,0,120.602249145508,2001-07-01,110.354454040527,102.382499694824,91.6260070800781
26080280,Pluviométrica,Convencional,Valle del Cauca,Cali,3.4382,-76.6016,1637,1/15/1974,,Andes,Magdalena Cauca,Cauca,Ríos Cali,17.1781826019287,10.6436367034912,21,20,0.91304349899292,0.52173912525177,1,1,1.05999994277954,2001,08,0,0,0,0,84.0742721557617,2001-08-01,66.0431823730469,29.9041023254395,29.787691116333
26080280,Pluviométrica,Convencional,Valle del Cauca,Cali,3.4382,-76.6016,1637,1/15/1974,,Andes,Magdalena Cauca,Cauca,Ríos Cali,17.1781826019287,10.6436367034912,21,20,0.91304349899292,0.52173912525177,1,1,1.05999994277954,2001,09,212,212,224.719987869263,0,182.081756591797,2001-09-01,180.808013916016,213.928283691406,170.567626953125
26080280,Pluviométrica,Convencional,Valle del Cauca,Cali,3.4382,-76.6016,1637,1/15/1974,,Andes,Magdalena Cauca,Cauca,Ríos Cali,17.1781826019287,10.6436367034912,21,20,0.91304349899292,0.52173912525177,1,1,1.04999995231628,2001,10,88,88,92.399995803833,0,264.893524169922,2001-10-01,147.533386230469,184.144409179688,118.913932800293
26080280,Pluviométrica,Convencional,Valle del Cauca,Cali,3.4382,-76.6016,1637,1/15/1974,,Andes,Magdalena Cauca,Cauca,Ríos Cali,17.1781826019287,10.6436367034912,21,20,0.91304349899292,0.52173912525177,1,1,1.04999995231628,2001,11,203,203,213.149990320206,0,269.990570068359,2001-11-01,168.922012329102,256.219299316406,185.297225952148
26080280,Pluviométrica,Convencional,Valle del Cauca,Cali,3.4382,-76.6016,1637,1/15/1974,,Andes,Magdalena Cauca,Cauca,Ríos Cali,17.1781826019287,10.6436367034912,21,20,0.91304349899292,0.52173912525177,1,1,1.05999994277954,2001,12,215,215,227.899987697601,0,261.541259765625,2001-12-01,189.915618896484,229.794174194336,168.09375
26080280,Pluviométrica,Convencional,Valle del Cauca,Cali,3.4382,-76.6016,1637,1/15/1974,,Andes,Magdalena Cauca,Cauca,Ríos Cali,17.1781826019287,10.6436367034912,21,20,0.91304349899292,0.52173912525177,1,1,1.05999994277954,2002,01,47,47,49.8199973106384,0,169.127563476563,2002-01-01,131.946716308594,119.118598937988,92.4493865966797
26080280,Pluviométrica,Convencional,Valle del Cauca,Cali,3.4382,-76.6016,1637,1/15/1974,,Andes,Magdalena Cauca,Cauca,Ríos Cali,17.1781826019287,10.6436367034912,21,20,0.91304349899292,0.52173912525177,1,1,1.04999995231628,2002,02,3,3,3.14999985694885,0,104.094245910645,2002-02-01,91.4899368286133,51.4011077880859,46.1561126708984
26080280,Pluviométrica,Convencional,Valle del Cauca,Cali,3.4382,-76.6016,1637,1/15/1974,,Andes,Magdalena Cauca,Cauca,Ríos Cali,17.1781826019287,10.6436367034912,21,20,0.91304349899292,0.52173912525177,1,1,1.04999995231628,2002,03,252,252,264.599987983704,0,314.421051025391,2002-03-01,242.510681152344,335.868438720703,261.589630126953
26080280,Pluviométrica,Convencional,Valle del Cauca,Cali,3.4382,-76.6016,1637,1/15/1974,,Andes,Magdalena Cauca,Cauca,Ríos Cali,17.1781826019287,10.6436367034912,21,20,0.91304349899292,0.52173912525177,1,1,1.04999995231628,2002,04,264,264,277.199987411499,0,385.075378417969,2002-04-01,286.716583251953,385.5283203125,284.555358886719
