gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
44115020,Agrometeorológica,Convencional,Putumayo,Puerto Leguízamo,-0.0608,-74.6652,153,12/15/1973,,Amazonia,Amazonas,Caquetá,Río Caqueta Medio,1.06181812286377,1.25818181037903,2,2,0.58695650100708,0.782608687877655,1,1,1.04999995231628,2001,01,183,183,192.14999127388,0,162.758941650391,2001-01-01,131.421539306641,156.261962890625,139.330780029297
44115020,Agrometeorológica,Convencional,Putumayo,Puerto Leguízamo,-0.0608,-74.6652,153,12/15/1973,,Amazonia,Amazonas,Caquetá,Río Caqueta Medio,1.06181812286377,1.25818181037903,2,2,0.58695650100708,0.782608687877655,1,1,1.05999994277954,2001,02,24,24,25.439998626709,0,63.0906677246094,2001-02-01,61.8288230895996,53.8023185729981,60.1551628112793
44115020,Agrometeorológica,Convencional,Putumayo,Puerto Leguízamo,-0.0608,-74.6652,153,12/15/1973,,Amazonia,Amazonas,Caquetá,Río Caqueta Medio,1.06181812286377,1.25818181037903,2,2,0.58695650100708,0.782608687877655,1,1,1.03999996185303,2001,03,311,311,323.439988136292,0,312.169799804688,2001-03-01,250.060195922852,296.244995117188,276.751983642578
44115020,Agrometeorológica,Convencional,Putumayo,Puerto Leguízamo,-0.0608,-74.6652,153,12/15/1973,,Amazonia,Amazonas,Caquetá,Río Caqueta Medio,1.06181812286377,1.25818181037903,2,2,0.58695650100708,0.782608687877655,1,1,1.02999997138977,2001,04,430,430,442.899987697601,0,207.782928466797,2001-04-01,170.223937988281,320.367462158203,291.377685546875
44115020,Agrometeorológica,Convencional,Putumayo,Puerto Leguízamo,-0.0608,-74.6652,153,12/15/1973,,Amazonia,Amazonas,Caquetá,Río Caqueta Medio,1.06181812286377,1.25818181037903,2,2,0.58695650100708,0.782608687877655,1,1,1.02999997138977,2001,05,258,258,265.739992618561,0,399.087585449219,2001-05-01,438.115753173828,331.312133789063,348.001068115234
44115020,Agrometeorológica,Convencional,Putumayo,Puerto Leguízamo,-0.0608,-74.6652,153,12/15/1973,,Amazonia,Amazonas,Caquetá,Río Caqueta Medio,1.06181812286377,1.25818181037903,2,2,0.58695650100708,0.782608687877655,1,1,1.02999997138977,2001,06,383.8,383.8,395.313989019394,0,357.6220703125,2001-06-01,354.354736328125,425.701538085938,433.963745117187
44115020,Agrometeorológica,Convencional,Putumayo,Puerto Leguízamo,-0.0608,-74.6652,153,12/15/1973,,Amazonia,Amazonas,Caquetá,Río Caqueta Medio,1.06181812286377,1.25818181037903,2,2,0.58695650100708,0.782608687877655,1,1,1.03999996185303,2001,07,288,288,299.519989013672,0,479.034698486328,2001-07-01,378.389007568359,353.182220458984,314.973510742188
44115020,Agrometeorológica,Convencional,Putumayo,Puerto Leguízamo,-0.0608,-74.6652,153,12/15/1973,,Amazonia,Amazonas,Caquetá,Río Caqueta Medio,1.06181812286377,1.25818181037903,2,2,0.58695650100708,0.782608687877655,1,1,1.03999996185303,2001,08,256,256,266.239990234375,0,198.795959472656,2001-08-01,131.067520141602,280.758514404297,261.200439453125
44115020,Agrometeorológica,Convencional,Putumayo,Puerto Leguízamo,-0.0608,-74.6652,153,12/15/1973,,Amazonia,Amazonas,Caquetá,Río Caqueta Medio,1.06181812286377,1.25818181037903,2,2,0.58695650100708,0.782608687877655,1,1,1.03999996185303,2001,09,121,121,125.839995384216,0,231.455291748047,2001-09-01,196.368148803711,191.973785400391,180.981399536133
44115020,Agrometeorológica,Convencional,Putumayo,Puerto Leguízamo,-0.0608,-74.6652,153,12/15/1973,,Amazonia,Amazonas,Caquetá,Río Caqueta Medio,1.06181812286377,1.25818181037903,2,2,0.58695650100708,0.782608687877655,1,1,1.03999996185303,2001,10,292,292,303.679988861084,0,294.550933837891,2001-10-01,255.062057495117,357.217712402344,339.703704833984
