gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
25021480,Pluviométrica,Convencional,Antioquia,Nechí,8.03,-74.79,31,3/15/1979,,Caribe,Magdalena Cauca,Nechí,Directos al Bajo Nechí (mi),1.8145455121994,2.9236364364624,3,4,0.68478262424469,0.905797123908997,1,1,1.08000004291534,2001,01,16,16,17.2800006866455,0,72.2395095825195,2001-01-01,61.0732879638672,51.09228515625,52.0298156738281
25021480,Pluviométrica,Convencional,Antioquia,Nechí,8.03,-74.79,31,3/15/1979,,Caribe,Magdalena Cauca,Nechí,Directos al Bajo Nechí (mi),1.8145455121994,2.9236364364624,3,4,0.68478262424469,0.905797123908997,1,1,1.11000001430511,2001,02,0,0,0,0,34.8205680847168,2001-02-01,61.610897064209,17.8045883178711,27.684211730957
25021480,Pluviométrica,Convencional,Antioquia,Nechí,8.03,-74.79,31,3/15/1979,,Caribe,Magdalena Cauca,Nechí,Directos al Bajo Nechí (mi),1.8145455121994,2.9236364364624,3,4,0.68478262424469,0.905797123908997,1,1,1.10000002384186,2001,03,283,283,311.300006747246,0,95.2119293212891,2001-03-01,106.231552124023,179.268127441406,210.604919433594
25021480,Pluviométrica,Convencional,Antioquia,Nechí,8.03,-74.79,31,3/15/1979,,Caribe,Magdalena Cauca,Nechí,Directos al Bajo Nechí (mi),1.8145455121994,2.9236364364624,3,4,0.68478262424469,0.905797123908997,1,1,1.05999994277954,2001,04,214,214,226.839987754822,0,187.668930053711,2001-04-01,284.973663330078,196.500518798828,242.83171081543
25021480,Pluviométrica,Convencional,Antioquia,Nechí,8.03,-74.79,31,3/15/1979,,Caribe,Magdalena Cauca,Nechí,Directos al Bajo Nechí (mi),1.8145455121994,2.9236364364624,3,4,0.68478262424469,0.905797123908997,1,1,1.04999995231628,2001,05,402,402,422.099980831146,0,385.738464355469,2001-05-01,508.73291015625,451.977966308594,503.391448974609
25021480,Pluviométrica,Convencional,Antioquia,Nechí,8.03,-74.79,31,3/15/1979,,Caribe,Magdalena Cauca,Nechí,Directos al Bajo Nechí (mi),1.8145455121994,2.9236364364624,3,4,0.68478262424469,0.905797123908997,1,1,1.04999995231628,2001,06,524,524,550.199975013733,0,328.324920654297,2001-06-01,503.622924804688,434.333374023438,543.02880859375
25021480,Pluviométrica,Convencional,Antioquia,Nechí,8.03,-74.79,31,3/15/1979,,Caribe,Magdalena Cauca,Nechí,Directos al Bajo Nechí (mi),1.8145455121994,2.9236364364624,3,4,0.68478262424469,0.905797123908997,1,1,1.04999995231628,2001,07,439,439,460.949979066849,0,335.243957519531,2001-07-01,456.195983886719,389.599517822266,450.336395263672
25021480,Pluviométrica,Convencional,Antioquia,Nechí,8.03,-74.79,31,3/15/1979,,Caribe,Magdalena Cauca,Nechí,Directos al Bajo Nechí (mi),1.8145455121994,2.9236364364624,3,4,0.68478262424469,0.905797123908997,1,1,1.04999995231628,2001,08,421,421,442.049979925156,0,384.060668945313,2001-08-01,572.624206542969,485.455627441406,532.6875
25021480,Pluviométrica,Convencional,Antioquia,Nechí,8.03,-74.79,31,3/15/1979,,Caribe,Magdalena Cauca,Nechí,Directos al Bajo Nechí (mi),1.8145455121994,2.9236364364624,3,4,0.68478262424469,0.905797123908997,1,1,1.04999995231628,2001,09,630,630,661.499969959259,0,406.418975830078,2001-09-01,551.74853515625,465.073181152344,547.622131347656
25021480,Pluviométrica,Convencional,Antioquia,Nechí,8.03,-74.79,31,3/15/1979,,Caribe,Magdalena Cauca,Nechí,Directos al Bajo Nechí (mi),1.8145455121994,2.9236364364624,3,4,0.68478262424469,0.905797123908997,1,1,1.03999996185303,2001,10,352,352,366.079986572266,0,434.576965332031,2001-10-01,529.34765625,440.137268066406,464.39208984375
