gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
23025040,Climática Ordinaria,Convencional,Tolima,Mariquita,5.2857,-74.9026,788,4/15/1987,,Andes,Magdalena Cauca,Medio Magdalena,Río Guarinó,2.68727278709412,4.85818195343018,4,6,0.702898561954498,0.945652186870575,1,1,1.08000004291534,2001,01,70.3,70.3,75.9240030169487,0,162.795913696289,2001-01-01,296.693756103516,150.186096191406,217.725128173828
23025040,Climática Ordinaria,Convencional,Tolima,Mariquita,5.2857,-74.9026,788,4/15/1987,,Andes,Magdalena Cauca,Medio Magdalena,Río Guarinó,2.68727278709412,4.85818195343018,4,6,0.702898561954498,0.945652186870575,1,1,1.0900000333786,2001,02,58.9,58.9,64.2010019659996,0,144.912551879883,2001-02-01,177.553939819336,119.303176879883,146.640579223633
23025040,Climática Ordinaria,Convencional,Tolima,Mariquita,5.2857,-74.9026,788,4/15/1987,,Andes,Magdalena Cauca,Medio Magdalena,Río Guarinó,2.68727278709412,4.85818195343018,4,6,0.702898561954498,0.945652186870575,1,1,1.07000005245209,2001,03,390.5,390.5,417.83502048254,0,215.818801879883,2001-03-01,295.077056884766,272.117401123047,333.071105957031
23025040,Climática Ordinaria,Convencional,Tolima,Mariquita,5.2857,-74.9026,788,4/15/1987,,Andes,Magdalena Cauca,Medio Magdalena,Río Guarinó,2.68727278709412,4.85818195343018,4,6,0.702898561954498,0.945652186870575,1,1,1.05999994277954,2001,04,234,234,248.039986610413,1,233.828414916992,2001-04-01,285.03173828125,281.817169189453,313.730651855469
23025040,Climática Ordinaria,Convencional,Tolima,Mariquita,5.2857,-74.9026,788,4/15/1987,,Andes,Magdalena Cauca,Medio Magdalena,Río Guarinó,2.68727278709412,4.85818195343018,4,6,0.702898561954498,0.945652186870575,1,1,1.04999995231628,2001,05,430,430,451.499979496002,0,360.278167724609,2001-05-01,402.917694091797,376.073822021484,403.622283935547
23025040,Climática Ordinaria,Convencional,Tolima,Mariquita,5.2857,-74.9026,788,4/15/1987,,Andes,Magdalena Cauca,Medio Magdalena,Río Guarinó,2.68727278709412,4.85818195343018,4,6,0.702898561954498,0.945652186870575,1,1,1.07000005245209,2001,06,69.7,69.7,74.5790036559105,0,146.883590698242,2001-06-01,136.665298461914,98.4939880371094,93.7593307495117
23025040,Climática Ordinaria,Convencional,Tolima,Mariquita,5.2857,-74.9026,788,4/15/1987,,Andes,Magdalena Cauca,Medio Magdalena,Río Guarinó,2.68727278709412,4.85818195343018,4,6,0.702898561954498,0.945652186870575,1,1,1.07000005245209,2001,07,148,148,158.360007762909,0,107.263053894043,2001-07-01,152.368453979492,132.356430053711,157.981262207031
23025040,Climática Ordinaria,Convencional,Tolima,Mariquita,5.2857,-74.9026,788,4/15/1987,,Andes,Magdalena Cauca,Medio Magdalena,Río Guarinó,2.68727278709412,4.85818195343018,4,6,0.702898561954498,0.945652186870575,1,1,1.07000005245209,2001,08,80.4,80.4,86.0280042171478,0,71.1845779418945,2001-08-01,60.3428993225098,61.2989349365234,63.2662506103516
23025040,Climática Ordinaria,Convencional,Tolima,Mariquita,5.2857,-74.9026,788,4/15/1987,,Andes,Magdalena Cauca,Medio Magdalena,Río Guarinó,2.68727278709412,4.85818195343018,4,6,0.702898561954498,0.945652186870575,1,1,1.04999995231628,2001,09,191.6,191.6,201.1799908638,0,251.046844482422,2001-09-01,323.618621826172,258.615966796875,291.472686767578
23025040,Climática Ordinaria,Convencional,Tolima,Mariquita,5.2857,-74.9026,788,4/15/1987,,Andes,Magdalena Cauca,Medio Magdalena,Río Guarinó,2.68727278709412,4.85818195343018,4,6,0.702898561954498,0.945652186870575,1,1,1.05999994277954,2001,10,549.4,549.4,582.36396856308,0,364.183380126953,2001-10-01,496.195953369141,434.761657714844,510.428497314453
