gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
35075020,Climática Principal,Convencional,Boyacá,Sutatenza,5.0223,-73.4492,1930,1/15/1969,,Andes,Orinoco,Meta,Río Garagoa,6.14909076690674,8.72727298736572,11,11,0.844202876091003,0.851449251174927,1,1,1.07000005245209,2001,01,3.5,3.5,3.74500018358231,0,21.1660289764404,2001-01-01,6.06401681900024,12.5551557540894,5.84305429458618
35075020,Climática Principal,Convencional,Boyacá,Sutatenza,5.0223,-73.4492,1930,1/15/1969,,Andes,Orinoco,Meta,Río Garagoa,6.14909076690674,8.72727298736572,11,11,0.844202876091003,0.851449251174927,1,1,1.08000004291534,2001,02,9.1,9.1,9.82800039052963,0,24.0666790008545,2001-02-01,18.001277923584,19.0802001953125,13.7300996780396
35075020,Climática Principal,Convencional,Boyacá,Sutatenza,5.0223,-73.4492,1930,1/15/1969,,Andes,Orinoco,Meta,Río Garagoa,6.14909076690674,8.72727298736572,11,11,0.844202876091003,0.851449251174927,1,1,1.08000004291534,2001,03,23.7,23.7,25.5960010170937,0,100.521141052246,2001-03-01,75.6150436401367,62.9231109619141,49.7353744506836
35075020,Climática Principal,Convencional,Boyacá,Sutatenza,5.0223,-73.4492,1930,1/15/1969,,Andes,Orinoco,Meta,Río Garagoa,6.14909076690674,8.72727298736572,11,11,0.844202876091003,0.851449251174927,1,1,1.05999994277954,2001,04,79.3,79.3,84.0579954624176,0,71.9003219604492,2001-04-01,14.0962390899658,90.1189651489258,33.3615036010742
35075020,Climática Principal,Convencional,Boyacá,Sutatenza,5.0223,-73.4492,1930,1/15/1969,,Andes,Orinoco,Meta,Río Garagoa,6.14909076690674,8.72727298736572,11,11,0.844202876091003,0.851449251174927,1,1,1.04999995231628,2001,05,146.4,146.4,153.719993019104,0,224.407684326172,2001-05-01,214.964859008789,225.567779541016,174.758087158203
35075020,Climática Principal,Convencional,Boyacá,Sutatenza,5.0223,-73.4492,1930,1/15/1969,,Andes,Orinoco,Meta,Río Garagoa,6.14909076690674,8.72727298736572,11,11,0.844202876091003,0.851449251174927,1,1,1.04999995231628,2001,06,128,128,134.399993896484,0,166.546081542969,2001-06-01,132.871963500977,197.037475585938,153.604995727539
35075020,Climática Principal,Convencional,Boyacá,Sutatenza,5.0223,-73.4492,1930,1/15/1969,,Andes,Orinoco,Meta,Río Garagoa,6.14909076690674,8.72727298736572,11,11,0.844202876091003,0.851449251174927,1,1,1.03999996185303,2001,07,149.1,149.1,155.063994312286,0,171.046875,2001-07-01,174.064300537109,174.608291625977,163.885589599609
35075020,Climática Principal,Convencional,Boyacá,Sutatenza,5.0223,-73.4492,1930,1/15/1969,,Andes,Orinoco,Meta,Río Garagoa,6.14909076690674,8.72727298736572,11,11,0.844202876091003,0.851449251174927,1,1,1.05999994277954,2001,08,129.8,129.8,137.587992572784,0,141.118377685547,2001-08-01,100.777938842773,201.584762573242,154.567230224609
35075020,Climática Principal,Convencional,Boyacá,Sutatenza,5.0223,-73.4492,1930,1/15/1969,,Andes,Orinoco,Meta,Río Garagoa,6.14909076690674,8.72727298736572,11,11,0.844202876091003,0.851449251174927,1,1,1.05999994277954,2001,09,144.2,144.2,152.85199174881,0,112.110610961914,2001-09-01,134.129974365234,162.061309814453,150.428176879883
35075020,Climática Principal,Convencional,Boyacá,Sutatenza,5.0223,-73.4492,1930,1/15/1969,,Andes,Orinoco,Meta,Río Garagoa,6.14909076690674,8.72727298736572,11,11,0.844202876091003,0.851449251174927,1,1,1.04999995231628,2001,10,135,135,141.749993562698,0,178.966598510742,2001-10-01,115.869171142578,130.942657470703,98.8404159545899
35075020,Climática Principal,Convencional,Boyacá,Sutatenza,5.0223,-73.4492,1930,1/15/1969,,Andes,Orinoco,Meta,Río Garagoa,6.14909076690674,8.72727298736572,11,11,0.844202876091003,0.851449251174927,1,1,1.04999995231628,2001,11,87.1,87.1,91.4549958467484,0,141.39045715332,2001-11-01,84.3446731567383,136.45085144043,95.4211502075195
35075020,Climática Principal,Convencional,Boyacá,Sutatenza,5.0223,-73.4492,1930,1/15/1969,,Andes,Orinoco,Meta,Río Garagoa,6.14909076690674,8.72727298736572,11,11,0.844202876091003,0.851449251174927,1,1,1.07000005245209,2001,12,39.4,39.4,42.1580020666122,0,92.9971923828125,2001-12-01,88.0877914428711,88.239242553711,71.4950485229492
35075020,Climática Principal,Convencional,Boyacá,Sutatenza,5.0223,-73.4492,1930,1/15/1969,,Andes,Orinoco,Meta,Río Garagoa,6.14909076690674,8.72727298736572,11,11,0.844202876091003,0.851449251174927,1,1,1.07000005245209,2002,01,10.1,10.1,10.8070005297661,0,20.1205291748047,2002-01-01,3.98813486099243,15.3956899642944,5.30175495147705
35075020,Climática Principal,Convencional,Boyacá,Sutatenza,5.0223,-73.4492,1930,1/15/1969,,Andes,Orinoco,Meta,Río Garagoa,6.14909076690674,8.72727298736572,11,11,0.844202876091003,0.851449251174927,1,1,1.08000004291534,2002,02,18.7,18.7,20.1960008025169,0,23.8182926177979,2002-02-01,16.6198329925537,23.1222801208496,17.4198360443115
35075020,Climática Principal,Convencional,Boyacá,Sutatenza,5.0223,-73.4492,1930,1/15/1969,,Andes,Orinoco,Meta,Río Garagoa,6.14909076690674,8.72727298736572,11,11,0.844202876091003,0.851449251174927,1,1,1.08000004291534,2002,03,49.7,49.7,53.6760021328926,0,106.822929382324,2002-03-01,80.6613540649414,93.4332275390625,71.7190246582031
35075020,Climática Principal,Convencional,Boyacá,Sutatenza,5.0223,-73.4492,1930,1/15/1969,,Andes,Orinoco,Meta,Río Garagoa,6.14909076690674,8.72727298736572,11,11,0.844202876091003,0.851449251174927,1,1,1.05999994277954,2002,04,156.3,156.3,165.677991056442,0,178.192840576172,2002-04-01,130.607727050781,181.184494018555,146.663848876953
35075020,Climática Principal,Convencional,Boyacá,Sutatenza,5.0223,-73.4492,1930,1/15/1969,,Andes,Orinoco,Meta,Río Garagoa,6.14909076690674,8.72727298736572,11,11,0.844202876091003,0.851449251174927,1,1,1.04999995231628,2002,05,209.9,209.9,220.394989991188,0,197.936065673828,2002-05-01,193.998489379883,276.016357421875,221.514068603516
35075020,Climática Principal,Convencional,Boyacá,Sutatenza,5.0223,-73.4492,1930,1/15/1969,,Andes,Orinoco,Meta,Río Garagoa,6.14909076690674,8.72727298736572,11,11,0.844202876091003,0.851449251174927,1,1,1.04999995231628,2002,06,144.3,144.3,151.51499311924,0,171.377731323242,2002-06-01,134.205413818359,218.727737426758,171.624664306641
35075020,Climática Principal,Convencional,Boyacá,Sutatenza,5.0223,-73.4492,1930,1/15/1969,,Andes,Orinoco,Meta,Río Garagoa,6.14909076690674,8.72727298736572,11,11,0.844202876091003,0.851449251174927,1,1,1.03999996185303,2002,07,186.1,186.1,193.543992900848,0,202.885025024414,2002-07-01,213.616271972656,235.957214355469,201.058776855469
35075020,Climática Principal,Convencional,Boyacá,Sutatenza,5.0223,-73.4492,1930,1/15/1969,,Andes,Orinoco,Meta,Río Garagoa,6.14909076690674,8.72727298736572,11,11,0.844202876091003,0.851449251174927,1,1,1.05999994277954,2002,08,236.9,236.9,251.113986444473,0,219.648254394531,2002-08-01,221.188598632813,278.661224365234,236.591217041016
35075020,Climática Principal,Convencional,Boyacá,Sutatenza,5.0223,-73.4492,1930,1/15/1969,,Andes,Orinoco,Meta,Río Garagoa,6.14909076690674,8.72727298736572,11,11,0.844202876091003,0.851449251174927,1,1,1.05999994277954,2002,09,137.2,137.2,145.431992149353,0,129.247024536133,2002-09-01,171.312713623047,151.626968383789,147.271102905273
35075020,Climática Principal,Convencional,Boyacá,Sutatenza,5.0223,-73.4492,1930,1/15/1969,,Andes,Orinoco,Meta,Río Garagoa,6.14909076690674,8.72727298736572,11,11,0.844202876091003,0.851449251174927,1,1,1.04999995231628,2002,10,67.9,67.9,71.2949967622757,0,138.564086914063,2002-10-01,70.3984756469727,114.680816650391,79.1881713867188
35075020,Climática Principal,Convencional,Boyacá,Sutatenza,5.0223,-73.4492,1930,1/15/1969,,Andes,Orinoco,Meta,Río Garagoa,6.14909076690674,8.72727298736572,11,11,0.844202876091003,0.851449251174927,1,1,1.04999995231628,2002,11,9.2,9.2,9.65999956130981,0,89.7671051025391,2002-11-01,34.8994216918945,83.1872711181641,54.0790977478027
35075020,Climática Principal,Convencional,Boyacá,Sutatenza,5.0223,-73.4492,1930,1/15/1969,,Andes,Orinoco,Meta,Río Garagoa,6.14909076690674,8.72727298736572,11,11,0.844202876091003,0.851449251174927,1,1,1.07000005245209,2002,12,9.2,9.2,9.8440004825592,0,59.5140419006348,2002-12-01,58.1355476379395,34.3214988708496,29.8350105285645
35075020,Climática Principal,Convencional,Boyacá,Sutatenza,5.0223,-73.4492,1930,1/15/1969,,Andes,Orinoco,Meta,Río Garagoa,6.14909076690674,8.72727298736572,11,11,0.844202876091003,0.851449251174927,1,1,1.07000005245209,2003,01,14.5,14.5,15.5150007605553,0,18.9996852874756,2003-01-01,2.78177404403687,12.4215087890625,3.4339554309845
35075020,Climática Principal,Convencional,Boyacá,Sutatenza,5.0223,-73.4492,1930,1/15/1969,,Andes,Orinoco,Meta,Río Garagoa,6.14909076690674,8.72727298736572,11,11,0.844202876091003,0.851449251174927,1,1,1.08000004291534,2003,02,14.1,14.1,15.2280006051064,0,31.7253170013428,2003-02-01,43.7791404724121,24.4930477142334,25.0870800018311
35075020,Climática Principal,Convencional,Boyacá,Sutatenza,5.0223,-73.4492,1930,1/15/1969,,Andes,Orinoco,Meta,Río Garagoa,6.14909076690674,8.72727298736572,11,11,0.844202876091003,0.851449251174927,1,1,1.08000004291534,2003,03,73.2,73.2,79.0560031414032,0,122.729499816895,2003-03-01,94.8776779174805,106.612785339355,87.0238647460938
35075020,Climática Principal,Convencional,Boyacá,Sutatenza,5.0223,-73.4492,1930,1/15/1969,,Andes,Orinoco,Meta,Río Garagoa,6.14909076690674,8.72727298736572,11,11,0.844202876091003,0.851449251174927,1,1,1.05999994277954,2003,04,84.7,84.7,89.7819951534271,0,159.56086730957,2003-04-01,109.538505554199,146.169082641602,113.677764892578
35075020,Climática Principal,Convencional,Boyacá,Sutatenza,5.0223,-73.4492,1930,1/15/1969,,Andes,Orinoco,Meta,Río Garagoa,6.14909076690674,8.72727298736572,11,11,0.844202876091003,0.851449251174927,1,1,1.04999995231628,2003,05,187.8,187.8,197.189991044998,0,159.683746337891,2003-05-01,142.366271972656,231.955673217773,179.546203613281
