gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
26040310,Pluviométrica,Convencional,Cauca,Caloto,3.0706,-76.3778,19,7/15/1964,,Andes,Magdalena Cauca,Cauca,Río Palo,4.85454559326172,5.4109091758728,7,7,0.804347813129425,0.789855062961578,1,1,1.07000005245209,2001,01,267,267,285.690014004707,0,82.3169860839844,2001-01-01,120.541389465332,90.4986419677734,119.922431945801
26040310,Pluviométrica,Convencional,Cauca,Caloto,3.0706,-76.3778,19,7/15/1964,,Andes,Magdalena Cauca,Cauca,Río Palo,4.85454559326172,5.4109091758728,7,7,0.804347813129425,0.789855062961578,1,1,1.05999994277954,2001,02,124,124,131.439992904663,0,106.003356933594,2001-02-01,154.479614257813,134.706268310547,187.307434082031
26040310,Pluviométrica,Convencional,Cauca,Caloto,3.0706,-76.3778,19,7/15/1964,,Andes,Magdalena Cauca,Cauca,Río Palo,4.85454559326172,5.4109091758728,7,7,0.804347813129425,0.789855062961578,1,1,1.05999994277954,2001,03,217,217,230.01998758316,0,129.186431884766,2001-03-01,141.135238647461,158.522399902344,187.254913330078
26040310,Pluviométrica,Convencional,Cauca,Caloto,3.0706,-76.3778,19,7/15/1964,,Andes,Magdalena Cauca,Cauca,Río Palo,4.85454559326172,5.4109091758728,7,7,0.804347813129425,0.789855062961578,1,1,1.04999995231628,2001,04,259,259,271.949987649918,0,163.407653808594,2001-04-01,182.536849975586,111.725204467773,128.229629516602
26040310,Pluviométrica,Convencional,Cauca,Caloto,3.0706,-76.3778,19,7/15/1964,,Andes,Magdalena Cauca,Cauca,Río Palo,4.85454559326172,5.4109091758728,7,7,0.804347813129425,0.789855062961578,1,1,1.05999994277954,2001,05,229,229,242.739986896515,0,147.668395996094,2001-05-01,188.998123168945,134.13737487793,163.328170776367
26040310,Pluviométrica,Convencional,Cauca,Caloto,3.0706,-76.3778,19,7/15/1964,,Andes,Magdalena Cauca,Cauca,Río Palo,4.85454559326172,5.4109091758728,7,7,0.804347813129425,0.789855062961578,1,1,1.07000005245209,2001,06,128,128,136.960006713867,0,78.4178009033203,2001-06-01,106.999649047852,77.4065017700195,96.1098022460938
26040310,Pluviométrica,Convencional,Cauca,Caloto,3.0706,-76.3778,19,7/15/1964,,Andes,Magdalena Cauca,Cauca,Río Palo,4.85454559326172,5.4109091758728,7,7,0.804347813129425,0.789855062961578,1,1,1.08000004291534,2001,07,167,167,180.360007166863,0,60.4235382080078,2001-07-01,105.367645263672,54.5843200683594,73.5644683837891
26040310,Pluviométrica,Convencional,Cauca,Caloto,3.0706,-76.3778,19,7/15/1964,,Andes,Magdalena Cauca,Cauca,Río Palo,4.85454559326172,5.4109091758728,7,7,0.804347813129425,0.789855062961578,1,1,1.07000005245209,2001,08,0,0,0,0,38.8077507019043,2001-08-01,28.6831474304199,15.1311559677124,14.2780275344849
26040310,Pluviométrica,Convencional,Cauca,Caloto,3.0706,-76.3778,19,7/15/1964,,Andes,Magdalena Cauca,Cauca,Río Palo,4.85454559326172,5.4109091758728,7,7,0.804347813129425,0.789855062961578,1,1,1.07000005245209,2001,09,27,27,28.8900014162064,0,110.438735961914,2001-09-01,150.827774047852,85.7555313110352,94.1848754882812
26040310,Pluviométrica,Convencional,Cauca,Caloto,3.0706,-76.3778,19,7/15/1964,,Andes,Magdalena Cauca,Cauca,Río Palo,4.85454559326172,5.4109091758728,7,7,0.804347813129425,0.789855062961578,1,1,1.05999994277954,2001,10,214,214,226.839987754822,0,177.084335327148,2001-10-01,187.254165649414,162.934875488281,183.192993164063
26040310,Pluviométrica,Convencional,Cauca,Caloto,3.0706,-76.3778,19,7/15/1964,,Andes,Magdalena Cauca,Cauca,Río Palo,4.85454559326172,5.4109091758728,7,7,0.804347813129425,0.789855062961578,1,1,1.05999994277954,2001,11,392,392,415.51997756958,0,197.814453125,2001-11-01,260.495239257813,258.856140136719,322.214508056641
26040310,Pluviométrica,Convencional,Cauca,Caloto,3.0706,-76.3778,19,7/15/1964,,Andes,Magdalena Cauca,Cauca,Río Palo,4.85454559326172,5.4109091758728,7,7,0.804347813129425,0.789855062961578,1,1,1.05999994277954,2001,12,246,246,260.759985923767,0,197.526840209961,2001-12-01,365.397644042969,186.910598754883,265.304443359375
26040310,Pluviométrica,Convencional,Cauca,Caloto,3.0706,-76.3778,19,7/15/1964,,Andes,Magdalena Cauca,Cauca,Río Palo,4.85454559326172,5.4109091758728,7,7,0.804347813129425,0.789855062961578,1,1,1.07000005245209,2002,01,112,112,119.840005874634,0,114.018333435059,2002-01-01,199.245269775391,107.724220275879,155.096740722656
26040310,Pluviométrica,Convencional,Cauca,Caloto,3.0706,-76.3778,19,7/15/1964,,Andes,Magdalena Cauca,Cauca,Río Palo,4.85454559326172,5.4109091758728,7,7,0.804347813129425,0.789855062961578,1,1,1.05999994277954,2002,02,58,58,61.4799966812134,0,92.464111328125,2002-02-01,133.800720214844,74.2701568603516,109.949188232422
26040310,Pluviométrica,Convencional,Cauca,Caloto,3.0706,-76.3778,19,7/15/1964,,Andes,Magdalena Cauca,Cauca,Río Palo,4.85454559326172,5.4109091758728,7,7,0.804347813129425,0.789855062961578,1,1,1.05999994277954,2002,03,182,182,192.919989585876,0,192.988952636719,2002-03-01,259.087799072266,188.425399780273,235.971206665039
26040310,Pluviométrica,Convencional,Cauca,Caloto,3.0706,-76.3778,19,7/15/1964,,Andes,Magdalena Cauca,Cauca,Río Palo,4.85454559326172,5.4109091758728,7,7,0.804347813129425,0.789855062961578,1,1,1.04999995231628,2002,04,433,433,454.649979352951,0,253.95231628418,2002-04-01,349.748901367188,304.731262207031,372.0390625
26040310,Pluviométrica,Convencional,Cauca,Caloto,3.0706,-76.3778,19,7/15/1964,,Andes,Magdalena Cauca,Cauca,Río Palo,4.85454559326172,5.4109091758728,7,7,0.804347813129425,0.789855062961578,1,1,1.05999994277954,2002,05,227,227,240.619987010956,0,185.20719909668,2002-05-01,249.028274536133,118.681106567383,148.541961669922
26040310,Pluviométrica,Convencional,Cauca,Caloto,3.0706,-76.3778,19,7/15/1964,,Andes,Magdalena Cauca,Cauca,Río Palo,4.85454559326172,5.4109091758728,7,7,0.804347813129425,0.789855062961578,1,1,1.07000005245209,2002,06,154,154,164.780008077621,0,48.861686706543,2002-06-01,35.4821166992188,62.4869422912598,62.7464828491211
26040310,Pluviométrica,Convencional,Cauca,Caloto,3.0706,-76.3778,19,7/15/1964,,Andes,Magdalena Cauca,Cauca,Río Palo,4.85454559326172,5.4109091758728,7,7,0.804347813129425,0.789855062961578,1,1,1.08000004291534,2002,07,57,57,61.5600024461746,0,43.8869132995606,2002-07-01,64.5350952148438,50.3399124145508,68.8895111083984
