gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
15070020,Pluviométrica,Convencional,La Guajira,Uribia,12.3439,-71.8192,39,7/15/1971,,Caribe,Caribe,Caribe - Guajira,Directos Caribe - Ay.Sharimahana Alta Guajira,0.0872727259993553,0.09454545378685,1,1,0,0,0,0,1.10000002384186,2001,01,0,0,0,0,8.56645011901856,2001-01-01,6.1409215927124,6.72937965393066,4.12685346603394
15070020,Pluviométrica,Convencional,La Guajira,Uribia,12.3439,-71.8192,39,7/15/1971,,Caribe,Caribe,Caribe - Guajira,Directos Caribe - Ay.Sharimahana Alta Guajira,0.0872727259993553,0.09454545378685,1,1,0,0,0,0,1.1599999666214,2001,02,0,0,0,0,8.7927770614624,2001-02-01,6.64225292205811,7.14093637466431,4.37981843948364
15070020,Pluviométrica,Convencional,La Guajira,Uribia,12.3439,-71.8192,39,7/15/1971,,Caribe,Caribe,Caribe - Guajira,Directos Caribe - Ay.Sharimahana Alta Guajira,0.0872727259993553,0.09454545378685,1,1,0,0,0,0,1.14999997615814,2001,03,0,0,0,0,0.433256804943085,2001-03-01,0,0.417352944612503,0
15070020,Pluviométrica,Convencional,La Guajira,Uribia,12.3439,-71.8192,39,7/15/1971,,Caribe,Caribe,Caribe - Guajira,Directos Caribe - Ay.Sharimahana Alta Guajira,0.0872727259993553,0.09454545378685,1,1,0,0,0,0,1.14999997615814,2001,04,0,0,0,0,0.00222234847024083,2001-04-01,0,0.00197342224419117,0
15070020,Pluviométrica,Convencional,La Guajira,Uribia,12.3439,-71.8192,39,7/15/1971,,Caribe,Caribe,Caribe - Guajira,Directos Caribe - Ay.Sharimahana Alta Guajira,0.0872727259993553,0.09454545378685,1,1,0,0,0,0,1.10000002384186,2001,05,0,0,0,0,0.0595221407711506,2001-05-01,35.3943138122559,0.0373448356986046,15.7476577758789
15070020,Pluviométrica,Convencional,La Guajira,Uribia,12.3439,-71.8192,39,7/15/1971,,Caribe,Caribe,Caribe - Guajira,Directos Caribe - Ay.Sharimahana Alta Guajira,0.0872727259993553,0.09454545378685,1,1,0,0,0,0,1.12000000476837,2001,06,0,0,0,0,1.49957120418549,2001-06-01,0,1.3369745016098,0
15070020,Pluviométrica,Convencional,La Guajira,Uribia,12.3439,-71.8192,39,7/15/1971,,Caribe,Caribe,Caribe - Guajira,Directos Caribe - Ay.Sharimahana Alta Guajira,0.0872727259993553,0.09454545378685,1,1,0,0,0,0,1.12000000476837,2001,07,0,0,0,0,0.496801942586899,2001-07-01,5.3743143081665,0.46175342798233,3.901611328125
15070020,Pluviométrica,Convencional,La Guajira,Uribia,12.3439,-71.8192,39,7/15/1971,,Caribe,Caribe,Caribe - Guajira,Directos Caribe - Ay.Sharimahana Alta Guajira,0.0872727259993553,0.09454545378685,1,1,0,0,0,0,1.12000000476837,2001,08,0,0,0,0,11.823338508606,2001-08-01,5.43954706192017,6.80108642578125,3.36146545410156
15070020,Pluviométrica,Convencional,La Guajira,Uribia,12.3439,-71.8192,39,7/15/1971,,Caribe,Caribe,Caribe - Guajira,Directos Caribe - Ay.Sharimahana Alta Guajira,0.0872727259993553,0.09454545378685,1,1,0,0,0,0,1.10000002384186,2001,09,40,40,44.0000009536743,0,27.943058013916,2001-09-01,13.091404914856,26.1035556793213,18.8340721130371
15070020,Pluviométrica,Convencional,La Guajira,Uribia,12.3439,-71.8192,39,7/15/1971,,Caribe,Caribe,Caribe - Guajira,Directos Caribe - Ay.Sharimahana Alta Guajira,0.0872727259993553,0.09454545378685,1,1,0,0,0,0,1.08000004291534,2001,10,116,116,125.28000497818,0,59.0390892028809,2001-10-01,67.9336624145508,90.7406997680664,99.6773147583008
15070020,Pluviométrica,Convencional,La Guajira,Uribia,12.3439,-71.8192,39,7/15/1971,,Caribe,Caribe,Caribe - Guajira,Directos Caribe - Ay.Sharimahana Alta Guajira,0.0872727259993553,0.09454545378685,1,1,0,0,0,0,1.0900000333786,2001,11,129,129,140.61000430584,0,63.9909057617188,2001-11-01,50.7072296142578,85.8893508911133,78.9608917236328
15070020,Pluviométrica,Convencional,La Guajira,Uribia,12.3439,-71.8192,39,7/15/1971,,Caribe,Caribe,Caribe - Guajira,Directos Caribe - Ay.Sharimahana Alta Guajira,0.0872727259993553,0.09454545378685,1,1,0,0,0,0,1.11000001430511,2001,12,20,20,22.2000002861023,0,24.520149230957,2001-12-01,14.522198677063,29.0775356292725,18.731840133667
15070020,Pluviométrica,Convencional,La Guajira,Uribia,12.3439,-71.8192,39,7/15/1971,,Caribe,Caribe,Caribe - Guajira,Directos Caribe - Ay.Sharimahana Alta Guajira,0.0872727259993553,0.09454545378685,1,1,0,0,0,0,1.10000002384186,2002,01,6,6,6.60000014305115,0,6.94757509231567,2002-01-01,3.09015440940857,7.14315605163574,4.39073467254639
15070020,Pluviométrica,Convencional,La Guajira,Uribia,12.3439,-71.8192,39,7/15/1971,,Caribe,Caribe,Caribe - Guajira,Directos Caribe - Ay.Sharimahana Alta Guajira,0.0872727259993553,0.09454545378685,1,1,0,0,0,0,1.1599999666214,2002,02,0,0,0,0,9.7526330947876,2002-02-01,7.38634490966797,7.88746738433838,4.92496871948242
